bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
295372,2025-01-01T00:00:00.000000000,0.22699999999999998,0.0,0.0,0.0,4.493658718950684,4.37584414874145
295372,2025-01-01T01:00:00.000000000,0.316,0.0,0.0,0.0,6.816246950065544,6.3775195580177275
295372,2025-01-01T02:00:00.000000000,0.317,0.0,0.0,0.0,7.239441575394234,6.504419331402301
295372,2025-01-01T03:00:00.000000000,0.321,0.0,0.0,0.0,7.127781497658617,6.745323751083866
295372,2025-01-01T04:00:00.000000000,0.325,0.0,0.0,0.0,6.967764693344583,6.911788118941689
295372,2025-01-01T05:00:00.000000000,0.353,0.0,0.0,0.0,7.916728818562239,7.188740280254439
295372,2025-01-01T06:00:00.000000000,0.418,0.0,0.0,0.0,8.2030592541205,7.3918385318837885
295372,2025-01-01T07:00:00.000000000,0.453,0.0,0.0,0.0,8.07264262789386,7.265231829569389
295372,2025-01-01T08:00:00.000000000,0.36300000000000004,0.0,0.0,0.0,7.786898334475945,6.977436038660266
295372,2025-01-01T09:00:00.000000000,0.304,0.0,0.0,0.0,6.328283618228795,5.8880908708301165
295372,2025-01-01T10:00:00.000000000,0.278,0.0,0.0,0.0,4.983966619348811,4.8673243334202665
295372,2025-01-01T11:00:00.000000000,0.30500000000000005,0.0,0.0,0.0,5.8280113014448105,5.059872026523417
295372,2025-01-01T12:00:00.000000000,0.28300000000000003,0.0,0.0,0.0,5.180617307434372,4.741010702176039
295372,2025-01-01T13:00:00.000000000,0.313,0.0,0.0,0.0,5.340927182818579,4.894579942946283
295372,2025-01-01T14:00:00.000000000,0.323,0.0,0.0,0.0,5.988028105758844,5.224284896890033
295372,2025-01-01T15:00:00.000000000,1.3370000000000002,0.0,0.0,0.0,4.692947046667793,4.244255238234122
295372,2025-01-01T16:00:00.000000000,2.124,0.0,0.0,0.0,3.9719922140441275,3.4834427400670336
295372,2025-01-01T17:00:00.000000000,0.737,0.0,0.0,0.0,4.884322455490255,4.367052016636284
295372,2025-01-01T18:00:00.000000000,0.873,0.0,0.0,0.0,5.574504825745839,4.668915218913672
295372,2025-01-01T19:00:00.000000000,0.597,0.0,0.0,0.0,6.119323945196,5.175342028171272
295372,2025-01-01T20:00:00.000000000,0.41800000000000004,0.0,0.0,0.0,6.932010022783572,5.578607820728251
295372,2025-01-01T21:00:00.000000000,0.317,0.0,0.0,0.0,6.458407173385262,5.818633027199301
295372,2025-01-01T22:00:00.000000000,0.317,0.0,0.0,0.0,6.900358347204972,5.954031861618867
295372,2025-01-01T23:00:00.000000000,0.313,0.0,0.0,0.0,6.586479231050522,6.020852065618134
295372,2025-01-02T00:00:00.000000000,0.312,0.0,0.0,0.0,6.673521338891673,6.172955951037517
295372,2025-01-02T01:00:00.000000000,0.316,0.0,0.0,0.0,6.787525985188666,6.361693720228428
295372,2025-01-02T02:00:00.000000000,0.316,0.0,0.0,0.0,6.4906449911042055,6.420307934262873
295372,2025-01-02T03:00:00.000000000,0.315,0.0,0.0,0.0,6.829728219293466,6.447563543788889
295372,2025-01-02T04:00:00.000000000,0.313,0.0,0.0,0.0,6.850536265275695,6.469250802981633
295372,2025-01-02T05:00:00.000000000,0.312,0.0,0.0,0.0,6.865189818784305,6.477749864016628
295372,2025-01-02T06:00:00.000000000,0.315,0.0,0.0,0.0,6.617544764488779,6.473939940104389
295372,2025-01-02T07:00:00.000000000,0.34900000000000003,0.0,0.0,0.0,6.842330275310872,6.464268594788705
295372,2025-01-02T08:00:00.000000000,0.319,0.0,0.0,0.0,6.882481011924467,6.439943695964411
295372,2025-01-02T09:00:00.000000000,0.313,0.0,0.0,0.0,6.646558800435828,6.20636605303715
295372,2025-01-02T10:00:00.000000000,0.304,0.0,0.0,0.0,6.364331359859978,5.922380186040266
295372,2025-01-02T11:00:00.000000000,0.33499999999999996,0.0,0.0,0.0,6.745909893224212,6.283736815562617
295372,2025-01-02T12:00:00.000000000,0.316,0.0,0.0,0.0,6.509108468525056,6.068622650056206
295372,2025-01-02T13:00:00.000000000,0.312,0.0,0.0,0.0,6.278461536299517,6.164749961072695
295372,2025-01-02T14:00:00.000000000,0.322,0.0,0.0,0.0,7.002054008554734,6.562740474366572
295372,2025-01-02T15:00:00.000000000,0.334,0.0,0.0,0.0,7.540718635531278,7.099060532781738
295372,2025-01-02T16:00:00.000000000,0.48100000000000004,0.0,0.0,0.0,7.380408760147072,6.905633626468072
295372,2025-01-02T17:00:00.000000000,2.42,0.0,0.0,0.0,5.466068529782117,5.063388879365483
295372,2025-01-02T18:00:00.000000000,0.648,0.0,0.0,0.0,5.913294982864928,5.5712810439739435
295372,2025-01-02T19:00:00.000000000,0.562,0.0,0.0,0.0,6.5360710069809,5.949049653425939
295372,2025-01-02T20:00:00.000000000,0.531,0.0,0.0,0.0,7.175845153166861,6.215451256212489
295372,2025-01-02T21:00:00.000000000,0.491,0.0,0.0,0.0,6.85522540239845,6.220433464405416
295372,2025-01-02T22:00:00.000000000,0.435,0.0,0.0,0.0,7.211306752657699,6.596443647436378
295372,2025-01-02T23:00:00.000000000,0.331,0.0,0.0,0.0,7.36546213556829,6.800128041206072
295372,2025-01-03T00:00:00.000000000,0.325,0.0,0.0,0.0,7.511704599584228,6.653006363979617
295372,2025-01-03T01:00:00.000000000,0.332,0.0,0.0,0.0,7.776054704879572,7.002933221765249
295372,2025-01-03T02:00:00.000000000,0.329,0.0,0.0,0.0,7.407664369673088,7.004691648186283
295372,2025-01-03T03:00:00.000000000,0.325,0.0,0.0,0.0,7.304503352972467,6.921752535327545
295372,2025-01-03T04:00:00.000000000,0.34199999999999997,0.0,0.0,0.0,7.2672833270605945,6.8792572301525725
295372,2025-01-03T05:00:00.000000000,0.327,0.0,0.0,0.0,7.266111042779905,6.844381772802078
295372,2025-01-03T06:00:00.000000000,0.326,0.0,0.0,0.0,7.354618505971917,6.94373286559046
295372,2025-01-03T07:00:00.000000000,0.333,0.0,0.0,0.0,7.566801960776606,7.130126066219995
295372,2025-01-03T08:00:00.000000000,0.325,0.0,0.0,0.0,7.494999548584412,6.687002608119594
295372,2025-01-03T09:00:00.000000000,0.317,0.0,0.0,0.0,7.143900406518089,6.3587630095267045
295372,2025-01-03T10:00:00.000000000,0.303,0.0,0.0,0.0,5.981580542215056,5.865231327356684
295372,2025-01-03T11:00:00.000000000,0.329,0.0,0.0,0.0,6.492110346455066,6.049279959424839
295372,2025-01-03T12:00:00.000000000,0.304,0.0,0.0,0.0,6.029351126653128,5.589451450324622
295372,2025-01-03T13:00:00.000000000,0.284,0.0,0.0,0.0,5.522045104185011,5.083024641067022
295372,2025-01-03T14:00:00.000000000,0.28,0.0,0.0,0.0,5.013859868506378,4.900148293279555
