bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
223400,2025-01-01T00:00:00.000000000,1.332,0.9750000000000001,0.0,0.0,0.8141514329384334,0.0
223400,2025-01-01T01:00:00.000000000,1.837,1.364,0.0,0.0,0.0,0.0
223400,2025-01-01T02:00:00.000000000,1.846,1.37,0.0,0.0,0.0,0.0
223400,2025-01-01T03:00:00.000000000,1.919,1.441,0.0,0.0,0.0,0.0
223400,2025-01-01T04:00:00.000000000,1.976,1.494,0.0,0.0,0.0,0.0
223400,2025-01-01T05:00:00.000000000,2.055,1.569,0.0,0.0,0.0,0.0
223400,2025-01-01T06:00:00.000000000,2.1340000000000003,1.638,0.0,0.0,0.0,0.0
223400,2025-01-01T07:00:00.000000000,2.3009999999999997,1.598,0.0,0.0,0.0,0.0
223400,2025-01-01T08:00:00.000000000,2.275,1.653,0.0,0.0,0.0,0.0
223400,2025-01-01T09:00:00.000000000,2.02,1.214,0.0,0.0,0.0,0.0
223400,2025-01-01T10:00:00.000000000,1.788,1.002,0.0,0.0,0.0,0.0
223400,2025-01-01T11:00:00.000000000,1.9100000000000001,1.03,0.0,0.0,0.014946624578783332,0.0
223400,2025-01-01T12:00:00.000000000,2.265,1.095,0.0,0.0,0.7698977013424277,0.0
223400,2025-01-01T13:00:00.000000000,7.348000000000001,2.638,0.0,0.0,0.2344568561377778,0.0
223400,2025-01-01T14:00:00.000000000,2.066,1.189,0.0,0.0,0.1638267282262722,0.0
223400,2025-01-01T15:00:00.000000000,1.914,1.0870000000000002,0.0,0.0,1.1356503969173612,0.0
223400,2025-01-01T16:00:00.000000000,2.003,1.1219999999999999,0.0,0.0,1.2115558040919667,0.0
223400,2025-01-01T17:00:00.000000000,2.162,1.19,0.0,0.0,2.3741687394651723,0.0
223400,2025-01-01T18:00:00.000000000,2.28,1.2489999999999999,0.0,0.0,3.468203044418078,0.0
223400,2025-01-01T19:00:00.000000000,2.29,1.286,0.0,0.0,0.9940970700241778,0.0
223400,2025-01-01T20:00:00.000000000,2.2699999999999996,1.3310000000000002,0.0,0.0,1.6359227137013446,0.0
223400,2025-01-01T21:00:00.000000000,2.255,1.371,0.0,0.0,2.1871893966952944,0.0
223400,2025-01-01T22:00:00.000000000,2.161,1.358,0.0,0.0,0.0,0.0
223400,2025-01-01T23:00:00.000000000,2.0890000000000004,1.384,0.0,0.0,0.0,0.0
223400,2025-01-02T00:00:00.000000000,2.083,1.429,0.0,0.0,0.0,0.0
223400,2025-01-02T01:00:00.000000000,2.1140000000000003,1.4889999999999999,0.0,0.0,0.0,0.0
223400,2025-01-02T02:00:00.000000000,2.082,1.5070000000000001,0.0,0.0,0.0,0.0
223400,2025-01-02T03:00:00.000000000,2.0260000000000002,1.5260000000000002,0.0,0.0,0.0,0.0
223400,2025-01-02T04:00:00.000000000,2.033,1.5339999999999998,0.0,0.0,0.0,0.0
223400,2025-01-02T05:00:00.000000000,2.0380000000000003,1.54,0.0,0.0,0.0,0.0
223400,2025-01-02T06:00:00.000000000,2.067,1.5619999999999998,0.0,0.0,0.8156167882892944,0.0
223400,2025-01-02T07:00:00.000000000,2.1180000000000003,1.537,0.0,0.0,0.0,0.0
223400,2025-01-02T08:00:00.000000000,2.46,1.605,0.0,0.0,0.0,0.0
223400,2025-01-02T09:00:00.000000000,2.2580000000000005,1.433,0.0,0.0,0.0,0.0
223400,2025-01-02T10:00:00.000000000,2.124,1.322,0.0,0.0,0.0,0.0
223400,2025-01-02T11:00:00.000000000,2.1109999999999998,1.304,0.0,0.0,0.8156167882892944,0.0
223400,2025-01-02T12:00:00.000000000,2.1750000000000003,1.35,0.0,0.0,0.8156167882892944,0.0
223400,2025-01-02T13:00:00.000000000,2.412,1.5399999999999998,0.0,0.0,0.8156167882892944,0.0
223400,2025-01-02T14:00:00.000000000,2.141,1.613,0.0,0.0,0.27196995311982225,0.0
223400,2025-01-02T15:00:00.000000000,2.21,1.682,0.0,0.0,0.8156167882892944,0.0
223400,2025-01-02T16:00:00.000000000,2.184,1.6469999999999998,0.0,0.0,0.0,0.0
223400,2025-01-02T17:00:00.000000000,2.7720000000000002,1.526,0.0,0.0,1.6312335765785888,0.0
223400,2025-01-02T18:00:00.000000000,2.832,1.4060000000000001,0.0,0.0,0.0,0.0
223400,2025-01-02T19:00:00.000000000,2.4939999999999998,1.4609999999999999,0.0,0.0,0.0,0.0
