bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
119240,2025-01-01T00:00:00.000000000,0.355,0.202,0.0,0.0,0.0,0.0
119240,2025-01-01T01:00:00.000000000,0.548,0.345,0.0,0.0,0.0,0.0
119240,2025-01-01T02:00:00.000000000,0.563,0.361,0.0,0.0,0.0,0.0
119240,2025-01-01T03:00:00.000000000,0.801,0.362,0.0,0.0,0.0,0.0
119240,2025-01-01T04:00:00.000000000,2.5900000000000003,0.391,0.0,0.0,0.0,0.0
119240,2025-01-01T05:00:00.000000000,0.618,0.336,0.0,0.0,0.0,0.0
119240,2025-01-01T06:00:00.000000000,1.151,0.336,0.0,0.0,0.0,0.0
119240,2025-01-01T07:00:00.000000000,1.767,0.189,0.0,0.0,0.0,0.0
119240,2025-01-01T08:00:00.000000000,1.224,0.22599999999999998,0.0,0.0,0.0,0.0
119240,2025-01-01T09:00:00.000000000,1.16,0.155,0.0,0.0,0.0,0.0
119240,2025-01-01T10:00:00.000000000,0.655,0.057,0.0,0.008,0.0,0.0
119240,2025-01-01T11:00:00.000000000,0.698,0.047,0.0,0.011,0.0,0.0
119240,2025-01-01T12:00:00.000000000,0.508,0.040999999999999995,0.0,0.017,0.0,0.0
119240,2025-01-01T13:00:00.000000000,0.526,0.062,0.0,0.0,0.0,0.0
119240,2025-01-01T14:00:00.000000000,0.272,0.072,0.0,0.0,0.0,0.0
119240,2025-01-01T15:00:00.000000000,0.273,0.074,0.0,0.0,0.0,0.0
119240,2025-01-01T16:00:00.000000000,0.719,0.097,0.0,0.0,0.0,0.0
119240,2025-01-01T17:00:00.000000000,1.992,0.15000000000000002,0.0,0.0,0.0,0.0
119240,2025-01-01T18:00:00.000000000,1.38,0.11599999999999999,0.0,0.0,0.0,0.0
119240,2025-01-01T19:00:00.000000000,2.259,0.057,0.0,0.028,0.0,0.0
119240,2025-01-01T20:00:00.000000000,1.998,0.038,0.0,0.033,0.0,0.0
119240,2025-01-01T21:00:00.000000000,0.887,0.108,0.0,0.0,0.0,0.0
119240,2025-01-01T22:00:00.000000000,0.394,0.18,0.0,0.0,0.0,0.0
119240,2025-01-01T23:00:00.000000000,1.06,0.202,0.0,0.0,0.0,0.0
119240,2025-01-02T00:00:00.000000000,0.423,0.218,0.0,0.0,0.0,0.0
119240,2025-01-02T01:00:00.000000000,0.424,0.222,0.0,0.0,0.0,0.0
119240,2025-01-02T02:00:00.000000000,0.423,0.22,0.0,0.0,0.0,0.0
119240,2025-01-02T03:00:00.000000000,0.432,0.23099999999999998,0.0,0.0,0.0,0.0
119240,2025-01-02T04:00:00.000000000,0.40700000000000003,0.20600000000000002,0.0,0.0,0.0,0.0
119240,2025-01-02T05:00:00.000000000,1.4,0.193,0.0,0.0,0.0,0.0
119240,2025-01-02T06:00:00.000000000,1.0350000000000001,0.189,0.0,0.0,0.0,0.0
119240,2025-01-02T07:00:00.000000000,1.092,0.174,0.0,0.0,0.0,0.0
119240,2025-01-02T08:00:00.000000000,0.36000000000000004,0.158,0.0,0.0,0.0,0.0
119240,2025-01-02T09:00:00.000000000,0.311,0.109,0.0,0.0,0.0,0.0
119240,2025-01-02T10:00:00.000000000,0.515,0.07700000000000001,0.0,0.0,0.0,0.0
119240,2025-01-02T11:00:00.000000000,0.534,0.068,0.0,0.0,0.0,0.0
119240,2025-01-02T12:00:00.000000000,0.22999999999999998,0.023000000000000007,0.0,0.0,0.0,0.0
119240,2025-01-02T13:00:00.000000000,0.211,0.013000000000000001,0.0,0.0,0.0,0.0
119240,2025-01-02T14:00:00.000000000,0.218,0.018000000000000002,0.0,0.0,0.0,0.0
119240,2025-01-02T15:00:00.000000000,0.213,0.014,0.0,0.0,0.0,0.0
119240,2025-01-02T16:00:00.000000000,0.221,0.02,0.0,0.0,0.0,0.0
119240,2025-01-02T17:00:00.000000000,0.488,0.031,0.0,0.0,0.0,0.0
119240,2025-01-02T18:00:00.000000000,0.44200000000000006,0.014,0.0,0.005,0.0,0.0
119240,2025-01-02T19:00:00.000000000,0.621,0.0,0.0,0.016,0.0,0.0
119240,2025-01-02T20:00:00.000000000,2.771,0.0,0.0,0.07500000000000001,0.0,0.0
119240,2025-01-02T21:00:00.000000000,2.883,0.0,0.0,0.091,0.0,0.0
119240,2025-01-02T22:00:00.000000000,2.0669999999999997,0.0,0.0,0.059,0.0,0.0
119240,2025-01-02T23:00:00.000000000,0.6330000000000001,0.0,0.0,0.019,0.0,0.0
119240,2025-01-03T00:00:00.000000000,0.212,0.0,0.0,0.009000000000000001,0.0,0.0
119240,2025-01-03T01:00:00.000000000,0.208,0.0,0.0,0.005,0.0,0.0
119240,2025-01-03T02:00:00.000000000,0.492,0.003,0.0,0.001,0.0,0.0
119240,2025-01-03T03:00:00.000000000,0.213,0.013,0.0,0.0,0.0,0.0
119240,2025-01-03T04:00:00.000000000,0.22399999999999998,0.013000000000000001,0.0,0.0,0.0,0.0
119240,2025-01-03T05:00:00.000000000,0.218,0.021,0.0,0.0,0.0,0.0
119240,2025-01-03T06:00:00.000000000,0.649,0.012,0.0,0.0,0.0,0.0
119240,2025-01-03T07:00:00.000000000,1.5030000000000001,0.014,0.0,0.001,0.0,0.0
119240,2025-01-03T08:00:00.000000000,1.119,0.004,0.0,0.001,0.0,0.0
