bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
51776,2025-01-01T00:00:00.000000000,2.548,2.3529999999999998,0.0,0.0,0.0,0.0
51776,2025-01-01T01:00:00.000000000,4.023,3.75,0.0,0.0,0.0,0.0
51776,2025-01-01T02:00:00.000000000,4.223,3.947,0.0,0.0,0.4308144731531667,0.0
51776,2025-01-01T03:00:00.000000000,4.292,4.015,0.0,0.0,0.0,0.0
51776,2025-01-01T04:00:00.000000000,4.381,4.104,0.0,0.0,0.0,0.0
51776,2025-01-01T05:00:00.000000000,4.182,3.8889999999999993,0.0,0.0,0.4308144731531667,0.0
51776,2025-01-01T06:00:00.000000000,4.241,3.944,0.0,0.0,0.4355036102759222,0.0
51776,2025-01-01T07:00:00.000000000,4.301,3.9959999999999996,0.0,0.0,0.0,0.0
51776,2025-01-01T08:00:00.000000000,3.625,3.348,0.0,0.0,0.0,0.0
51776,2025-01-01T09:00:00.000000000,2.849,2.599,0.0,0.0,0.4308144731531667,0.0
51776,2025-01-01T10:00:00.000000000,1.854,1.642,0.0,0.0,0.4636384330124556,0.0
51776,2025-01-01T11:00:00.000000000,1.533,1.312,0.0,0.0,0.0,0.0
51776,2025-01-01T12:00:00.000000000,1.529,1.3199999999999998,0.0,0.0,0.4308144731531667,0.0
51776,2025-01-01T13:00:00.000000000,1.6720000000000002,1.4649999999999999,0.0,0.0,0.0,0.0
51776,2025-01-01T14:00:00.000000000,1.524,1.322,0.0,0.0,0.0,0.0
51776,2025-01-01T15:00:00.000000000,1.528,1.328,0.0,0.0,0.4308144731531667,0.0
51776,2025-01-01T16:00:00.000000000,1.9169999999999998,1.324,0.0,0.0,0.4762404890298611,0.0
51776,2025-01-01T17:00:00.000000000,2.389,2.042,0.0,0.0,0.46891371227555556,0.0
51776,2025-01-01T18:00:00.000000000,2.565,2.3040000000000003,0.0,0.0,0.4308144731531667,0.0
51776,2025-01-01T19:00:00.000000000,2.9619999999999997,2.6910000000000003,0.0,0.0,0.0,0.0
51776,2025-01-01T20:00:00.000000000,3.011,2.74,0.0,0.0,0.4387273920478167,0.0
51776,2025-01-01T21:00:00.000000000,3.118,2.842,0.0,0.0,0.2901403594705,0.0
51776,2025-01-01T22:00:00.000000000,3.3259999999999996,3.0490000000000004,0.0,0.0,0.14067411368266666,0.0
51776,2025-01-01T23:00:00.000000000,3.3329999999999997,3.062,0.0,0.0,0.0,0.0
