bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
240362,2025-01-01T00:15:00.000000000,2.294,0.41,1.779,0.0,0.0,0.0
240362,2025-01-01T00:30:00.000000000,2.395,0.41,1.879,0.0,0.0,0.0
240362,2025-01-01T00:45:00.000000000,2.468,0.41,1.952,0.0,0.0,0.0
240362,2025-01-01T01:00:00.000000000,2.518,0.41,2.002,0.0,0.0,0.0
240362,2025-01-01T01:15:00.000000000,2.509,0.411,1.993,0.0,0.0,0.0
240362,2025-01-01T01:30:00.000000000,2.482,0.412,1.965,0.0,0.0,0.0
240362,2025-01-01T01:45:00.000000000,2.45,0.413,1.932,0.0,0.0,0.0
240362,2025-01-01T02:00:00.000000000,2.416,0.413,1.897,0.0,0.0,0.0
240362,2025-01-01T02:15:00.000000000,2.41,0.413,1.892,0.0,0.0,0.0
240362,2025-01-01T02:30:00.000000000,2.414,0.413,1.895,0.0,0.0,0.0
240362,2025-01-01T02:45:00.000000000,2.421,0.413,1.903,0.0,0.0,0.0
240362,2025-01-01T03:00:00.000000000,2.43,0.413,1.912,0.0,0.0,0.0
240362,2025-01-01T03:15:00.000000000,2.434,0.413,1.917,0.0,0.0,0.0
240362,2025-01-01T03:30:00.000000000,2.436,0.412,1.919,0.0,0.0,0.0
240362,2025-01-01T03:45:00.000000000,2.442,0.412,1.925,0.0,0.0,0.0
240362,2025-01-01T04:00:00.000000000,2.443,0.412,1.926,0.0,0.0,0.0
240362,2025-01-01T04:15:00.000000000,2.445,0.411,1.926,0.0,0.0,0.0
240362,2025-01-01T04:30:00.000000000,2.456,0.411,1.936,0.0,0.0,0.0
240362,2025-01-01T04:45:00.000000000,2.461,0.411,1.942,0.0,0.0,0.0
240362,2025-01-01T05:00:00.000000000,2.466,0.411,1.947,0.0,0.0,0.0
240362,2025-01-01T05:15:00.000000000,2.485,0.411,1.961,0.0,0.0,0.0
240362,2025-01-01T05:30:00.000000000,2.503,0.411,1.979,0.0,0.0,0.0
240362,2025-01-01T05:45:00.000000000,2.53,0.411,2.007,0.0,0.0,0.0
240362,2025-01-01T06:00:00.000000000,2.552,0.41,2.029,0.0,0.0,0.0
240362,2025-01-01T06:15:00.000000000,2.597,0.41,2.008,0.0,0.0,0.0
240362,2025-01-01T06:30:00.000000000,2.6,0.41,1.98,0.0,0.0,0.0
240362,2025-01-01T06:45:00.000000000,2.706,0.409,1.881,0.0,0.0,0.0
240362,2025-01-01T07:00:00.000000000,2.641,0.409,1.833,0.0,0.0,0.0
240362,2025-01-01T07:15:00.000000000,2.6,0.409,1.875,0.0,0.0,0.0
240362,2025-01-01T07:30:00.000000000,2.6,0.409,1.873,0.0,0.0,0.0
240362,2025-01-01T07:45:00.000000000,2.569,0.41,1.908,0.0,0.0,0.0
240362,2025-01-01T08:00:00.000000000,2.504,0.409,1.957,0.0,0.0,0.0
240362,2025-01-01T08:15:00.000000000,2.484,0.41,1.934,0.0,0.0,0.0
240362,2025-01-01T08:30:00.000000000,2.417,0.412,1.865,0.0,0.0,0.0
240362,2025-01-01T08:45:00.000000000,2.327,0.414,1.774,0.0,0.0,0.0
240362,2025-01-01T09:00:00.000000000,2.241,0.416,1.686,0.0,0.0,0.0
240362,2025-01-01T09:15:00.000000000,2.139,0.418,1.581,0.0,0.0,0.0
240362,2025-01-01T09:30:00.000000000,2.03,0.421,1.469,0.0,0.0,0.0
240362,2025-01-01T09:45:00.000000000,1.923,0.423,1.36,0.0,0.0,0.0
240362,2025-01-01T10:00:00.000000000,1.827,0.426,1.261,0.0,0.0,0.0
240362,2025-01-01T10:15:00.000000000,1.835,0.424,1.273,0.0,0.0,0.0
240362,2025-01-01T10:30:00.000000000,1.867,0.421,1.309,0.0,0.0,0.0
240362,2025-01-01T10:45:00.000000000,1.9,0.418,1.344,0.0,0.0,0.0
240362,2025-01-01T11:00:00.000000000,1.944,0.416,1.39,0.0,0.0,0.0
240362,2025-01-01T11:15:00.000000000,1.961,0.415,1.41,0.0,0.0,0.0
240362,2025-01-01T11:30:00.000000000,1.977,0.414,1.427,0.0,0.0,0.0
240362,2025-01-01T11:45:00.000000000,1.994,0.414,1.444,0.0,0.0,0.0
240362,2025-01-01T12:00:00.000000000,2.013,0.413,1.464,0.0,0.0,0.0
240362,2025-01-01T12:15:00.000000000,2.03,0.413,1.481,0.0,0.0,0.0
240362,2025-01-01T12:30:00.000000000,2.047,0.413,1.498,0.0,0.0,0.0
240362,2025-01-01T12:45:00.000000000,2.177,0.413,1.518,0.0,0.0,0.0
240362,2025-01-01T13:00:00.000000000,2.214,0.413,1.518,0.0,0.0,0.0
240362,2025-01-01T13:15:00.000000000,2.22,0.413,1.58,0.0,0.0,0.0
240362,2025-01-01T13:30:00.000000000,2.248,0.412,1.667,0.0,0.0,0.0
240362,2025-01-01T13:45:00.000000000,2.318,0.41,1.738,0.0,0.0,0.0
