bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
150103,2025-01-01T00:00:00.000000000,2.88,0.5209999999999999,2.101,0.0,0.0,0.0
150103,2025-01-01T01:00:00.000000000,3.3739999999999997,0.704,2.343,0.0,0.0,0.0
150103,2025-01-01T02:00:00.000000000,3.292,0.7010000000000001,2.274,0.0,0.0,0.0
150103,2025-01-01T03:00:00.000000000,3.4319999999999995,0.698,2.2409999999999997,0.0,0.0,0.0
150103,2025-01-01T04:00:00.000000000,3.3139999999999996,0.7,1.6680000000000001,0.0,0.0,0.0
150103,2025-01-01T05:00:00.000000000,3.565,0.7,2.48,0.0,0.0,0.0
150103,2025-01-01T06:00:00.000000000,3.89,0.7,2.5229999999999997,0.0,0.0,0.0
150103,2025-01-01T07:00:00.000000000,3.7750000000000004,0.7,2.362,0.0,0.0,0.0
150103,2025-01-01T08:00:00.000000000,3.376,0.7,2.3499999999999996,0.0,0.0,0.0
150103,2025-01-01T09:00:00.000000000,3.2849999999999997,0.702,2.26,0.0,0.0,0.0
150103,2025-01-01T10:00:00.000000000,3.669,0.706,2.221,0.0,0.0,0.0
150103,2025-01-01T11:00:00.000000000,3.342,0.7090000000000001,2.1109999999999998,0.0,0.0,0.0
150103,2025-01-01T12:00:00.000000000,2.8160000000000003,0.7110000000000001,1.79,0.0,0.0,0.0
150103,2025-01-01T13:00:00.000000000,2.591,0.724,1.5510000000000002,0.0,0.0,0.0
150103,2025-01-01T14:00:00.000000000,2.5770000000000004,0.732,1.532,0.0,0.0,0.0
150103,2025-01-01T15:00:00.000000000,2.544,0.7309999999999999,1.5,0.0,0.0,0.0
150103,2025-01-01T16:00:00.000000000,2.745,0.726,1.511,0.0,0.0,0.0
150103,2025-01-01T17:00:00.000000000,2.8489999999999998,0.7209999999999999,1.2690000000000001,0.0,0.0,0.0
150103,2025-01-01T18:00:00.000000000,3.929,0.7170000000000001,2.2569999999999997,0.0,0.0,0.0
150103,2025-01-01T19:00:00.000000000,4.233,0.7129999999999999,1.073,0.0,0.0,0.0
150103,2025-01-01T20:00:00.000000000,2.721,0.708,0.8839999999999999,0.0,0.0,0.0
150103,2025-01-01T21:00:00.000000000,3.662,0.702,1.5499999999999998,0.0,0.0,0.0
150103,2025-01-01T22:00:00.000000000,3.768,0.694,2.105,0.0,0.0,0.0
150103,2025-01-01T23:00:00.000000000,3.497,0.688,2.371,0.0,0.0,0.0
150103,2025-01-02T00:00:00.000000000,3.8979999999999997,0.684,2.549,0.0,0.0,0.0
150103,2025-01-02T01:00:00.000000000,3.7340000000000004,0.683,2.662,0.0,0.0,0.0
150103,2025-01-02T02:00:00.000000000,3.636,0.68,2.637,0.0,0.0,0.0
150103,2025-01-02T03:00:00.000000000,3.6109999999999998,0.68,2.6180000000000003,0.0,0.0,0.0
150103,2025-01-02T04:00:00.000000000,3.443,0.68,2.451,0.0,0.0,0.0
150103,2025-01-02T05:00:00.000000000,4.109,0.679,3.109,0.0,0.0,0.0
150103,2025-01-02T06:00:00.000000000,4.407,0.676,2.8890000000000002,0.0,0.0,0.0
150103,2025-01-02T07:00:00.000000000,4.091,0.675,2.1310000000000002,0.0,0.0,0.0
150103,2025-01-02T08:00:00.000000000,3.54,0.676,2.433,0.0,0.0,0.0
150103,2025-01-02T09:00:00.000000000,3.2600000000000002,0.6859999999999999,2.25,0.0,0.0,0.0
150103,2025-01-02T10:00:00.000000000,3.023,0.696,2.007,0.0,0.0,0.0
150103,2025-01-02T11:00:00.000000000,2.7729999999999997,0.7,1.758,0.0,0.0,0.0
150103,2025-01-02T12:00:00.000000000,3.001,0.702,1.5619999999999998,0.0,0.0,0.0
