bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
196441,2025-01-01T00:00:00.000000000,4.8420000000000005,1.1059999999999999,3.178,0.0,0.0,0.0
196441,2025-01-01T01:00:00.000000000,7.898999999999999,1.464,5.357,0.0,0.0,0.0
196441,2025-01-01T02:00:00.000000000,8.370000000000001,1.4659999999999997,5.786,0.0,0.0,0.0
196441,2025-01-01T03:00:00.000000000,8.491999999999999,1.4700000000000002,5.922999999999999,0.0,0.0,0.0
196441,2025-01-01T04:00:00.000000000,13.369,1.479,10.766,0.0,0.0,0.0
196441,2025-01-01T05:00:00.000000000,12.540000000000001,1.556,9.943999999999999,0.0,0.0,0.0
196441,2025-01-01T06:00:00.000000000,10.93,1.556,8.44,0.0,0.0,0.0
196441,2025-01-01T07:00:00.000000000,10.29,1.5590000000000002,7.737,0.0,0.0,0.0
196441,2025-01-01T08:00:00.000000000,8.899000000000001,1.58,6.545,0.0,0.0,0.0
196441,2025-01-01T09:00:00.000000000,7.782,1.595,5.066,0.0,0.0,0.0
196441,2025-01-01T10:00:00.000000000,3.91,1.687,0.915,0.0,0.0,0.0
196441,2025-01-01T11:00:00.000000000,3.01,1.675,0.0,0.0,0.0,0.0
196441,2025-01-01T12:00:00.000000000,2.7889999999999997,1.484,0.0,0.0,0.0,0.0
196441,2025-01-01T13:00:00.000000000,2.879,1.626,0.0,0.0,0.0,0.0
196441,2025-01-01T14:00:00.000000000,2.8259999999999996,1.725,0.0,0.0,0.0,0.0
196441,2025-01-01T15:00:00.000000000,2.984,1.725,0.0,0.0,0.0,0.0
196441,2025-01-01T16:00:00.000000000,2.971,1.712,0.0,0.0,0.0,0.0
196441,2025-01-01T17:00:00.000000000,6.382,1.558,3.5220000000000002,0.0,0.0,0.0
196441,2025-01-01T18:00:00.000000000,6.481,1.562,3.547,0.0,0.0,0.0
196441,2025-01-01T19:00:00.000000000,3.4770000000000003,1.4329999999999998,0.981,0.0,0.0,0.0
196441,2025-01-01T20:00:00.000000000,3.4720000000000004,1.5,0.6399999999999999,0.0,0.0,0.0
196441,2025-01-01T21:00:00.000000000,4.655,1.487,1.6390000000000002,0.0,0.0,0.0
196441,2025-01-01T22:00:00.000000000,5.372999999999999,1.4769999999999999,2.5220000000000002,0.0,0.0,0.0
196441,2025-01-01T23:00:00.000000000,5.426,1.48,2.7899999999999996,0.0,0.0,0.0
196441,2025-01-02T00:00:00.000000000,5.686,1.48,3.112,0.0,0.0,0.0
196441,2025-01-02T01:00:00.000000000,5.897,1.48,3.3,0.0,0.0,0.0
196441,2025-01-02T02:00:00.000000000,5.728,1.48,3.267,0.0,0.0,0.0
196441,2025-01-02T03:00:00.000000000,5.394,1.48,3.231,0.0,0.0,0.0
196441,2025-01-02T04:00:00.000000000,9.399999999999999,1.4909999999999999,7.205,0.0,0.0,0.0
196441,2025-01-02T05:00:00.000000000,8.734,1.552,6.495,0.0,0.0,0.0
196441,2025-01-02T06:00:00.000000000,7.388,1.556,5.15,0.0,0.0,0.0
196441,2025-01-02T07:00:00.000000000,7.197,1.563,4.5489999999999995,0.0,0.0,0.0
196441,2025-01-02T08:00:00.000000000,5.742000000000001,1.61,3.024,0.0,0.0,0.0
196441,2025-01-02T09:00:00.000000000,3.109,1.728,0.0,0.0,0.0,0.0
196441,2025-01-02T10:00:00.000000000,3.0149999999999997,1.671,0.0,0.0,0.0,0.0
196441,2025-01-02T11:00:00.000000000,2.8979999999999997,1.543,0.0,0.0,0.0,0.0
196441,2025-01-02T12:00:00.000000000,2.5949999999999998,1.365,0.0,0.0,0.0,0.0
196441,2025-01-02T13:00:00.000000000,2.3939999999999997,1.2329999999999999,0.0,0.0,0.0,0.0
