bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
429850,2025-01-01T00:15:00.000000000,0.693,0.253,0.268,0.0,0.0,0.0
429850,2025-01-01T00:30:00.000000000,0.726,0.253,0.301,0.0,0.0,0.0
429850,2025-01-01T00:45:00.000000000,0.756,0.253,0.331,0.0,0.0,0.0
429850,2025-01-01T01:00:00.000000000,0.787,0.253,0.361,0.0,0.0,0.0
429850,2025-01-01T01:15:00.000000000,0.783,0.254,0.366,0.0,0.0,0.0
429850,2025-01-01T01:30:00.000000000,0.785,0.254,0.368,0.0,0.0,0.0
429850,2025-01-01T01:45:00.000000000,0.786,0.255,0.368,0.0,0.0,0.0
429850,2025-01-01T02:00:00.000000000,0.786,0.255,0.367,0.0,0.0,0.0
429850,2025-01-01T02:15:00.000000000,1.416,0.255,1.003,0.0,0.0,0.0
429850,2025-01-01T02:30:00.000000000,1.163,0.261,0.743,0.0,0.0,0.0
429850,2025-01-01T02:45:00.000000000,1.257,0.262,0.837,0.0,0.0,0.0
429850,2025-01-01T03:00:00.000000000,1.214,0.262,0.794,0.0,0.0,0.0
429850,2025-01-01T03:15:00.000000000,1.196,0.261,0.778,0.0,0.0,0.0
429850,2025-01-01T03:30:00.000000000,1.186,0.261,0.768,0.0,0.0,0.0
429850,2025-01-01T03:45:00.000000000,1.179,0.261,0.762,0.0,0.0,0.0
429850,2025-01-01T04:00:00.000000000,1.175,0.26,0.758,0.0,0.0,0.0
429850,2025-01-01T04:15:00.000000000,0.403,0.26,0.0,0.0,0.0,0.0
429850,2025-01-01T04:30:00.000000000,0.773,0.253,0.377,0.0,0.0,0.0
429850,2025-01-01T04:45:00.000000000,0.664,0.252,0.268,0.0,0.0,0.0
429850,2025-01-01T05:00:00.000000000,0.731,0.252,0.336,0.0,0.0,0.0
429850,2025-01-01T05:15:00.000000000,0.769,0.252,0.375,0.0,0.0,0.0
429850,2025-01-01T05:30:00.000000000,0.813,0.252,0.419,0.0,0.0,0.0
429850,2025-01-01T05:45:00.000000000,0.855,0.252,0.443,0.0,0.0,0.0
429850,2025-01-01T06:00:00.000000000,1.032,0.251,0.366,0.0,0.0,0.0
429850,2025-01-01T06:15:00.000000000,1.064,0.251,0.344,0.0,0.0,0.0
429850,2025-01-01T06:30:00.000000000,1.066,0.251,0.509,0.0,0.0,0.0
429850,2025-01-01T06:45:00.000000000,1.395,0.251,0.789,0.0,0.0,0.0
429850,2025-01-01T07:00:00.000000000,1.386,0.25,0.831,0.0,0.0,0.0
429850,2025-01-01T07:15:00.000000000,1.395,0.251,0.817,0.0,0.0,0.0
429850,2025-01-01T07:30:00.000000000,1.387,0.251,0.808,0.0,0.0,0.0
429850,2025-01-01T07:45:00.000000000,1.41,0.251,0.833,0.0,0.0,0.0
429850,2025-01-01T08:00:00.000000000,1.376,0.251,0.8,0.0,0.0,0.0
429850,2025-01-01T08:15:00.000000000,1.479,0.252,0.946,0.0,0.0,0.0
429850,2025-01-01T08:30:00.000000000,1.22,0.253,0.741,0.0,0.0,0.0
429850,2025-01-01T08:45:00.000000000,1.008,0.253,0.529,0.0,0.0,0.0
429850,2025-01-01T09:00:00.000000000,0.94,0.254,0.459,0.0,0.0,0.0
429850,2025-01-01T09:15:00.000000000,0.692,0.256,0.217,0.0,0.0,0.0
429850,2025-01-01T09:30:00.000000000,0.6,0.257,0.125,0.0,0.0,0.0
429850,2025-01-01T09:45:00.000000000,0.513,0.259,0.035,0.0,0.0,0.0
429850,2025-01-01T10:00:00.000000000,0.466,0.248,0.0,0.0,0.0,0.0
429850,2025-01-01T10:15:00.000000000,0.454,0.24,0.0,0.0,0.0,0.0
429850,2025-01-01T10:30:00.000000000,0.447,0.233,0.0,0.0,0.0,0.0
429850,2025-01-01T10:45:00.000000000,0.444,0.23,0.0,0.0,0.0,0.0
429850,2025-01-01T11:00:00.000000000,0.444,0.23,0.0,0.0,0.0,0.0
429850,2025-01-01T11:15:00.000000000,0.367,0.158,0.0,0.0,0.0,0.0
429850,2025-01-01T11:30:00.000000000,0.407,0.195,0.0,0.0,0.0,0.0
429850,2025-01-01T11:45:00.000000000,0.389,0.179,0.0,0.0,0.0,0.0
429850,2025-01-01T12:00:00.000000000,0.398,0.187,0.0,0.0,0.0,0.0
429850,2025-01-01T12:15:00.000000000,0.617,0.25,0.073,0.0,0.0,0.0
429850,2025-01-01T12:30:00.000000000,0.525,0.233,0.0,0.0,0.0,0.0
429850,2025-01-01T12:45:00.000000000,0.547,0.254,0.0,0.0,0.0,0.0
429850,2025-01-01T13:00:00.000000000,0.515,0.254,0.044,0.0,0.0,0.0
429850,2025-01-01T13:15:00.000000000,0.547,0.254,0.077,0.0,0.0,0.0
429850,2025-01-01T13:30:00.000000000,0.572,0.253,0.102,0.0,0.0,0.0
429850,2025-01-01T13:45:00.000000000,0.718,0.253,0.141,0.0,0.0,0.0
429850,2025-01-01T14:00:00.000000000,1.104,0.252,0.524,0.0,0.0,0.0
429850,2025-01-01T14:15:00.000000000,1.198,0.252,0.641,0.0,0.0,0.0
429850,2025-01-01T14:30:00.000000000,1.022,0.252,0.546,0.0,0.0,0.0
429850,2025-01-01T14:45:00.000000000,0.82,0.252,0.326,0.0,0.0,0.0
429850,2025-01-01T15:00:00.000000000,1.003,0.252,0.255,0.0,0.0,0.0
429850,2025-01-01T15:15:00.000000000,1.019,0.252,0.159,0.0,0.0,0.0
429850,2025-01-01T15:30:00.000000000,1.304,0.253,0.446,0.0,0.0,0.0
429850,2025-01-01T15:45:00.000000000,1.315,0.253,0.453,0.0,0.0,0.0
429850,2025-01-01T16:00:00.000000000,1.276,0.253,0.44,0.0,0.0,0.0
429850,2025-01-01T16:15:00.000000000,1.128,0.253,0.358,0.0,0.0,0.0
429850,2025-01-01T16:30:00.000000000,0.953,0.253,0.081,0.0,0.0,0.0
429850,2025-01-01T16:45:00.000000000,0.815,0.253,0.179,0.0,0.0,0.0
429850,2025-01-01T17:00:00.000000000,0.937,0.253,0.234,0.0,0.0,0.0
429850,2025-01-01T17:15:00.000000000,1.301,0.253,0.539,0.0,0.0,0.0
429850,2025-01-01T17:30:00.000000000,1.315,0.253,0.55,0.0,0.0,0.0
429850,2025-01-01T17:45:00.000000000,1.309,0.254,0.542,0.0,0.0,0.0
429850,2025-01-01T18:00:00.000000000,1.295,0.254,0.525,0.0,0.0,0.0
429850,2025-01-01T18:15:00.000000000,1.32,0.254,0.517,0.0,0.0,0.0
