bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
75099,2025-01-01T00:00:00.000000000,0.514,0.0,0.0,0.036000000000000004,11.46962940226009,11.46962940226009
75099,2025-01-01T01:00:00.000000000,0.702,0.0,0.0,0.048,15.963288121210773,15.963288121210773
75099,2025-01-01T02:00:00.000000000,0.6970000000000001,0.0,0.0,0.048,15.848111190633087,15.848111190633087
75099,2025-01-01T03:00:00.000000000,0.7,0.0,0.0,0.048,16.081102691420003,16.081102691420003
75099,2025-01-01T04:00:00.000000000,0.702,0.0,0.0,0.048,16.62387031337896,16.202141043401134
75099,2025-01-01T05:00:00.000000000,0.71,0.0,0.0,0.048,16.538586631958843,16.538586631958843
75099,2025-01-01T06:00:00.000000000,0.7189999999999999,0.0,0.0,0.048,16.84015676316606,16.84015676316606
75099,2025-01-01T07:00:00.000000000,0.7409999999999999,0.0,0.0,0.048,17.638482358315194,17.638482358315194
75099,2025-01-01T08:00:00.000000000,0.879,0.0,0.0,0.048,17.0338767405499,16.612147470572072
75099,2025-01-01T09:00:00.000000000,0.863,0.0,0.0,0.048,13.837936720321817,13.837936720321817
75099,2025-01-01T10:00:00.000000000,0.8150000000000002,0.0,0.0,0.048,12.037894207324026,12.037894207324026
75099,2025-01-01T11:00:00.000000000,1.079,0.0,0.0,0.048,12.192049590234618,12.192049590234618
75099,2025-01-01T12:00:00.000000000,1.129,0.0,0.0,0.048,12.989495972173234,12.551061651195589
75099,2025-01-01T13:00:00.000000000,0.856,0.0,0.0,0.048,13.410052957870372,13.410052957870372
75099,2025-01-01T14:00:00.000000000,0.856,0.0,0.0,0.048,13.968646417618627,13.530212096640984
75099,2025-01-01T15:00:00.000000000,0.849,0.0,0.0,0.048,12.467829467266679,12.467829467266679
75099,2025-01-01T16:00:00.000000000,0.899,0.0,0.0,0.048,13.153029629329334,12.727197364369093
75099,2025-01-01T17:00:00.000000000,0.99,0.0,0.0,0.048,13.42294808495795,13.42294808495795
75099,2025-01-01T18:00:00.000000000,1.0550000000000002,0.0,0.0,0.048,13.911790630005216,13.911790630005216
75099,2025-01-01T19:00:00.000000000,1.0870000000000002,0.0,0.0,0.048,15.852214185615498,14.937832446678165
75099,2025-01-01T20:00:00.000000000,1.052,0.0,0.0,0.048,15.818804083615866,15.342563594586005
75099,2025-01-01T21:00:00.000000000,0.965,0.0,0.0,0.048,15.313842629709129,14.892113359731301
75099,2025-01-01T22:00:00.000000000,0.8769999999999999,0.0,0.0,0.048,14.223618248668462,13.76701352134014
75099,2025-01-01T23:00:00.000000000,0.798,0.0,0.0,0.048,13.83295451212889,13.83295451212889
75099,2025-01-02T00:00:00.000000000,0.6910000000000001,0.0,0.0,0.048,14.20515477124761,14.20515477124761
75099,2025-01-02T01:00:00.000000000,0.668,0.0,0.0,0.048,14.981206965063656,14.559477695085828
75099,2025-01-02T02:00:00.000000000,0.666,0.0,0.0,0.048,14.601093787050283,14.601093787050283
75099,2025-01-02T03:00:00.000000000,0.664,0.0,0.0,0.048,14.554788557963072,14.554788557963072
75099,2025-01-02T04:00:00.000000000,0.7,0.0,0.0,0.048,14.47771086650778,14.47771086650778
75099,2025-01-02T05:00:00.000000000,0.7289999999999999,0.0,0.0,0.048,14.833792216767026,14.412062946789199
75099,2025-01-02T06:00:00.000000000,0.7890000000000001,0.0,0.0,0.048,14.3329337578427,14.3329337578427
75099,2025-01-02T07:00:00.000000000,0.87,0.0,0.0,0.048,15.185770572043866,15.185770572043866
75099,2025-01-02T08:00:00.000000000,0.836,0.0,0.0,0.048,15.489099129672116,14.979448538642622
75099,2025-01-02T09:00:00.000000000,0.874,0.0,0.0,0.048,14.688428965961606,14.250287716054133
75099,2025-01-02T10:00:00.000000000,0.854,0.0,0.0,0.048,13.597325371710422,13.597325371710422
75099,2025-01-02T11:00:00.000000000,0.848,0.0,0.0,0.048,13.315391002204745,13.315391002204745
75099,2025-01-02T12:00:00.000000000,0.857,0.0,0.0,0.048,13.959854285513462,13.521419964535816
75099,2025-01-02T13:00:00.000000000,0.874,0.0,0.0,0.048,15.131259352991833,14.171744669247978
75099,2025-01-02T14:00:00.000000000,0.889,0.0,0.0,0.048,15.260503694937784,14.839067496030127
75099,2025-01-02T15:00:00.000000000,0.7,0.0,0.0,0.048,15.954789060175777,15.954789060175777
75099,2025-01-02T16:00:00.000000000,0.7029999999999998,0.0,0.0,0.048,16.83986369209589,15.903794693965812
75099,2025-01-02T17:00:00.000000000,0.782,0.0,0.0,0.048,15.171996231745771,15.171996231745771
75099,2025-01-02T18:00:00.000000000,1.076,0.0,0.0,0.048,15.213026181569884,14.774591860592238
75099,2025-01-02T19:00:00.000000000,1.094,0.0,0.0,0.048,15.204234049464716,15.204234049464716
75099,2025-01-02T20:00:00.000000000,1.057,0.0,0.0,0.048,15.510786388864862,15.510786388864862
75099,2025-01-02T21:00:00.000000000,0.968,0.0,0.0,0.048,15.431364128848188,15.00963485887036
75099,2025-01-02T22:00:00.000000000,0.8879999999999999,0.0,0.0,0.048,14.596990792067873,14.175261522090045
75099,2025-01-02T23:00:00.000000000,0.8089999999999999,0.0,0.0,0.048,14.28926616838704,14.28926616838704
75099,2025-01-03T00:00:00.000000000,0.6930000000000001,0.0,0.0,0.048,14.306557361527199,14.306557361527199
75099,2025-01-03T01:00:00.000000000,0.674,0.0,0.0,0.048,15.249073923201067,14.856065618100116
75099,2025-01-03T02:00:00.000000000,0.674,0.0,0.0,0.048,14.947796863064024,14.919075898187145
75099,2025-01-03T03:00:00.000000000,0.672,0.0,0.0,0.048,14.867202318766662,14.867202318766662
75099,2025-01-03T04:00:00.000000000,0.669,0.0,0.0,0.048,14.861927039503561,14.861927039503561
75099,2025-01-03T05:00:00.000000000,0.665,0.0,0.0,0.048,14.77341957631155,14.77341957631155
75099,2025-01-03T06:00:00.000000000,0.67,0.0,0.0,0.048,15.324686259305501,14.902956989327674
75099,2025-01-03T07:00:00.000000000,0.704,0.0,0.0,0.048,16.107186016665334,16.107186016665334
75099,2025-01-03T08:00:00.000000000,0.7929999999999999,0.0,0.0,0.048,15.320290193252918,15.320290193252918
75099,2025-01-03T09:00:00.000000000,0.877,0.0,0.0,0.048,14.376308276228189,14.376308276228189
75099,2025-01-03T10:00:00.000000000,0.848,0.0,0.0,0.048,13.786356211971505,13.364626941993677
75099,2025-01-03T11:00:00.000000000,0.836,0.0,0.0,0.048,12.827720741438167,12.827720741438167
75099,2025-01-03T12:00:00.000000000,0.84,0.0,0.0,0.048,13.249450011415995,12.812481045789212
75099,2025-01-03T13:00:00.000000000,5.202,0.0,0.0,0.048,16.544741124432463,15.561780755074828
75099,2025-01-03T14:00:00.000000000,5.364,0.0,0.0,0.048,15.559143115443277,15.102831459185127
75099,2025-01-03T15:00:00.000000000,0.843,0.0,0.0,0.048,12.261507433865436,12.261507433865436
75099,2025-01-03T16:00:00.000000000,0.906,0.0,0.0,0.048,13.002684170330983,13.002684170330983
75099,2025-01-03T17:00:00.000000000,0.994,0.0,0.0,0.048,13.955751290531047,13.534315091623395
75099,2025-01-03T18:00:00.000000000,1.052,0.0,0.0,0.048,13.79749291263805,13.79749291263805
75099,2025-01-03T19:00:00.000000000,1.09,0.0,0.0,0.048,15.45539595660231,15.033666686624482
75099,2025-01-03T20:00:00.000000000,1.0670000000000002,0.0,0.0,0.048,16.84250133172744,15.928412663860279
75099,2025-01-03T21:00:00.000000000,0.9219999999999999,0.0,0.0,0.048,15.633876238337194,15.633876238337194
75099,2025-01-03T22:00:00.000000000,0.7,0.0,0.0,0.048,15.2402817910959,15.2402817910959
75099,2025-01-03T23:00:00.000000000,0.8310000000000002,0.0,0.0,0.048,15.152946612184579,15.152946612184579
75099,2025-01-04T00:00:00.000000000,0.79,0.0,0.0,0.048,15.560901541864313,15.560901541864313
75099,2025-01-04T01:00:00.000000000,0.776,0.0,0.0,0.048,16.56056696222176,16.138837692243932
75099,2025-01-04T02:00:00.000000000,0.732,0.0,0.0,0.048,16.5854780031864,16.5854780031864
75099,2025-01-04T03:00:00.000000000,0.716,0.0,0.0,0.048,16.691569730588746,16.691569730588746
75099,2025-01-04T04:00:00.000000000,0.7229999999999999,0.0,0.0,0.048,17.001345851760785,17.001345851760785
75099,2025-01-04T05:00:00.000000000,0.7390000000000001,0.0,0.0,0.048,18.178026198502256,17.73959187752461
75099,2025-01-04T06:00:00.000000000,0.875,0.0,0.0,0.048,19.027346159861356,18.605616889883528
75099,2025-01-04T07:00:00.000000000,1.001,0.0,0.0,0.048,20.404487118600628,20.404487118600628
75099,2025-01-04T08:00:00.000000000,1.0230000000000001,0.0,0.0,0.048,20.347338259917045,20.347338259917045
75099,2025-01-04T09:00:00.000000000,1.012,0.0,0.0,0.048,19.797830003344128,19.797830003344128
75099,2025-01-04T10:00:00.000000000,0.963,0.0,0.0,0.048,20.588535750668786,20.150394500761312
75099,2025-01-04T11:00:00.000000000,0.834,0.0,0.0,0.048,21.799212341550234,21.37806921371275
75099,2025-01-04T12:00:00.000000000,0.848,0.0,0.0,0.048,21.895339652566722,21.895339652566722
75099,2025-01-04T13:00:00.000000000,1.6320000000000001,0.0,0.0,0.048,22.17756709314257,22.17756709314257
75099,2025-01-04T14:00:00.000000000,1.0870000000000002,0.0,0.0,0.048,23.2376051539555,22.799463904048025
75099,2025-01-04T15:00:00.000000000,1.108,0.0,0.0,0.048,22.85221669667903,22.85221669667903
75099,2025-01-04T16:00:00.000000000,1.148,0.0,0.0,0.048,22.69659595841758,22.69659595841758
75099,2025-01-04T17:00:00.000000000,1.247,0.0,0.0,0.048,24.105681663805623,23.68453853596814
75099,2025-01-04T18:00:00.000000000,1.329,0.0,0.0,0.048,24.913678604270437,24.913678604270437
75099,2025-01-04T19:00:00.000000000,1.358,0.0,0.0,0.048,26.22751621185251,25.80637308401503
75099,2025-01-04T20:00:00.000000000,1.392,0.0,0.0,0.048,29.388287703659927,28.950439524822627
75099,2025-01-04T21:00:00.000000000,1.327,0.0,0.0,0.048,29.878009461917713,29.402355115028193
75099,2025-01-04T22:00:00.000000000,1.106,0.0,0.0,0.048,24.9658452547611,24.9658452547611
75099,2025-01-04T23:00:00.000000000,0.905,0.0,0.0,0.048,24.257785549225005,23.819937370387706
75099,2025-01-05T00:00:00.000000000,0.916,0.0,0.0,0.048,24.470262075099868,24.470262075099868
75099,2025-01-05T01:00:00.000000000,0.922,0.0,0.0,0.048,25.246607339986085,24.825464212148603
75099,2025-01-05T02:00:00.000000000,0.949,0.0,0.0,0.048,25.934152070610118,25.934152070610118
75099,2025-01-05T03:00:00.000000000,0.983,0.0,0.0,0.048,27.40888569571674,27.40888569571674
75099,2025-01-05T04:00:00.000000000,1.012,0.0,0.0,0.048,28.623372210510425,28.623372210510425
75099,2025-01-05T05:00:00.000000000,1.044,0.0,0.0,0.048,29.95596636658352,29.95596636658352
75099,2025-01-05T06:00:00.000000000,1.044,0.0,0.0,0.048,30.27893068591331,29.857787558075827
75099,2025-01-05T07:00:00.000000000,1.052,0.0,0.0,0.048,30.06821258645948,30.06821258645948
75099,2025-01-05T08:00:00.000000000,1.135,0.0,0.0,0.048,26.90040738896793,26.90040738896793
75099,2025-01-05T09:00:00.000000000,1.113,0.0,0.0,0.048,24.34043159101357,23.853054401317166
75099,2025-01-05T10:00:00.000000000,1.025,0.0,0.0,0.048,22.623914333014866,22.623914333014866
75099,2025-01-05T11:00:00.000000000,0.949,0.0,0.0,0.048,21.741770411796477,21.741770411796477
75099,2025-01-05T12:00:00.000000000,1.0390000000000001,0.0,0.0,0.048,21.247945658556283,20.8268025307188
75099,2025-01-05T13:00:00.000000000,1.001,0.0,0.0,0.048,19.65979352929301,19.203481873034864
75099,2025-01-05T14:00:00.000000000,0.97,0.0,0.0,0.048,18.09303558815231,18.09303558815231
75099,2025-01-05T15:00:00.000000000,1.13,0.0,0.0,0.048,18.18769754381794,18.18769754381794
75099,2025-01-05T16:00:00.000000000,1.3479999999999999,0.0,0.0,0.048,19.246563320350177,18.825420192512695
75099,2025-01-05T17:00:00.000000000,1.171,0.0,0.0,0.048,21.101703194540345,20.66356194463287
75099,2025-01-05T18:00:00.000000000,2.394,0.0,0.0,0.048,21.90559714002275,21.484454012185267
75099,2025-01-05T19:00:00.000000000,1.317,0.0,0.0,0.048,24.138212552594737,24.138212552594737
75099,2025-01-05T20:00:00.000000000,1.308,0.0,0.0,0.048,26.118786844818615,25.63140965512221
75099,2025-01-05T21:00:00.000000000,1.2510000000000001,0.0,0.0,0.048,26.799297869758515,26.34327928457054
75099,2025-01-05T22:00:00.000000000,1.186,0.0,0.0,0.048,26.644849415777756,26.169781211028585
75099,2025-01-05T23:00:00.000000000,1.115,0.0,0.0,0.048,27.062768761843344,26.56249644505936
75099,2025-01-06T00:00:00.000000000,1.074,0.0,0.0,0.048,27.444054224137407,26.931179851336015
75099,2025-01-06T01:00:00.000000000,1.054,0.0,0.0,0.048,27.750313492467377,27.329170364629892
75099,2025-01-06T02:00:00.000000000,1.042,0.0,0.0,0.048,27.552490520101127,27.552490520101127
75099,2025-01-06T03:00:00.000000000,1.0310000000000001,0.0,0.0,0.048,27.919122428886578,27.919122428886578
75099,2025-01-06T04:00:00.000000000,0.996,0.0,0.0,0.048,28.430824517407277,28.009681389569796
75099,2025-01-06T05:00:00.000000000,0.993,0.0,0.0,0.048,27.849957656325934,27.849957656325934
75099,2025-01-06T06:00:00.000000000,0.985,0.0,0.0,0.048,27.86959341802747,27.44845029018999
75099,2025-01-06T07:00:00.000000000,1.1569999999999998,0.0,0.0,0.048,28.09906806597232,28.09906806597232
75099,2025-01-06T08:00:00.000000000,1.17,0.0,0.0,0.048,26.19645067841426,26.19645067841426
75099,2025-01-06T09:00:00.000000000,0.953,0.0,0.0,0.048,23.865656457334577,23.865656457334577
75099,2025-01-06T10:00:00.000000000,0.856,0.0,0.0,0.048,22.20071970768618,22.20071970768618
75099,2025-01-06T11:00:00.000000000,0.842,0.0,0.0,0.048,22.067372370757816,21.629231120850342
75099,2025-01-06T12:00:00.000000000,0.827,0.0,0.0,0.048,21.437855712027883,21.01641951312023
75099,2025-01-06T13:00:00.000000000,0.806,0.0,0.0,0.048,20.15566978002441,20.15566978002441
75099,2025-01-06T14:00:00.000000000,0.78,0.0,0.0,0.048,19.11585362305337,19.11585362305337
75099,2025-01-06T15:00:00.000000000,0.7650000000000001,0.0,0.0,0.048,18.586274199252163,18.586274199252163
75099,2025-01-06T16:00:00.000000000,0.7870000000000001,0.0,0.0,0.048,19.240994970016907,19.240994970016907
75099,2025-01-06T17:00:00.000000000,0.9279999999999999,0.0,0.0,0.048,21.47009352974683,21.005282812453686
75099,2025-01-06T18:00:00.000000000,1.296,0.0,0.0,0.048,23.96412833691244,23.58167059033769
75099,2025-01-06T19:00:00.000000000,1.379,0.0,0.0,0.048,26.731891523618906,26.731891523618906
75099,2025-01-06T20:00:00.000000000,1.365,0.0,0.0,0.048,27.95898009443,27.95898009443
75099,2025-01-06T21:00:00.000000000,1.278,0.0,0.0,0.048,27.463396914768772,27.463396914768772
75099,2025-01-06T22:00:00.000000000,0.995,0.0,0.0,0.048,25.0523012204619,24.6144530416246
75099,2025-01-06T23:00:00.000000000,2.367,0.0,0.0,0.048,24.145832400419216,23.707691150511746
75099,2025-01-07T00:00:00.000000000,1.278,0.0,0.0,0.048,24.395235881135775,24.395235881135775
75099,2025-01-07T01:00:00.000000000,0.925,0.0,0.0,0.048,25.307566122581903,24.948847132691107
75099,2025-01-07T02:00:00.000000000,0.928,0.0,0.0,0.048,25.171581146021996,25.10886393700514
75099,2025-01-07T03:00:00.000000000,0.926,0.0,0.0,0.048,25.107398581654277,25.107398581654277
75099,2025-01-07T04:00:00.000000000,0.914,0.0,0.0,0.048,24.712045707991948,24.712045707991948
75099,2025-01-07T05:00:00.000000000,0.9,0.0,0.0,0.048,24.173088009945232,24.173088009945232
75099,2025-01-07T06:00:00.000000000,0.896,0.0,0.0,0.048,23.87943079763267,23.87943079763267
75099,2025-01-07T07:00:00.000000000,0.918,0.0,0.0,0.048,25.070178555742405,24.649035427904924
75099,2025-01-07T08:00:00.000000000,0.896,0.0,0.0,0.048,23.70534658195037,23.70534658195037
75099,2025-01-07T09:00:00.000000000,0.861,0.0,0.0,0.048,22.27017755131699,22.27017755131699
75099,2025-01-07T10:00:00.000000000,0.8140000000000001,0.0,0.0,0.048,20.518784835967793,20.518784835967793
75099,2025-01-07T11:00:00.000000000,0.7929999999999999,0.0,0.0,0.048,19.97455185865798,19.740681144660545
75099,2025-01-07T12:00:00.000000000,0.836,0.0,0.0,0.048,19.341518347085977,19.153952862175757
75099,2025-01-07T13:00:00.000000000,0.927,0.0,0.0,0.048,18.39753643006125,18.39753643006125
75099,2025-01-07T14:00:00.000000000,0.7429999999999999,0.0,0.0,0.048,17.606537611666422,17.606537611666422
75099,2025-01-07T15:00:00.000000000,0.746,0.0,0.0,0.048,17.758348426015633,17.758348426015633
75099,2025-01-07T16:00:00.000000000,0.894,0.0,0.0,0.048,18.24045033644894,17.819014137541284
75099,2025-01-07T17:00:00.000000000,1.0910000000000002,0.0,0.0,0.048,17.918951372470012,17.420730553177236
75099,2025-01-07T18:00:00.000000000,1.143,0.0,0.0,0.048,18.032956018767006,17.52096085917613
75099,2025-01-07T19:00:00.000000000,1.155,0.0,0.0,0.048,18.05991855722285,17.638482358315194
75099,2025-01-07T20:00:00.000000000,1.1360000000000001,0.0,0.0,0.048,19.272060503455165,18.795820014425303
75099,2025-01-07T21:00:00.000000000,1.048,0.0,0.0,0.048,19.201137304473484,18.26448216420306
75099,2025-01-07T22:00:00.000000000,0.939,0.0,0.0,0.048,16.762786000640595,16.286545511610733
75099,2025-01-07T23:00:00.000000000,0.85,0.0,0.0,0.048,15.972373324386112,15.972373324386112
75099,2025-01-08T00:00:00.000000000,0.7990000000000002,0.0,0.0,0.048,16.329040816785707,15.90760461787805
75099,2025-01-08T01:00:00.000000000,0.7189999999999999,0.0,0.0,0.048,16.282442516628322,15.784221697335544
75099,2025-01-08T02:00:00.000000000,0.687,0.0,0.0,0.048,15.443380042725249,15.443380042725249
75099,2025-01-08T03:00:00.000000000,0.672,0.0,0.0,0.048,14.995567447502093,14.886545009398027
75099,2025-01-08T04:00:00.000000000,0.668,0.0,0.0,0.048,15.136827703325105,14.824413942521517
75099,2025-01-08T05:00:00.000000000,0.669,0.0,0.0,0.048,14.937246304537823,14.937246304537823
75099,2025-01-08T06:00:00.000000000,0.675,0.0,0.0,0.048,15.072058996817045,15.072058996817045
75099,2025-01-08T07:00:00.000000000,0.704,0.0,0.0,0.048,16.073189772525357,16.073189772525357
75099,2025-01-08T08:00:00.000000000,0.837,0.0,0.0,0.048,15.33377146248084,14.912335263573183
75099,2025-01-08T09:00:00.000000000,0.867,0.0,0.0,0.048,14.005573372460328,14.005573372460328
75099,2025-01-08T10:00:00.000000000,0.873,0.0,0.0,0.048,14.32502083894805,14.32502083894805
75099,2025-01-08T11:00:00.000000000,0.872,0.0,0.0,0.048,14.324434696807705,14.324434696807705
75099,2025-01-08T12:00:00.000000000,0.874,0.0,0.0,0.048,14.618091909120274,14.179657588142629
75099,2025-01-08T13:00:00.000000000,0.87,0.0,0.0,0.048,14.436094774543323,13.979490047215
75099,2025-01-08T14:00:00.000000000,0.858,0.0,0.0,0.048,13.58120646285095,13.58120646285095
75099,2025-01-08T15:00:00.000000000,2.7720000000000002,0.0,0.0,0.048,15.48411692147919,14.582337238559262
75099,2025-01-08T16:00:00.000000000,3.507,0.0,0.0,0.048,17.095421665286068,16.62504259765965
75099,2025-01-08T17:00:00.000000000,1.0550000000000002,0.0,0.0,0.048,17.482861620053747,16.040072741595896
75099,2025-01-08T18:00:00.000000000,1.153,0.0,0.0,0.048,18.30756361151838,17.886127412610723
75099,2025-01-08T19:00:00.000000000,1.6219999999999999,0.0,0.0,0.048,20.298102320128113,19.846479800992718
75099,2025-01-08T20:00:00.000000000,6.445,0.0,0.0,0.048,27.26703929775338,26.327453446781238
75099,2025-01-08T21:00:00.000000000,3.8819999999999997,0.0,0.0,0.048,23.50810975172446,22.490566996086507
75099,2025-01-08T22:00:00.000000000,0.837,0.0,0.0,0.048,19.246563320350177,18.2260898540105
75099,2025-01-08T23:00:00.000000000,0.7769999999999999,0.0,0.0,0.048,18.99979747926517,18.64547455542695
75099,2025-01-09T00:00:00.000000000,0.7929999999999999,0.0,0.0,0.048,19.51706791811914,19.51706791811914
75099,2025-01-09T01:00:00.000000000,0.808,0.0,0.0,0.048,20.229230618637636,20.229230618637636
75099,2025-01-09T02:00:00.000000000,0.822,0.0,0.0,0.048,20.835008520683623,20.835008520683623
75099,2025-01-09T03:00:00.000000000,0.844,0.0,0.0,0.048,22.200133565545833,21.77899043770835
75099,2025-01-09T04:00:00.000000000,0.869,0.0,0.0,0.048,22.858078118082474,22.858078118082474
75099,2025-01-09T05:00:00.000000000,0.882,0.0,0.0,0.048,23.45799459872501,23.45799459872501
75099,2025-01-09T06:00:00.000000000,0.914,0.0,0.0,0.048,24.67687717957128,24.67687717957128
75099,2025-01-09T07:00:00.000000000,0.977,0.0,0.0,0.048,27.07654310214144,27.07654310214144
75099,2025-01-09T08:00:00.000000000,1.085,0.0,0.0,0.048,25.90982717178582,24.92188459423526
75099,2025-01-09T09:00:00.000000000,1.056,0.0,0.0,0.048,22.04275440086335,21.558014850798497
75099,2025-01-09T10:00:00.000000000,1.025,0.0,0.0,0.048,20.454309200529906,20.454309200529906
75099,2025-01-09T11:00:00.000000000,0.988,0.0,0.0,0.048,18.957888316230537,18.957888316230537
75099,2025-01-09T12:00:00.000000000,0.981,0.0,0.0,0.048,18.920082148178324,18.498645949270667
75099,2025-01-09T13:00:00.000000000,0.945,0.0,0.0,0.048,17.48403390433443,16.961781257287534
75099,2025-01-09T14:00:00.000000000,0.801,0.0,0.0,0.048,16.055898579385193,15.617464258407551
75099,2025-01-09T15:00:00.000000000,0.671,0.0,0.0,0.048,15.659080350372005,14.799795972627049
75099,2025-01-09T16:00:00.000000000,0.685,0.0,0.0,0.048,15.203647907324374,15.203647907324374
75099,2025-01-09T17:00:00.000000000,0.7449999999999999,0.0,0.0,0.048,17.650205201122084,17.21206395121461
75099,2025-01-09T18:00:00.000000000,0.905,0.0,0.0,0.048,19.444972434856773,19.444972434856773
75099,2025-01-09T19:00:00.000000000,1.217,0.0,0.0,0.048,20.140137013305285,20.140137013305285
75099,2025-01-09T20:00:00.000000000,1.161,0.0,0.0,0.048,19.732475154695724,19.732475154695724
75099,2025-01-09T21:00:00.000000000,1.066,0.0,0.0,0.048,18.87348384802094,18.87348384802094
75099,2025-01-09T22:00:00.000000000,0.971,0.0,0.0,0.048,17.94913769269775,17.52799456486027
75099,2025-01-09T23:00:00.000000000,0.8859999999999999,0.0,0.0,0.048,17.3134665414942,17.3134665414942
75099,2025-01-10T00:00:00.000000000,0.7610000000000001,0.0,0.0,0.048,17.506893447807865,17.085457248900212
