bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
183673,2025-01-01T00:00:00.000000000,0.21899999999999997,0.0,0.0,0.0,2.8518745838458943,2.8518745838458943
183673,2025-01-01T01:00:00.000000000,0.292,0.0,0.0,0.0,4.864393622718545,3.9350652592024282
183673,2025-01-01T02:00:00.000000000,0.292,0.0,0.0,0.0,4.0194697274120275,4.0194697274120275
183673,2025-01-01T03:00:00.000000000,0.292,0.0,0.0,0.0,4.600043517423201,4.166298333568312
183673,2025-01-01T04:00:00.000000000,0.309,0.0,0.0,0.0,7.302451855481261,6.868999742696545
183673,2025-01-01T05:00:00.000000000,0.305,0.0,0.0,0.0,6.5091084685250555,6.5091084685250555
183673,2025-01-01T06:00:00.000000000,0.31699999999999995,0.0,0.0,0.0,6.502367833911094,6.068622650056206
183673,2025-01-01T07:00:00.000000000,0.426,0.0,0.0,0.0,7.8522531831243505,5.856439195251517
183673,2025-01-01T08:00:00.000000000,3.142,0.0,0.0,0.0,7.681099678143772,6.406533593964778
183673,2025-01-01T09:00:00.000000000,3.587,0.0,0.0,0.0,6.096464401722566,5.635170537271489
183673,2025-01-01T10:00:00.000000000,0.724,0.0,0.0,0.0,5.389870051537339,3.9807843461492944
183673,2025-01-01T11:00:00.000000000,0.364,0.0,0.0,0.0,5.122882306610444,3.550849086206645
183673,2025-01-01T12:00:00.000000000,0.365,0.0,0.0,0.0,4.838603368543389,3.2917742601744
183673,2025-01-01T13:00:00.000000000,0.444,0.0,0.0,0.0,4.30843780260184,3.188613243473778
183673,2025-01-01T14:00:00.000000000,0.469,0.0,0.0,0.0,5.95842792767145,3.8878808169047003
183673,2025-01-01T15:00:00.000000000,0.469,0.0,0.0,0.0,5.059872026523417,4.131129805147644
183673,2025-01-01T16:00:00.000000000,1.267,0.0,0.0,0.0,4.795521921228072,3.324598220033689
183673,2025-01-01T17:00:00.000000000,0.5660000000000001,0.0,0.0,0.0,4.1390427240422945,3.6745250778193226
183673,2025-01-01T18:00:00.000000000,0.704,0.0,0.0,0.0,6.590582226032933,4.028261859517194
183673,2025-01-01T19:00:00.000000000,1.108,0.0,0.0,0.0,2.306176251185217,1.8331595439272501
183673,2025-01-01T20:00:00.000000000,1.262,0.0,0.0,0.0,2.9351067677748057,2.047687567293317
183673,2025-01-01T21:00:00.000000000,0.8480000000000001,0.0,0.0,0.0,3.2249540561751333,2.7695216131275
183673,2025-01-01T22:00:00.000000000,0.46699999999999997,0.0,0.0,0.0,5.964875491215239,3.300859463349739
183673,2025-01-01T23:00:00.000000000,0.329,0.0,0.0,0.0,3.462927765154978,3.462927765154978
183673,2025-01-02T00:00:00.000000000,0.316,0.0,0.0,0.0,4.041450057674945,3.607704873820056
183673,2025-01-02T01:00:00.000000000,0.312,0.0,0.0,0.0,3.712624316941711,3.712624316941711
183673,2025-01-02T02:00:00.000000000,0.289,0.0,0.0,0.0,4.218171912988795,3.784719800204078
183673,2025-01-02T03:00:00.000000000,0.288,0.0,0.0,0.0,4.251288943918255,3.8175437600633666
183673,2025-01-02T04:00:00.000000000,1.044,0.0,0.0,0.0,6.02173127882865,6.02173127882865
183673,2025-01-02T05:00:00.000000000,0.328,0.0,0.0,0.0,6.305717145825533,5.855853053111172
183673,2025-01-02T06:00:00.000000000,0.346,0.0,0.0,0.0,5.86347290093565,5.3989552547126785
183673,2025-01-02T07:00:00.000000000,0.367,0.0,0.0,0.0,5.593554445307033,5.160102332522317
183673,2025-01-02T08:00:00.000000000,0.375,0.0,0.0,0.0,5.509149977097434,5.044339259804289
183673,2025-01-02T09:00:00.000000000,0.394,0.0,0.0,0.0,5.293156598380506,4.859704485595789
183673,2025-01-02T10:00:00.000000000,0.446,0.0,0.0,0.0,5.060751239733933,4.604439583475783
183673,2025-01-02T11:00:00.000000000,0.447,0.0,0.0,0.0,4.7837990784211835,4.350053894566294
183673,2025-01-02T12:00:00.000000000,0.53,0.0,0.0,0.0,4.096840489937495,4.096840489937495
183673,2025-01-02T13:00:00.000000000,0.532,0.0,0.0,0.0,5.477205230448661,4.083359220709572
183673,2025-01-02T14:00:00.000000000,0.476,0.0,0.0,0.0,4.981622050787434,4.981622050787434
183673,2025-01-02T15:00:00.000000000,0.478,0.0,0.0,0.0,5.88076409407581,5.4470189102209225
183673,2025-01-02T16:00:00.000000000,0.501,0.0,0.0,0.0,5.810133966164305,4.880805602648189
183673,2025-01-02T17:00:00.000000000,4.582,0.0,0.0,0.0,6.184971864914577,5.7386246250422825
183673,2025-01-02T18:00:00.000000000,2.3949999999999996,0.0,0.0,0.0,6.789284411609699,4.963451644436756
183673,2025-01-02T19:00:00.000000000,0.671,0.0,0.0,0.0,3.5312133245051056,2.1183176952048224
183673,2025-01-02T20:00:00.000000000,0.624,0.0,0.0,0.0,2.8334111064250442,2.394390643307055
183673,2025-01-02T21:00:00.000000000,0.602,0.0,0.0,0.0,4.451456484845884,2.9526910319851387
183673,2025-01-02T22:00:00.000000000,1.1710000000000003,0.0,0.0,0.0,3.8550568570454113,2.9245562092486055
183673,2025-01-02T23:00:00.000000000,0.38400000000000006,0.0,0.0,0.0,4.938540603472116,3.470840684049628
183673,2025-01-03T00:00:00.000000000,0.3,0.0,0.0,0.0,3.969354574412578,3.5359024616278614
183673,2025-01-03T01:00:00.000000000,0.29,0.0,0.0,0.0,4.780575296649289,3.693867768450689
183673,2025-01-03T02:00:00.000000000,0.288,0.0,0.0,0.0,3.71643424085395,3.71643424085395
183673,2025-01-03T03:00:00.000000000,0.288,0.0,0.0,0.0,4.179779602796233,3.7460344189413446
183673,2025-01-03T04:00:00.000000000,0.321,0.0,0.0,0.0,6.286374455194167,6.286374455194167
183673,2025-01-03T05:00:00.000000000,1.072,0.0,0.0,0.0,5.937912952759396,5.504460839974678
183673,2025-01-03T06:00:00.000000000,1.789,0.0,0.0,0.0,4.55403135940616,4.55403135940616
183673,2025-01-03T07:00:00.000000000,0.44399999999999995,0.0,0.0,0.0,6.461924026227328,5.02470349810275
183673,2025-01-03T08:00:00.000000000,0.507,0.0,0.0,0.0,6.484197427560416,4.859704485595789
183673,2025-01-03T09:00:00.000000000,0.507,0.0,0.0,0.0,5.567471120061705,4.646348746510411
183673,2025-01-03T10:00:00.000000000,0.521,0.0,0.0,0.0,4.663346868580399,4.229894755795683
183673,2025-01-03T11:00:00.000000000,0.52,0.0,0.0,0.0,6.1457003415115,3.945615817728628
183673,2025-01-03T12:00:00.000000000,0.526,0.0,0.0,0.0,5.9593071408819664,3.7082282508891278
183673,2025-01-03T13:00:00.000000000,0.528,0.0,0.0,0.0,4.454094124477434,3.473185252611006
183673,2025-01-03T14:00:00.000000000,0.472,0.0,0.0,0.0,5.182375733855405,4.217292699778278
183673,2025-01-03T15:00:00.000000000,0.515,0.0,0.0,0.0,4.9625724312262385,4.4977617139330945
183673,2025-01-03T16:00:00.000000000,1.264,0.0,0.0,0.0,4.017711300990994,3.5766393403818006
183673,2025-01-03T17:00:00.000000000,0.656,0.0,0.0,0.0,3.7688939624147775,3.7688939624147775
183673,2025-01-03T18:00:00.000000000,0.704,0.0,0.0,0.0,6.499730194279545,4.11208018558645
183673,2025-01-03T19:00:00.000000000,0.67,0.0,0.0,0.0,2.936865194195839,2.0072437596095503
183673,2025-01-03T20:00:00.000000000,0.541,0.0,0.0,0.0,3.034164789493017,2.465020771218561
183673,2025-01-03T21:00:00.000000000,0.512,0.0,0.0,0.0,4.3890323468992,3.0869175821240167
183673,2025-01-03T22:00:00.000000000,0.43299999999999994,0.0,0.0,0.0,4.5683918418445995,3.5555382233293997
183673,2025-01-03T23:00:00.000000000,0.34800000000000003,0.0,0.0,0.0,4.995396391085528,3.8087516279582
183673,2025-01-04T00:00:00.000000000,0.304,0.0,0.0,0.0,4.372620366969556,3.938875183114667
183673,2025-01-04T01:00:00.000000000,0.292,0.0,0.0,0.0,4.093323637095429,4.093323637095429
183673,2025-01-04T02:00:00.000000000,0.292,0.0,0.0,0.0,4.656899305036611,4.2231541211817225
183673,2025-01-04T03:00:00.000000000,0.292,0.0,0.0,0.0,4.335986483198028,4.335986483198028
183673,2025-01-04T04:00:00.000000000,0.327,0.0,0.0,0.0,8.566760452204226,7.110490304518455
183673,2025-01-04T05:00:00.000000000,0.335,0.0,0.0,0.0,8.112207222367111,6.832072787854845
183673,2025-01-04T06:00:00.000000000,0.755,0.0,0.0,0.0,7.107559593816734,6.297511155860711
183673,2025-01-04T07:00:00.000000000,0.493,0.0,0.0,0.0,6.793387406592112,6.3596422227372225
183673,2025-01-04T08:00:00.000000000,0.537,0.0,0.0,0.0,6.812437026153306,6.347333237789989
183673,2025-01-04T09:00:00.000000000,0.519,0.0,0.0,0.0,7.441660613813067,6.349677806351366
183673,2025-01-04T10:00:00.000000000,0.8979999999999999,0.0,0.0,0.0,7.2432514993064725,6.319198415053456
183673,2025-01-04T11:00:00.000000000,0.624,0.0,0.0,0.0,6.87632651945085,6.442581335595961
183673,2025-01-04T12:00:00.000000000,3.3320000000000003,0.0,0.0,0.0,8.768100277412543,7.7616942224411325
183673,2025-01-04T13:00:00.000000000,0.39,0.0,0.0,0.0,7.759642724949928,6.838813422468806
183673,2025-01-04T14:00:00.000000000,0.495,0.0,0.0,0.0,8.0659019932799,7.613986403074334
183673,2025-01-04T15:00:00.000000000,0.6239999999999999,0.0,0.0,0.0,8.73703474397429,7.816791583633512
183673,2025-01-04T16:00:00.000000000,1.664,0.0,0.0,0.0,8.913463528217967,6.536071006980899
