bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
436467,2025-01-01T00:00:00.000000000,1.158,0.9710000000000001,0.0,0.0,1.067071766497061,0.0
436467,2025-01-01T01:00:00.000000000,1.548,1.2990000000000002,0.0,0.0,1.6614198968063278,0.0
436467,2025-01-01T02:00:00.000000000,1.552,1.304,0.0,0.0,1.362487405230661,0.0
436467,2025-01-01T03:00:00.000000000,1.5590000000000002,1.301,0.0,0.0,2.1555377211166946,0.0
436467,2025-01-01T04:00:00.000000000,1.548,1.296,0.0,0.0,1.9533186826978612,0.0
436467,2025-01-01T05:00:00.000000000,1.5390000000000001,1.295,0.0,0.0,2.52949640665645,0.0
436467,2025-01-01T06:00:00.000000000,1.536,1.29,0.0,0.0,2.8691657769860557,0.0
436467,2025-01-01T07:00:00.000000000,1.605,1.288,0.0,0.0,2.7791929584431836,0.0
436467,2025-01-01T08:00:00.000000000,1.569,1.2950000000000002,0.0,0.0,2.0098813992410998,0.0
436467,2025-01-01T09:00:00.000000000,1.52,1.2750000000000001,0.0,0.0,0.6901823702555834,0.0
436467,2025-01-01T10:00:00.000000000,1.294,1.066,0.0,0.0,0.0,0.0
436467,2025-01-01T11:00:00.000000000,1.32,1.09,0.0,0.0,1.0348339487781166,0.0
436467,2025-01-01T12:00:00.000000000,1.384,1.15,0.0,0.0,0.3235504614701334,0.0
436467,2025-01-01T13:00:00.000000000,1.526,1.28,0.0,0.0,0.3417208678208111,0.0
436467,2025-01-01T14:00:00.000000000,1.536,1.292,0.0,0.0,1.5192804277728,0.0
436467,2025-01-01T15:00:00.000000000,1.536,1.292,0.0,0.0,0.9530671202000667,0.0
436467,2025-01-01T16:00:00.000000000,1.539,1.292,0.0,0.0,1.2748591552491666,0.0
436467,2025-01-01T17:00:00.000000000,1.6580000000000001,1.294,0.0,0.0,1.7683908374191888,0.0
436467,2025-01-01T18:00:00.000000000,1.7530000000000001,1.296,0.0,0.0,1.1904546870395667,0.0
436467,2025-01-01T19:00:00.000000000,1.736,1.292,0.0,0.0,1.6546792621923665,0.0
436467,2025-01-01T20:00:00.000000000,1.708,1.292,0.0,0.0,1.4436680916683666,0.0
436467,2025-01-01T21:00:00.000000000,1.7389999999999999,1.292,0.0,0.0,2.1698982035551335,0.0
436467,2025-01-01T22:00:00.000000000,1.7089999999999999,1.292,0.0,0.0,2.2003775948530446,0.0
436467,2025-01-01T23:00:00.000000000,1.5700000000000003,1.292,0.0,0.0,2.7393352928997614,0.0
436467,2025-01-02T00:00:00.000000000,1.5390000000000001,1.288,0.0,0.0,2.136195030485328,0.0
436467,2025-01-02T01:00:00.000000000,1.532,1.284,0.0,0.0,2.029810232012811,0.0
436467,2025-01-02T02:00:00.000000000,1.532,1.284,0.0,0.0,2.3735825973248277,0.0
436467,2025-01-02T03:00:00.000000000,1.541,1.284,0.0,0.0,2.223823280466822,0.0
436467,2025-01-02T04:00:00.000000000,1.542,1.284,0.0,0.0,3.205318294473594,0.0
436467,2025-01-02T05:00:00.000000000,1.557,1.284,0.0,0.0,2.4421612277451277,0.0
436467,2025-01-02T06:00:00.000000000,1.5899999999999999,1.284,0.0,0.0,2.7915019433904167,0.0
436467,2025-01-02T07:00:00.000000000,1.5950000000000002,1.284,0.0,0.0,2.425163105675139,0.0
436467,2025-01-02T08:00:00.000000000,1.536,1.286,0.0,0.0,2.056186628328311,0.0
436467,2025-01-02T09:00:00.000000000,1.54,1.292,0.0,0.0,2.485828817200789,0.0
436467,2025-01-02T10:00:00.000000000,1.541,1.294,0.0,0.0,1.858070584891889,0.0
436467,2025-01-02T11:00:00.000000000,1.542,1.296,0.0,0.0,1.7346876643493834,0.0
436467,2025-01-02T12:00:00.000000000,1.539,1.292,0.0,0.0,1.9043758139791,0.0
436467,2025-01-02T13:00:00.000000000,1.5379999999999998,1.292,0.0,0.0,1.9626969569433723,0.0
436467,2025-01-02T14:00:00.000000000,1.5370000000000001,1.292,0.0,0.0,2.815826842214711,0.0
436467,2025-01-02T15:00:00.000000000,1.538,1.292,0.0,0.0,3.071677886475061,0.0
436467,2025-01-02T16:00:00.000000000,1.672,1.288,0.0,0.0,3.103036490983489,0.0
436467,2025-01-02T17:00:00.000000000,1.9049999999999998,1.284,0.0,0.0,2.821981334688328,0.0
436467,2025-01-02T18:00:00.000000000,1.928,1.284,0.0,0.0,2.4547632837625333,0.0
436467,2025-01-02T19:00:00.000000000,1.9129999999999998,1.286,0.0,0.0,2.0567727704686556,0.0
436467,2025-01-02T20:00:00.000000000,1.8639999999999999,1.292,0.0,0.0,2.5163082084987,0.0
436467,2025-01-02T21:00:00.000000000,1.8070000000000002,1.294,0.0,0.0,2.4667791976395943,0.0
436467,2025-01-02T22:00:00.000000000,1.693,1.302,0.0,0.0,3.170149766052928,0.0
436467,2025-01-02T23:00:00.000000000,1.584,1.304,0.0,0.0,2.9099026557399945,0.0
436467,2025-01-03T00:00:00.000000000,1.5470000000000002,1.296,0.0,0.0,2.866235066284333,0.0
436467,2025-01-03T01:00:00.000000000,1.54,1.292,0.0,0.0,2.922797782827572,0.0
436467,2025-01-03T02:00:00.000000000,1.54,1.292,0.0,0.0,3.2352115436311615,0.0
436467,2025-01-03T03:00:00.000000000,1.549,1.292,0.0,0.0,3.3345626364195446,0.0
436467,2025-01-03T04:00:00.000000000,1.55,1.288,0.0,0.0,3.238142254332883,0.0
436467,2025-01-03T05:00:00.000000000,1.572,1.284,0.0,0.0,3.4916487300318555,0.0
436467,2025-01-03T06:00:00.000000000,1.5979999999999999,1.284,0.0,0.0,3.7322600786432503,0.0
436467,2025-01-03T07:00:00.000000000,1.638,1.286,0.0,0.0,3.3867292869102004,0.0
436467,2025-01-03T08:00:00.000000000,1.54,1.292,0.0,0.0,2.9506395344939333,0.0
436467,2025-01-03T09:00:00.000000000,1.54,1.292,0.0,0.0,2.5834214835681393,0.0
436467,2025-01-03T10:00:00.000000000,1.537,1.292,0.0,0.0,2.9395028338273885,0.0
436467,2025-01-03T11:00:00.000000000,1.536,1.292,0.0,0.0,1.8917737579616947,0.0
436467,2025-01-03T12:00:00.000000000,1.534,1.288,0.0,0.0,1.1139631377246166,0.0
436467,2025-01-03T13:00:00.000000000,1.528,1.284,0.0,0.0,1.3660042580727279,0.0
436467,2025-01-03T14:00:00.000000000,1.532,1.286,0.0,0.0,1.0143189738660612,0.0
436467,2025-01-03T15:00:00.000000000,1.538,1.292,0.0,0.0,1.4776643358083443,0.0
436467,2025-01-03T16:00:00.000000000,1.54,1.292,0.0,0.0,1.5031615189133278,0.0
436467,2025-01-03T17:00:00.000000000,1.5730000000000002,1.298,0.0,0.0,2.5479598840773,0.0
436467,2025-01-03T18:00:00.000000000,1.762,1.306,0.0,0.0,1.7516857864193722,0.0
436467,2025-01-03T19:00:00.000000000,1.794,1.304,0.0,0.0,2.3911668615351616,0.0
436467,2025-01-03T20:00:00.000000000,1.8770000000000002,1.304,0.0,0.0,2.5605619400947055,0.0
436467,2025-01-03T21:00:00.000000000,1.7830000000000001,1.3,0.0,0.0,2.6646021700058444,0.0
436467,2025-01-03T22:00:00.000000000,1.654,1.292,0.0,0.0,3.843627085308695,0.0
436467,2025-01-03T23:00:00.000000000,1.5700000000000003,1.292,0.0,0.0,3.4939932985932334,0.0
436467,2025-01-04T00:00:00.000000000,1.5410000000000001,1.292,0.0,0.0,3.3219605804021386,0.0
436467,2025-01-04T01:00:00.000000000,1.54,1.291,0.0,0.0,3.873813405536433,0.0
436467,2025-01-04T02:00:00.000000000,1.54,1.292,0.0,0.0,3.641408046889861,0.0
