bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
8851,2025-01-01T00:00:00.000000000,0.373,0.0,0.0,0.0,5.985097395057123,5.985097395057123
8851,2025-01-01T01:00:00.000000000,0.46599999999999997,0.0,0.0,0.0,9.125646983022655,9.125646983022655
8851,2025-01-01T02:00:00.000000000,0.483,0.0,0.0,0.0,11.112375767720149,10.664270101426823
8851,2025-01-01T03:00:00.000000000,0.487,0.0,0.0,0.0,10.902243810406668,10.902243810406668
8851,2025-01-01T04:00:00.000000000,0.488,0.0,0.0,0.0,11.398413132208239,10.9673055879849
8851,2025-01-01T05:00:00.000000000,0.498,0.0,0.0,0.0,10.67980286814595,10.67980286814595
8851,2025-01-01T06:00:00.000000000,0.5970000000000001,0.0,0.0,0.0,11.18095439814045,10.675406802093367
8851,2025-01-01T07:00:00.000000000,1.103,0.0,0.0,0.0,10.532388119849323,10.08486859569634
8851,2025-01-01T08:00:00.000000000,0.637,0.0,0.0,0.0,9.258994319951018,9.258994319951018
8851,2025-01-01T09:00:00.000000000,0.6,0.0,0.0,0.0,8.075866409665755,7.644758865442416
8851,2025-01-01T10:00:00.000000000,0.5589999999999999,0.0,0.0,0.0,7.438729903111344,6.049866101565184
8851,2025-01-01T11:00:00.000000000,0.537,0.0,0.0,0.0,5.699353101639206,5.131967509785784
8851,2025-01-01T12:00:00.000000000,0.54,0.0,0.0,0.0,5.443502057378856,5.012394513155517
8851,2025-01-01T13:00:00.000000000,0.548,0.0,0.0,0.0,5.3447371067308165,5.3207052789766935
8851,2025-01-01T14:00:00.000000000,0.534,0.0,0.0,0.0,5.319532994696004,4.911578065016272
8851,2025-01-01T15:00:00.000000000,1.014,0.0,0.0,0.0,5.192047079171088,4.705256031615027
8851,2025-01-01T16:00:00.000000000,0.6210000000000001,0.0,0.0,0.0,5.8945384343739065,5.427969290659728
8851,2025-01-01T17:00:00.000000000,0.642,0.0,0.0,0.0,4.981915121857606,4.495417145371716
8851,2025-01-01T18:00:00.000000000,0.718,0.0,0.0,0.0,5.773500082392777,5.3069309386786
8851,2025-01-01T19:00:00.000000000,0.706,0.0,0.0,0.0,6.480387503648178,6.049279959424839
8851,2025-01-01T20:00:00.000000000,0.661,0.0,0.0,0.0,7.347584800287783,6.366968999491528
8851,2025-01-01T21:00:00.000000000,0.624,0.0,0.0,0.0,6.652713292909444,6.652713292909444
8851,2025-01-01T22:00:00.000000000,0.45999999999999996,0.0,0.0,0.0,7.6072457684603725,7.175845153166861
8851,2025-01-01T23:00:00.000000000,0.407,0.0,0.0,0.0,8.357214637031088,7.4038544457608495
8851,2025-01-02T00:00:00.000000000,0.47,0.0,0.0,0.0,7.656481708249306,7.656481708249306
8851,2025-01-02T01:00:00.000000000,0.474,0.0,0.0,0.0,7.6966324448628995,7.6966324448628995
8851,2025-01-02T02:00:00.000000000,0.486,0.0,0.0,0.0,9.200673176986744,8.769565632763406
8851,2025-01-02T03:00:00.000000000,0.44799999999999995,0.0,0.0,0.0,8.874778146955233,8.874778146955233
8851,2025-01-02T04:00:00.000000000,0.422,0.0,0.0,0.0,8.320287682189388,8.320287682189388
8851,2025-01-02T05:00:00.000000000,0.409,0.0,0.0,0.0,8.276620092733728,7.8458056195805606
8851,2025-01-02T06:00:00.000000000,0.40900000000000003,0.0,0.0,0.0,8.757549718886345,7.822653005036956
8851,2025-01-02T07:00:00.000000000,0.404,0.0,0.0,0.0,7.498516401426477,7.498516401426477
8851,2025-01-02T08:00:00.000000000,0.393,0.0,0.0,0.0,7.447815106286683,7.016707562063344
8851,2025-01-02T09:00:00.000000000,0.372,0.0,0.0,0.0,6.171783666756828,6.171783666756828
8851,2025-01-02T10:00:00.000000000,0.448,0.0,0.0,0.0,5.438519849185928,5.438519849185928
8851,2025-01-02T11:00:00.000000000,0.525,0.0,0.0,0.0,5.0639750215058275,4.633160548352661
8851,2025-01-02T12:00:00.000000000,0.468,0.0,0.0,0.0,4.1334743737090225,4.1334743737090225
8851,2025-01-02T13:00:00.000000000,0.321,0.0,0.0,0.0,4.168349831059516,4.168349831059516
8851,2025-01-02T14:00:00.000000000,0.462,0.0,0.0,0.0,4.452042626986228,4.02093508276289
8851,2025-01-02T15:00:00.000000000,0.52,0.0,0.0,0.0,3.72170952011705,3.72170952011705
8851,2025-01-02T16:00:00.000000000,0.5830000000000001,0.0,0.0,0.0,3.8899323143959057,3.8899323143959057
8851,2025-01-02T17:00:00.000000000,0.597,0.0,0.0,0.0,3.1024503488431447,2.6716358756899776
8851,2025-01-02T18:00:00.000000000,0.655,0.0,0.0,0.0,3.2618810110168335,2.8307734667934943
8851,2025-01-02T19:00:00.000000000,0.625,0.0,0.0,0.0,3.1842171774211945,2.7531096331978553
8851,2025-01-02T20:00:00.000000000,0.579,0.0,0.0,0.0,3.5077676388913277,3.0206835202650946
8851,2025-01-02T21:00:00.000000000,0.545,0.0,0.0,0.0,5.087713778189778,3.5019062174878837
8851,2025-01-02T22:00:00.000000000,0.506,0.0,0.0,0.0,5.25681578567915,3.7665493938534
8851,2025-01-02T23:00:00.000000000,0.43899999999999995,0.0,0.0,0.0,3.7885297241163167,3.7425175660992775
8851,2025-01-03T00:00:00.000000000,0.341,0.0,0.0,0.0,3.8169576179230225,3.8169576179230225
8851,2025-01-03T01:00:00.000000000,0.309,0.0,0.0,0.0,4.117062393779378,3.685954849556039
8851,2025-01-03T02:00:00.000000000,0.33399999999999996,0.0,0.0,0.0,4.725771006527083,4.725771006527083
8851,2025-01-03T03:00:00.000000000,0.338,0.0,0.0,0.0,4.924180121033678,4.924180121033678
8851,2025-01-03T04:00:00.000000000,0.33,0.0,0.0,0.0,5.049614539067389,4.61850699484405
8851,2025-01-03T05:00:00.000000000,0.327,0.0,0.0,0.0,4.552272932985129,4.552272932985129
8851,2025-01-03T06:00:00.000000000,0.319,0.0,0.0,0.0,4.159850770024522,4.159850770024522
8851,2025-01-03T07:00:00.000000000,0.364,0.0,0.0,0.0,4.508605343529466,4.077497799306127
8851,2025-01-03T08:00:00.000000000,0.511,0.0,0.0,0.0,5.815702316497578,4.171573612831411
8851,2025-01-03T09:00:00.000000000,0.505,0.0,0.0,0.0,3.795270358730278,3.795270358730278
8851,2025-01-03T10:00:00.000000000,0.491,0.0,0.0,0.0,3.795270358730278,3.3641628145069387
8851,2025-01-03T11:00:00.000000000,0.483,0.0,0.0,0.0,2.996651692510972,2.996651692510972
8851,2025-01-03T12:00:00.000000000,0.383,0.0,0.0,0.0,3.1012780645624556,2.6250375755325943
8851,2025-01-03T13:00:00.000000000,0.46399999999999997,0.0,0.0,0.0,2.377685592307239,1.9295799260139113
8851,2025-01-03T14:00:00.000000000,0.45,0.0,0.0,0.0,2.0128121099428222,1.5462429662286445
8851,2025-01-03T15:00:00.000000000,0.46399999999999997,0.0,0.0,0.0,1.8815162705056667,1.450408726282328
8851,2025-01-03T16:00:00.000000000,0.35000000000000003,0.0,0.0,0.0,2.67720422602325,2.190120107397017
8851,2025-01-03T17:00:00.000000000,0.273,0.0,0.0,0.0,2.0995611467138002,1.63269893192945
8851,2025-01-03T18:00:00.000000000,0.30600000000000005,0.0,0.0,0.0,2.189827036326845,2.189827036326845
8851,2025-01-03T19:00:00.000000000,0.526,0.0,0.0,0.0,2.670170520339117,2.221771782975617
8851,2025-01-03T20:00:00.000000000,0.562,0.0,0.0,0.0,2.3949767854474002,2.3949767854474002
8851,2025-01-03T21:00:00.000000000,0.528,0.0,0.0,0.0,3.2076628630349724,2.776555318811633
8851,2025-01-03T22:00:00.000000000,0.49,0.0,0.0,0.0,3.0939512878081503,3.0939512878081503
8851,2025-01-03T23:00:00.000000000,0.40499999999999997,0.0,0.0,0.0,4.429183083512794,3.430983018506206
8851,2025-01-04T00:00:00.000000000,0.312,0.0,0.0,0.0,4.178314247445372,3.746913632151861
8851,2025-01-04T01:00:00.000000000,0.316,0.0,0.0,0.0,3.9227562742551942,3.9227562742551942
8851,2025-01-04T02:00:00.000000000,0.33899999999999997,0.0,0.0,0.0,4.918611770700405,4.918611770700405
8851,2025-01-04T03:00:00.000000000,0.337,0.0,0.0,0.0,5.304879441187394,4.8737718969640555
8851,2025-01-04T04:00:00.000000000,0.333,0.0,0.0,0.0,4.7539058292636165,4.7539058292636165
8851,2025-01-04T05:00:00.000000000,0.332,0.0,0.0,0.0,5.140466570820777,4.709359026597439
8851,2025-01-04T06:00:00.000000000,0.332,0.0,0.0,0.0,4.674190498176772,4.674190498176772
8851,2025-01-04T07:00:00.000000000,1.577,0.0,0.0,0.0,4.0265034330961615,4.0265034330961615
8851,2025-01-04T08:00:00.000000000,0.823,0.0,0.0,0.0,4.60268115705475,4.171573612831411
8851,2025-01-04T09:00:00.000000000,0.511,0.0,0.0,0.0,4.051707545130972,4.051707545130972
8851,2025-01-04T10:00:00.000000000,0.5,0.0,0.0,0.0,3.6900578445384498,3.6900578445384498
8851,2025-01-04T11:00:00.000000000,0.679,0.0,0.0,0.0,3.760394901379783,3.2938257576656054
8851,2025-01-04T12:00:00.000000000,1.262,0.0,0.0,0.0,3.0728501707557503,2.641742626532411
8851,2025-01-04T13:00:00.000000000,0.485,0.0,0.0,0.0,3.2999802501392224,2.8334111064250442
8851,2025-01-04T14:00:00.000000000,0.476,0.0,0.0,0.0,2.6112632352345004,2.6112632352345004
8851,2025-01-04T15:00:00.000000000,0.279,0.0,0.0,0.0,2.9260215645994667,2.494914020376128
8851,2025-01-04T16:00:00.000000000,0.31000000000000005,0.0,0.0,0.0,3.230229335438233,2.7431452168119996
8851,2025-01-04T17:00:00.000000000,0.43600000000000005,0.0,0.0,0.0,2.9192809299855056,1.9454057638032112
8851,2025-01-04T18:00:00.000000000,0.631,0.0,0.0,0.0,2.2244094226071667,1.7933018783838277
8851,2025-01-04T19:00:00.000000000,1.843,0.0,0.0,0.0,2.4919833096744055,2.0485667805038332
8851,2025-01-04T20:00:00.000000000,0.551,0.0,0.0,0.0,1.9064273114703056,1.9064273114703056
8851,2025-01-04T21:00:00.000000000,0.51,0.0,0.0,0.0,2.501361583919917,2.0699609686264058
8851,2025-01-04T22:00:00.000000000,0.46799999999999997,0.0,0.0,0.0,2.2417006157473276,2.2417006157473276
8851,2025-01-04T23:00:00.000000000,0.37600000000000006,0.0,0.0,0.0,2.7466620696540667,2.280092925939889
