bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
124150,2025-01-01T00:00:00.000000000,2.186,1.924,0.0,0.0,0.0,0.0
124150,2025-01-01T01:00:00.000000000,3.323,2.966,0.0,0.0,0.0,0.0
124150,2025-01-01T02:00:00.000000000,3.526,3.142,0.0,0.0,0.43110754422333886,0.0
124150,2025-01-01T03:00:00.000000000,3.609,3.223,0.0,0.0,0.0,0.0
124150,2025-01-01T04:00:00.000000000,3.672,3.303,0.0,0.0,0.0,0.0
124150,2025-01-01T05:00:00.000000000,3.532,3.1630000000000003,0.0,0.0,0.9568770441123056,0.0
124150,2025-01-01T06:00:00.000000000,3.575,3.161,0.0,0.0,0.0,0.0
124150,2025-01-01T07:00:00.000000000,3.4450000000000003,3.083,0.0,0.0,0.9404650641826611,0.0
124150,2025-01-01T08:00:00.000000000,3.1260000000000003,2.747,0.0,0.0,0.0,0.0
124150,2025-01-01T09:00:00.000000000,2.391,1.956,0.0,0.0,1.6192176627015278,0.0
124150,2025-01-01T10:00:00.000000000,1.464,1.099,0.0,0.0,0.9738751661822944,0.0
124150,2025-01-01T11:00:00.000000000,1.161,0.868,0.0,0.0,0.0,0.0
124150,2025-01-01T12:00:00.000000000,1.334,0.823,0.0,0.0,0.4469333820126389,0.0
124150,2025-01-01T13:00:00.000000000,1.9819999999999998,0.87,0.0,0.0,1.532761697000722,0.0
124150,2025-01-01T14:00:00.000000000,5.698,0.949,0.0,0.0,1.0867075281986,0.0
124150,2025-01-01T15:00:00.000000000,2.104,0.748,0.0,0.0,3.0669887493523054,0.0
124150,2025-01-01T16:00:00.000000000,1.219,0.681,0.0,0.0,2.7516442778469945,0.0
124150,2025-01-01T17:00:00.000000000,1.895,1.22,0.0,0.0,0.0,0.0
124150,2025-01-01T18:00:00.000000000,2.214,1.4289999999999998,0.0,0.0,0.5527320383448111,0.0
124150,2025-01-01T19:00:00.000000000,2.534,1.7530000000000001,0.0,0.0,2.0790461718017443,0.0
124150,2025-01-01T20:00:00.000000000,2.726,1.82,0.0,0.0,1.9366136316980447,0.0
124150,2025-01-01T21:00:00.000000000,4.506,2.1799999999999997,0.0,0.0,1.686917079911311,0.0
124150,2025-01-01T22:00:00.000000000,7.356,2.627,0.0,0.0,0.539250769116889,0.0
124150,2025-01-01T23:00:00.000000000,2.791,2.356,0.0,0.0,0.9091064596742333,0.0
124150,2025-01-02T00:00:00.000000000,2.7199999999999998,2.3649999999999998,0.0,0.0,0.0,0.0
124150,2025-01-02T01:00:00.000000000,2.6890000000000005,2.343,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-02T02:00:00.000000000,2.7030000000000003,2.359,0.0,0.0,0.0,0.0
124150,2025-01-02T03:00:00.000000000,2.735,2.391,0.0,0.0,0.0,0.0
124150,2025-01-02T04:00:00.000000000,2.619,2.279,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-02T05:00:00.000000000,2.479,2.1430000000000002,0.0,0.0,0.0,0.0
124150,2025-01-02T06:00:00.000000000,2.4859999999999998,2.104,0.0,0.0,1.1725773517590612,0.0
124150,2025-01-02T07:00:00.000000000,2.456,1.96,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-02T08:00:00.000000000,2.2439999999999998,1.7690000000000001,0.0,0.0,0.0,0.0
124150,2025-01-02T09:00:00.000000000,1.445,1.014,0.0,0.0,0.0,0.0
124150,2025-01-02T10:00:00.000000000,1.261,0.8420000000000001,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-02T11:00:00.000000000,1.117,0.6980000000000001,0.0,0.0,1.0228180349010554,0.0
124150,2025-01-02T12:00:00.000000000,1.018,0.595,0.0,0.0,0.9023658250602722,0.0
124150,2025-01-02T13:00:00.000000000,0.978,0.554,0.0,0.0,1.396483649370639,0.0
124150,2025-01-02T14:00:00.000000000,0.956,0.535,0.0,0.0,1.1409256761804611,0.0
124150,2025-01-02T15:00:00.000000000,0.854,0.528,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-02T16:00:00.000000000,1.0190000000000001,0.512,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-02T17:00:00.000000000,1.129,0.393,0.0,0.0,2.2622155906593835,0.0
124150,2025-01-02T18:00:00.000000000,1.216,0.454,0.0,0.0,0.7344361018515888,0.0
124150,2025-01-02T19:00:00.000000000,1.198,0.451,0.0,0.0,0.0,0.0
124150,2025-01-02T20:00:00.000000000,1.168,0.483,0.0,0.0,0.0,0.0
124150,2025-01-02T21:00:00.000000000,1.109,0.521,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-02T22:00:00.000000000,0.948,0.5700000000000001,0.0,0.0,1.0544697104796557,0.0
124150,2025-01-02T23:00:00.000000000,0.9289999999999999,0.602,0.0,0.0,0.43110754422333886,0.0
124150,2025-01-03T00:00:00.000000000,0.8919999999999999,0.586,0.0,0.0,0.0,0.0
124150,2025-01-03T01:00:00.000000000,0.874,0.567,0.0,0.0,0.5026168853453611,0.0
124150,2025-01-03T02:00:00.000000000,0.889,0.577,0.0,0.0,0.9143817389373332,0.0
124150,2025-01-03T03:00:00.000000000,0.885,0.594,0.0,0.0,0.0,0.0
124150,2025-01-03T04:00:00.000000000,0.878,0.588,0.0,0.0,0.0,0.0
124150,2025-01-03T05:00:00.000000000,0.892,0.603,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-03T06:00:00.000000000,0.943,0.586,0.0,0.0,1.5403815448252,0.0
124150,2025-01-03T07:00:00.000000000,0.9049999999999999,0.588,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-03T08:00:00.000000000,1.03,0.618,0.0,0.0,0.0,0.0
124150,2025-01-03T09:00:00.000000000,0.972,0.544,0.0,0.0,0.0,0.0
124150,2025-01-03T10:00:00.000000000,0.8070000000000002,0.481,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-03T11:00:00.000000000,0.708,0.41400000000000003,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-03T12:00:00.000000000,0.636,0.341,0.0,0.0,0.0,0.0
124150,2025-01-03T13:00:00.000000000,0.671,0.22699999999999998,0.0,0.0,0.9606869680245445,0.0
124150,2025-01-03T14:00:00.000000000,0.699,0.14,0.0,0.0,0.8862469162008,0.0
124150,2025-01-03T15:00:00.000000000,3.439,0.164,0.0,0.0,0.4363828234864389,0.0
124150,2025-01-03T16:00:00.000000000,2.6919999999999997,0.2,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-03T17:00:00.000000000,0.9039999999999999,0.253,0.0,0.0,0.6054848309758111,0.0
124150,2025-01-03T18:00:00.000000000,0.853,0.137,0.0,0.0,2.8635974266527837,0.0
124150,2025-01-03T19:00:00.000000000,1.054,0.365,0.0,0.0,2.1619852846604832,0.0
124150,2025-01-03T20:00:00.000000000,1.102,0.417,0.0,0.0,2.0306894452233277,0.0
124150,2025-01-03T21:00:00.000000000,0.99,0.476,0.0,0.0,1.2625501703019333,0.0
124150,2025-01-03T22:00:00.000000000,0.8759999999999999,0.527,0.0,0.0,0.8859538451306277,0.0
124150,2025-01-03T23:00:00.000000000,0.964,0.6370000000000001,0.0,0.0,0.0,0.0
124150,2025-01-04T00:00:00.000000000,0.975,0.669,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-04T01:00:00.000000000,0.992,0.696,0.0,0.0,0.0,0.0
124150,2025-01-04T02:00:00.000000000,1.01,0.716,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-04T03:00:00.000000000,1.014,0.722,0.0,0.0,0.0,0.0
124150,2025-01-04T04:00:00.000000000,1.017,0.7269999999999999,0.0,0.0,0.0,0.0
124150,2025-01-04T05:00:00.000000000,1.0590000000000002,0.734,0.0,0.0,1.598116545649128,0.0
124150,2025-01-04T06:00:00.000000000,1.1520000000000001,0.7189999999999999,0.0,0.0,0.49089404253847224,0.0
124150,2025-01-04T07:00:00.000000000,1.198,0.655,0.0,0.0,1.70127756234975,0.0
124150,2025-01-04T08:00:00.000000000,1.121,0.474,0.0,0.0,4.2527542992691165,0.0
124150,2025-01-04T09:00:00.000000000,1.039,0.611,0.0,0.0,1.544484539807611,0.0
124150,2025-01-04T10:00:00.000000000,1.0020000000000002,0.482,0.0,0.0,0.23738756683950002,0.0
124150,2025-01-04T11:00:00.000000000,1.51,0.403,0.0,0.0,0.6822694513609333,0.0
124150,2025-01-04T12:00:00.000000000,5.0920000000000005,0.34500000000000003,0.0,0.0,1.39003608582685,0.0
124150,2025-01-04T13:00:00.000000000,1.574,0.28800000000000003,0.0,0.0,0.4525017323459111,0.0
124150,2025-01-04T14:00:00.000000000,0.673,0.253,0.0,0.0,0.9316729320774945,0.0
124150,2025-01-04T15:00:00.000000000,0.663,0.23299999999999998,0.0,0.0,0.9240530842530167,0.0
124150,2025-01-04T16:00:00.000000000,0.744,0.245,0.0,0.0,1.2042290273376612,0.0
124150,2025-01-04T17:00:00.000000000,0.944,0.241,0.0,0.0,1.1426841026014944,0.0
124150,2025-01-04T18:00:00.000000000,0.987,0.22499999999999998,0.0,0.0,0.4463472398722944,0.0
124150,2025-01-04T19:00:00.000000000,0.969,0.224,0.0,0.0,0.9744613083226388,0.0
124150,2025-01-04T20:00:00.000000000,0.9219999999999999,0.237,0.0,0.0,2.3363625714129554,0.0
124150,2025-01-04T21:00:00.000000000,0.869,0.244,0.0,0.0,0.0,0.0
124150,2025-01-04T22:00:00.000000000,0.782,0.308,0.0,0.0,0.4680344990650389,0.0
124150,2025-01-04T23:00:00.000000000,0.7570000000000001,0.40099999999999997,0.0,0.0,0.45455322983711666,0.0
124150,2025-01-05T00:00:00.000000000,0.7630000000000001,0.45599999999999996,0.0,0.0,0.45455322983711666,0.0
124150,2025-01-05T01:00:00.000000000,0.838,0.542,0.0,0.0,0.0,0.0
124150,2025-01-05T02:00:00.000000000,0.968,0.6739999999999999,0.0,0.0,0.4314006152935111,0.0
