bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
274835,2025-01-01T00:00:00.000000000,3.135,2.877,0.0,0.0,0.0,0.0
274835,2025-01-01T01:00:00.000000000,4.218,3.875,0.0,0.0,0.3253088878911667,0.0
274835,2025-01-01T02:00:00.000000000,4.267,3.9229999999999996,0.0,0.0,0.3253088878911667,0.0
274835,2025-01-01T03:00:00.000000000,4.417,4.07,0.0,0.0,0.32530888789116663,0.0
274835,2025-01-01T04:00:00.000000000,4.535,4.185,0.0,0.0,0.0,0.0
274835,2025-01-01T05:00:00.000000000,4.622,4.276,0.0,0.0,0.3253088878911667,0.0
274835,2025-01-01T06:00:00.000000000,4.696999999999999,4.349,0.0,0.0,0.3253088878911667,0.0
274835,2025-01-01T07:00:00.000000000,4.682,4.332,0.0,0.0,0.3253088878911667,0.0
274835,2025-01-01T08:00:00.000000000,4.402,4.058,0.0,0.0,0.0,0.0
274835,2025-01-01T09:00:00.000000000,3.5820000000000003,3.064,0.0,0.0,1.429307609229928,0.0
274835,2025-01-01T10:00:00.000000000,2.44,2.158,0.0,0.0,0.32501581682099445,0.0
274835,2025-01-01T11:00:00.000000000,2.387,1.7240000000000002,0.0,0.0,0.32501581682099445,0.0
274835,2025-01-01T12:00:00.000000000,2.243,1.5870000000000002,0.0,0.0,0.32501581682099445,0.0
274835,2025-01-01T13:00:00.000000000,2.1510000000000002,1.787,0.0,0.0,0.32501581682099445,0.0
274835,2025-01-01T14:00:00.000000000,2.3259999999999996,2.053,0.0,0.0,0.7883611787632778,0.0
274835,2025-01-01T15:00:00.000000000,2.648,2.1460000000000004,0.0,0.0,0.33673865962788335,0.0
274835,2025-01-01T16:00:00.000000000,3.129,2.2720000000000002,0.0,0.0,1.4559770766156,0.0
274835,2025-01-01T17:00:00.000000000,4.117,3.0860000000000003,0.0,0.0,0.32501581682099445,0.0
274835,2025-01-01T18:00:00.000000000,3.8770000000000007,3.347,0.0,0.0,0.32501581682099445,0.0
274835,2025-01-01T19:00:00.000000000,3.9689999999999994,3.614,0.0,0.0,0.3493407156452889,0.0
274835,2025-01-01T20:00:00.000000000,4.106,3.733,0.0,0.0,0.33703173069805553,0.0
274835,2025-01-01T21:00:00.000000000,4.147,3.7649999999999997,0.0,0.0,0.6728911771154222,0.0
274835,2025-01-01T22:00:00.000000000,4.337,3.73,0.0,0.0,0.32501581682099445,0.0
274835,2025-01-01T23:00:00.000000000,4.082,3.72,0.0,0.0,0.32501581682099445,0.0
