bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
433519,2025-01-01T00:00:00.000000000,0.637,0.401,0.0,0.036000000000000004,0.0,0.0
433519,2025-01-01T01:00:00.000000000,1.01,0.683,0.0,0.048,0.0,0.0
433519,2025-01-01T02:00:00.000000000,1.074,0.742,0.0,0.048,0.0,0.0
433519,2025-01-01T03:00:00.000000000,1.734,0.774,0.0,0.048,0.0,0.0
433519,2025-01-01T04:00:00.000000000,1.416,0.7850000000000001,0.0,0.048,0.0,0.0
433519,2025-01-01T05:00:00.000000000,1.393,0.996,0.0,0.048,0.0,0.0
433519,2025-01-01T06:00:00.000000000,1.3090000000000002,0.887,0.0,0.048,0.0,0.0
433519,2025-01-01T07:00:00.000000000,1.1769999999999998,0.7429999999999999,0.0,0.048,0.0,0.0
433519,2025-01-01T08:00:00.000000000,2.556,0.6920000000000001,0.0,0.048,0.0,0.0
433519,2025-01-01T09:00:00.000000000,0.8889999999999999,0.571,0.0,0.048,0.0,0.0
433519,2025-01-01T10:00:00.000000000,1.583,0.46799999999999997,0.0,0.048,0.0,0.0
433519,2025-01-01T11:00:00.000000000,0.6839999999999999,0.386,0.0,0.048,0.0,0.0
433519,2025-01-01T12:00:00.000000000,0.996,0.40099999999999997,0.0,0.048,0.0,0.0
433519,2025-01-01T13:00:00.000000000,0.7469999999999999,0.443,0.0,0.048,0.0,0.0
433519,2025-01-01T14:00:00.000000000,0.683,0.387,0.0,0.048,0.0,0.0
433519,2025-01-01T15:00:00.000000000,0.6839999999999999,0.329,0.0,0.048,0.0,0.0
433519,2025-01-01T16:00:00.000000000,0.706,0.273,0.0,0.048,0.0,0.0
433519,2025-01-01T17:00:00.000000000,0.7149999999999999,0.242,0.0,0.048,0.0,0.0
433519,2025-01-01T18:00:00.000000000,1.7149999999999999,0.545,0.0,0.049,0.0,0.0
433519,2025-01-01T19:00:00.000000000,1.182,0.458,0.0,0.048,0.0,0.0
433519,2025-01-01T20:00:00.000000000,1.218,0.278,0.0,0.048,0.0,0.0
433519,2025-01-01T21:00:00.000000000,1.7109999999999999,0.29600000000000004,0.0,0.048,0.0,0.0
433519,2025-01-01T22:00:00.000000000,0.849,0.34299999999999997,0.0,0.048,0.0,0.0
433519,2025-01-01T23:00:00.000000000,1.188,0.416,0.0,0.048,0.0,0.0
433519,2025-01-02T00:00:00.000000000,0.98,0.453,0.0,0.048,0.0,0.0
433519,2025-01-02T01:00:00.000000000,0.774,0.46599999999999997,0.0,0.048,0.0,0.0
433519,2025-01-02T02:00:00.000000000,0.77,0.465,0.0,0.048,0.0,0.0
433519,2025-01-02T03:00:00.000000000,0.79,0.482,0.0,0.048,0.0,0.0
433519,2025-01-02T04:00:00.000000000,0.738,0.43599999999999994,0.0,0.048,0.0,0.0
433519,2025-01-02T05:00:00.000000000,1.198,0.556,0.0,0.048,0.0,0.0
433519,2025-01-02T06:00:00.000000000,2.005,0.482,0.0,0.048,0.0,0.0
433519,2025-01-02T07:00:00.000000000,1.437,0.34400000000000003,0.0,0.048,0.0,0.0
433519,2025-01-02T08:00:00.000000000,2.599,0.299,0.0,0.048,0.0,0.0
433519,2025-01-02T09:00:00.000000000,1.9929999999999999,0.159,0.0,0.048,0.0,0.0
433519,2025-01-02T10:00:00.000000000,1.029,0.202,0.0,0.036000000000000004,0.0,0.0
433519,2025-01-02T11:00:00.000000000,0.6369999999999999,0.15000000000000002,0.0,0.0,0.0,0.0
433519,2025-01-02T12:00:00.000000000,0.8849999999999999,0.128,0.0,0.0,0.0,0.0
433519,2025-01-02T13:00:00.000000000,0.358,0.134,0.0,0.0,0.0,0.0
433519,2025-01-02T14:00:00.000000000,0.37,0.14200000000000002,0.0,0.0,0.0,0.0
433519,2025-01-02T15:00:00.000000000,0.486,0.127,0.0,0.0,0.0,0.0
433519,2025-01-02T16:00:00.000000000,0.487,0.052,0.0,0.001,0.0,0.0
433519,2025-01-02T17:00:00.000000000,0.46299999999999997,0.0,0.0,0.014,0.0,0.0
433519,2025-01-02T18:00:00.000000000,0.7769999999999999,0.10600000000000001,0.0,0.007,0.0,0.0
433519,2025-01-02T19:00:00.000000000,0.643,0.029,0.0,0.028999999999999998,0.0,0.0
433519,2025-01-02T20:00:00.000000000,1.329,0.0,0.0,0.026000000000000002,0.0,0.0
433519,2025-01-02T21:00:00.000000000,1.726,0.0,0.0,0.021,0.0,0.0
433519,2025-01-02T22:00:00.000000000,0.657,0.0,0.0,0.013000000000000001,0.0,0.0
433519,2025-01-02T23:00:00.000000000,0.225,0.0,0.0,0.004,0.0,0.0
433519,2025-01-03T00:00:00.000000000,0.796,0.03,0.0,0.0,0.0,0.0
433519,2025-01-03T01:00:00.000000000,0.384,0.011,0.0,0.002,0.0,0.0
433519,2025-01-03T02:00:00.000000000,0.527,0.034,0.0,0.001,0.0,0.0
433519,2025-01-03T03:00:00.000000000,0.29,0.071,0.0,0.0,0.0,0.0
433519,2025-01-03T04:00:00.000000000,0.7290000000000001,0.058,0.0,0.0,0.0,0.0
433519,2025-01-03T05:00:00.000000000,0.39799999999999996,0.129,0.0,0.0,0.0,0.0
433519,2025-01-03T06:00:00.000000000,0.295,0.062,0.0,0.0,0.0,0.0
433519,2025-01-03T07:00:00.000000000,0.29000000000000004,0.047,0.0,0.001,0.0,0.0
433519,2025-01-03T08:00:00.000000000,0.319,0.096,0.0,0.0,0.0,0.0
433519,2025-01-03T09:00:00.000000000,0.7029999999999998,0.085,0.0,0.0,0.0,0.0
433519,2025-01-03T10:00:00.000000000,0.241,0.024,0.0,0.0,0.0,0.0
433519,2025-01-03T11:00:00.000000000,0.473,0.0,0.0,0.007,0.0,0.0
433519,2025-01-03T12:00:00.000000000,0.302,0.0,0.0,0.022000000000000002,0.0,0.0
433519,2025-01-03T13:00:00.000000000,0.238,0.0,0.0,0.023,0.0,0.0
433519,2025-01-03T14:00:00.000000000,0.24,0.0,0.0,0.028,0.0,0.0
433519,2025-01-03T15:00:00.000000000,1.008,0.0,0.0,0.028,0.0,0.0
