bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
302961,2025-01-01T00:00:00.000000000,0.45399999999999996,0.0,0.0,0.0,4.043208484095977,4.043208484095977
302961,2025-01-01T01:00:00.000000000,0.648,0.0,0.0,0.0,7.747040668932522,6.2670317645628
302961,2025-01-01T02:00:00.000000000,0.616,0.0,0.0,0.0,6.575342530383977,6.575342530383977
302961,2025-01-01T03:00:00.000000000,0.623,0.0,0.0,0.0,7.179068934938756,6.8552254023984505
302961,2025-01-01T04:00:00.000000000,0.627,0.0,0.0,0.0,7.412939648936188,7.089096116395883
302961,2025-01-01T05:00:00.000000000,0.663,0.0,0.0,0.0,9.307057975459262,7.085872334623989
302961,2025-01-01T06:00:00.000000000,0.87,0.0,0.0,0.0,9.105718150250944,6.988865810396984
302961,2025-01-01T07:00:00.000000000,0.791,0.0,0.0,0.0,10.811977920793622,6.967471622274411
302961,2025-01-01T08:00:00.000000000,0.62,0.0,0.0,0.0,6.542225499454517,6.542225499454517
302961,2025-01-01T09:00:00.000000000,0.58,0.0,0.0,0.0,5.248316724644155,4.92447319210385
302961,2025-01-01T10:00:00.000000000,0.5720000000000001,0.0,0.0,0.0,4.859997556665961,3.8184229732738832
302961,2025-01-01T11:00:00.000000000,0.532,0.0,0.0,0.0,3.804941704045961,2.7853474509168
302961,2025-01-01T12:00:00.000000000,0.518,0.0,0.0,0.0,2.471175263692178,2.471175263692178
302961,2025-01-01T13:00:00.000000000,0.523,0.0,0.0,0.0,2.9562078848272058,2.6323643522869005
302961,2025-01-01T14:00:00.000000000,0.516,0.0,0.0,0.0,2.3688934602020724,2.3688934602020724
302961,2025-01-01T15:00:00.000000000,0.516,0.0,0.0,0.0,2.715596536215811,2.3917530036755053
302961,2025-01-01T16:00:00.000000000,0.525,0.0,0.0,0.0,2.6065740981117447,2.6065740981117447
302961,2025-01-01T17:00:00.000000000,0.539,0.0,0.0,0.0,3.1490486490005276,2.8252051164602223
302961,2025-01-01T18:00:00.000000000,0.555,0.0,0.0,0.0,3.615910863784878,3.2920673312445725
302961,2025-01-01T19:00:00.000000000,0.574,0.0,0.0,0.0,4.0437946262363225,4.0437946262363225
302961,2025-01-01T20:00:00.000000000,0.58,0.0,0.0,0.0,4.672725142825911,4.348881610285606
302961,2025-01-01T21:00:00.000000000,0.586,0.0,0.0,0.0,4.590372172107516,4.590372172107516
302961,2025-01-01T22:00:00.000000000,0.592,0.0,0.0,0.0,5.267659415275522,4.943815882735216
302961,2025-01-01T23:00:00.000000000,0.5690000000000001,0.0,0.0,0.0,4.361776737373184,4.3128338686544225
302961,2025-01-02T00:00:00.000000000,0.586,0.0,0.0,0.0,5.015032152787066,4.740131488965522
302961,2025-01-02T01:00:00.000000000,0.579,0.0,0.0,0.0,5.156878550750422,4.833035018210117
302961,2025-01-02T02:00:00.000000000,0.574,0.0,0.0,0.0,4.870841186262333,4.870841186262333
302961,2025-01-02T03:00:00.000000000,0.577,0.0,0.0,0.0,5.3397548985378895,5.015911365997583
302961,2025-01-02T04:00:00.000000000,0.567,0.0,0.0,0.0,5.410971168589739,4.716392732281572
302961,2025-01-02T05:00:00.000000000,0.556,0.0,0.0,0.0,4.3468301127944,4.3468301127944
302961,2025-01-02T06:00:00.000000000,0.558,0.0,0.0,0.0,4.619093136984394,4.294956533373917
302961,2025-01-02T07:00:00.000000000,0.556,0.0,0.0,0.0,4.090392926393706,4.090392926393706
302961,2025-01-02T08:00:00.000000000,0.5670000000000001,0.0,0.0,0.0,4.713462021579851,4.389618489039544
302961,2025-01-02T09:00:00.000000000,0.549,0.0,0.0,0.0,3.981077417219467,3.6575269557493333
302961,2025-01-02T10:00:00.000000000,0.557,0.0,0.0,0.0,3.1669259842810336,3.1669259842810336
302961,2025-01-02T11:00:00.000000000,0.519,0.0,0.0,0.0,2.6030572452696776,2.2792137127293723
302961,2025-01-02T12:00:00.000000000,0.498,0.0,0.0,0.0,1.6743150238939055,1.6743150238939055
302961,2025-01-02T13:00:00.000000000,0.492,0.0,0.0,0.0,1.7499273599983387,1.4260838274580334
302961,2025-01-02T14:00:00.000000000,0.49,0.0,0.0,0.0,1.3079761861786279,1.3079761861786279
302961,2025-01-02T15:00:00.000000000,0.484,0.0,0.0,0.0,1.46916527477335,1.1453217422330444
302961,2025-01-02T16:00:00.000000000,0.489,0.0,0.0,0.0,1.4876287521942,1.1637852196538945
302961,2025-01-02T17:00:00.000000000,0.494,0.0,0.0,0.0,1.0711747614794722,1.0711747614794722
302961,2025-01-02T18:00:00.000000000,0.501,0.0,0.0,0.0,1.412602558230111,1.0887590256898054
302961,2025-01-02T19:00:00.000000000,0.5,0.0,0.0,0.0,1.0500736444270722,1.0500736444270722
302961,2025-01-02T20:00:00.000000000,0.503,0.0,0.0,0.0,1.5210388541938333,1.1971953216535278
302961,2025-01-02T21:00:00.000000000,0.506,0.0,0.0,0.0,1.3812439537216834,1.3812439537216834
302961,2025-01-02T22:00:00.000000000,0.505,0.0,0.0,0.0,1.821436701120361,1.4975931685800556
302961,2025-01-02T23:00:00.000000000,0.485,0.0,0.0,0.0,1.2323638500741945,0.908520317533889
302961,2025-01-03T00:00:00.000000000,0.537,0.0,0.0,0.0,1.7598917763841946,0.9410512063230055
302961,2025-01-03T01:00:00.000000000,0.524,0.0,0.0,0.0,0.8273396310961834,0.8273396310961834
302961,2025-01-03T02:00:00.000000000,0.477,0.0,0.0,0.0,1.2604986728107277,0.9366551402704222
302961,2025-01-03T03:00:00.000000000,0.478,0.0,0.0,0.0,1.39531136508995,1.0711747614794722
302961,2025-01-03T04:00:00.000000000,0.48,0.0,0.0,0.0,3.396107561155711,1.177852631022161
302961,2025-01-03T05:00:00.000000000,0.5960000000000001,0.0,0.0,0.0,3.9104472893079616,1.264894738863311
302961,2025-01-03T06:00:00.000000000,0.72,0.0,0.0,0.0,3.395814490085539,0.9858910800593557
302961,2025-01-03T07:00:00.000000000,0.829,0.0,0.0,0.0,3.3465785502966057,0.8973836168673445
302961,2025-01-03T08:00:00.000000000,0.881,0.0,0.0,0.0,1.3487130649325665,1.3487130649325665
302961,2025-01-03T09:00:00.000000000,0.588,0.0,0.0,0.0,1.6505762672099555,1.3065108308277666
302961,2025-01-03T10:00:00.000000000,0.506,0.0,0.0,0.0,2.2156172905019997,1.1418048893909778
302961,2025-01-03T11:00:00.000000000,0.481,0.0,0.0,0.0,2.3498438406408777,0.7455728025181334
302961,2025-01-03T12:00:00.000000000,0.466,0.0,0.0,0.0,2.37123802876345,0.38656074155716114
302961,2025-01-03T13:00:00.000000000,0.479,0.0,0.0,0.019999999999999997,0.7200756194131501,0.021980330262916667
302961,2025-01-03T14:00:00.000000000,0.501,0.0,0.0,0.044,0.0,0.0
302961,2025-01-03T15:00:00.000000000,0.506,0.0,0.0,0.049,0.32384353254030557,0.0
302961,2025-01-03T16:00:00.000000000,0.486,0.0,0.0,0.026,0.0,0.0
302961,2025-01-03T17:00:00.000000000,0.6419999999999999,0.0,0.0,0.012,0.32384353254030557,0.0
302961,2025-01-03T18:00:00.000000000,4.318,0.0,0.0,0.0,1.7393768014721391,1.7393768014721391
302961,2025-01-03T19:00:00.000000000,12.985,0.0,0.0,0.0,6.779026924153672,6.4551833916133665
302961,2025-01-03T20:00:00.000000000,4.993,0.0,0.0,0.0,2.908730371459306,2.584886838919
302961,2025-01-03T21:00:00.000000000,0.49,0.0,0.0,0.0,0.6799248827995555,0.6799248827995555
302961,2025-01-03T22:00:00.000000000,0.493,0.0,0.0,0.0,1.3384555774765388,0.9911663593224556
302961,2025-01-03T23:00:00.000000000,0.7429999999999999,0.0,0.0,0.003,0.8378901896223832,0.5140466570820779
302961,2025-01-04T00:00:00.000000000,0.68,0.0,0.0,0.0,1.1350642547770167,0.8112207222367112
302961,2025-01-04T01:00:00.000000000,0.627,0.0,0.0,0.0,1.022231892760711,1.022231892760711
302961,2025-01-04T02:00:00.000000000,0.517,0.0,0.0,0.0,1.5351062655621002,1.2112627330217944
302961,2025-01-04T03:00:00.000000000,0.484,0.0,0.0,0.0,1.3091484704593168,1.3091484704593168
302961,2025-01-04T04:00:00.000000000,0.484,0.0,0.0,0.0,1.7086043391040557,1.384467735493578
302961,2025-01-04T05:00:00.000000000,0.484,0.0,0.0,0.0,1.4468918734402612,1.4468918734402612
302961,2025-01-04T06:00:00.000000000,0.558,0.0,0.0,0.0,3.6871271338367277,1.5608965197372555
302961,2025-01-04T07:00:00.000000000,0.495,0.0,0.0,0.0,1.588152129263272,1.588152129263272
302961,2025-01-04T08:00:00.000000000,0.513,0.0,0.0,0.0,2.530961762007311,2.2068251583968337
302961,2025-01-04T09:00:00.000000000,0.504,0.0,0.0,0.0,1.9043758139791,1.9043758139791
302961,2025-01-04T10:00:00.000000000,0.515,0.0,0.0,0.0,1.8196782746993279,1.4958347421590223
302961,2025-01-04T11:00:00.000000000,0.486,0.0,0.0,0.0,1.2713423024071,0.9474987698667945
302961,2025-01-04T12:00:00.000000000,0.469,0.0,0.0,0.0,0.5328032055731,0.5328032055731
302961,2025-01-04T13:00:00.000000000,0.465,0.0,0.0,0.0,0.6198453134142501,0.29600178087394446
302961,2025-01-04T14:00:00.000000000,0.779,0.0,0.0,0.019,0.03809923912238889,0.03809923912238889
