bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
124150,2025-01-01T00:00:00.000000000,2.1799999999999997,1.9220000000000002,0.0,0.0,0.0,0.0
124150,2025-01-01T01:00:00.000000000,3.394,3.0330000000000004,0.0,0.0,0.0,0.0
124150,2025-01-01T02:00:00.000000000,3.6220000000000003,3.232,0.0,0.0,0.43110754422333886,0.0
124150,2025-01-01T03:00:00.000000000,3.714,3.318,0.0,0.0,0.0,0.0
124150,2025-01-01T04:00:00.000000000,3.785,3.409,0.0,0.0,0.0,0.0
124150,2025-01-01T05:00:00.000000000,3.6100000000000003,3.238,0.0,0.0,0.9568770441123056,0.0
124150,2025-01-01T06:00:00.000000000,3.6540000000000004,3.236,0.0,0.0,0.0,0.0
124150,2025-01-01T07:00:00.000000000,3.505,3.144,0.0,0.0,0.9404650641826611,0.0
124150,2025-01-01T08:00:00.000000000,3.1189999999999998,2.747,0.0,0.0,0.0,0.0
124150,2025-01-01T09:00:00.000000000,2.265,1.8490000000000002,0.0,0.0,1.6195107337717,0.0
124150,2025-01-01T10:00:00.000000000,1.53,1.1709999999999998,0.0,0.0,0.9738751661822944,0.0
124150,2025-01-01T11:00:00.000000000,1.2690000000000001,0.975,0.0,0.0,0.0,0.0
124150,2025-01-01T12:00:00.000000000,1.432,0.921,0.0,0.0,0.4466403109424667,0.0
124150,2025-01-01T13:00:00.000000000,2.091,0.978,0.0,0.0,1.532761697000722,0.0
124150,2025-01-01T14:00:00.000000000,5.824999999999999,1.077,0.0,0.0,1.0867075281986,0.0
124150,2025-01-01T15:00:00.000000000,2.1889999999999996,0.8310000000000001,0.0,0.0,3.0669887493523054,0.0
124150,2025-01-01T16:00:00.000000000,1.291,0.753,0.0,0.0,2.7516442778469945,0.0
124150,2025-01-01T17:00:00.000000000,1.863,1.199,0.0,0.0,0.0,0.0
124150,2025-01-01T18:00:00.000000000,2.102,1.338,0.0,0.0,0.5527320383448111,0.0
124150,2025-01-01T19:00:00.000000000,2.399,1.6400000000000001,0.0,0.0,2.0790461718017443,0.0
124150,2025-01-01T20:00:00.000000000,2.599,1.712,0.0,0.0,1.9366136316980447,0.0
124150,2025-01-01T21:00:00.000000000,4.420999999999999,2.1109999999999998,0.0,0.0,1.686917079911311,0.0
124150,2025-01-01T22:00:00.000000000,7.3309999999999995,2.612,0.0,0.0,0.539250769116889,0.0
124150,2025-01-01T23:00:00.000000000,2.732,2.311,0.0,0.0,0.9091064596742333,0.0
124150,2025-01-02T00:00:00.000000000,2.6670000000000003,2.324,0.0,0.0,0.0,0.0
124150,2025-01-02T01:00:00.000000000,2.6300000000000003,2.2989999999999995,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-02T02:00:00.000000000,2.6450000000000005,2.314,0.0,0.0,0.0,0.0
124150,2025-01-02T03:00:00.000000000,2.6830000000000003,2.3529999999999998,0.0,0.0,0.0,0.0
124150,2025-01-02T04:00:00.000000000,2.541,2.217,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-02T05:00:00.000000000,2.377,2.06,0.0,0.0,0.0,0.0
124150,2025-01-02T06:00:00.000000000,2.38,2.019,0.0,0.0,1.1725773517590612,0.0
124150,2025-01-02T07:00:00.000000000,2.332,1.854,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-02T08:00:00.000000000,2.1470000000000002,1.69,0.0,0.0,0.0,0.0
124150,2025-01-02T09:00:00.000000000,1.559,1.1280000000000001,0.0,0.0,0.0,0.0
124150,2025-01-02T10:00:00.000000000,1.36,0.942,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-02T11:00:00.000000000,1.182,0.7630000000000001,0.0,0.0,1.0228180349010554,0.0
124150,2025-01-02T12:00:00.000000000,1.066,0.644,0.0,0.0,0.9023658250602722,0.0
124150,2025-01-02T13:00:00.000000000,1.02,0.596,0.0,0.0,1.396483649370639,0.0
124150,2025-01-02T14:00:00.000000000,0.997,0.575,0.0,0.0,1.1409256761804611,0.0
124150,2025-01-02T15:00:00.000000000,0.8929999999999999,0.5660000000000001,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-02T16:00:00.000000000,1.056,0.5489999999999999,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-02T17:00:00.000000000,1.152,0.41700000000000004,0.0,0.0,2.2622155906593835,0.0
124150,2025-01-02T18:00:00.000000000,1.248,0.484,0.0,0.0,0.7344361018515888,0.0
124150,2025-01-02T19:00:00.000000000,1.228,0.482,0.0,0.0,0.0,0.0
124150,2025-01-02T20:00:00.000000000,1.2009999999999998,0.515,0.0,0.0,0.0,0.0
124150,2025-01-02T21:00:00.000000000,1.147,0.559,0.0,0.0,0.4314006152935111,0.0
124150,2025-01-02T22:00:00.000000000,0.992,0.614,0.0,0.0,1.0544697104796557,0.0
124150,2025-01-02T23:00:00.000000000,0.978,0.652,0.0,0.0,0.43110754422333886,0.0
124150,2025-01-03T00:00:00.000000000,0.94,0.633,0.0,0.0,0.0,0.0
