bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
240847,2025-01-01T00:00:00.000000000,3.33,2.373,0.0,0.0,0.0,0.0
240847,2025-01-01T01:00:00.000000000,4.391,3.622,0.0,0.0,0.0,0.0
240847,2025-01-01T02:00:00.000000000,4.289,3.7670000000000003,0.0,0.0,0.0,0.0
240847,2025-01-01T03:00:00.000000000,4.362,3.839,0.0,0.0,0.0,0.0
240847,2025-01-01T04:00:00.000000000,4.475,3.949,0.0,0.0,0.0,0.0
240847,2025-01-01T05:00:00.000000000,4.697,3.761,0.0,0.0,0.0,0.0
240847,2025-01-01T06:00:00.000000000,4.305,3.785,0.0,0.0,0.0,0.0
240847,2025-01-01T07:00:00.000000000,5.053,3.7039999999999997,0.0,0.0,0.0,0.0
240847,2025-01-01T08:00:00.000000000,4.65,3.1319999999999997,0.0,0.0,0.0,0.0
240847,2025-01-01T09:00:00.000000000,4.134,2.404,0.0,0.0,0.0,0.0
240847,2025-01-01T10:00:00.000000000,3.487,1.554,0.0,0.0,0.0,0.0
240847,2025-01-01T11:00:00.000000000,1.583,1.138,0.0,0.0,0.0,0.0
240847,2025-01-01T12:00:00.000000000,1.5939999999999999,1.05,0.0,0.0,0.0,0.0
240847,2025-01-01T13:00:00.000000000,3.009,1.127,0.0,0.0,0.0,0.0
240847,2025-01-01T14:00:00.000000000,1.79,1.1480000000000001,0.0,0.0,0.0,0.0
240847,2025-01-01T15:00:00.000000000,2.424,1.183,0.0,0.0,0.0,0.0
240847,2025-01-01T16:00:00.000000000,1.734,1.2850000000000001,0.0,0.0,0.0,0.0
240847,2025-01-01T17:00:00.000000000,2.274,1.7850000000000001,0.0,0.0,0.0,0.0
240847,2025-01-01T18:00:00.000000000,2.3810000000000002,1.899,0.0,0.0,0.0,0.0
240847,2025-01-01T19:00:00.000000000,4.2940000000000005,1.809,0.0,0.0,0.0,0.0
240847,2025-01-01T20:00:00.000000000,4.615,1.7309999999999999,0.0,0.0,0.0,0.0
240847,2025-01-01T21:00:00.000000000,4.996,2.082,0.0,0.0,0.0,0.0
240847,2025-01-01T22:00:00.000000000,4.66,2.484,0.0,0.0,0.0,0.0
240847,2025-01-01T23:00:00.000000000,3.6950000000000003,2.856,0.0,0.0,0.0,0.0
240847,2025-01-02T00:00:00.000000000,3.587,2.892,0.0,0.0,0.0,0.0
240847,2025-01-02T01:00:00.000000000,4.377,2.822,0.0,0.0,0.0,0.0
240847,2025-01-02T02:00:00.000000000,3.3,2.811,0.0,0.0,0.0,0.0
240847,2025-01-02T03:00:00.000000000,3.3560000000000003,2.867,0.0,0.0,0.0,0.0
240847,2025-01-02T04:00:00.000000000,3.202,2.7199999999999998,0.0,0.0,0.0,0.0
240847,2025-01-02T05:00:00.000000000,3.0180000000000002,2.5420000000000003,0.0,0.0,0.0,0.0
240847,2025-01-02T06:00:00.000000000,3.0,2.525,0.0,0.0,0.0,0.0
240847,2025-01-02T07:00:00.000000000,4.745,2.41,0.0,0.0,0.0,0.0
240847,2025-01-02T08:00:00.000000000,3.1639999999999997,1.94,0.0,0.0,0.0,0.0
240847,2025-01-02T09:00:00.000000000,2.8529999999999998,1.4029999999999998,0.0,0.0,0.0,0.0
240847,2025-01-02T10:00:00.000000000,1.676,1.23,0.0,0.0,0.0,0.0
240847,2025-01-02T11:00:00.000000000,1.452,1.008,0.0,0.0,0.0,0.0
240847,2025-01-02T12:00:00.000000000,1.432,0.886,0.0,0.0,0.0,0.0
240847,2025-01-02T13:00:00.000000000,2.13,0.835,0.0,0.0,0.0,0.0
240847,2025-01-02T14:00:00.000000000,1.265,0.819,0.0,0.0,0.0,0.0
240847,2025-01-02T15:00:00.000000000,1.241,0.796,0.0,0.0,0.0,0.0
240847,2025-01-02T16:00:00.000000000,1.2710000000000001,0.8220000000000001,0.0,0.0,0.0,0.0
240847,2025-01-02T17:00:00.000000000,1.802,0.865,0.0,0.0,0.0,0.0
240847,2025-01-02T18:00:00.000000000,2.09,0.7770000000000001,0.0,0.0,0.0,0.0
240847,2025-01-02T19:00:00.000000000,1.807,0.726,0.0,0.0,0.0,0.0
240847,2025-01-02T20:00:00.000000000,1.753,0.758,0.0,0.0,0.0,0.0
240847,2025-01-02T21:00:00.000000000,1.718,0.8,0.0,0.0,0.0,0.0
