bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
430544,2025-01-01T00:00:00.000000000,4.177,0.96,2.75,0.0,0.0,0.0
430544,2025-01-01T01:00:00.000000000,6.023,1.268,4.1530000000000005,0.0,0.0,0.0
430544,2025-01-01T02:00:00.000000000,6.484,1.27,4.6209999999999996,0.0,0.0,0.0
430544,2025-01-01T03:00:00.000000000,6.724,1.274,4.862,0.0,0.0,0.0
430544,2025-01-01T04:00:00.000000000,6.914,1.272,5.057,0.0,0.0,0.0
430544,2025-01-01T05:00:00.000000000,6.744,1.288,4.8740000000000006,0.0,0.0,0.0
430544,2025-01-01T06:00:00.000000000,7.466,1.284,5.569,0.0,0.0,0.0
430544,2025-01-01T07:00:00.000000000,7.596,1.2870000000000001,5.325,0.0,0.0,0.0
430544,2025-01-01T08:00:00.000000000,7.102,1.304,4.471,0.0,0.0,0.0
430544,2025-01-01T09:00:00.000000000,4.91,1.317,2.993,0.0,0.0,0.0
430544,2025-01-01T10:00:00.000000000,2.532,1.401,0.533,0.0,0.0,0.0
430544,2025-01-01T11:00:00.000000000,1.973,1.279,0.0,0.0,0.0,0.0
430544,2025-01-01T12:00:00.000000000,2.463,1.4449999999999998,0.0,0.0,0.0,0.0
430544,2025-01-01T13:00:00.000000000,2.442,1.429,0.0,0.0,0.0,0.0
430544,2025-01-01T14:00:00.000000000,1.956,1.366,0.0,0.0,0.0,0.0
430544,2025-01-01T15:00:00.000000000,1.9349999999999998,1.348,0.0,0.0,0.0,0.0
430544,2025-01-01T16:00:00.000000000,2.004,1.3980000000000001,0.0,0.0,0.0,0.0
430544,2025-01-01T17:00:00.000000000,3.7829999999999995,1.296,1.8519999999999999,0.0,0.0,0.0
430544,2025-01-01T18:00:00.000000000,4.168,1.292,2.2199999999999998,0.0,0.0,0.0
430544,2025-01-01T19:00:00.000000000,4.715999999999999,1.29,2.758,0.0,0.0,0.0
430544,2025-01-01T20:00:00.000000000,5.29,1.297,2.344,0.0,0.0,0.0
430544,2025-01-01T21:00:00.000000000,5.263,1.294,2.4979999999999998,0.0,0.0,0.0
430544,2025-01-01T22:00:00.000000000,5.446999999999999,1.284,2.8449999999999998,0.0,0.0,0.0
430544,2025-01-01T23:00:00.000000000,5.4639999999999995,1.284,3.28,0.0,0.0,0.0
430544,2025-01-02T00:00:00.000000000,7.074,1.284,4.711,0.0,0.0,0.0
430544,2025-01-02T01:00:00.000000000,6.192,1.284,4.205,0.0,0.0,0.0
430544,2025-01-02T02:00:00.000000000,5.53,1.284,3.652,0.0,0.0,0.0
430544,2025-01-02T03:00:00.000000000,5.565,1.284,3.6930000000000005,0.0,0.0,0.0
430544,2025-01-02T04:00:00.000000000,6.338000000000001,1.284,4.173,0.0,0.0,0.0
430544,2025-01-02T05:00:00.000000000,5.251,1.284,3.384,0.0,0.0,0.0
430544,2025-01-02T06:00:00.000000000,5.523999999999999,1.284,3.627,0.0,0.0,0.0
430544,2025-01-02T07:00:00.000000000,5.209,1.29,3.02,0.0,0.0,0.0
430544,2025-01-02T08:00:00.000000000,5.021,1.331,2.723,0.0,0.0,0.0
430544,2025-01-02T09:00:00.000000000,2.026,1.4249999999999998,0.0,0.0,0.0,0.0
430544,2025-01-02T10:00:00.000000000,1.944,1.3519999999999999,0.0,0.0,0.0,0.0
430544,2025-01-02T11:00:00.000000000,1.751,1.1749999999999998,0.0,0.0,0.0,0.0
430544,2025-01-02T12:00:00.000000000,1.6239999999999999,1.052,0.0,0.0,0.0,0.0
430544,2025-01-02T13:00:00.000000000,1.5690000000000002,1.001,0.0,0.0,0.0,0.0
430544,2025-01-02T14:00:00.000000000,1.558,0.99,0.0,0.0,0.0,0.0
430544,2025-01-02T15:00:00.000000000,1.536,0.97,0.0,0.0,0.0,0.0
430544,2025-01-02T16:00:00.000000000,1.569,0.987,0.0,0.0,0.0,0.0
430544,2025-01-02T17:00:00.000000000,2.039,1.1600000000000001,0.0,0.0,0.0,0.0
430544,2025-01-02T18:00:00.000000000,1.638,1.009,0.0,0.0,0.0,0.0
430544,2025-01-02T19:00:00.000000000,2.782,0.8439999999999999,0.0,0.0,0.0,0.0
430544,2025-01-02T20:00:00.000000000,2.4499999999999997,0.835,0.0,0.0,0.0,0.0
430544,2025-01-02T21:00:00.000000000,2.317,0.875,0.0,0.0,0.0,0.0
430544,2025-01-02T22:00:00.000000000,2.1950000000000003,0.909,0.0,0.0,0.0,0.0
430544,2025-01-02T23:00:00.000000000,1.923,0.968,0.0,0.0,0.0,0.0
430544,2025-01-03T00:00:00.000000000,1.6230000000000002,1.017,0.0,0.0,0.0,0.0
430544,2025-01-03T01:00:00.000000000,2.148,1.249,0.0,0.0,0.0,0.0
430544,2025-01-03T02:00:00.000000000,2.148,1.232,0.0,0.0,0.0,0.0
430544,2025-01-03T03:00:00.000000000,1.6909999999999998,1.1219999999999999,0.0,0.0,0.0,0.0
430544,2025-01-03T04:00:00.000000000,1.594,1.03,0.0,0.0,0.0,0.0
430544,2025-01-03T05:00:00.000000000,1.884,1.058,0.0,0.0,0.0,0.0
430544,2025-01-03T06:00:00.000000000,3.004,1.354,0.0,0.0,0.0,0.0
430544,2025-01-03T07:00:00.000000000,3.2439999999999998,0.874,0.0,0.0,0.0,0.0
430544,2025-01-03T08:00:00.000000000,2.4,1.399,0.0,0.0,0.0,0.0
430544,2025-01-03T09:00:00.000000000,1.9579999999999997,1.1520000000000001,0.0,0.0,0.0,0.0
430544,2025-01-03T10:00:00.000000000,2.189,1.28,0.0,0.0,0.0,0.0
430544,2025-01-03T11:00:00.000000000,1.374,0.8160000000000001,0.0,0.0,0.0,0.0
