bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
32301,2025-01-01T00:00:00.000000000,0.281,0.0,0.0,0.036000000000000004,3.9016551572027947,3.4702545419092834
32301,2025-01-01T01:00:00.000000000,0.364,0.0,0.0,0.048,5.346202462081678,5.346202462081678
32301,2025-01-01T02:00:00.000000000,0.373,0.0,0.0,0.048,5.727780995445912,5.727780995445912
32301,2025-01-01T03:00:00.000000000,0.378,0.0,0.0,0.048,6.383087908351,5.951980364127661
32301,2025-01-01T04:00:00.000000000,0.381,0.0,0.0,0.048,6.124306153388928,6.124306153388928
32301,2025-01-01T05:00:00.000000000,0.377,0.0,0.0,0.048,6.0823969903543,6.0823969903543
32301,2025-01-01T06:00:00.000000000,0.404,0.0,0.0,0.048,6.52288280882315,6.091775264599812
32301,2025-01-01T07:00:00.000000000,0.516,0.0,0.0,0.048,6.915598042853927,5.9593071408819664
32301,2025-01-01T08:00:00.000000000,0.6320000000000001,0.0,0.0,0.048,5.670045994621983,5.222819541539172
32301,2025-01-01T09:00:00.000000000,0.651,0.0,0.0,0.048,4.1932608720241555,4.1932608720241555
32301,2025-01-01T10:00:00.000000000,0.582,0.0,0.0,0.048,3.781496018432184,3.350388474208845
32301,2025-01-01T11:00:00.000000000,0.447,0.0,0.0,0.048,2.9585524533885836,2.9585524533885836
32301,2025-01-01T12:00:00.000000000,0.616,0.0,0.0,0.048,3.8480231513612777,2.5198250613407667
32301,2025-01-01T13:00:00.000000000,0.564,0.0,0.0,0.048,3.604774163118334,2.9450711841606614
32301,2025-01-01T14:00:00.000000000,0.482,0.0,0.0,0.048,3.020683520265094,3.020683520265094
32301,2025-01-01T15:00:00.000000000,0.632,0.0,0.0,0.048,3.4438781455937835,3.008374535317861
32301,2025-01-01T16:00:00.000000000,0.804,0.0,0.0,0.048,6.816246950065544,4.0909790685340495
32301,2025-01-01T17:00:00.000000000,0.7200000000000001,0.0,0.0,0.048,6.099688183494461,4.614990142001983
32301,2025-01-01T18:00:00.000000000,0.666,0.0,0.0,0.048,4.736028493983111,3.824870536817672
32301,2025-01-01T19:00:00.000000000,0.828,0.0,0.0,0.048,4.617920852703706,3.820474470765089
32301,2025-01-01T20:00:00.000000000,0.673,0.0,0.0,0.048,5.790791275532939,3.147583293649667
32301,2025-01-01T21:00:00.000000000,0.722,0.0,0.0,0.048,5.170945962118688,4.015952874569962
32301,2025-01-01T22:00:00.000000000,0.728,0.0,0.0,0.048,4.863514409508028,4.4324068652846895
32301,2025-01-01T23:00:00.000000000,0.44099999999999995,0.0,0.0,0.048,5.354994594186844,5.354994594186844
32301,2025-01-02T00:00:00.000000000,0.369,0.0,0.0,0.048,5.553403708693439,5.1222961644701
32301,2025-01-02T01:00:00.000000000,0.354,0.0,0.0,0.048,4.953194156980728,4.953194156980728
32301,2025-01-02T02:00:00.000000000,0.354,0.0,0.0,0.048,4.978984411155883,4.978984411155883
32301,2025-01-02T03:00:00.000000000,0.356,0.0,0.0,0.048,5.480135941150383,5.048735325856873
32301,2025-01-02T04:00:00.000000000,0.35,0.0,0.0,0.048,4.887839308332323,4.887839308332323
32301,2025-01-02T05:00:00.000000000,0.341,0.0,0.0,0.048,5.11438324557545,4.683275701352112
32301,2025-01-02T06:00:00.000000000,0.369,0.0,0.0,0.048,5.173876672820411,4.665984508211951
32301,2025-01-02T07:00:00.000000000,0.75,0.0,0.0,0.048,6.0085430806709,4.83860336854339
32301,2025-01-02T08:00:00.000000000,0.83,0.0,0.0,0.048,8.320287682189388,5.328032055731
32301,2025-01-02T09:00:00.000000000,0.6990000000000001,0.0,0.0,0.048,7.217168174061144,4.700859965562445
32301,2025-01-02T10:00:00.000000000,0.602,0.0,0.0,0.036000000000000004,5.627843760517184,3.873813405536434
32301,2025-01-02T11:00:00.000000000,0.47300000000000003,0.0,0.0,0.0,3.366507383068317,2.9172294324943002
32301,2025-01-02T12:00:00.000000000,0.548,0.0,0.0,0.0,3.3084793111742163,2.3237605153955503
32301,2025-01-02T13:00:00.000000000,0.532,0.0,0.0,0.0,2.9119541532312003,2.4626762026571836
