bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
295372,2025-01-01T00:00:00.000000000,1.545,1.252,0.068,0.0,0.11781457020923335,0.0
295372,2025-01-01T01:00:00.000000000,2.4099999999999997,1.678,0.431,0.0,0.10081644813924447,0.0
295372,2025-01-01T02:00:00.000000000,2.484,1.682,0.501,0.0,0.07150934112202223,0.0
295372,2025-01-01T03:00:00.000000000,2.702,1.676,0.7249999999999999,0.0,0.057441929753755554,0.0
295372,2025-01-01T04:00:00.000000000,2.8729999999999998,1.671,0.905,0.0,0.05656271654323889,0.0
295372,2025-01-01T05:00:00.000000000,3.5729999999999995,1.6669999999999998,1.115,0.0,0.06271720901685557,0.0
295372,2025-01-01T06:00:00.000000000,3.561,1.662,1.302,0.0,0.08557675249028888,0.0
295372,2025-01-01T07:00:00.000000000,3.546,1.659,1.254,0.0,0.11107393559527222,0.0
295372,2025-01-01T08:00:00.000000000,3.165,1.67,0.945,0.0,0.11722842806888889,0.0
295372,2025-01-01T09:00:00.000000000,2.204,1.614,0.088,0.0,0.1145907884373389,0.0
295372,2025-01-01T10:00:00.000000000,1.5870000000000002,1.3210000000000002,0.0,0.0,0.11634921485837223,0.0
295372,2025-01-01T11:00:00.000000000,1.7300000000000002,1.431,0.0,0.0,0.11722842806888889,0.0
295372,2025-01-01T12:00:00.000000000,1.605,1.327,0.0,0.0,0.1145907884373389,0.0
295372,2025-01-01T13:00:00.000000000,1.627,1.3239999999999998,0.0,0.0,0.11371157522682222,0.0
295372,2025-01-01T14:00:00.000000000,2.215,1.426,0.0,0.0,0.11371157522682222,0.0
295372,2025-01-01T15:00:00.000000000,2.539,1.205,0.0,0.0,0.11634921485837223,0.0
295372,2025-01-01T16:00:00.000000000,3.117,0.9950000000000001,0.0,0.0,0.14975931685800556,0.0
295372,2025-01-01T17:00:00.000000000,2.0410000000000004,1.301,0.0,0.0,0.19225462203297775,0.0
295372,2025-01-01T18:00:00.000000000,2.852,1.387,0.0,0.0,0.22654393724312777,0.0
295372,2025-01-01T19:00:00.000000000,2.1550000000000002,1.5540000000000003,0.0,0.0,0.26171246566379447,0.0
295372,2025-01-01T20:00:00.000000000,2.942,1.6609999999999998,0.016,0.0,0.28398586699688333,0.0
295372,2025-01-01T21:00:00.000000000,2.2910000000000004,1.672,0.11399999999999999,0.0,0.30157013120721665,0.0
295372,2025-01-01T22:00:00.000000000,2.567,1.672,0.20099999999999998,0.0,0.27695216131275,0.0
295372,2025-01-01T23:00:00.000000000,2.24,1.672,0.261,0.0,0.24002520647105002,0.0
295372,2025-01-02T00:00:00.000000000,2.391,1.6669999999999998,0.421,0.0,0.1755495710331611,0.0
295372,2025-01-02T01:00:00.000000000,2.896,1.66,0.628,0.0,0.10081644813924447,0.0
295372,2025-01-02T02:00:00.000000000,2.6370000000000005,1.66,0.677,0.0,0.07150934112202223,0.0
295372,2025-01-02T03:00:00.000000000,2.656,1.66,0.698,0.0,0.057441929753755554,0.0
295372,2025-01-02T04:00:00.000000000,2.674,1.66,0.718,0.0,0.05656271654323889,0.0
295372,2025-01-02T05:00:00.000000000,2.681,1.66,0.726,0.0,0.06271720901685557,0.0
295372,2025-01-02T06:00:00.000000000,3.068,1.66,0.7229999999999999,0.0,0.08557675249028888,0.0
295372,2025-01-02T07:00:00.000000000,2.705,1.66,0.7130000000000001,0.0,0.11107393559527222,0.0
295372,2025-01-02T08:00:00.000000000,2.621,1.663,0.654,0.0,0.11722842806888889,0.0
295372,2025-01-02T09:00:00.000000000,2.364,1.672,0.38899999999999996,0.0,0.1145907884373389,0.0
295372,2025-01-02T10:00:00.000000000,2.474,1.678,0.106,0.0,0.11634921485837223,0.0
295372,2025-01-02T11:00:00.000000000,2.446,1.6829999999999998,0.44100000000000006,0.0,0.11722842806888889,0.0
295372,2025-01-02T12:00:00.000000000,2.191,1.68,0.202,0.0,0.1145907884373389,0.0
295372,2025-01-02T13:00:00.000000000,2.164,1.677,0.184,0.0,0.11371157522682222,0.0
295372,2025-01-02T14:00:00.000000000,2.436,1.674,0.45899999999999996,0.0,0.11371157522682222,0.0
295372,2025-01-02T15:00:00.000000000,3.284,1.672,0.823,0.0,0.11634921485837223,0.0
295372,2025-01-02T16:00:00.000000000,2.948,1.668,0.825,0.0,0.14975931685800556,0.0
295372,2025-01-02T17:00:00.000000000,4.045,1.4660000000000002,0.156,0.0,0.19225462203297775,0.0
295372,2025-01-02T18:00:00.000000000,2.347,1.635,0.061,0.0,0.22654393724312777,0.0
295372,2025-01-02T19:00:00.000000000,2.4690000000000003,1.663,0.246,0.0,0.26171246566379447,0.0
295372,2025-01-02T20:00:00.000000000,3.1109999999999998,1.6689999999999998,0.34400000000000003,0.0,0.28398586699688333,0.0
295372,2025-01-02T21:00:00.000000000,2.65,1.6749999999999998,0.309,0.0,0.30157013120721665,0.0
295372,2025-01-02T22:00:00.000000000,2.726,1.6849999999999998,0.416,0.0,0.27695216131275,0.0
295372,2025-01-02T23:00:00.000000000,2.502,1.689,0.505,0.0,0.24002520647105002,0.0
295372,2025-01-03T00:00:00.000000000,2.9730000000000003,1.679,0.5529999999999999,0.0,0.1755495710331611,0.0
295372,2025-01-03T01:00:00.000000000,3.029,1.672,0.862,0.0,0.10081644813924447,0.0
295372,2025-01-03T02:00:00.000000000,3.037,1.672,0.876,0.0,0.07150934112202223,0.0
295372,2025-01-03T03:00:00.000000000,2.803,1.672,0.833,0.0,0.057441929753755554,0.0
295372,2025-01-03T04:00:00.000000000,3.09,1.6669999999999998,0.854,0.0,0.05656271654323889,0.0
295372,2025-01-03T05:00:00.000000000,3.126,1.66,0.9319999999999999,0.0,0.06271720901685557,0.0
295372,2025-01-03T06:00:00.000000000,3.1609999999999996,1.66,0.996,0.0,0.08557675249028888,0.0
295372,2025-01-03T07:00:00.000000000,3.029,1.664,1.063,0.0,0.11107393559527222,0.0
