bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
436467,2025-01-01T00:00:00.000000000,0.257,0.0,0.0,0.036000000000000004,4.460834759091394,4.119113891270583
436467,2025-01-01T01:00:00.000000000,0.352,0.0,0.0,0.048,6.2227780329667945,5.890435439391494
436467,2025-01-01T02:00:00.000000000,0.354,0.0,0.0,0.048,5.993010313951772,5.993010313951772
436467,2025-01-01T03:00:00.000000000,0.375,0.0,0.0,0.048,6.724808776171811,6.4012583147016775
436467,2025-01-01T04:00:00.000000000,0.367,0.0,0.0,0.048,6.461924026227328,6.461924026227328
436467,2025-01-01T05:00:00.000000000,0.366,0.0,0.0,0.048,6.996485658221461,6.672935196751327
436467,2025-01-01T06:00:00.000000000,0.373,0.0,0.0,0.048,7.2693348245518,6.911201976801345
436467,2025-01-01T07:00:00.000000000,0.443,0.0,0.0,0.048,7.159140102167044,6.835589640696911
436467,2025-01-01T08:00:00.000000000,0.391,0.0,0.0,0.048,6.51760752956005,6.51760752956005
436467,2025-01-01T09:00:00.000000000,0.331,0.0,0.0,0.048,5.349719314923744,5.026168853453611
436467,2025-01-01T10:00:00.000000000,0.303,0.0,0.0,0.048,3.851833075273517,3.851833075273517
436467,2025-01-01T11:00:00.000000000,0.3,0.0,0.0,0.048,4.797280347649106,3.7630325410113334
436467,2025-01-01T12:00:00.000000000,0.304,0.0,0.0,0.048,4.285578259128405,3.9620277976582723
436467,2025-01-01T13:00:00.000000000,0.325,0.0,0.0,0.048,4.845637074227523,4.845637074227523
436467,2025-01-01T14:00:00.000000000,0.346,0.0,0.0,0.048,6.003853943548145,5.680303482078012
436467,2025-01-01T15:00:00.000000000,0.34,0.0,0.0,0.048,5.451121905203333,5.451121905203333
436467,2025-01-01T16:00:00.000000000,0.34299999999999997,0.0,0.0,0.048,5.782585285568117,5.459034824097984
436467,2025-01-01T17:00:00.000000000,0.469,0.0,0.0,0.048,6.298976511211572,5.975426049741439
436467,2025-01-01T18:00:00.000000000,0.556,0.0,0.0,0.048,5.752105894270206,5.752105894270206
436467,2025-01-01T19:00:00.000000000,0.546,0.0,0.0,0.048,6.147751839002705,5.824201377532573
436467,2025-01-01T20:00:00.000000000,0.522,0.0,0.0,0.048,5.932930744566466,5.932930744566466
436467,2025-01-01T21:00:00.000000000,0.553,0.0,0.0,0.048,6.6574024300321994,5.9833389686360885
436467,2025-01-01T22:00:00.000000000,0.523,0.0,0.0,0.048,6.687588750259939,6.0135252888638275
436467,2025-01-01T23:00:00.000000000,0.389,0.0,0.0,0.048,7.221564240113729,6.160353895020111
436467,2025-01-02T00:00:00.000000000,0.363,0.0,0.0,0.048,6.568894966840189,6.245344505370055
436467,2025-01-02T01:00:00.000000000,0.364,0.0,0.0,0.048,6.382501766210656,6.382501766210656
436467,2025-01-02T02:00:00.000000000,0.364,0.0,0.0,0.048,6.7259810604525,6.402430598982367
436467,2025-01-02T03:00:00.000000000,0.379,0.0,0.0,0.048,6.570946464331394,6.570946464331394
436467,2025-01-02T04:00:00.000000000,0.377,0.0,0.0,0.048,7.5541999047592,6.507643113174195
436467,2025-01-02T05:00:00.000000000,0.39,0.0,0.0,0.048,6.792508193381595,6.444339762016995
436467,2025-01-02T06:00:00.000000000,0.423,0.0,0.0,0.048,7.1418489090268835,6.448149685929233
436467,2025-01-02T07:00:00.000000000,0.42800000000000005,0.0,0.0,0.048,6.775510071311605,6.451959609841472
436467,2025-01-02T08:00:00.000000000,0.365,0.0,0.0,0.048,6.4516665387713,6.4516665387713
436467,2025-01-02T09:00:00.000000000,0.361,0.0,0.0,0.048,6.966299337993723,6.282857602352101
436467,2025-01-02T10:00:00.000000000,0.354,0.0,0.0,0.048,6.381622553000138,6.0492799594248385
436467,2025-01-02T11:00:00.000000000,0.35,0.0,0.0,0.048,6.284029886632789,5.951687293057489
436467,2025-01-02T12:00:00.000000000,0.354,0.0,0.0,0.048,6.391586969385994,6.068036507915862
436467,2025-01-02T13:00:00.000000000,0.363,0.0,0.0,0.048,6.4252901424557995,6.4252901424557995
436467,2025-01-02T14:00:00.000000000,0.374,0.0,0.0,0.048,7.247647565359056,6.924097103888922
436467,2025-01-02T15:00:00.000000000,0.389,0.0,0.0,0.048,7.500860969987856,7.500860969987856
436467,2025-01-02T16:00:00.000000000,0.518,0.0,0.0,0.048,7.507601604601817,7.184051143131684
436467,2025-01-02T17:00:00.000000000,0.744,0.0,0.0,0.048,7.162070812868767,6.656816287891855
436467,2025-01-02T18:00:00.000000000,0.7630000000000001,0.0,0.0,0.048,6.800128041206072,6.47657757973594
436467,2025-01-02T19:00:00.000000000,0.7450000000000001,0.0,0.0,0.048,6.445512046297683,6.445512046297683
436467,2025-01-02T20:00:00.000000000,0.6940000000000001,0.0,0.0,0.048,6.970695404046306,6.647144942576173
436467,2025-01-02T21:00:00.000000000,0.635,0.0,0.0,0.048,6.9621963430113105,6.638645881541178
436467,2025-01-02T22:00:00.000000000,0.523,0.0,0.0,0.048,7.7687279281252675,7.0756148471679605
436467,2025-01-02T23:00:00.000000000,0.41400000000000003,0.0,0.0,0.048,7.543063204092656,7.210720610517356
436467,2025-01-03T00:00:00.000000000,0.382,0.0,0.0,0.048,7.384804826199656,7.061254364729522
436467,2025-01-03T01:00:00.000000000,0.388,0.0,0.0,0.048,7.354911577042089,7.354911577042089
436467,2025-01-03T02:00:00.000000000,0.386,0.0,0.0,0.048,7.667911479986023,7.3443610185158885
436467,2025-01-03T03:00:00.000000000,0.399,0.0,0.0,0.048,7.764918004213028,7.415870359637911
436467,2025-01-03T04:00:00.000000000,0.4,0.0,0.0,0.048,7.628933027653117,7.294538936586611
436467,2025-01-03T05:00:00.000000000,0.423,0.0,0.0,0.048,7.817084654703683,7.127781497658617
436467,2025-01-03T06:00:00.000000000,0.451,0.0,0.0,0.048,8.05271379512215,7.292780510165578
436467,2025-01-03T07:00:00.000000000,0.492,0.0,0.0,0.048,7.74528224251149,7.409715867164294
436467,2025-01-03T08:00:00.000000000,0.38,0.0,0.0,0.048,7.3918385318837885,7.068288070413656
436467,2025-01-03T09:00:00.000000000,0.371,0.0,0.0,0.048,7.036343323764883,6.694622455944072
436467,2025-01-03T10:00:00.000000000,0.353,0.0,0.0,0.048,7.413818862146705,6.006491583179694
436467,2025-01-03T11:00:00.000000000,0.345,0.0,0.0,0.048,6.376347273737039,5.679424268867494
436467,2025-01-03T12:00:00.000000000,0.342,0.0,0.0,0.048,5.558678987956539,5.558678987956539
436467,2025-01-03T13:00:00.000000000,0.34,0.0,0.0,0.048,5.7447791175158995,5.421228656045766
436467,2025-01-03T14:00:00.000000000,0.34,0.0,0.0,0.048,5.440864417747306,5.440864417747306
436467,2025-01-03T15:00:00.000000000,0.345,0.0,0.0,0.048,5.9783567604431616,5.654806298973028
