bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
114701,2025-01-01T00:15:00.000000000,1.779,0.292,1.363,0.0,0.0,0.0
114701,2025-01-01T00:30:00.000000000,1.778,0.292,1.361,0.0,0.0,0.0
114701,2025-01-01T00:45:00.000000000,1.801,0.292,1.384,0.0,0.0,0.0
114701,2025-01-01T01:00:00.000000000,1.824,0.292,1.408,0.0,0.0,0.0
114701,2025-01-01T01:15:00.000000000,2.031,0.292,1.615,0.0,0.0,0.0
114701,2025-01-01T01:30:00.000000000,2.126,0.293,1.71,0.0,0.0,0.0
114701,2025-01-01T01:45:00.000000000,2.159,0.293,1.742,0.0,0.0,0.0
114701,2025-01-01T02:00:00.000000000,2.157,0.294,1.74,0.0,0.0,0.0
114701,2025-01-01T02:15:00.000000000,1.948,0.294,1.54,0.0,0.0,0.0
114701,2025-01-01T02:30:00.000000000,1.85,0.294,1.442,0.0,0.0,0.0
114701,2025-01-01T02:45:00.000000000,1.811,0.294,1.403,0.0,0.0,0.0
114701,2025-01-01T03:00:00.000000000,1.804,0.294,1.396,0.0,0.0,0.0
114701,2025-01-01T03:15:00.000000000,1.807,0.294,1.401,0.0,0.0,0.0
114701,2025-01-01T03:30:00.000000000,1.812,0.293,1.406,0.0,0.0,0.0
114701,2025-01-01T03:45:00.000000000,1.817,0.293,1.412,0.0,0.0,0.0
114701,2025-01-01T04:00:00.000000000,1.822,0.293,1.418,0.0,0.0,0.0
114701,2025-01-01T04:15:00.000000000,1.828,0.293,1.423,0.0,0.0,0.0
114701,2025-01-01T04:30:00.000000000,1.834,0.293,1.43,0.0,0.0,0.0
114701,2025-01-01T04:45:00.000000000,1.841,0.292,1.436,0.0,0.0,0.0
114701,2025-01-01T05:00:00.000000000,1.847,0.292,1.442,0.0,0.0,0.0
114701,2025-01-01T05:15:00.000000000,1.858,0.292,1.453,0.0,0.0,0.0
114701,2025-01-01T05:30:00.000000000,1.87,0.292,1.465,0.0,0.0,0.0
114701,2025-01-01T05:45:00.000000000,1.882,0.292,1.477,0.0,0.0,0.0
114701,2025-01-01T06:00:00.000000000,1.895,0.292,1.491,0.0,0.0,0.0
114701,2025-01-01T06:15:00.000000000,1.917,0.292,1.488,0.0,0.0,0.0
114701,2025-01-01T06:30:00.000000000,1.921,0.291,1.493,0.0,0.0,0.0
114701,2025-01-01T06:45:00.000000000,1.924,0.291,1.496,0.0,0.0,0.0
114701,2025-01-01T07:00:00.000000000,1.919,0.291,1.491,0.0,0.0,0.0
114701,2025-01-01T07:15:00.000000000,1.924,0.291,1.485,0.0,0.0,0.0
114701,2025-01-01T07:30:00.000000000,1.917,0.291,1.463,0.0,0.0,0.0
114701,2025-01-01T07:45:00.000000000,1.9,0.291,1.447,0.0,0.0,0.0
114701,2025-01-01T08:00:00.000000000,2.024,0.292,1.46,0.0,0.0,0.0
114701,2025-01-01T08:15:00.000000000,1.99,0.292,1.438,0.0,0.0,0.0
114701,2025-01-01T08:30:00.000000000,1.993,0.293,1.441,0.0,0.0,0.0
114701,2025-01-01T08:45:00.000000000,1.936,0.294,1.384,0.0,0.0,0.0
114701,2025-01-01T09:00:00.000000000,1.84,0.295,1.285,0.0,0.0,0.0
114701,2025-01-01T09:15:00.000000000,1.697,0.296,1.155,0.0,0.0,0.0
114701,2025-01-01T09:30:00.000000000,1.468,0.298,0.977,0.0,0.0,0.0
114701,2025-01-01T09:45:00.000000000,1.24,0.3,0.806,0.0,0.0,0.0
114701,2025-01-01T10:00:00.000000000,1.072,0.302,0.636,0.0,0.0,0.0
114701,2025-01-01T10:15:00.000000000,1.095,0.3,0.498,0.0,0.0,0.0
114701,2025-01-01T10:30:00.000000000,1.06,0.298,0.366,0.0,0.0,0.0
114701,2025-01-01T10:45:00.000000000,0.987,0.297,0.295,0.0,0.0,0.0
114701,2025-01-01T11:00:00.000000000,0.933,0.295,0.243,0.0,0.0,0.0
114701,2025-01-01T11:15:00.000000000,0.888,0.294,0.198,0.0,0.0,0.0
114701,2025-01-01T11:30:00.000000000,0.92,0.293,0.176,0.0,0.0,0.0
114701,2025-01-01T11:45:00.000000000,0.739,0.293,0.175,0.0,0.0,0.0
114701,2025-01-01T12:00:00.000000000,0.768,0.292,0.204,0.0,0.0,0.0
114701,2025-01-01T12:15:00.000000000,0.821,0.292,0.258,0.0,0.0,0.0
114701,2025-01-01T12:30:00.000000000,0.825,0.291,0.264,0.0,0.0,0.0
114701,2025-01-01T12:45:00.000000000,0.828,0.291,0.267,0.0,0.0,0.0
114701,2025-01-01T13:00:00.000000000,0.827,0.291,0.267,0.0,0.0,0.0
114701,2025-01-01T13:15:00.000000000,0.855,0.291,0.296,0.0,0.0,0.0
114701,2025-01-01T13:30:00.000000000,0.886,0.29,0.329,0.0,0.0,0.0
114701,2025-01-01T13:45:00.000000000,0.885,0.29,0.329,0.0,0.0,0.0
114701,2025-01-01T14:00:00.000000000,0.907,0.289,0.365,0.0,0.0,0.0
114701,2025-01-01T14:15:00.000000000,0.917,0.289,0.36,0.0,0.0,0.0
114701,2025-01-01T14:30:00.000000000,0.96,0.289,0.303,0.0,0.0,0.0
114701,2025-01-01T14:45:00.000000000,1.012,0.289,0.256,0.0,0.0,0.0
114701,2025-01-01T15:00:00.000000000,0.881,0.289,0.328,0.0,0.0,0.0
114701,2025-01-01T15:15:00.000000000,1.039,0.29,0.333,0.0,0.0,0.0
