bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
8078,2025-01-01T06:15:00.000000000,1.276,0.305,0.881,0.0,0.0,0.0
8078,2025-01-01T06:30:00.000000000,1.284,0.304,0.888,0.0,0.0,0.0
8078,2025-01-01T06:45:00.000000000,1.302,0.304,0.887,0.0,0.0,0.0
8078,2025-01-01T07:00:00.000000000,1.414,0.303,0.83,0.0,0.0,0.0
8078,2025-01-01T07:15:00.000000000,1.587,0.304,0.975,0.0,0.0,0.0
8078,2025-01-01T07:30:00.000000000,1.551,0.306,0.937,0.0,0.0,0.0
8078,2025-01-01T07:45:00.000000000,1.509,0.307,0.895,0.0,0.0,0.0
8078,2025-01-01T08:00:00.000000000,1.376,0.308,0.906,0.0,0.0,0.0
8078,2025-01-01T08:15:00.000000000,1.129,0.309,0.7,0.0,0.0,0.0
8078,2025-01-01T08:30:00.000000000,1.091,0.309,0.661,0.0,0.0,0.0
8078,2025-01-01T08:45:00.000000000,1.051,0.31,0.62,0.0,0.0,0.0
8078,2025-01-01T09:00:00.000000000,1.008,0.31,0.577,0.0,0.0,0.0
8078,2025-01-01T09:15:00.000000000,0.94,0.311,0.508,0.0,0.0,0.0
8078,2025-01-01T09:30:00.000000000,0.867,0.312,0.434,0.0,0.0,0.0
8078,2025-01-01T09:45:00.000000000,0.802,0.314,0.368,0.0,0.0,0.0
8078,2025-01-01T10:00:00.000000000,0.726,0.315,0.291,0.0,0.0,0.0
8078,2025-01-01T10:15:00.000000000,0.432,0.314,0.0,0.0,0.0,0.0
8078,2025-01-01T10:30:00.000000000,0.418,0.301,0.0,0.0,0.0,0.0
8078,2025-01-01T10:45:00.000000000,0.404,0.287,0.0,0.0,0.0,0.0
8078,2025-01-01T11:00:00.000000000,0.507,0.276,0.0,0.0,0.0,0.0
8078,2025-01-01T11:15:00.000000000,0.573,0.336,0.0,0.0,0.0,0.0
8078,2025-01-01T11:30:00.000000000,0.494,0.323,0.0,0.0,0.0,0.0
8078,2025-01-01T11:45:00.000000000,0.393,0.277,0.0,0.0,0.0,0.0
8078,2025-01-01T12:00:00.000000000,0.355,0.242,0.0,0.0,0.0,0.0
8078,2025-01-01T12:15:00.000000000,0.362,0.247,0.0,0.0,0.0,0.0
8078,2025-01-01T12:30:00.000000000,0.369,0.254,0.0,0.0,0.0,0.0
8078,2025-01-01T12:45:00.000000000,0.375,0.259,0.0,0.0,0.0,0.0
8078,2025-01-01T13:00:00.000000000,0.382,0.266,0.0,0.0,0.0,0.0
8078,2025-01-01T13:15:00.000000000,0.357,0.269,0.0,0.0,0.0,0.0
8078,2025-01-01T13:30:00.000000000,0.356,0.269,0.0,0.0,0.0,0.0
8078,2025-01-01T13:45:00.000000000,0.348,0.261,0.0,0.0,0.0,0.0
8078,2025-01-01T14:00:00.000000000,0.344,0.258,0.0,0.0,0.0,0.0
8078,2025-01-01T14:15:00.000000000,0.344,0.258,0.0,0.0,0.0,0.0
8078,2025-01-01T14:30:00.000000000,0.344,0.258,0.0,0.0,0.0,0.0
8078,2025-01-01T14:45:00.000000000,0.345,0.258,0.0,0.0,0.0,0.0
8078,2025-01-01T15:00:00.000000000,0.345,0.259,0.0,0.0,0.0,0.0
8078,2025-01-01T15:15:00.000000000,0.489,0.26,0.0,0.0,0.0,0.0
8078,2025-01-01T15:30:00.000000000,0.575,0.339,0.0,0.0,0.0,0.0
8078,2025-01-01T15:45:00.000000000,0.604,0.335,0.0,0.0,0.0,0.0
8078,2025-01-01T16:00:00.000000000,0.602,0.333,0.0,0.0,0.0,0.0
8078,2025-01-01T16:15:00.000000000,0.615,0.336,0.0,0.0,0.0,0.0
8078,2025-01-01T16:30:00.000000000,0.502,0.333,0.0,0.0,0.0,0.0
8078,2025-01-01T16:45:00.000000000,0.433,0.269,0.0,0.0,0.0,0.0
8078,2025-01-01T17:00:00.000000000,0.601,0.307,0.125,0.0,0.0,0.0
8078,2025-01-01T17:15:00.000000000,0.632,0.307,0.135,0.0,0.0,0.0
8078,2025-01-01T17:30:00.000000000,0.86,0.307,0.088,0.0,0.0,0.0
8078,2025-01-01T17:45:00.000000000,1.205,0.307,0.419,0.0,0.0,0.0
8078,2025-01-01T18:00:00.000000000,1.21,0.307,0.422,0.0,0.0,0.0
8078,2025-01-01T18:15:00.000000000,1.384,0.306,0.577,0.0,0.0,0.0
8078,2025-01-01T18:30:00.000000000,1.255,0.306,0.659,0.0,0.0,0.0
8078,2025-01-01T18:45:00.000000000,1.039,0.305,0.527,0.0,0.0,0.0
8078,2025-01-01T19:00:00.000000000,0.959,0.304,0.449,0.0,0.0,0.0
8078,2025-01-01T19:15:00.000000000,0.796,0.305,0.3,0.0,0.0,0.0
8078,2025-01-01T19:30:00.000000000,0.805,0.306,0.309,0.0,0.0,0.0
8078,2025-01-01T19:45:00.000000000,0.814,0.306,0.317,0.0,0.0,0.0
8078,2025-01-01T20:00:00.000000000,0.824,0.307,0.326,0.0,0.0,0.0
8078,2025-01-01T20:15:00.000000000,0.814,0.307,0.331,0.0,0.0,0.0
8078,2025-01-01T20:30:00.000000000,0.856,0.307,0.331,0.0,0.0,0.0
8078,2025-01-01T20:45:00.000000000,0.928,0.307,0.339,0.0,0.0,0.0
8078,2025-01-01T21:00:00.000000000,0.904,0.307,0.314,0.0,0.0,0.0
8078,2025-01-01T21:15:00.000000000,0.931,0.307,0.355,0.0,0.0,0.0
8078,2025-01-01T21:30:00.000000000,1.05,0.306,0.402,0.0,0.0,0.0
8078,2025-01-01T21:45:00.000000000,1.439,0.305,0.789,0.0,0.0,0.0
8078,2025-01-01T22:00:00.000000000,1.359,0.304,0.848,0.0,0.0,0.0
8078,2025-01-01T22:15:00.000000000,1.351,0.304,0.839,0.0,0.0,0.0
8078,2025-01-01T22:30:00.000000000,1.315,0.304,0.834,0.0,0.0,0.0
8078,2025-01-01T22:45:00.000000000,1.123,0.304,0.724,0.0,0.0,0.0
8078,2025-01-01T23:00:00.000000000,0.89,0.304,0.491,0.0,0.0,0.0
8078,2025-01-01T23:15:00.000000000,0.903,0.304,0.506,0.0,0.0,0.0
8078,2025-01-01T23:30:00.000000000,0.924,0.304,0.527,0.0,0.0,0.0
8078,2025-01-01T23:45:00.000000000,0.933,0.304,0.536,0.0,0.0,0.0
8078,2025-01-02T00:00:00.000000000,0.947,0.304,0.55,0.0,0.0,0.0
8078,2025-01-02T00:15:00.000000000,0.952,0.304,0.556,0.0,0.0,0.0
8078,2025-01-02T00:30:00.000000000,0.96,0.304,0.563,0.0,0.0,0.0
8078,2025-01-02T00:45:00.000000000,0.974,0.304,0.578,0.0,0.0,0.0
8078,2025-01-02T01:00:00.000000000,0.985,0.304,0.589,0.0,0.0,0.0
8078,2025-01-02T01:15:00.000000000,0.972,0.304,0.577,0.0,0.0,0.0
8078,2025-01-02T01:30:00.000000000,0.966,0.304,0.57,0.0,0.0,0.0
8078,2025-01-02T01:45:00.000000000,0.96,0.304,0.564,0.0,0.0,0.0
8078,2025-01-02T02:00:00.000000000,0.955,0.304,0.559,0.0,0.0,0.0
8078,2025-01-02T02:15:00.000000000,0.966,0.304,0.571,0.0,0.0,0.0
8078,2025-01-02T02:30:00.000000000,0.978,0.304,0.582,0.0,0.0,0.0
8078,2025-01-02T02:45:00.000000000,0.989,0.304,0.594,0.0,0.0,0.0
8078,2025-01-02T03:00:00.000000000,1.0,0.304,0.605,0.0,0.0,0.0
8078,2025-01-02T03:15:00.000000000,0.994,0.304,0.599,0.0,0.0,0.0
8078,2025-01-02T03:30:00.000000000,0.989,0.304,0.594,0.0,0.0,0.0
8078,2025-01-02T03:45:00.000000000,0.984,0.304,0.589,0.0,0.0,0.0
8078,2025-01-02T04:00:00.000000000,0.979,0.304,0.585,0.0,0.0,0.0
8078,2025-01-02T04:15:00.000000000,0.954,0.304,0.56,0.0,0.0,0.0
8078,2025-01-02T04:30:00.000000000,0.929,0.304,0.535,0.0,0.0,0.0
8078,2025-01-02T04:45:00.000000000,0.904,0.304,0.51,0.0,0.0,0.0
8078,2025-01-02T05:00:00.000000000,0.88,0.304,0.486,0.0,0.0,0.0
8078,2025-01-02T05:15:00.000000000,0.885,0.304,0.491,0.0,0.0,0.0
8078,2025-01-02T05:30:00.000000000,0.889,0.304,0.495,0.0,0.0,0.0
8078,2025-01-02T05:45:00.000000000,0.893,0.304,0.499,0.0,0.0,0.0
8078,2025-01-02T06:00:00.000000000,0.898,0.304,0.504,0.0,0.0,0.0
8078,2025-01-02T06:15:00.000000000,0.888,0.304,0.494,0.0,0.0,0.0
8078,2025-01-02T06:30:00.000000000,1.004,0.304,0.498,0.0,0.0,0.0
8078,2025-01-02T06:45:00.000000000,1.342,0.304,0.815,0.0,0.0,0.0
8078,2025-01-02T07:00:00.000000000,1.299,0.304,0.791,0.0,0.0,0.0
8078,2025-01-02T07:15:00.000000000,1.293,0.305,0.862,0.0,0.0,0.0
8078,2025-01-02T07:30:00.000000000,1.013,0.306,0.581,0.0,0.0,0.0
8078,2025-01-02T07:45:00.000000000,1.009,0.306,0.549,0.0,0.0,0.0
8078,2025-01-02T08:00:00.000000000,0.992,0.307,0.531,0.0,0.0,0.0
8078,2025-01-02T08:15:00.000000000,0.801,0.307,0.401,0.0,0.0,0.0
8078,2025-01-02T08:30:00.000000000,0.752,0.307,0.353,0.0,0.0,0.0
8078,2025-01-02T08:45:00.000000000,0.43,0.311,0.0,0.0,0.0,0.0
8078,2025-01-02T09:00:00.000000000,0.546,0.292,0.0,0.0,0.0,0.0
8078,2025-01-02T09:15:00.000000000,0.571,0.34,0.0,0.0,0.0,0.0
8078,2025-01-02T09:30:00.000000000,0.567,0.338,0.0,0.0,0.0,0.0
8078,2025-01-02T09:45:00.000000000,0.459,0.338,0.0,0.0,0.0,0.0
8078,2025-01-02T10:00:00.000000000,0.4,0.283,0.0,0.0,0.0,0.0
8078,2025-01-02T10:15:00.000000000,0.38,0.266,0.0,0.0,0.0,0.0
8078,2025-01-02T10:30:00.000000000,0.374,0.26,0.0,0.0,0.0,0.0
8078,2025-01-02T10:45:00.000000000,0.36,0.247,0.0,0.0,0.0,0.0
8078,2025-01-02T11:00:00.000000000,0.349,0.236,0.0,0.0,0.0,0.0
8078,2025-01-02T11:15:00.000000000,0.343,0.23,0.0,0.0,0.0,0.0
8078,2025-01-02T11:30:00.000000000,0.337,0.224,0.0,0.0,0.0,0.0
8078,2025-01-02T11:45:00.000000000,0.33,0.218,0.0,0.0,0.0,0.0
8078,2025-01-02T12:00:00.000000000,0.323,0.212,0.0,0.0,0.0,0.0
8078,2025-01-02T12:15:00.000000000,0.32,0.207,0.0,0.0,0.0,0.0
8078,2025-01-02T12:30:00.000000000,0.315,0.203,0.0,0.0,0.0,0.0
8078,2025-01-02T12:45:00.000000000,0.311,0.199,0.0,0.0,0.0,0.0
8078,2025-01-02T13:00:00.000000000,0.308,0.196,0.0,0.0,0.0,0.0
8078,2025-01-02T13:15:00.000000000,0.308,0.196,0.0,0.0,0.0,0.0
8078,2025-01-02T13:30:00.000000000,0.31,0.198,0.0,0.0,0.0,0.0
8078,2025-01-02T13:45:00.000000000,0.316,0.204,0.0,0.0,0.0,0.0
8078,2025-01-02T14:00:00.000000000,0.313,0.2,0.0,0.0,0.0,0.0
8078,2025-01-02T14:15:00.000000000,0.419,0.198,0.0,0.0,0.0,0.0
8078,2025-01-02T14:30:00.000000000,0.509,0.28,0.0,0.0,0.0,0.0
8078,2025-01-02T14:45:00.000000000,0.503,0.272,0.0,0.0,0.0,0.0
8078,2025-01-02T15:00:00.000000000,0.402,0.266,0.0,0.0,0.0,0.0
8078,2025-01-02T15:15:00.000000000,0.315,0.2,0.0,0.0,0.0,0.0
8078,2025-01-02T15:30:00.000000000,0.302,0.188,0.0,0.0,0.0,0.0
8078,2025-01-02T15:45:00.000000000,0.304,0.19,0.0,0.0,0.0,0.0
8078,2025-01-02T16:00:00.000000000,0.307,0.192,0.0,0.0,0.0,0.0
8078,2025-01-02T16:15:00.000000000,0.346,0.187,0.0,0.0,0.0,0.0
8078,2025-01-02T16:30:00.000000000,0.339,0.181,0.0,0.0,0.0,0.0
8078,2025-01-02T16:45:00.000000000,0.335,0.176,0.0,0.0,0.0,0.0
8078,2025-01-02T17:00:00.000000000,0.332,0.174,0.0,0.0,0.0,0.0
8078,2025-01-02T17:15:00.000000000,0.354,0.175,0.0,0.0,0.0,0.0
8078,2025-01-02T17:30:00.000000000,0.352,0.173,0.0,0.0,0.0,0.0
8078,2025-01-02T17:45:00.000000000,0.353,0.174,0.0,0.0,0.0,0.0
8078,2025-01-02T18:00:00.000000000,0.354,0.175,0.0,0.0,0.0,0.0
8078,2025-01-02T18:15:00.000000000,0.386,0.189,0.0,0.0,0.0,0.0
8078,2025-01-02T18:30:00.000000000,0.386,0.189,0.0,0.0,0.0,0.0
8078,2025-01-02T18:45:00.000000000,0.494,0.188,0.0,0.0,0.0,0.0
8078,2025-01-02T19:00:00.000000000,0.592,0.277,0.0,0.0,0.0,0.0
8078,2025-01-02T19:15:00.000000000,0.555,0.256,0.0,0.0,0.0,0.0
8078,2025-01-02T19:30:00.000000000,0.469,0.254,0.0,0.0,0.0,0.0
8078,2025-01-02T19:45:00.000000000,0.373,0.192,0.0,0.0,0.0,0.0
8078,2025-01-02T20:00:00.000000000,0.505,0.157,0.0,0.0,0.0,0.0
8078,2025-01-02T20:15:00.000000000,0.504,0.159,0.0,0.0,0.0,0.0
8078,2025-01-02T20:30:00.000000000,0.36,0.171,0.0,0.0,0.0,0.0
8078,2025-01-02T20:45:00.000000000,0.342,0.177,0.0,0.0,0.0,0.0
8078,2025-01-02T21:00:00.000000000,0.343,0.178,0.0,0.0,0.0,0.0
8078,2025-01-02T21:15:00.000000000,0.306,0.186,0.0,0.0,0.0,0.0
8078,2025-01-02T21:30:00.000000000,0.309,0.189,0.0,0.0,0.0,0.0
8078,2025-01-02T21:45:00.000000000,0.312,0.192,0.0,0.0,0.0,0.0
8078,2025-01-02T22:00:00.000000000,0.316,0.195,0.0,0.0,0.0,0.0
8078,2025-01-02T22:15:00.000000000,0.395,0.202,0.0,0.0,0.0,0.0
8078,2025-01-02T22:30:00.000000000,0.487,0.286,0.0,0.0,0.0,0.0
8078,2025-01-02T22:45:00.000000000,0.489,0.284,0.0,0.0,0.0,0.0
8078,2025-01-02T23:00:00.000000000,0.423,0.281,0.0,0.0,0.0,0.0
8078,2025-01-02T23:15:00.000000000,0.32,0.234,0.0,0.0,0.0,0.0
8078,2025-01-02T23:30:00.000000000,0.282,0.198,0.0,0.0,0.0,0.0
8078,2025-01-02T23:45:00.000000000,0.282,0.199,0.0,0.0,0.0,0.0
8078,2025-01-03T00:00:00.000000000,0.283,0.199,0.0,0.0,0.0,0.0
8078,2025-01-03T00:15:00.000000000,0.281,0.198,0.0,0.0,0.0,0.0
8078,2025-01-03T00:30:00.000000000,0.28,0.197,0.0,0.0,0.0,0.0
8078,2025-01-03T00:45:00.000000000,0.279,0.196,0.0,0.0,0.0,0.0
8078,2025-01-03T01:00:00.000000000,0.277,0.195,0.0,0.0,0.0,0.0
8078,2025-01-03T01:15:00.000000000,0.276,0.194,0.0,0.0,0.0,0.0
8078,2025-01-03T01:30:00.000000000,0.275,0.193,0.0,0.0,0.0,0.0
8078,2025-01-03T01:45:00.000000000,0.275,0.193,0.0,0.0,0.0,0.0
8078,2025-01-03T02:00:00.000000000,0.273,0.191,0.0,0.0,0.0,0.0
8078,2025-01-03T02:15:00.000000000,0.276,0.194,0.0,0.0,0.0,0.0
8078,2025-01-03T02:30:00.000000000,0.28,0.198,0.0,0.0,0.0,0.0
8078,2025-01-03T02:45:00.000000000,0.283,0.201,0.0,0.0,0.0,0.0
8078,2025-01-03T03:00:00.000000000,0.288,0.205,0.0,0.0,0.0,0.0
8078,2025-01-03T03:15:00.000000000,0.284,0.203,0.0,0.0,0.0,0.0
8078,2025-01-03T03:30:00.000000000,0.282,0.2,0.0,0.0,0.0,0.0
8078,2025-01-03T03:45:00.000000000,0.279,0.197,0.0,0.0,0.0,0.0
8078,2025-01-03T04:00:00.000000000,0.276,0.195,0.0,0.0,0.0,0.0
8078,2025-01-03T04:15:00.000000000,0.278,0.197,0.0,0.0,0.0,0.0
8078,2025-01-03T04:30:00.000000000,0.284,0.203,0.0,0.0,0.0,0.0
8078,2025-01-03T04:45:00.000000000,0.291,0.202,0.0,0.0,0.0,0.0
8078,2025-01-03T05:00:00.000000000,0.298,0.209,0.0,0.0,0.0,0.0
8078,2025-01-03T05:15:00.000000000,0.294,0.202,0.0,0.0,0.0,0.0
8078,2025-01-03T05:30:00.000000000,0.445,0.184,0.0,0.0,0.0,0.0
8078,2025-01-03T05:45:00.000000000,0.444,0.183,0.0,0.0,0.0,0.0
8078,2025-01-03T06:00:00.000000000,0.553,0.18,0.0,0.0,0.0,0.0
8078,2025-01-03T06:15:00.000000000,0.646,0.263,0.0,0.0,0.0,0.0
8078,2025-01-03T06:30:00.000000000,0.566,0.259,0.0,0.0,0.0,0.0
8078,2025-01-03T06:45:00.000000000,0.466,0.203,0.0,0.0,0.0,0.0
8078,2025-01-03T07:00:00.000000000,0.313,0.184,0.0,0.0,0.0,0.0
8078,2025-01-03T07:15:00.000000000,0.301,0.21,0.0,0.0,0.0,0.0
8078,2025-01-03T07:30:00.000000000,0.303,0.212,0.0,0.0,0.0,0.0
8078,2025-01-03T07:45:00.000000000,0.305,0.214,0.0,0.0,0.0,0.0
8078,2025-01-03T08:00:00.000000000,0.306,0.215,0.0,0.0,0.0,0.0
8078,2025-01-03T08:15:00.000000000,0.278,0.195,0.0,0.0,0.0,0.0
8078,2025-01-03T08:30:00.000000000,0.276,0.194,0.0,0.0,0.0,0.0
8078,2025-01-03T08:45:00.000000000,0.274,0.192,0.0,0.0,0.0,0.0
8078,2025-01-03T09:00:00.000000000,0.272,0.19,0.0,0.0,0.0,0.0
8078,2025-01-03T09:15:00.000000000,0.268,0.186,0.0,0.0,0.0,0.0
8078,2025-01-03T09:30:00.000000000,0.265,0.183,0.0,0.0,0.0,0.0
8078,2025-01-03T09:45:00.000000000,0.261,0.179,0.0,0.0,0.0,0.0
8078,2025-01-03T10:00:00.000000000,0.257,0.175,0.0,0.0,0.0,0.0
8078,2025-01-03T10:15:00.000000000,0.252,0.171,0.0,0.0,0.0,0.0
8078,2025-01-03T10:30:00.000000000,0.247,0.167,0.0,0.0,0.0,0.0
8078,2025-01-03T10:45:00.000000000,0.243,0.163,0.0,0.0,0.0,0.0
8078,2025-01-03T11:00:00.000000000,0.238,0.158,0.0,0.0,0.0,0.0
8078,2025-01-03T11:15:00.000000000,0.235,0.155,0.0,0.0,0.0,0.0
8078,2025-01-03T11:30:00.000000000,0.231,0.152,0.0,0.0,0.0,0.0
8078,2025-01-03T11:45:00.000000000,0.227,0.148,0.0,0.0,0.0,0.0
8078,2025-01-03T12:00:00.000000000,0.224,0.145,0.0,0.0,0.0,0.0
8078,2025-01-03T12:15:00.000000000,0.219,0.139,0.0,0.0,0.0,0.0
8078,2025-01-03T12:30:00.000000000,0.213,0.134,0.0,0.0,0.0,0.0
8078,2025-01-03T12:45:00.000000000,0.206,0.127,0.0,0.0,0.0,0.0
8078,2025-01-03T13:00:00.000000000,0.197,0.119,0.0,0.0,0.0,0.0
8078,2025-01-03T13:15:00.000000000,0.216,0.109,0.0,0.0,0.0,0.0
8078,2025-01-03T13:30:00.000000000,0.207,0.101,0.0,0.0,0.0,0.0
8078,2025-01-03T13:45:00.000000000,0.203,0.096,0.0,0.0,0.0,0.0
8078,2025-01-03T14:00:00.000000000,0.201,0.094,0.0,0.0,0.0,0.0
8078,2025-01-03T14:15:00.000000000,0.2,0.094,0.0,0.0,0.0,0.0
8078,2025-01-03T14:30:00.000000000,0.204,0.098,0.0,0.0,0.0,0.0
8078,2025-01-03T14:45:00.000000000,0.32,0.099,0.0,0.0,0.0,0.0
8078,2025-01-03T15:00:00.000000000,0.404,0.176,0.0,0.0,0.0,0.0
8078,2025-01-03T15:15:00.000000000,0.326,0.177,0.0,0.0,0.0,0.0
8078,2025-01-03T15:30:00.000000000,0.233,0.122,0.0,0.0,0.0,0.0
8078,2025-01-03T15:45:00.000000000,0.212,0.102,0.0,0.0,0.0,0.0
8078,2025-01-03T16:00:00.000000000,0.218,0.109,0.0,0.0,0.0,0.0
8078,2025-01-03T16:15:00.000000000,0.258,0.104,0.0,0.0,0.0,0.0
8078,2025-01-03T16:30:00.000000000,0.26,0.106,0.0,0.0,0.0,0.0
8078,2025-01-03T16:45:00.000000000,0.263,0.108,0.0,0.0,0.0,0.0
8078,2025-01-03T17:00:00.000000000,0.419,0.096,0.0,0.0,0.0,0.0
8078,2025-01-03T17:15:00.000000000,0.451,0.096,0.0,0.0,0.0,0.0
8078,2025-01-03T17:30:00.000000000,0.452,0.096,0.0,0.0,0.0,0.0
8078,2025-01-03T17:45:00.000000000,0.316,0.117,0.0,0.0,0.0,0.0
8078,2025-01-03T18:00:00.000000000,0.299,0.123,0.0,0.0,0.0,0.0
8078,2025-01-03T18:15:00.000000000,0.341,0.146,0.0,0.0,0.0,0.0
8078,2025-01-03T18:30:00.000000000,0.385,0.148,0.0,0.0,0.0,0.0
8078,2025-01-03T18:45:00.000000000,0.45,0.149,0.0,0.0,0.0,0.0
8078,2025-01-03T19:00:00.000000000,0.561,0.148,0.0,0.0,0.0,0.0
8078,2025-01-03T19:15:00.000000000,0.618,0.215,0.0,0.0,0.0,0.0
8078,2025-01-03T19:30:00.000000000,0.62,0.215,0.0,0.0,0.0,0.0
8078,2025-01-03T19:45:00.000000000,0.565,0.214,0.0,0.0,0.0,0.0
8078,2025-01-03T20:00:00.000000000,0.463,0.176,0.0,0.0,0.0,0.0
8078,2025-01-03T20:15:00.000000000,0.311,0.141,0.0,0.0,0.0,0.0
8078,2025-01-03T20:30:00.000000000,0.314,0.15,0.0,0.0,0.0,0.0
8078,2025-01-03T20:45:00.000000000,0.31,0.146,0.0,0.0,0.0,0.0
8078,2025-01-03T21:00:00.000000000,0.312,0.148,0.0,0.0,0.0,0.0
8078,2025-01-03T21:15:00.000000000,0.305,0.153,0.0,0.0,0.0,0.0
8078,2025-01-03T21:30:00.000000000,0.417,0.156,0.0,0.0,0.0,0.0
8078,2025-01-03T21:45:00.000000000,0.484,0.247,0.0,0.0,0.0,0.0
8078,2025-01-03T22:00:00.000000000,0.491,0.252,0.0,0.0,0.0,0.0
8078,2025-01-03T22:15:00.000000000,0.474,0.249,0.0,0.0,0.0,0.0
8078,2025-01-03T22:30:00.000000000,0.36,0.245,0.0,0.0,0.0,0.0
8078,2025-01-03T22:45:00.000000000,0.282,0.171,0.0,0.0,0.0,0.0
8078,2025-01-03T23:00:00.000000000,0.283,0.172,0.0,0.0,0.0,0.0
8078,2025-01-03T23:15:00.000000000,0.282,0.182,0.0,0.0,0.0,0.0
8078,2025-01-03T23:30:00.000000000,0.439,0.171,0.0,0.0,0.0,0.0
8078,2025-01-03T23:45:00.000000000,0.452,0.172,0.0,0.0,0.0,0.0
8078,2025-01-04T00:00:00.000000000,0.454,0.174,0.0,0.0,0.0,0.0
8078,2025-01-04T00:15:00.000000000,0.451,0.176,0.0,0.0,0.0,0.0
8078,2025-01-04T00:30:00.000000000,0.362,0.189,0.0,0.0,0.0,0.0
8078,2025-01-04T00:45:00.000000000,0.394,0.193,0.0,0.0,0.0,0.0
8078,2025-01-04T01:00:00.000000000,0.387,0.199,0.0,0.0,0.0,0.0
8078,2025-01-04T01:15:00.000000000,0.388,0.199,0.0,0.0,0.0,0.0
8078,2025-01-04T01:30:00.000000000,0.389,0.201,0.0,0.0,0.0,0.0
8078,2025-01-04T01:45:00.000000000,0.391,0.202,0.0,0.0,0.0,0.0
8078,2025-01-04T02:00:00.000000000,0.29,0.208,0.0,0.0,0.0,0.0
8078,2025-01-04T02:15:00.000000000,0.291,0.208,0.0,0.0,0.0,0.0
8078,2025-01-04T02:30:00.000000000,0.291,0.208,0.0,0.0,0.0,0.0
8078,2025-01-04T02:45:00.000000000,0.291,0.209,0.0,0.0,0.0,0.0
8078,2025-01-04T03:00:00.000000000,0.291,0.209,0.0,0.0,0.0,0.0
8078,2025-01-04T03:15:00.000000000,0.292,0.209,0.0,0.0,0.0,0.0
8078,2025-01-04T03:30:00.000000000,0.292,0.21,0.0,0.0,0.0,0.0
8078,2025-01-04T03:45:00.000000000,0.292,0.21,0.0,0.0,0.0,0.0
8078,2025-01-04T04:00:00.000000000,0.293,0.21,0.0,0.0,0.0,0.0
8078,2025-01-04T04:15:00.000000000,0.292,0.21,0.0,0.0,0.0,0.0
8078,2025-01-04T04:30:00.000000000,0.408,0.214,0.0,0.0,0.0,0.0
8078,2025-01-04T04:45:00.000000000,0.502,0.293,0.0,0.0,0.0,0.0
8078,2025-01-04T05:00:00.000000000,0.499,0.29,0.0,0.0,0.0,0.0
8078,2025-01-04T05:15:00.000000000,0.383,0.286,0.0,0.0,0.0,0.0
8078,2025-01-04T05:30:00.000000000,0.306,0.213,0.0,0.0,0.0,0.0
8078,2025-01-04T05:45:00.000000000,0.307,0.214,0.0,0.0,0.0,0.0
8078,2025-01-04T06:00:00.000000000,0.304,0.211,0.0,0.0,0.0,0.0
8078,2025-01-04T06:15:00.000000000,0.316,0.213,0.0,0.0,0.0,0.0
8078,2025-01-04T06:30:00.000000000,0.43,0.219,0.0,0.0,0.0,0.0
8078,2025-01-04T06:45:00.000000000,0.511,0.294,0.0,0.0,0.0,0.0
