bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
306277,2025-01-01T00:00:00.000000000,1.96,1.782,0.0,0.0,0.006154492473616667,0.0
306277,2025-01-01T01:00:00.000000000,2.649,2.416,0.0,0.0,0.003809923912238889,0.0
306277,2025-01-01T02:00:00.000000000,2.855,2.581,0.0,0.0,0.4334521127847167,0.0
306277,2025-01-01T03:00:00.000000000,2.748,2.5,0.0,0.0,0.003223781771894445,0.0
306277,2025-01-01T04:00:00.000000000,2.6790000000000003,2.4450000000000003,0.0,0.0,0.011429771736716667,0.0
306277,2025-01-01T05:00:00.000000000,2.564,2.283,0.0,0.0,1.8522091634884446,0.0
306277,2025-01-01T06:00:00.000000000,2.8009999999999997,2.509,0.0,0.0,0.5345616319941333,0.0
306277,2025-01-01T07:00:00.000000000,2.8689999999999998,2.4930000000000003,0.0,0.0,0.5163912256434556,0.0
306277,2025-01-01T08:00:00.000000000,2.699,2.3709999999999996,0.0,0.0,0.5940550592390944,0.0
306277,2025-01-01T09:00:00.000000000,2.338,2.046,0.0,0.0,1.5828768500001722,0.0
306277,2025-01-01T10:00:00.000000000,1.908,1.652,0.0,0.0,0.08762824998149443,0.0
306277,2025-01-01T11:00:00.000000000,1.682,1.52,0.0,0.0,0.5902451353268556,0.0
306277,2025-01-01T12:00:00.000000000,1.592,1.416,0.0,0.0,0.4671552858545222,0.0
306277,2025-01-01T13:00:00.000000000,1.593,1.4169999999999998,0.0,0.0,0.5348547030643055,0.0
306277,2025-01-01T14:00:00.000000000,1.652,1.4939999999999998,0.0,0.0,0.5254764288187945,0.0
306277,2025-01-01T15:00:00.000000000,1.732,1.445,0.0,0.0,0.11459078843733889,0.0
306277,2025-01-01T16:00:00.000000000,1.8900000000000001,1.572,0.0,0.0,0.19782297236625,0.0
306277,2025-01-01T17:00:00.000000000,2.323,1.96,0.0,0.0,0.7335568886410723,0.0
306277,2025-01-01T18:00:00.000000000,2.3459999999999996,1.975,0.0,0.0,0.2579025417515556,0.0
306277,2025-01-01T19:00:00.000000000,2.3209999999999997,2.064,0.0,0.0,1.0653133400760275,0.0
306277,2025-01-01T20:00:00.000000000,2.4850000000000003,2.056,0.0,0.0,0.5583003886780833,0.0
306277,2025-01-01T21:00:00.000000000,2.485,2.065,0.0,0.0,0.5310447791520667,0.0
306277,2025-01-01T22:00:00.000000000,2.433,2.04,0.0,0.0,0.9041242514813056,0.0
306277,2025-01-01T23:00:00.000000000,2.2039999999999997,1.899,0.0,0.0,1.4858703257731665,0.0
306277,2025-01-02T00:00:00.000000000,2.3579999999999997,2.1100000000000003,0.0,0.0,0.009671345315683333,0.0
306277,2025-01-02T01:00:00.000000000,2.4259999999999997,2.185,0.0,0.0,0.4349174681355778,0.0
306277,2025-01-02T02:00:00.000000000,2.672,2.403,0.0,0.0,0.002344568561377778,0.0
306277,2025-01-02T03:00:00.000000000,2.5140000000000002,2.2780000000000005,0.0,0.0,0.43462439706540557,0.0
306277,2025-01-02T04:00:00.000000000,2.402,2.184,0.0,0.0,0.011429771736716667,0.0
306277,2025-01-02T05:00:00.000000000,2.403,2.185,0.0,0.0,0.4651037883633166,0.0
306277,2025-01-02T06:00:00.000000000,2.4509999999999996,2.178,0.0,0.0,0.5392507691168889,0.0
306277,2025-01-02T07:00:00.000000000,2.2669999999999995,1.9420000000000002,0.0,0.0,1.9377859159787332,0.0
306277,2025-01-02T08:00:00.000000000,2.4,2.108,0.0,0.0,0.5635756679411833,0.0
306277,2025-01-02T09:00:00.000000000,2.2729999999999997,2.0620000000000003,0.0,0.0,0.08469753927977222,0.0
306277,2025-01-02T10:00:00.000000000,2.192,1.985,0.0,0.0,0.9621523233754055,0.0
306277,2025-01-02T11:00:00.000000000,2.123,1.9249999999999998,0.0,0.0,0.09261045817442223,0.0
306277,2025-01-02T12:00:00.000000000,2.141,1.942,0.0,0.0,0.5190288652750056,0.0
306277,2025-01-02T13:00:00.000000000,2.173,1.975,0.0,0.0,0.07942226001667221,0.0
306277,2025-01-02T14:00:00.000000000,2.312,2.05,0.0,0.0,0.09407581352528334,0.0
306277,2025-01-02T15:00:00.000000000,2.458,2.1580000000000004,0.0,0.0,0.54599140373085,0.0
306277,2025-01-02T16:00:00.000000000,2.552,2.124,0.0,0.0,0.19782297236625,0.0
306277,2025-01-02T17:00:00.000000000,2.7859999999999996,2.26,0.0,0.0,0.7332638175709001,0.0
