bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
238738,2025-01-01T00:15:00.000000000,0.599,0.542,0.0,0.0,0.0,0.0
238738,2025-01-01T00:30:00.000000000,0.618,0.56,0.0,0.0,0.0,0.0
238738,2025-01-01T00:45:00.000000000,0.637,0.579,0.0,0.0,0.0,0.0
238738,2025-01-01T01:00:00.000000000,0.657,0.599,0.0,0.0,0.0,0.0
238738,2025-01-01T01:15:00.000000000,0.657,0.599,0.0,0.0,0.32384353254030557,0.0
238738,2025-01-01T01:30:00.000000000,0.654,0.596,0.0,0.0,0.0,0.0
238738,2025-01-01T01:45:00.000000000,0.649,0.592,0.0,0.0,0.0,0.0
238738,2025-01-01T02:00:00.000000000,0.644,0.587,0.0,0.0,0.0,0.0
238738,2025-01-01T02:15:00.000000000,0.649,0.592,0.0,0.0,0.0,0.0
238738,2025-01-01T02:30:00.000000000,0.656,0.599,0.0,0.0,0.0,0.0
238738,2025-01-01T02:45:00.000000000,0.663,0.606,0.0,0.0,0.0,0.0
238738,2025-01-01T03:00:00.000000000,0.67,0.613,0.0,0.0,0.32384353254030557,0.0
238738,2025-01-01T03:15:00.000000000,0.674,0.617,0.0,0.0,0.0,0.0
238738,2025-01-01T03:30:00.000000000,0.678,0.621,0.0,0.0,0.0,0.0
238738,2025-01-01T03:45:00.000000000,0.681,0.624,0.0,0.0,0.0,0.0
238738,2025-01-01T04:00:00.000000000,0.684,0.627,0.0,0.0,0.0,0.0
238738,2025-01-01T04:15:00.000000000,0.703,0.64,0.0,0.0,0.0,0.0
238738,2025-01-01T04:30:00.000000000,0.71,0.647,0.0,0.0,0.33498023320685,0.0
238738,2025-01-01T04:45:00.000000000,0.717,0.651,0.0,0.0,0.0,0.0
238738,2025-01-01T05:00:00.000000000,0.721,0.656,0.0,0.0,0.0,0.0
238738,2025-01-01T05:15:00.000000000,0.721,0.656,0.0,0.0,0.34025551246995,0.0
238738,2025-01-01T05:30:00.000000000,0.726,0.662,0.0,0.0,0.0,0.0
238738,2025-01-01T05:45:00.000000000,0.714,0.634,0.0,0.0,0.4363828234864389,0.0
238738,2025-01-01T06:00:00.000000000,0.709,0.629,0.0,0.0,0.8238227782541166,0.0
238738,2025-01-01T06:15:00.000000000,0.709,0.621,0.0,0.0,0.4677414279948667,0.0
