bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
111024,2025-01-01T00:00:00.000000000,0.944,0.593,0.0,0.0,0.0,0.0
111024,2025-01-01T01:00:00.000000000,1.2,0.847,0.0,0.0,0.0,0.0
111024,2025-01-01T02:00:00.000000000,1.216,0.866,0.0,0.0,0.0,0.0
111024,2025-01-01T03:00:00.000000000,1.256,0.903,0.0,0.0,0.0,0.0
111024,2025-01-01T04:00:00.000000000,1.285,0.932,0.0,0.0,0.0,0.0
111024,2025-01-01T05:00:00.000000000,1.3110000000000002,0.967,0.0,0.0,0.0,0.0
111024,2025-01-01T06:00:00.000000000,1.5179999999999998,1.129,0.0,0.0,0.0,0.0
111024,2025-01-01T07:00:00.000000000,1.4740000000000002,1.057,0.0,0.0,0.0,0.0
111024,2025-01-01T08:00:00.000000000,1.9909999999999997,1.2930000000000001,0.0,0.0,0.0,0.0
111024,2025-01-01T09:00:00.000000000,1.5770000000000002,0.946,0.0,0.0,0.0,0.0
111024,2025-01-01T10:00:00.000000000,3.435,0.9169999999999999,0.0,0.0,0.0,0.0
111024,2025-01-01T11:00:00.000000000,1.965,0.889,0.0,0.0,0.0,0.0
111024,2025-01-01T12:00:00.000000000,1.153,0.66,0.0,0.0,0.0,0.0
111024,2025-01-01T13:00:00.000000000,1.0979999999999999,0.722,0.0,0.0,0.0,0.0
111024,2025-01-01T14:00:00.000000000,1.2289999999999999,0.7369999999999999,0.0,0.0,0.0,0.0
111024,2025-01-01T15:00:00.000000000,1.5299999999999998,0.8009999999999999,0.0,0.0,0.0,0.0
111024,2025-01-01T16:00:00.000000000,2.189,0.9299999999999999,0.0,0.0,0.0,0.0
111024,2025-01-01T17:00:00.000000000,6.007000000000001,1.6749999999999998,0.0,0.0,0.0,0.0
111024,2025-01-01T18:00:00.000000000,2.1950000000000003,1.311,0.0,0.0,0.0,0.0
111024,2025-01-01T19:00:00.000000000,2.662,1.521,0.0,0.0,0.0,0.0
111024,2025-01-01T20:00:00.000000000,1.6920000000000002,1.031,0.0,0.0,0.0,0.0
111024,2025-01-01T21:00:00.000000000,1.527,0.894,0.0,0.0,0.0,0.0
111024,2025-01-01T22:00:00.000000000,2.48,1.3239999999999998,0.0,0.0,0.0,0.0
111024,2025-01-01T23:00:00.000000000,1.699,1.115,0.0,0.0,0.0,0.0
111024,2025-01-02T00:00:00.000000000,1.2930000000000001,0.938,0.0,0.0,0.0,0.0
111024,2025-01-02T01:00:00.000000000,1.316,0.964,0.0,0.0,0.0,0.0
111024,2025-01-02T02:00:00.000000000,1.32,0.969,0.0,0.0,0.0,0.0
111024,2025-01-02T03:00:00.000000000,1.343,0.989,0.0,0.0,0.0,0.0
111024,2025-01-02T04:00:00.000000000,2.0639999999999996,1.401,0.0,0.0,0.0,0.0
111024,2025-01-02T05:00:00.000000000,1.3860000000000001,0.991,0.0,0.0,0.0,0.0
111024,2025-01-02T06:00:00.000000000,1.699,1.123,0.0,0.0,0.0,0.0
111024,2025-01-02T07:00:00.000000000,2.7039999999999997,1.7089999999999999,0.0,0.0,0.0,0.0
111024,2025-01-02T08:00:00.000000000,2.0370000000000004,1.281,0.0,0.0,0.0,0.0
111024,2025-01-02T09:00:00.000000000,2.066,1.117,0.0,0.0,0.0,0.0
111024,2025-01-02T10:00:00.000000000,4.537999999999999,1.821,0.0,0.0,0.0,0.0
111024,2025-01-02T11:00:00.000000000,1.381,0.888,0.0,0.0,0.0,0.0
111024,2025-01-02T12:00:00.000000000,1.766,1.0510000000000002,0.0,0.0,0.0,0.0
111024,2025-01-02T13:00:00.000000000,2.246,1.4469999999999998,0.0,0.0,0.0,0.0
111024,2025-01-02T14:00:00.000000000,1.5619999999999998,0.962,0.0,0.0,0.0,0.0
111024,2025-01-02T15:00:00.000000000,2.648,1.724,0.0,0.0,0.0,0.0
111024,2025-01-02T16:00:00.000000000,2.6710000000000003,1.705,0.0,0.0,0.0,0.0
111024,2025-01-02T17:00:00.000000000,2.35,1.055,0.0,0.0,0.0,0.0
111024,2025-01-02T18:00:00.000000000,3.463,1.4959999999999998,0.0,0.0,0.0,0.0
111024,2025-01-02T19:00:00.000000000,2.097,0.98,0.0,0.0,0.0,0.0
111024,2025-01-02T20:00:00.000000000,2.382,1.0390000000000001,0.0,0.0,0.0,0.0
111024,2025-01-02T21:00:00.000000000,2.415,1.3339999999999999,0.0,0.0,0.0,0.0
111024,2025-01-02T22:00:00.000000000,1.529,0.9369999999999999,0.0,0.0,0.0,0.0
111024,2025-01-02T23:00:00.000000000,1.3840000000000001,0.977,0.0,0.0,0.0,0.0
111024,2025-01-03T00:00:00.000000000,1.477,1.0110000000000001,0.0,0.0,0.0,0.0
111024,2025-01-03T01:00:00.000000000,2.0719999999999996,1.504,0.0,0.0,0.0,0.0
111024,2025-01-03T02:00:00.000000000,1.428,1.072,0.0,0.0,0.0,0.0
111024,2025-01-03T03:00:00.000000000,1.431,1.077,0.0,0.0,0.0,0.0
111024,2025-01-03T04:00:00.000000000,1.448,1.0950000000000002,0.0,0.0,0.0,0.0
111024,2025-01-03T05:00:00.000000000,1.9180000000000001,1.318,0.0,0.0,0.0,0.0
111024,2025-01-03T06:00:00.000000000,2.9539999999999997,1.947,0.0,0.0,0.0,0.0
111024,2025-01-03T07:00:00.000000000,2.367,1.475,0.0,0.0,0.0,0.0
111024,2025-01-03T08:00:00.000000000,2.3389999999999995,0.958,0.0,0.0,0.0,0.0
111024,2025-01-03T09:00:00.000000000,2.023,1.139,0.0,0.0,0.0,0.0
111024,2025-01-03T10:00:00.000000000,2.524,1.516,0.0,0.0,0.0,0.0
111024,2025-01-03T11:00:00.000000000,2.4400000000000004,1.335,0.0,0.0,0.0,0.0
111024,2025-01-03T12:00:00.000000000,2.404,1.488,0.0,0.0,0.0,0.0
111024,2025-01-03T13:00:00.000000000,1.442,0.947,0.0,0.0,0.0,0.0
111024,2025-01-03T14:00:00.000000000,2.253,1.31,0.0,0.0,0.0,0.0
111024,2025-01-03T15:00:00.000000000,2.2089999999999996,1.371,0.0,0.0,0.0,0.0
111024,2025-01-03T16:00:00.000000000,1.454,0.904,0.0,0.0,0.0,0.0
111024,2025-01-03T17:00:00.000000000,2.4690000000000003,1.395,0.0,0.0,0.0,0.0
111024,2025-01-03T18:00:00.000000000,3.016,1.525,0.0,0.0,0.0,0.0
111024,2025-01-03T19:00:00.000000000,2.61,1.304,0.0,0.0,0.0,0.0
111024,2025-01-03T20:00:00.000000000,2.462,1.525,0.0,0.0,0.0,0.0
111024,2025-01-03T21:00:00.000000000,1.5910000000000002,1.048,0.0,0.0,0.0,0.0
111024,2025-01-03T22:00:00.000000000,2.666,1.718,0.0,0.0,0.0,0.0
111024,2025-01-03T23:00:00.000000000,2.777,1.8530000000000002,0.0,0.0,0.0,0.0
111024,2025-01-04T00:00:00.000000000,1.979,1.488,0.0,0.0,0.0,0.0
111024,2025-01-04T01:00:00.000000000,1.592,1.231,0.0,0.0,0.0,0.0
111024,2025-01-04T02:00:00.000000000,1.633,1.273,0.0,0.0,0.0,0.0
111024,2025-01-04T03:00:00.000000000,1.669,1.308,0.0,0.0,0.0,0.0
111024,2025-01-04T04:00:00.000000000,1.723,1.362,0.0,0.0,0.0,0.0
111024,2025-01-04T05:00:00.000000000,1.81,1.4499999999999997,0.0,0.0,0.0,0.0
111024,2025-01-04T06:00:00.000000000,2.193,1.727,0.0,0.0,0.0,0.0
111024,2025-01-04T07:00:00.000000000,2.9379999999999997,2.076,0.0,0.0,0.0,0.0
111024,2025-01-04T08:00:00.000000000,2.307,1.851,0.0,0.0,0.0,0.0
111024,2025-01-04T09:00:00.000000000,2.2520000000000002,1.606,0.0,0.0,0.0,0.0
111024,2025-01-04T10:00:00.000000000,2.2110000000000003,1.6480000000000001,0.0,0.0,0.0,0.0
111024,2025-01-04T11:00:00.000000000,2.305,1.788,0.0,0.0,0.0,0.0
111024,2025-01-04T12:00:00.000000000,2.972,2.2,0.0,0.0,0.0,0.0
111024,2025-01-04T13:00:00.000000000,2.278,1.758,0.0,0.0,0.0,0.0
111024,2025-01-04T14:00:00.000000000,2.312,1.789,0.0,0.0,0.0,0.0
111024,2025-01-04T15:00:00.000000000,2.436,1.762,0.0,0.0,0.0,0.0
111024,2025-01-04T16:00:00.000000000,3.7649999999999997,1.7550000000000001,0.0,0.0,0.0,0.0
111024,2025-01-04T17:00:00.000000000,4.266,2.2609999999999997,0.0,0.0,0.0,0.0
111024,2025-01-04T18:00:00.000000000,3.6,2.539,0.0,0.0,0.0,0.0
111024,2025-01-04T19:00:00.000000000,3.2110000000000003,2.398,0.0,0.0,0.0,0.0
111024,2025-01-04T20:00:00.000000000,3.6069999999999998,2.724,0.0,0.0,0.0,0.0
111024,2025-01-04T21:00:00.000000000,4.129,3.038,0.0,0.0,0.0,0.0
111024,2025-01-04T22:00:00.000000000,4.25,3.121,0.0,0.0,0.0,0.0
111024,2025-01-04T23:00:00.000000000,2.895,2.371,0.0,0.0,0.0,0.0
111024,2025-01-05T00:00:00.000000000,2.8579999999999997,2.423,0.0,0.0,0.0,0.0
111024,2025-01-05T01:00:00.000000000,2.965,2.548,0.0,0.0,0.0,0.0
111024,2025-01-05T02:00:00.000000000,3.8970000000000002,3.123,0.0,0.0,0.0,0.0
111024,2025-01-05T03:00:00.000000000,3.617,3.167,0.0,0.0,0.0,0.0
111024,2025-01-05T04:00:00.000000000,3.785,3.31,0.0,0.0,0.0,0.0
111024,2025-01-05T05:00:00.000000000,4.067,3.526,0.0,0.0,0.0,0.0
111024,2025-01-05T06:00:00.000000000,5.73,3.857,0.704,0.0,0.0,0.0
111024,2025-01-05T07:00:00.000000000,4.895,3.502,0.088,0.0,0.0,0.0
111024,2025-01-05T08:00:00.000000000,3.362,2.784,0.0,0.0,0.0,0.0
111024,2025-01-05T09:00:00.000000000,2.905,2.348,0.0,0.0,0.0,0.0
111024,2025-01-05T10:00:00.000000000,3.477,2.487,0.0,0.0,0.0,0.0
111024,2025-01-05T11:00:00.000000000,2.969,2.209,0.0,0.0,0.0,0.0
111024,2025-01-05T12:00:00.000000000,3.0320000000000005,2.067,0.0,0.0,0.0,0.0
111024,2025-01-05T13:00:00.000000000,2.194,1.6389999999999998,0.0,0.0,0.0,0.0
111024,2025-01-05T14:00:00.000000000,1.853,1.3490000000000002,0.0,0.0,0.0,0.0
111024,2025-01-05T15:00:00.000000000,1.788,1.436,0.0,0.0,0.0,0.0
111024,2025-01-05T16:00:00.000000000,3.036,1.915,0.0,0.0,0.0,0.0
111024,2025-01-05T17:00:00.000000000,3.0649999999999995,1.4899999999999998,0.0,0.0,0.0,0.0
111024,2025-01-05T18:00:00.000000000,3.5170000000000003,2.31,0.0,0.0,0.0,0.0
111024,2025-01-05T19:00:00.000000000,4.161,2.7220000000000004,0.0,0.0,0.0,0.0
111024,2025-01-05T20:00:00.000000000,3.299,2.421,0.0,0.0,0.0,0.0
111024,2025-01-05T21:00:00.000000000,3.2560000000000002,2.642,0.0,0.0,0.0,0.0
111024,2025-01-05T22:00:00.000000000,3.479,2.848,0.0,0.0,0.0,0.0
111024,2025-01-05T23:00:00.000000000,3.473,2.976,0.0,0.0,0.0,0.0
111024,2025-01-06T00:00:00.000000000,3.51,3.058,0.0,0.0,0.0,0.0
111024,2025-01-06T01:00:00.000000000,3.603,3.151,0.0,0.0,0.0,0.0
111024,2025-01-06T02:00:00.000000000,4.314,3.534,0.0,0.0,0.0,0.0
111024,2025-01-06T03:00:00.000000000,3.8600000000000003,3.396,0.0,0.0,0.0,0.0
111024,2025-01-06T04:00:00.000000000,3.7609999999999997,3.3019999999999996,0.0,0.0,0.0,0.0
111024,2025-01-06T05:00:00.000000000,3.75,3.292,0.0,0.0,0.0,0.0
111024,2025-01-06T06:00:00.000000000,3.941,3.464,0.0,0.0,0.0,0.0
111024,2025-01-06T07:00:00.000000000,4.296,3.1399999999999997,0.0,0.0,0.0,0.0
111024,2025-01-06T08:00:00.000000000,4.4799999999999995,2.6630000000000003,0.0,0.0,0.0,0.0
111024,2025-01-06T09:00:00.000000000,3.821,2.3129999999999997,0.0,0.0,0.0,0.0
111024,2025-01-06T10:00:00.000000000,3.5599999999999996,2.555,0.0,0.0,0.0,0.0
111024,2025-01-06T11:00:00.000000000,2.452,1.9229999999999998,0.0,0.0,0.0,0.0
111024,2025-01-06T12:00:00.000000000,2.283,1.7630000000000001,0.0,0.0,0.0,0.0
111024,2025-01-06T13:00:00.000000000,2.839,1.9100000000000001,0.0,0.0,0.0,0.0
111024,2025-01-06T14:00:00.000000000,2.9069999999999996,1.627,0.0,0.0,0.0,0.0
111024,2025-01-06T15:00:00.000000000,2.008,1.447,0.0,0.0,0.0,0.0
111024,2025-01-06T16:00:00.000000000,2.158,1.586,0.0,0.0,0.0,0.0
111024,2025-01-06T17:00:00.000000000,2.507,1.855,0.0,0.0,0.0,0.0
111024,2025-01-06T18:00:00.000000000,3.6929999999999996,2.9130000000000003,0.0,0.0,0.0,0.0
111024,2025-01-06T19:00:00.000000000,4.852,3.553,0.0,0.0,0.0,0.0
111024,2025-01-06T20:00:00.000000000,4.301,3.3129999999999997,0.0,0.0,0.0,0.0
111024,2025-01-06T21:00:00.000000000,4.973,3.791,0.085,0.0,0.0,0.0
111024,2025-01-06T22:00:00.000000000,4.042,3.214,0.0,0.0,0.0,0.0
111024,2025-01-06T23:00:00.000000000,3.383,2.74,0.0,0.0,0.0,0.0
111024,2025-01-07T00:00:00.000000000,3.4530000000000003,2.832,0.0,0.0,0.0,0.0
