bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
384812,2025-01-01T00:15:00.000000000,0.166,0.0,0.0,0.012,1.8826885547863557,1.8826885547863557
384812,2025-01-01T00:30:00.000000000,0.168,0.0,0.0,0.012,1.9694375915573332,1.9694375915573332
384812,2025-01-01T00:45:00.000000000,0.155,0.0,0.0,0.012,2.0635134050826167,2.0635134050826167
384812,2025-01-01T01:00:00.000000000,0.157,0.0,0.0,0.012,2.569354072199872,2.136195030485328
384812,2025-01-01T01:15:00.000000000,0.158,0.0,0.0,0.012,2.174587340677889,2.174587340677889
384812,2025-01-01T01:30:00.000000000,0.158,0.0,0.0,0.012,2.204773660905628,2.204773660905628
384812,2025-01-01T01:45:00.000000000,0.159,0.0,0.0,0.012,2.234959981133367,2.234959981133367
384812,2025-01-01T02:00:00.000000000,0.16,0.0,0.0,0.012,2.267197798852311,2.267197798852311
384812,2025-01-01T02:15:00.000000000,0.16,0.0,0.0,0.012,2.2833167077117835,2.2833167077117835
384812,2025-01-01T02:30:00.000000000,0.16,0.0,0.0,0.012,2.2950395505186725,2.2950395505186725
384812,2025-01-01T02:45:00.000000000,0.161,0.0,0.0,0.012,2.305883180115045,2.305883180115045
384812,2025-01-01T03:00:00.000000000,0.161,0.0,0.0,0.012,2.7490066382154446,2.3158475965009
384812,2025-01-01T03:15:00.000000000,0.166,0.0,0.0,0.012,2.3243466575358944,2.3243466575358944
384812,2025-01-01T03:30:00.000000000,0.167,0.0,0.0,0.012,2.347792343149672,2.347792343149672
384812,2025-01-01T03:45:00.000000000,0.167,0.0,0.0,0.012,2.3759271658862056,2.3759271658862056
384812,2025-01-01T04:00:00.000000000,0.163,0.0,0.0,0.012,2.4078719125349775,2.4078719125349775
384812,2025-01-01T04:15:00.000000000,0.163,0.0,0.0,0.012,2.426628461026,2.426628461026
384812,2025-01-01T04:30:00.000000000,0.163,0.0,0.0,0.012,2.4269215320961726,2.4269215320961726
384812,2025-01-01T04:45:00.000000000,0.163,0.0,0.0,0.012,2.4207670396225556,2.4207670396225556
384812,2025-01-01T05:00:00.000000000,0.163,0.0,0.0,0.012,2.8451339492319336,2.411974907517389
384812,2025-01-01T05:15:00.000000000,0.162,0.0,0.0,0.012,2.4140264050085944,2.4140264050085944
384812,2025-01-01T05:30:00.000000000,0.162,0.0,0.0,0.012,2.4178363289208336,2.4178363289208336
384812,2025-01-01T05:45:00.000000000,0.162,0.0,0.0,0.012,2.4213531817629,2.4213531817629
384812,2025-01-01T06:00:00.000000000,0.162,0.0,0.0,0.012,2.4236977503242776,2.4236977503242776
384812,2025-01-01T06:15:00.000000000,0.176,0.0,0.0,0.012,2.6816002920758333,2.6816002920758333
384812,2025-01-01T06:30:00.000000000,0.178,0.0,0.0,0.012,2.758091841390783,2.758091841390783
384812,2025-01-01T06:45:00.000000000,0.178,0.0,0.0,0.012,3.211179715877039,2.7780206741624944
384812,2025-01-01T07:00:00.000000000,0.179,0.0,0.0,0.012,2.7871058773378334,2.7871058773378334
384812,2025-01-01T07:15:00.000000000,0.164,0.0,0.0,0.012,2.504292294621639,2.504292294621639
384812,2025-01-01T07:30:00.000000000,0.162,0.0,0.0,0.012,2.3996659225701555,2.3996659225701555
384812,2025-01-01T07:45:00.000000000,0.16,0.0,0.0,0.012,2.7759691766712886,2.3431032060269166
384812,2025-01-01T08:00:00.000000000,0.159,0.0,0.0,0.012,2.3023663272729777,2.3023663272729777
384812,2025-01-01T08:15:00.000000000,0.21,0.0,0.0,0.012,2.2320292704316445,2.2320292704316445
384812,2025-01-01T08:30:00.000000000,0.209,0.0,0.0,0.012,2.734939226847178,2.1962745998706334
384812,2025-01-01T08:45:00.000000000,0.207,0.0,0.0,0.012,2.118903837345167,2.118903837345167
384812,2025-01-01T09:00:00.000000000,0.205,0.0,0.0,0.012,2.045342998731939,2.045342998731939
384812,2025-01-01T09:15:00.000000000,0.204,0.0,0.0,0.012,2.7018221959177167,1.9785227947326725
384812,2025-01-01T09:30:00.000000000,0.201,0.0,0.0,0.012,2.1183176952048224,1.8653973616461945
384812,2025-01-01T09:45:00.000000000,0.198,0.0,0.0,0.012,1.7493412178579946,1.7493412178579946
384812,2025-01-01T10:00:00.000000000,0.196,0.0,0.0,0.012,2.1487970865027335,1.6488178407889222
384812,2025-01-01T10:15:00.000000000,0.191,0.0,0.0,0.012,1.5254349202464168,1.5254349202464168
384812,2025-01-01T10:30:00.000000000,0.188,0.0,0.0,0.012,1.404689639335461,1.404689639335461
384812,2025-01-01T10:45:00.000000000,0.185,0.0,0.0,0.012,1.7900780966119332,1.3012355515646667
384812,2025-01-01T11:00:00.000000000,0.182,0.0,0.0,0.012,1.1793179863730223,1.1793179863730223
384812,2025-01-01T11:15:00.000000000,0.178,0.0,0.0,0.012,1.5817045657194835,1.0928620206722166
384812,2025-01-01T11:30:00.000000000,0.176,0.0,0.0,0.012,0.9923386436031445,0.9923386436031445
384812,2025-01-01T11:45:00.000000000,0.174,0.0,0.0,0.012,0.9164332364285388,0.9164332364285388
384812,2025-01-01T12:00:00.000000000,0.123,0.0,0.0,0.012,2.08637294855605,0.9343105717090445
384812,2025-01-01T12:15:00.000000000,0.123,0.0,0.0,0.012,0.9346036427792167,0.9346036427792167
384812,2025-01-01T12:30:00.000000000,0.124,0.0,0.0,0.012,2.134143532994122,0.9727028819016056
384812,2025-01-01T12:45:00.000000000,0.124,0.0,0.0,0.012,0.9718236686910888,0.9718236686910888
384812,2025-01-01T13:00:00.000000000,0.124,0.0,0.0,0.012,0.9765128058138444,0.9765128058138444
384812,2025-01-01T13:15:00.000000000,0.174,0.0,0.0,0.012,1.4351690306333722,0.9387066377616278
384812,2025-01-01T13:30:00.000000000,0.173,0.0,0.0,0.012,0.8935736929551056,0.8935736929551056
384812,2025-01-01T13:45:00.000000000,0.172,0.0,0.0,0.012,1.2968394855120833,0.8636804437975389
384812,2025-01-01T14:00:00.000000000,0.122,0.0,0.0,0.012,1.475612838317139,0.9126233125163
384812,2025-01-01T14:15:00.000000000,0.122,0.0,0.0,0.012,1.3771409587392722,0.9146748100075056
384812,2025-01-01T14:30:00.000000000,0.122,0.0,0.0,0.012,0.9111579571654389,0.9111579571654389
384812,2025-01-01T14:45:00.000000000,0.173,0.0,0.0,0.012,0.8856607740604555,0.8856607740604555
384812,2025-01-01T15:00:00.000000000,0.173,0.0,0.0,0.012,1.6693328157009777,0.8906429822533833
384812,2025-01-01T15:15:00.000000000,0.18,0.0,0.0,0.012,1.6939507855954445,0.9076411043233722
384812,2025-01-01T15:30:00.000000000,0.18,0.0,0.0,0.012,1.4029312129144278,0.9137955967969889
384812,2025-01-01T15:45:00.000000000,0.18,0.0,0.0,0.012,0.9146748100075056,0.9146748100075056
384812,2025-01-01T16:00:00.000000000,0.181,0.0,0.0,0.012,0.9351897849195611,0.9351897849195611
384812,2025-01-01T16:15:00.000000000,0.199,0.0,0.0,0.012,2.4802604668675166,0.9967347096557277
384812,2025-01-01T16:30:00.000000000,0.198,0.0,0.0,0.012,0.9782712322348778,0.9782712322348778
384812,2025-01-01T16:45:00.000000000,0.27,0.0,0.0,0.012,0.9337244295686999,0.9337244295686999
384812,2025-01-01T17:00:00.000000000,0.198,0.0,0.0,0.012,1.457149360896289,0.9864772221997
