bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
393625,2025-01-01T00:15:00.000000000,0.864,0.728,0.0,0.0,0.0,0.0
393625,2025-01-01T00:30:00.000000000,0.874,0.737,0.0,0.0,0.09085203175338889,0.0
393625,2025-01-01T00:45:00.000000000,0.871,0.734,0.0,0.0,0.29893249157566665,0.0
393625,2025-01-01T01:00:00.000000000,0.866,0.729,0.0,0.0,0.5084783067488056,0.0
393625,2025-01-01T01:15:00.000000000,0.859,0.727,0.0,0.0,0.6394810751157889,0.0
393625,2025-01-01T01:30:00.000000000,0.857,0.725,0.0,0.0,0.7405905943252056,0.0
393625,2025-01-01T01:45:00.000000000,0.855,0.723,0.0,0.0,0.8305634128680778,0.0
393625,2025-01-01T02:00:00.000000000,0.854,0.722,0.0,0.0,1.3472477095817057,0.0
393625,2025-01-01T02:15:00.000000000,0.854,0.723,0.0,0.0,0.9334313584985278,0.0
393625,2025-01-01T02:30:00.000000000,0.856,0.725,0.0,0.0,0.9392927799019722,0.0
393625,2025-01-01T02:45:00.000000000,0.858,0.727,0.0,0.0,0.9322590742178389,0.0
393625,2025-01-01T03:00:00.000000000,0.86,0.729,0.0,0.0,0.9181916628495722,0.0
393625,2025-01-01T03:15:00.000000000,0.858,0.727,0.0,0.0,0.9747543793928112,0.0
393625,2025-01-01T03:30:00.000000000,0.856,0.725,0.0,0.0,1.0345408777079443,0.0
393625,2025-01-01T03:45:00.000000000,0.853,0.723,0.0,0.0,1.0969650156546278,0.0
393625,2025-01-01T04:00:00.000000000,0.851,0.72,0.0,0.0,1.157630727180278,0.0
393625,2025-01-01T04:15:00.000000000,0.859,0.723,0.0,0.0,1.1215829855490944,0.0
393625,2025-01-01T04:30:00.000000000,0.862,0.726,0.0,0.0,1.5022823057028112,0.0
393625,2025-01-01T04:45:00.000000000,0.865,0.73,0.0,0.0,1.0078714103222723,0.0
393625,2025-01-01T05:00:00.000000000,0.869,0.733,0.0,0.0,0.9433957748843833,0.0
393625,2025-01-01T05:15:00.000000000,0.877,0.734,0.0,0.0,0.9263976528143945,0.0
393625,2025-01-01T05:30:00.000000000,0.877,0.734,0.0,0.0,0.9120371703759556,0.0
393625,2025-01-01T05:45:00.000000000,0.878,0.734,0.0,0.0,0.9006073986392389,0.0
393625,2025-01-01T06:00:00.000000000,0.878,0.735,0.0,0.0,0.890349911183211,0.0
393625,2025-01-01T06:15:00.000000000,0.9,0.734,0.0,0.0,1.156458442899589,0.0
393625,2025-01-01T06:30:00.000000000,0.899,0.733,0.0,0.0,1.2300192815128168,0.0
393625,2025-01-01T06:45:00.000000000,0.898,0.732,0.0,0.0,1.2519996117757335,0.0
393625,2025-01-01T07:00:00.000000000,0.897,0.731,0.0,0.0,1.4504087262823278,0.0
393625,2025-01-01T07:15:00.000000000,0.917,0.734,0.0,0.0,1.1714050674783723,0.0
393625,2025-01-01T07:30:00.000000000,0.92,0.737,0.0,0.0,0.7883611787632778,0.0
393625,2025-01-01T07:45:00.000000000,0.923,0.74,0.0,0.0,0.6262928769580389,0.0
393625,2025-01-01T08:00:00.000000000,0.926,0.743,0.0,0.0,0.4466403109424667,0.0
393625,2025-01-01T08:15:00.000000000,0.977,0.745,0.0,0.0,0.2514549782077667,0.0
393625,2025-01-01T08:30:00.000000000,0.979,0.747,0.0,0.0,0.03780616805221667,0.0
393625,2025-01-01T08:45:00.000000000,0.942,0.714,0.0,0.0,0.0,0.0
393625,2025-01-01T09:00:00.000000000,0.879,0.654,0.0,0.0,0.0,0.0
393625,2025-01-01T09:15:00.000000000,0.849,0.584,0.0,0.0,0.0,0.0
393625,2025-01-01T09:30:00.000000000,0.779,0.518,0.0,0.0,0.0,0.0
393625,2025-01-01T09:45:00.000000000,0.716,0.459,0.0,0.0,0.4311075442233389,0.0
393625,2025-01-01T10:00:00.000000000,0.663,0.409,0.0,0.0,0.0,0.0
393625,2025-01-01T10:15:00.000000000,0.541,0.288,0.0,0.0,0.0,0.0
393625,2025-01-01T10:30:00.000000000,0.517,0.265,0.0,0.0,0.0,0.0
393625,2025-01-01T10:45:00.000000000,0.496,0.245,0.0,0.0,0.0,0.0
393625,2025-01-01T11:00:00.000000000,0.478,0.229,0.0,0.0,0.0,0.0
393625,2025-01-01T11:15:00.000000000,0.458,0.217,0.0,0.0,0.0,0.0
393625,2025-01-01T11:30:00.000000000,0.447,0.207,0.0,0.0,0.0,0.0
393625,2025-01-01T11:45:00.000000000,0.443,0.203,0.0,0.0,0.0,0.0
393625,2025-01-01T12:00:00.000000000,0.444,0.204,0.0,0.0,0.0,0.0
393625,2025-01-01T12:15:00.000000000,0.461,0.221,0.0,0.0,0.4311075442233389,0.0
393625,2025-01-01T12:30:00.000000000,0.482,0.242,0.0,0.0,0.0,0.0
393625,2025-01-01T12:45:00.000000000,0.504,0.263,0.0,0.0,0.0,0.0
393625,2025-01-01T13:00:00.000000000,0.527,0.284,0.0,0.0,0.0,0.0
393625,2025-01-01T13:15:00.000000000,0.53,0.314,0.0,0.0,0.0,0.0
393625,2025-01-01T13:30:00.000000000,0.541,0.325,0.0,0.0,0.0,0.0
393625,2025-01-01T13:45:00.000000000,0.545,0.329,0.0,0.0,0.0,0.0
393625,2025-01-01T14:00:00.000000000,0.547,0.331,0.0,0.0,0.0,0.0
393625,2025-01-01T14:15:00.000000000,0.497,0.307,0.0,0.0,0.0,0.0
393625,2025-01-01T14:30:00.000000000,0.493,0.303,0.0,0.0,0.0,0.0
393625,2025-01-01T14:45:00.000000000,0.493,0.304,0.0,0.0,0.0,0.0
393625,2025-01-01T15:00:00.000000000,0.495,0.306,0.0,0.0,0.4311075442233389,0.0
393625,2025-01-01T15:15:00.000000000,0.482,0.31,0.0,0.0,0.0,0.0
393625,2025-01-01T15:30:00.000000000,0.487,0.314,0.0,0.0,0.0,0.0
393625,2025-01-01T15:45:00.000000000,0.495,0.322,0.0,0.0,0.0,0.0
393625,2025-01-01T16:00:00.000000000,0.512,0.338,0.0,0.0,0.5002723167839833,0.0
393625,2025-01-01T16:15:00.000000000,0.642,0.323,0.0,0.0,0.0,0.0
393625,2025-01-01T16:30:00.000000000,0.641,0.322,0.0,0.0,0.0,0.0
393625,2025-01-01T16:45:00.000000000,0.652,0.333,0.0,0.0,0.4979277482226056,0.0
393625,2025-01-01T17:00:00.000000000,0.795,0.466,0.0,0.0,0.4483987373635,0.0
393625,2025-01-01T17:15:00.000000000,0.649,0.498,0.0,0.0,0.0,0.0
393625,2025-01-01T17:30:00.000000000,0.678,0.525,0.0,0.0,0.0,0.0
393625,2025-01-01T17:45:00.000000000,0.694,0.54,0.0,0.0,0.0,0.0
393625,2025-01-01T18:00:00.000000000,0.706,0.552,0.0,0.0,0.0,0.0
393625,2025-01-01T18:15:00.000000000,0.725,0.577,0.0,0.0,0.0,0.0
393625,2025-01-01T18:30:00.000000000,0.755,0.605,0.0,0.0,0.0,0.0
393625,2025-01-01T18:45:00.000000000,0.998,0.598,0.0,0.0,0.0,0.0
393625,2025-01-01T19:00:00.000000000,1.015,0.614,0.0,0.0,0.0,0.0
393625,2025-01-01T19:15:00.000000000,1.001,0.619,0.0,0.0,0.0,0.0
393625,2025-01-01T19:30:00.000000000,1.007,0.625,0.0,0.0,0.4311075442233389,0.0
393625,2025-01-01T19:45:00.000000000,1.015,0.632,0.0,0.0,0.0,0.0
393625,2025-01-01T20:00:00.000000000,1.032,0.649,0.0,0.0,0.5366131294853389,0.0
393625,2025-01-01T20:15:00.000000000,0.987,0.65,0.0,0.0,0.4486918084336722,0.0
393625,2025-01-01T20:30:00.000000000,0.991,0.654,0.0,0.0,0.0,0.0
393625,2025-01-01T20:45:00.000000000,1.0,0.662,0.0,0.0,1.0738124011110224,0.0
393625,2025-01-01T21:00:00.000000000,0.987,0.65,0.0,0.0,0.0,0.0
