bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
111024,2025-01-01T00:00:00.000000000,0.972,0.6699999999999999,0.0,0.0,0.10902243810406667,0.0
111024,2025-01-01T01:00:00.000000000,1.35,0.99,0.0,0.0,0.6471009229402668,0.0
111024,2025-01-01T02:00:00.000000000,1.3730000000000002,1.014,0.0,0.0,0.0,0.0
111024,2025-01-01T03:00:00.000000000,1.444,1.081,0.0,0.0,0.3235504614701334,0.0
111024,2025-01-01T04:00:00.000000000,1.4969999999999999,1.1329999999999998,0.0,0.0,0.0,0.0
111024,2025-01-01T05:00:00.000000000,1.556,1.199,0.0,0.0,0.3235504614701334,0.0
111024,2025-01-01T06:00:00.000000000,1.7530000000000001,1.354,0.0,0.0,0.7587610006758834,0.0
111024,2025-01-01T07:00:00.000000000,1.739,1.306,0.0,0.0,0.0,0.0
111024,2025-01-01T08:00:00.000000000,1.6039999999999999,1.2409999999999999,0.0,0.0,1.1649575039345834,0.0
111024,2025-01-01T09:00:00.000000000,1.576,0.941,0.0,0.0,0.3519783552768389,0.0
111024,2025-01-01T10:00:00.000000000,1.708,0.94,0.0,0.0,4.547583795862373,0.0
111024,2025-01-01T11:00:00.000000000,1.15,0.64,0.0,0.0,1.2388114136179833,0.0
111024,2025-01-01T12:00:00.000000000,1.226,0.7329999999999999,0.0,0.0,0.0,0.0
111024,2025-01-01T13:00:00.000000000,1.271,0.889,0.0,0.0,0.3235504614701334,0.0
111024,2025-01-01T14:00:00.000000000,1.435,0.9369999999999999,0.0,0.0,1.3284911610906833,0.0
111024,2025-01-01T15:00:00.000000000,1.31,0.8,0.0,0.0,0.34318622317167224,0.0
111024,2025-01-01T16:00:00.000000000,1.833,0.7510000000000001,0.0,0.0,2.037137008767117,0.0
111024,2025-01-01T17:00:00.000000000,2.5999999999999996,1.196,0.0,0.0,5.5284926677288,0.0
111024,2025-01-01T18:00:00.000000000,1.718,1.208,0.0,0.0,3.5438153805225108,0.0
111024,2025-01-01T19:00:00.000000000,1.771,1.084,0.0,0.0,0.7089389187466055,0.0
111024,2025-01-01T20:00:00.000000000,1.691,1.0510000000000002,0.0,0.0,0.34318622317167224,0.0
111024,2025-01-01T21:00:00.000000000,1.708,1.065,0.0,0.0,0.7089389187466055,0.0
111024,2025-01-01T22:00:00.000000000,1.7750000000000001,1.057,0.0,0.0,2.070254039696578,0.0
111024,2025-01-01T23:00:00.000000000,1.6019999999999999,1.085,0.0,0.0,0.6863724463433445,0.0
111024,2025-01-02T00:00:00.000000000,1.514,1.1449999999999998,0.0,0.0,0.0,0.0
111024,2025-01-02T01:00:00.000000000,1.5650000000000002,1.1969999999999998,0.0,0.0,0.3235504614701334,0.0
111024,2025-01-02T02:00:00.000000000,1.578,1.212,0.0,0.0,0.0,0.0
111024,2025-01-02T03:00:00.000000000,1.598,1.2269999999999999,0.0,0.0,0.7754660516757,0.0
111024,2025-01-02T04:00:00.000000000,1.592,1.224,0.0,0.0,0.3235504614701334,0.0
111024,2025-01-02T05:00:00.000000000,1.641,1.232,0.0,0.0,0.8349594789206611,0.0
111024,2025-01-02T06:00:00.000000000,1.807,1.325,0.0,0.0,1.6664021049992557,0.0
111024,2025-01-02T07:00:00.000000000,1.8000000000000003,1.257,0.0,0.0,1.2484827589336667,0.0
111024,2025-01-02T08:00:00.000000000,1.884,1.2209999999999999,0.0,0.0,1.1186522748473722,0.0
111024,2025-01-02T09:00:00.000000000,1.783,1.1529999999999998,0.0,0.0,1.2731007288281333,0.0
111024,2025-01-02T10:00:00.000000000,2.122,1.357,0.0,0.0,4.3248497825314836,0.0
111024,2025-01-02T11:00:00.000000000,1.556,1.052,0.0,0.0,1.0486082890762112,0.0
111024,2025-01-02T12:00:00.000000000,1.585,1.082,0.0,0.0,0.7326776754305555,0.0
111024,2025-01-02T13:00:00.000000000,1.67,1.164,0.0,0.0,1.557672737965361,0.0
111024,2025-01-02T14:00:00.000000000,1.761,1.252,0.0,0.0,1.507557584965911,0.0
111024,2025-01-02T15:00:00.000000000,1.871,1.3860000000000001,0.0,0.0,2.245803610729739,0.0
111024,2025-01-02T16:00:00.000000000,1.8980000000000001,1.37,0.0,0.0,1.1784387731625057,0.0
111024,2025-01-02T17:00:00.000000000,2.029,1.113,0.0,0.0,2.3498438406408777,0.0
111024,2025-01-02T18:00:00.000000000,2.1300000000000003,1.066,0.0,0.0,1.9524394694873446,0.0
111024,2025-01-02T19:00:00.000000000,2.29,1.161,0.0,0.0,1.4914386761064389,0.0
111024,2025-01-02T20:00:00.000000000,2.2270000000000003,1.0910000000000002,0.0,0.0,0.8721795048325333,0.0
111024,2025-01-02T21:00:00.000000000,1.977,1.122,0.0,0.0,0.3235504614701334,0.0
111024,2025-01-02T22:00:00.000000000,1.8270000000000002,1.218,0.0,0.0,0.0,0.0
111024,2025-01-02T23:00:00.000000000,1.712,1.2890000000000001,0.0,0.0,1.1848863367062945,0.0
111024,2025-01-03T00:00:00.000000000,1.676,1.3,0.0,0.0,0.689596228115239,0.0
111024,2025-01-03T01:00:00.000000000,1.747,1.3739999999999999,0.0,0.0,0.0,0.0
111024,2025-01-03T02:00:00.000000000,1.753,1.38,0.0,0.0,0.3235504614701334,0.0
111024,2025-01-03T03:00:00.000000000,1.7469999999999999,1.3760000000000001,0.0,0.0,0.0,0.0
