bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
7911,2025-01-01T00:00:00.000000000,0.44899999999999995,0.0,0.0,0.0,10.22085357225625,10.22085357225625
7911,2025-01-01T01:00:00.000000000,0.609,0.0,0.0,0.0,14.516689318840683,14.085288703547171
7911,2025-01-01T02:00:00.000000000,0.605,0.0,0.0,0.0,13.971284057250177,13.971284057250177
7911,2025-01-01T03:00:00.000000000,0.645,0.0,0.0,0.0,15.2191806740435,14.78807312982016
7911,2025-01-01T04:00:00.000000000,0.627,0.0,0.0,0.0,14.716270717627967,14.716270717627967
7911,2025-01-01T05:00:00.000000000,0.6990000000000001,0.0,0.0,0.0,17.919537514610354,17.919537514610354
7911,2025-01-01T06:00:00.000000000,0.7090000000000001,0.0,0.0,0.0,18.699692703408807,18.26858515918547
7911,2025-01-01T07:00:00.000000000,0.612,0.0,0.0,0.0,14.285456244474801,14.285456244474801
7911,2025-01-01T08:00:00.000000000,0.6419999999999999,0.0,0.0,0.0,13.71191616014776,13.223073615100494
7911,2025-01-01T09:00:00.000000000,0.7750000000000001,0.0,0.0,0.0,13.056609247242672,12.009759384587493
7911,2025-01-01T10:00:00.000000000,0.7190000000000001,0.0,0.0,0.0,10.864437642354451,9.867116790558377
7911,2025-01-01T11:00:00.000000000,0.627,0.0,0.0,0.0,8.810009440447171,8.339337301750582
7911,2025-01-01T12:00:00.000000000,0.45,0.0,0.0,0.0,8.087296181402472,7.655895566108962
7911,2025-01-01T13:00:00.000000000,0.457,0.0,0.0,0.0,8.356628494890744,7.925227879597233
7911,2025-01-01T14:00:00.000000000,0.472,0.0,0.0,0.0,8.961527183726211,8.513421517432883
7911,2025-01-01T15:00:00.000000000,0.517,0.0,0.0,0.0,10.918948861406484,10.410470554657678
7911,2025-01-01T16:00:00.000000000,0.851,0.0,0.0,0.0,12.058116111165912,11.569566637188817
7911,2025-01-01T17:00:00.000000000,0.908,0.0,0.0,0.0,12.097387634568989,11.666280090345648
7911,2025-01-01T18:00:00.000000000,0.957,0.0,0.0,0.0,12.00272567890336,12.00272567890336
7911,2025-01-01T19:00:00.000000000,0.959,0.0,0.0,0.0,13.175596101732594,12.744488557509255
7911,2025-01-01T20:00:00.000000000,0.8460000000000001,0.0,0.0,0.0,10.404902204324408,10.404902204324408
7911,2025-01-01T21:00:00.000000000,0.675,0.0,0.0,0.0,11.048193203352433,10.616792588058921
7911,2025-01-01T22:00:00.000000000,0.7070000000000001,0.0,0.0,0.0,12.560732996511272,11.54494866729435
7911,2025-01-01T23:00:00.000000000,0.6960000000000001,0.0,0.0,0.0,12.184429742410138,11.73632407611681
7911,2025-01-02T00:00:00.000000000,0.5910000000000001,0.0,0.0,0.0,12.529374392002845,12.097973776709333
7911,2025-01-02T01:00:00.000000000,0.568,0.0,0.0,0.0,12.466071040845645,12.466071040845645
7911,2025-01-02T02:00:00.000000000,0.569,0.0,0.0,0.0,12.54725172728335,12.54725172728335
7911,2025-01-02T03:00:00.000000000,0.603,0.0,0.0,0.0,13.492992070729112,13.0615914554356
7911,2025-01-02T04:00:00.000000000,0.593,0.0,0.0,0.0,12.842081223876606,12.842081223876606
7911,2025-01-02T05:00:00.000000000,1.394,0.0,0.0,0.0,15.452758316970762,14.96743262476556
7911,2025-01-02T06:00:00.000000000,0.7710000000000001,0.0,0.0,0.0,16.996070572497683,15.521923089531406
7911,2025-01-02T07:00:00.000000000,0.693,0.0,0.0,0.0,12.433833223126701,11.92857869814979
7911,2025-01-02T08:00:00.000000000,0.547,0.0,0.0,0.0,11.938543114535644,11.507142499242132
7911,2025-01-02T09:00:00.000000000,0.708,0.0,0.0,0.0,11.42361724424305,11.42361724424305
7911,2025-01-02T10:00:00.000000000,0.746,0.0,0.0,0.0,11.930044053500648,10.964081806213006
7911,2025-01-02T11:00:00.000000000,0.877,0.0,0.0,0.0,10.99104434466885,10.535318830551045
7911,2025-01-02T12:00:00.000000000,2.8440000000000003,0.0,0.0,0.0,14.57149360896289,14.140092993669377
7911,2025-01-02T13:00:00.000000000,0.643,0.0,0.0,0.0,11.49893650927731,10.985475994335577
7911,2025-01-02T14:00:00.000000000,0.762,0.0,0.0,0.0,11.460837270154922,11.460837270154922
7911,2025-01-02T15:00:00.000000000,0.88,0.0,0.0,0.0,16.318783329329676,15.421692783532507
7911,2025-01-02T16:00:00.000000000,0.956,0.0,0.0,0.0,15.81909715468604,15.81909715468604
7911,2025-01-02T17:00:00.000000000,0.97,0.0,0.0,0.0,14.568855969331338,14.137748425107999
7911,2025-01-02T18:00:00.000000000,0.997,0.0,0.0,0.0,13.572414330745781,13.572414330745781
7911,2025-01-02T19:00:00.000000000,0.981,0.0,0.0,0.0,14.118698805546806,13.633373113341605
7911,2025-01-02T20:00:00.000000000,0.705,0.0,0.0,0.0,11.81779783362469,11.317818587910878
7911,2025-01-02T21:00:00.000000000,0.806,0.0,0.0,0.0,11.87318826588724,10.930964775283545
7911,2025-01-02T22:00:00.000000000,0.782,0.0,0.0,0.0,12.99154746966444,12.025292151306623
7911,2025-01-02T23:00:00.000000000,0.577,0.0,0.0,0.0,12.543148732300939,12.543148732300939
7911,2025-01-03T00:00:00.000000000,0.567,0.0,0.0,0.0,12.758262897807349,12.32686228251384
7911,2025-01-03T01:00:00.000000000,0.578,0.0,0.0,0.0,12.828893025718855,12.828893025718855
7911,2025-01-03T02:00:00.000000000,0.577,0.0,0.0,0.0,13.297806737994412,12.8664061227009
7911,2025-01-03T03:00:00.000000000,0.605,0.0,0.0,0.0,13.164752472136222,13.164752472136222
7911,2025-01-03T04:00:00.000000000,0.583,0.0,0.0,0.0,12.952862088401705,12.952862088401705
7911,2025-01-03T05:00:00.000000000,0.6799999999999999,0.0,0.0,0.0,16.50898645387145,15.578192735004473
7911,2025-01-03T06:00:00.000000000,0.776,0.0,0.0,0.0,17.28210793698577,15.771619641318141
7911,2025-01-03T07:00:00.000000000,0.9969999999999999,0.0,0.0,0.0,12.77408873559665,12.26238664707595
7911,2025-01-03T08:00:00.000000000,1.069,0.0,0.0,0.0,11.030315868071927,10.77593017916244
7911,2025-01-03T09:00:00.000000000,0.539,0.0,0.0,0.0,11.387569502611866,11.210847647298015
7911,2025-01-03T10:00:00.000000000,0.518,0.0,0.0,0.0,10.482272966849873,10.482272966849873
7911,2025-01-03T11:00:00.000000000,0.5,0.0,0.0,0.0,10.241954689308649,9.793849023015323
7911,2025-01-03T12:00:00.000000000,0.49,0.0,0.0,0.0,9.264855741354461,9.264855741354461
7911,2025-01-03T13:00:00.000000000,0.474,0.0,0.0,0.0,9.045052438725294,8.613651823431784
7911,2025-01-03T14:00:00.000000000,0.46900000000000003,0.0,0.0,0.0,8.412605069293638,8.412605069293638
7911,2025-01-03T15:00:00.000000000,0.547,0.0,0.0,0.0,11.992468191447333,11.561360647223996
7911,2025-01-03T16:00:00.000000000,0.752,0.0,0.0,0.0,12.946414524857916,12.946414524857916
7911,2025-01-03T17:00:00.000000000,0.9319999999999999,0.0,0.0,0.0,12.59619459600211,12.59619459600211
7911,2025-01-03T18:00:00.000000000,1.94,0.0,0.0,0.0,12.439694644530144,12.008587100306807
7911,2025-01-03T19:00:00.000000000,1.4929999999999999,0.0,0.0,0.0,12.54314873230094,12.54314873230094
7911,2025-01-03T20:00:00.000000000,1.595,0.0,0.0,0.0,11.354745542752578,10.888762541178744
7911,2025-01-03T21:00:00.000000000,0.811,0.0,0.0,0.0,12.004777176394567,11.072811173246901
7911,2025-01-03T22:00:00.000000000,0.7480000000000001,0.0,0.0,0.0,13.126946304084006,12.641034469738461
7911,2025-01-03T23:00:00.000000000,0.592,0.0,0.0,0.0,14.099942257055783,13.13808300475055
7911,2025-01-04T00:00:00.000000000,0.597,0.0,0.0,0.0,13.946959158425884,13.515558543132371
7911,2025-01-04T01:00:00.000000000,0.607,0.0,0.0,0.0,13.977145478653622,13.977145478653622
7911,2025-01-04T02:00:00.000000000,0.613,0.0,0.0,0.0,14.747922393206567,14.316228706842884
7911,2025-01-04T03:00:00.000000000,0.65,0.0,0.0,0.0,14.949555289485057,14.949555289485057
7911,2025-01-04T04:00:00.000000000,0.636,0.0,0.0,0.0,15.126863286939251,15.126863286939251
7911,2025-01-04T05:00:00.000000000,0.7190000000000001,0.0,0.0,0.0,19.214618573701408,18.783217958407896
7911,2025-01-04T06:00:00.000000000,1.102,0.0,0.0,0.0,19.709615611222286,19.709615611222286
7911,2025-01-04T07:00:00.000000000,1.343,0.0,0.0,0.0,16.752528513184565,16.321127897891053
7911,2025-01-04T08:00:00.000000000,0.883,0.0,0.0,0.0,17.56931758575455,16.53389749483609
7911,2025-01-04T09:00:00.000000000,0.74,0.0,0.0,0.0,19.207877939087446,17.115057426987605
7911,2025-01-04T10:00:00.000000000,0.7010000000000001,0.0,0.0,0.0,18.765926765267732,17.7513147203315
7911,2025-01-04T11:00:00.000000000,0.7270000000000001,0.0,0.0,0.0,19.549305735838086,18.879345269424384
7911,2025-01-04T12:00:00.000000000,0.746,0.0,0.0,0.0,20.545747374423637,19.561028578644972
7911,2025-01-04T13:00:00.000000000,0.7749999999999999,0.0,0.0,0.0,20.984767837541632,20.699023544123712
7911,2025-01-04T14:00:00.000000000,0.782,0.0,0.0,0.0,21.410307031431696,20.978906416138184
7911,2025-01-04T15:00:00.000000000,0.866,0.0,0.0,0.0,24.367687200539592,24.367687200539592
7911,2025-01-04T16:00:00.000000000,1.2770000000000001,0.0,0.0,0.0,24.642587864361136,24.211480320137795
7911,2025-01-04T17:00:00.000000000,1.6920000000000002,0.0,0.0,0.0,23.3642118562699,23.3642118562699
7911,2025-01-04T18:00:00.000000000,0.898,0.0,0.0,0.0,24.95998383335765,24.95998383335765
7911,2025-01-04T19:00:00.000000000,0.994,0.0,0.0,0.0,25.663061330700813,25.231953786477472
7911,2025-01-04T20:00:00.000000000,1.131,0.0,0.0,0.0,24.787951115166553,24.787951115166553
7911,2025-01-04T21:00:00.000000000,1.187,0.0,0.0,0.0,26.65452076109344,26.22312014579993
7911,2025-01-04T22:00:00.000000000,1.053,0.0,0.0,0.0,23.38824368402402,22.95684306873051
7911,2025-01-04T23:00:00.000000000,0.9159999999999999,0.0,0.0,0.0,21.743821909287682,21.743821909287682
7911,2025-01-05T00:00:00.000000000,0.824,0.0,0.0,0.0,22.66377199855829,22.66377199855829
7911,2025-01-05T01:00:00.000000000,0.831,0.0,0.0,0.0,23.375934699076787,22.944534083783278
7911,2025-01-05T02:00:00.000000000,0.855,0.0,0.0,0.0,24.04355059692911,24.04355059692911
7911,2025-01-05T03:00:00.000000000,0.9329999999999999,0.0,0.0,0.0,26.772042260232503,26.34064164493899
7911,2025-01-05T04:00:00.000000000,0.9369999999999999,0.0,0.0,0.0,27.10291949845694,27.10291949845694
7911,2025-01-05T05:00:00.000000000,1.048,0.0,0.0,0.0,31.955297207298425,31.955297207298425
7911,2025-01-05T06:00:00.000000000,1.088,0.0,0.0,0.0,33.034384887672545,31.96789926331583
7911,2025-01-05T07:00:00.000000000,0.9259999999999999,0.0,0.0,0.0,27.106143280228835,26.79197109300421
7911,2025-01-05T08:00:00.000000000,0.855,0.0,0.0,0.0,23.88411993475542,23.88411993475542
7911,2025-01-05T09:00:00.000000000,0.8160000000000001,0.0,0.0,0.0,22.764881517767705,22.333480902474196
7911,2025-01-05T10:00:00.000000000,0.78,0.0,0.0,0.0,21.408548605010658,20.977147989717146
7911,2025-01-05T11:00:00.000000000,0.7149999999999999,0.0,0.0,0.0,18.395484932570046,18.395484932570046
7911,2025-01-05T12:00:00.000000000,0.662,0.0,0.0,0.0,16.48935069216991,16.195986550927515
7911,2025-01-05T13:00:00.000000000,0.603,0.0,0.0,0.0,13.917065909268315,13.779322506287372
7911,2025-01-05T14:00:00.000000000,0.586,0.0,0.0,0.0,13.06540137934784,13.06540137934784
