bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
69162,2025-01-01T00:15:00.000000000,0.452,0.284,0.0,0.0,0.0032237817718944444,0.0
69162,2025-01-01T00:30:00.000000000,0.458,0.29,0.0,0.0,0.0032237817718944444,0.0
69162,2025-01-01T00:45:00.000000000,0.472,0.303,0.0,0.0,0.5008584589243278,0.0
69162,2025-01-01T01:00:00.000000000,0.465,0.309,0.0,0.0,0.0032237817718944444,0.0
69162,2025-01-01T01:15:00.000000000,0.461,0.305,0.0,0.0,0.0008792132105166667,0.0
69162,2025-01-01T01:30:00.000000000,0.458,0.302,0.0,0.0,0.0008792132105166667,0.0
69162,2025-01-01T01:45:00.000000000,0.455,0.299,0.0,0.0,0.0008792132105166667,0.0
69162,2025-01-01T02:00:00.000000000,0.453,0.297,0.0,0.0,0.0008792132105166667,0.0
69162,2025-01-01T02:15:00.000000000,0.457,0.301,0.0,0.0,0.43433132599523333,0.0
69162,2025-01-01T02:30:00.000000000,0.461,0.305,0.0,0.0,0.0008792132105166667,0.0
69162,2025-01-01T02:45:00.000000000,0.465,0.309,0.0,0.0,0.0008792132105166667,0.0
69162,2025-01-01T03:00:00.000000000,0.469,0.313,0.0,0.0,0.0008792132105166667,0.0
69162,2025-01-01T03:15:00.000000000,0.472,0.316,0.0,0.0,0.0014653553508611112,0.0
69162,2025-01-01T03:30:00.000000000,0.475,0.319,0.0,0.0,0.0014653553508611112,0.0
69162,2025-01-01T03:45:00.000000000,0.478,0.322,0.0,0.0,0.0014653553508611112,0.0
69162,2025-01-01T04:00:00.000000000,0.481,0.325,0.0,0.0,0.43521053920575004,0.0
69162,2025-01-01T04:15:00.000000000,0.484,0.328,0.0,0.0,0.005568350333272222,0.0
69162,2025-01-01T04:30:00.000000000,0.487,0.331,0.0,0.0,0.005568350333272222,0.0
69162,2025-01-01T04:45:00.000000000,0.49,0.334,0.0,0.0,0.005568350333272222,0.0
69162,2025-01-01T05:00:00.000000000,0.493,0.337,0.0,0.0,0.005568350333272222,0.0
69162,2025-01-01T05:15:00.000000000,0.498,0.342,0.0,0.0,0.009378274245511112,0.0
69162,2025-01-01T05:30:00.000000000,0.515,0.358,0.0,0.0,1.1857655499168112,0.0
69162,2025-01-01T05:45:00.000000000,0.518,0.352,0.0,0.0,0.009378274245511112,0.0
69162,2025-01-01T06:00:00.000000000,0.53,0.363,0.0,0.0,0.5313378502222389,0.0
