bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
364953,2025-01-01T00:00:00.000000000,1.323,1.022,0.0,0.0,2.586059123199689,0.0
364953,2025-01-01T01:00:00.000000000,1.748,1.3490000000000002,0.0,0.0,4.669501361054017,0.0
364953,2025-01-01T02:00:00.000000000,1.7469999999999999,1.35,0.0,0.0,5.813650819006372,0.0
364953,2025-01-01T03:00:00.000000000,1.751,1.354,0.0,0.0,5.19351243452195,0.0
364953,2025-01-01T04:00:00.000000000,1.748,1.354,0.0,0.0,5.692612467025245,0.0
364953,2025-01-01T05:00:00.000000000,1.775,1.368,0.0,0.0,6.2471029317910896,0.0
364953,2025-01-01T06:00:00.000000000,1.794,1.366,0.0,0.0,5.151017129346978,0.0
364953,2025-01-01T07:00:00.000000000,1.767,1.3679999999999999,0.0,0.0,5.331255837502894,0.0
364953,2025-01-01T08:00:00.000000000,1.819,1.388,0.0,0.0,4.869668901981644,0.0
364953,2025-01-01T09:00:00.000000000,1.832,1.4,0.0,0.0,3.2601225845958,0.0
364953,2025-01-01T10:00:00.000000000,1.84,1.444,0.0,0.0,0.7942226001667222,0.0
364953,2025-01-01T11:00:00.000000000,1.645,1.267,0.0,0.0,0.0,0.0
364953,2025-01-01T12:00:00.000000000,1.6660000000000001,1.284,0.0,0.0,0.3229643193297889,0.0
364953,2025-01-01T13:00:00.000000000,1.782,1.393,0.0,0.0,0.7505550107110611,0.0
364953,2025-01-01T14:00:00.000000000,1.686,1.303,0.0,0.0,0.0,0.0
364953,2025-01-01T15:00:00.000000000,1.68,1.298,0.0,0.0,0.3229643193297889,0.0
364953,2025-01-01T16:00:00.000000000,2.089,1.296,0.0,0.0,0.6983883602204055,0.0
364953,2025-01-01T17:00:00.000000000,2.9040000000000004,1.38,0.0,0.0,1.1974883927237001,0.0
364953,2025-01-01T18:00:00.000000000,2.241,1.374,0.0,0.0,1.8138168532958834,0.0
364953,2025-01-01T19:00:00.000000000,2.207,1.37,0.0,0.0,2.686582500268761,0.0
364953,2025-01-01T20:00:00.000000000,2.152,1.38,0.0,0.0,3.2144034976489335,0.0
364953,2025-01-01T21:00:00.000000000,2.088,1.374,0.0,0.0,4.029141072727711,0.0
364953,2025-01-01T22:00:00.000000000,1.9049999999999998,1.364,0.0,0.0,4.656899305036611,0.0
