bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
493464,2025-01-01T00:00:00.000000000,0.20700000000000002,0.0,0.0,0.036000000000000004,7.544528559443517,7.544528559443517
493464,2025-01-01T01:00:00.000000000,0.277,0.0,0.0,0.048,10.605948958462548,10.282691568062589
493464,2025-01-01T02:00:00.000000000,0.275,0.0,0.0,0.048,10.537663399112423,10.21411293764229
493464,2025-01-01T03:00:00.000000000,0.273,0.0,0.0,0.048,10.734314087197983,10.376767381587872
493464,2025-01-01T04:00:00.000000000,0.296,0.0,0.0,0.048,10.908105231810111,10.58484784141015
493464,2025-01-01T05:00:00.000000000,0.276,0.0,0.0,0.048,10.799082793706045,10.799082793706045
493464,2025-01-01T06:00:00.000000000,0.33100000000000007,0.0,0.0,0.048,11.284408485911245,10.908691373950456
493464,2025-01-01T07:00:00.000000000,0.424,0.0,0.0,0.048,12.139296797603615,9.812605571506344
493464,2025-01-01T08:00:00.000000000,0.418,0.0,0.0,0.048,11.449114427348032,9.103959723829913
493464,2025-01-01T09:00:00.000000000,0.411,0.0,0.0,0.048,9.166383861776595,6.96981619083579
493464,2025-01-01T10:00:00.000000000,0.37500000000000006,0.0,0.0,0.048,7.579110945723839,5.590916805675484
493464,2025-01-01T11:00:00.000000000,0.336,0.0,0.0,0.048,6.346454024579472,5.9399644502506
493464,2025-01-01T12:00:00.000000000,0.339,0.0,0.0,0.048,6.44375361987665,6.1204962294766885
493464,2025-01-01T13:00:00.000000000,0.34199999999999997,0.0,0.0,0.048,7.156502462535494,6.824159868960194
493464,2025-01-01T14:00:00.000000000,0.344,0.0,0.0,0.048,7.334689673200206,7.334689673200206
493464,2025-01-01T15:00:00.000000000,0.35,0.0,0.0,0.048,7.560940539373161,7.228891016868032
493464,2025-01-01T16:00:00.000000000,0.29200000000000004,0.0,0.0,0.048,8.200128543418778,7.876871153018817
493464,2025-01-01T17:00:00.000000000,0.316,0.0,0.0,0.048,8.442498318451205,8.442498318451205
493464,2025-01-01T18:00:00.000000000,0.472,0.0,0.0,0.048,10.277123217729317,8.79242517623684
493464,2025-01-01T19:00:00.000000000,0.5359999999999999,0.0,0.0,0.048,9.331382874283555,9.007832412813421
493464,2025-01-01T20:00:00.000000000,0.434,0.0,0.0,0.048,9.623574731245261,9.623574731245261
493464,2025-01-01T21:00:00.000000000,0.346,0.0,0.0,0.048,9.818173921839616,9.48612439933449
493464,2025-01-01T22:00:00.000000000,0.366,0.0,0.0,0.048,9.356000844178022,9.356000844178022
493464,2025-01-01T23:00:00.000000000,0.319,0.0,0.0,0.048,9.737579377542255,9.405529855037129
493464,2025-01-02T00:00:00.000000000,0.276,0.0,0.0,0.048,9.838981967821844,9.515724577421881
493464,2025-01-02T01:00:00.000000000,0.273,0.0,0.0,0.048,9.669000747121956,9.669000747121956
493464,2025-01-02T02:00:00.000000000,0.272,0.0,0.0,0.048,9.982000650065888,9.658450188595756
493464,2025-01-02T03:00:00.000000000,0.269,0.0,0.0,0.048,9.6326599344206,9.6326599344206
493464,2025-01-02T04:00:00.000000000,0.28,0.0,0.0,0.048,10.060250625801872,9.736993235401911
493464,2025-01-02T05:00:00.000000000,0.272,0.0,0.0,0.048,10.024202884170688,9.66841460498161
493464,2025-01-02T06:00:00.000000000,0.31000000000000005,0.0,0.0,0.048,10.384094158342176,9.616541025561126
493464,2025-01-02T07:00:00.000000000,0.34199999999999997,0.0,0.0,0.048,9.926024075662994,9.567598156842367
493464,2025-01-02T08:00:00.000000000,0.367,0.0,0.0,0.048,10.052923849047568,9.22880799972328
493464,2025-01-02T09:00:00.000000000,0.352,0.0,0.0,0.048,9.12476776981214,9.12476776981214
493464,2025-01-02T10:00:00.000000000,0.348,0.0,0.0,0.048,9.909025953593005,8.87712271551661
493464,2025-01-02T11:00:00.000000000,0.344,0.0,0.0,0.048,8.730001038290157,8.730001038290157
493464,2025-01-02T12:00:00.000000000,0.349,0.0,0.0,0.048,9.19744939521485,8.873898933744716
493464,2025-01-02T13:00:00.000000000,0.352,0.0,0.0,0.048,9.18689883668865,9.18689883668865
493464,2025-01-02T14:00:00.000000000,0.353,0.0,0.0,0.048,10.0705081132579,9.74725072285794
493464,2025-01-02T15:00:00.000000000,0.362,0.0,0.0,0.048,10.4134012653594,10.4134012653594
493464,2025-01-02T16:00:00.000000000,0.483,0.0,0.0,0.048,10.447104438429205,10.09043694602961
493464,2025-01-02T17:00:00.000000000,0.505,0.0,0.0,0.048,11.028557441650893,8.66318083429089
493464,2025-01-02T18:00:00.000000000,0.503,0.0,0.0,0.048,10.777688605583473,8.441912176310861
493464,2025-01-02T19:00:00.000000000,0.496,0.0,0.0,0.048,11.143441301158404,8.475029207240322
493464,2025-01-02T20:00:00.000000000,0.44,0.0,0.0,0.048,10.954996603037666,9.74461308322639
493464,2025-01-02T21:00:00.000000000,0.397,0.0,0.0,0.048,10.350977127412717,9.704169275542622
493464,2025-01-02T22:00:00.000000000,0.369,0.0,0.0,0.048,10.704127766970245,10.003980980328805
493464,2025-01-02T23:00:00.000000000,0.28200000000000003,0.0,0.0,0.048,10.094539941012023,10.094539941012023
493464,2025-01-03T00:00:00.000000000,0.277,0.0,0.0,0.048,10.232283343992966,9.909025953593005
493464,2025-01-03T01:00:00.000000000,0.276,0.0,0.0,0.048,10.551437739410517,10.228180349010556
493464,2025-01-03T02:00:00.000000000,0.273,0.0,0.0,0.048,10.197994028782816,10.197994028782816
493464,2025-01-03T03:00:00.000000000,0.272,0.0,0.0,0.048,10.446811367359032,10.123553976959073
493464,2025-01-03T04:00:00.000000000,0.281,0.0,0.0,0.048,10.172496845677834,10.172496845677834
493464,2025-01-03T05:00:00.000000000,0.279,0.0,0.0,0.048,10.30643032474654,9.983172934346577
493464,2025-01-03T06:00:00.000000000,0.334,0.0,0.0,0.048,10.82633840323206,10.084868595696339
493464,2025-01-03T07:00:00.000000000,0.428,0.0,0.0,0.048,12.089181644604167,9.348380996353546
493464,2025-01-03T08:00:00.000000000,0.415,0.0,0.0,0.048,10.94210147595009,8.614824107712472
493464,2025-01-03T09:00:00.000000000,0.415,0.0,0.0,0.048,10.4292271031487,8.093743744946263
493464,2025-01-03T10:00:00.000000000,0.409,0.0,0.0,0.048,9.553237674403928,7.208082970885806
493464,2025-01-03T11:00:00.000000000,0.426,0.0,0.0,0.048,8.778357764868574,6.774923929171261
493464,2025-01-03T12:00:00.000000000,0.44699999999999995,0.0,0.0,0.048,8.214782096927388,7.028430404870233
493464,2025-01-03T13:00:00.000000000,0.40099999999999997,0.0,0.0,0.048,7.5418909198119675,7.218633529412005
493464,2025-01-03T14:00:00.000000000,0.42,0.0,0.0,0.048,7.275782388095589,7.275782388095589
493464,2025-01-03T15:00:00.000000000,0.392,0.0,0.0,0.048,8.495544182152377,7.77839927344095
493464,2025-01-03T16:00:00.000000000,0.416,0.0,0.0,0.048,8.941305279884329,8.117189430560039
493464,2025-01-03T17:00:00.000000000,0.535,0.0,0.0,0.048,9.328745234652004,8.625667737308843
