bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
302961,2025-01-01T00:00:00.000000000,1.466,1.045,0.0,0.0,0.44048581846885004,0.0
302961,2025-01-01T01:00:00.000000000,1.963,1.382,0.0,0.0,3.1291198162288167,0.0
302961,2025-01-01T02:00:00.000000000,1.9260000000000002,1.383,0.0,0.0,1.9550771091188945,0.0
302961,2025-01-01T03:00:00.000000000,1.9289999999999998,1.386,0.0,0.0,2.518652777060078,0.0
302961,2025-01-01T04:00:00.000000000,1.9260000000000002,1.3869999999999998,0.0,0.0,2.7724523238292225,0.0
302961,2025-01-01T05:00:00.000000000,1.9780000000000002,1.4,0.0,0.0,4.480470520792934,0.0
302961,2025-01-01T06:00:00.000000000,2.182,1.3969999999999998,0.0,0.0,4.319281432198212,0.0
302961,2025-01-01T07:00:00.000000000,2.107,1.399,0.0,0.0,5.9897865321798776,0.0
302961,2025-01-01T08:00:00.000000000,1.971,1.4259999999999997,0.0,0.0,1.474733625106622,0.0
302961,2025-01-01T09:00:00.000000000,1.877,1.3399999999999999,0.0,0.0,0.4469333820126389,0.0
302961,2025-01-01T10:00:00.000000000,1.426,0.899,0.0,0.0,1.04186765446225,0.0
302961,2025-01-01T11:00:00.000000000,1.116,0.623,0.0,0.0,1.0195942531291613,0.0
302961,2025-01-01T12:00:00.000000000,1.0390000000000001,0.555,0.0,0.0,0.0,0.0
302961,2025-01-01T13:00:00.000000000,1.0790000000000002,0.591,0.0,0.0,0.32384353254030557,0.0
302961,2025-01-01T14:00:00.000000000,1.025,0.542,0.0,0.0,0.0,0.0
302961,2025-01-01T15:00:00.000000000,1.033,0.55,0.0,0.0,0.32384353254030557,0.0
302961,2025-01-01T16:00:00.000000000,1.089,0.598,0.0,0.0,0.0,0.0
302961,2025-01-01T17:00:00.000000000,1.383,0.866,0.0,0.0,0.32384353254030557,0.0
302961,2025-01-01T18:00:00.000000000,1.539,1.006,0.0,0.0,0.32384353254030557,0.0
302961,2025-01-01T19:00:00.000000000,1.768,1.222,0.0,0.0,0.0,0.0
302961,2025-01-01T20:00:00.000000000,1.831,1.282,0.0,0.0,0.32384353254030557,0.0
302961,2025-01-01T21:00:00.000000000,1.908,1.353,0.0,0.0,0.0,0.0
302961,2025-01-01T22:00:00.000000000,1.9729999999999999,1.416,0.0,0.0,0.43960660525833334,0.0
302961,2025-01-01T23:00:00.000000000,1.821,1.282,0.0,0.0,0.05978649831513334,0.0
302961,2025-01-02T00:00:00.000000000,1.932,1.376,0.0,0.0,0.29834634943532223,0.0
302961,2025-01-02T01:00:00.000000000,1.94,1.392,0.0,0.0,0.3616497005925222,0.0
302961,2025-01-02T02:00:00.000000000,1.936,1.392,0.0,0.0,0.049529010859105556,0.0
302961,2025-01-02T03:00:00.000000000,1.9329999999999998,1.392,0.0,0.0,0.49206632681916107,0.0
302961,2025-01-02T04:00:00.000000000,1.902,1.365,0.0,0.0,0.7189033351324612,0.0
302961,2025-01-02T05:00:00.000000000,1.8110000000000002,1.283,0.0,0.0,0.0,0.0
302961,2025-01-02T06:00:00.000000000,1.8,1.271,0.0,0.0,0.32384353254030557,0.0
302961,2025-01-02T07:00:00.000000000,1.732,1.204,0.0,0.0,0.0,0.0
302961,2025-01-02T08:00:00.000000000,1.712,1.185,0.0,0.0,0.32648117217185557,0.0
302961,2025-01-02T09:00:00.000000000,1.296,0.798,0.0,0.0,0.32384353254030557,0.0
302961,2025-01-02T10:00:00.000000000,1.19,0.679,0.0,0.0,0.0,0.0
302961,2025-01-02T11:00:00.000000000,0.95,0.46399999999999997,0.0,0.0,0.32384353254030557,0.0
302961,2025-01-02T12:00:00.000000000,0.815,0.342,0.0,0.0,0.0,0.0
302961,2025-01-02T13:00:00.000000000,0.7609999999999999,0.291,0.0,0.0,0.32384353254030557,0.0
302961,2025-01-02T14:00:00.000000000,0.7369999999999999,0.267,0.0,0.0,0.0,0.0
302961,2025-01-02T15:00:00.000000000,0.702,0.235,0.0,0.0,0.32384353254030557,0.0
302961,2025-01-02T16:00:00.000000000,0.7109999999999999,0.239,0.0,0.0,0.32384353254030557,0.0
302961,2025-01-02T17:00:00.000000000,0.6989999999999998,0.221,0.0,0.0,0.0,0.0
302961,2025-01-02T18:00:00.000000000,0.708,0.22399999999999998,0.0,0.0,0.32384353254030557,0.0
302961,2025-01-02T19:00:00.000000000,0.7009999999999998,0.217,0.0,0.0,0.0,0.0
302961,2025-01-02T20:00:00.000000000,0.732,0.247,0.0,0.0,0.32384353254030557,0.0
302961,2025-01-02T21:00:00.000000000,0.77,0.28400000000000003,0.0,0.0,0.0,0.0
302961,2025-01-02T22:00:00.000000000,0.7889999999999999,0.307,0.0,0.0,0.32384353254030557,0.0
302961,2025-01-02T23:00:00.000000000,0.656,0.185,0.0,0.0,0.32384353254030557,0.0
302961,2025-01-03T00:00:00.000000000,0.713,0.191,0.0,0.0,0.8188405700611889,0.0
302961,2025-01-03T01:00:00.000000000,0.679,0.169,0.0,0.0,0.0,0.0
302961,2025-01-03T02:00:00.000000000,0.653,0.189,0.0,0.0,0.32384353254030557,0.0
302961,2025-01-03T03:00:00.000000000,0.68,0.216,0.0,0.0,0.32384353254030557,0.0
