bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
532802,2025-01-01T00:15:00.000000000,0.155,0.0,0.0,0.0,2.8290150403724614,2.8290150403724614
532802,2025-01-01T00:30:00.000000000,0.158,0.0,0.0,0.0,2.9752575043884,2.9752575043884
532802,2025-01-01T00:45:00.000000000,0.167,0.0,0.0,0.0,3.0614203990190334,3.0614203990190334
532802,2025-01-01T01:00:00.000000000,0.168,0.0,0.0,0.0,3.5435223094523387,3.107725628106244
532802,2025-01-01T01:15:00.000000000,0.15,0.0,0.0,0.0,2.9529841030553112,2.9529841030553112
532802,2025-01-01T01:30:00.000000000,0.149,0.0,0.0,0.0,2.8888015386875945,2.8888015386875945
532802,2025-01-01T01:45:00.000000000,0.148,0.0,0.0,0.0,2.8583221473896834,2.8583221473896834
532802,2025-01-01T02:00:00.000000000,0.148,0.0,0.0,0.0,2.849823086354689,2.849823086354689
532802,2025-01-01T02:15:00.000000000,0.147,0.0,0.0,0.0,2.852460725986239,2.852460725986239
532802,2025-01-01T02:30:00.000000000,0.148,0.0,0.0,0.0,3.3245982200336885,2.8709242034070885
532802,2025-01-01T02:45:00.000000000,0.148,0.0,0.0,0.0,2.8785440512315663,2.8785440512315663
532802,2025-01-01T03:00:00.000000000,0.148,0.0,0.0,0.0,2.889094609757767,2.889094609757767
532802,2025-01-01T03:15:00.000000000,0.117,0.0,0.0,0.0,1.460959284808528,1.460959284808528
532802,2025-01-01T03:30:00.000000000,0.121,0.0,0.0,0.0,1.62742365266635,1.62742365266635
532802,2025-01-01T03:45:00.000000000,0.12,0.0,0.0,0.0,1.5714470782634555,1.5714470782634555
532802,2025-01-01T04:00:00.000000000,0.122,0.0,0.0,0.0,1.7053805573321612,1.7053805573321612
532802,2025-01-01T04:15:00.000000000,0.125,0.0,0.0,0.0,1.8255396961027723,1.8255396961027723
532802,2025-01-01T04:30:00.000000000,0.127,0.0,0.0,0.0,2.3413447796058833,1.9193224385578835
532802,2025-01-01T04:45:00.000000000,0.129,0.0,0.0,0.0,2.0013823382061053,2.0013823382061053
532802,2025-01-01T05:00:00.000000000,0.13,0.0,0.0,0.0,2.0588242679598614,2.0588242679598614
532802,2025-01-01T05:15:00.000000000,0.131,0.0,0.0,0.0,2.1174384819943053,2.1174384819943053
532802,2025-01-01T05:30:00.000000000,0.132,0.0,0.0,0.0,2.1728289142568555,2.1728289142568555
532802,2025-01-01T05:45:00.000000000,0.133,0.0,0.0,0.0,2.2244094226071667,2.2244094226071667
532802,2025-01-01T06:00:00.000000000,0.134,0.0,0.0,0.0,2.272473078115411,2.272473078115411
532802,2025-01-01T06:15:00.000000000,0.156,0.0,0.0,0.0,2.7501789224961333,2.2956256926590166
532802,2025-01-01T06:30:00.000000000,0.156,0.0,0.0,0.0,2.301487114062461,2.301487114062461
532802,2025-01-01T06:45:00.000000000,0.136,0.0,0.0,0.0,2.3451547035181224,2.3451547035181224
532802,2025-01-01T07:00:00.000000000,0.137,0.0,0.0,0.0,2.367428104851211,2.367428104851211
532802,2025-01-01T07:15:00.000000000,0.152,0.0,0.0,0.0,2.8416170963898666,2.3812024451493055
532802,2025-01-01T07:30:00.000000000,0.138,0.0,0.0,0.0,2.872096487687778,2.40288970434205
532802,2025-01-01T07:45:00.000000000,0.138,0.0,0.0,0.0,2.3952698565175723,2.3952698565175723
532802,2025-01-01T08:00:00.000000000,0.138,0.0,0.0,0.0,2.385891582272061,2.385891582272061
532802,2025-01-01T08:15:00.000000000,0.137,0.0,0.0,0.0,2.3518953381320835,2.3518953381320835
532802,2025-01-01T08:30:00.000000000,0.136,0.0,0.0,0.0,2.3076416065360776,2.3076416065360776
532802,2025-01-01T08:45:00.000000000,0.135,0.0,0.0,0.0,2.237890691835089,2.237890691835089
532802,2025-01-01T09:00:00.000000000,0.133,0.0,0.0,0.0,2.1461594468711835,2.1461594468711835
532802,2025-01-01T09:15:00.000000000,0.145,0.0,0.0,0.0,2.020725028837472,2.020725028837472
532802,2025-01-01T09:30:00.000000000,0.141,0.0,0.0,0.0,1.873896422681189,1.873896422681189
532802,2025-01-01T09:45:00.000000000,0.138,0.0,0.0,0.0,1.7291193140161112,1.7291193140161112
532802,2025-01-01T10:00:00.000000000,0.135,0.0,0.0,0.0,2.0424122880302167,1.5884452003334444
532802,2025-01-01T10:15:00.000000000,0.148,0.0,0.0,0.0,1.5011100214221222,1.46388999551025
532802,2025-01-01T10:30:00.000000000,0.16,0.0,0.0,0.0,1.7481689335773056,1.188403189548361
532802,2025-01-01T10:45:00.000000000,0.157,0.0,0.0,0.0,1.6013403274210223,1.0415745833920778
532802,2025-01-01T11:00:00.000000000,0.155,0.0,0.0,0.0,1.531296341649861,0.9685998869191945
