bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
433519,2025-01-01T00:00:00.000000000,0.325,0.16,0.0,0.0,0.0,0.0
433519,2025-01-01T01:00:00.000000000,0.517,0.296,0.0,0.0,0.0,0.0
433519,2025-01-01T02:00:00.000000000,0.528,0.309,0.0,0.0,0.0,0.0
433519,2025-01-01T03:00:00.000000000,1.1640000000000001,0.32199999999999995,0.0,0.0,0.0,0.0
433519,2025-01-01T04:00:00.000000000,0.831,0.319,0.0,0.0,0.0,0.0
433519,2025-01-01T05:00:00.000000000,0.704,0.442,0.0,0.0,0.0,0.0
433519,2025-01-01T06:00:00.000000000,0.637,0.34600000000000003,0.0,0.0,0.0,0.0
433519,2025-01-01T07:00:00.000000000,0.593,0.275,0.0,0.0,0.0,0.0
433519,2025-01-01T08:00:00.000000000,1.997,0.243,0.0,0.0,0.0,0.0
433519,2025-01-01T09:00:00.000000000,0.388,0.171,0.0,0.0,0.0,0.0
433519,2025-01-01T10:00:00.000000000,1.154,0.131,0.0,0.0,0.0,0.0
433519,2025-01-01T11:00:00.000000000,0.326,0.114,0.0,0.0,0.0,0.0
433519,2025-01-01T12:00:00.000000000,0.63,0.12,0.0,0.0,0.0,0.0
433519,2025-01-01T13:00:00.000000000,0.343,0.13,0.0,0.0,0.0,0.0
433519,2025-01-01T14:00:00.000000000,0.33,0.11599999999999999,0.0,0.0,0.0,0.0
433519,2025-01-01T15:00:00.000000000,0.382,0.10600000000000001,0.0,0.0,0.0,0.0
433519,2025-01-01T16:00:00.000000000,0.455,0.097,0.0,0.0,0.0,0.0
433519,2025-01-01T17:00:00.000000000,0.5,0.099,0.0,0.0,0.0,0.0
433519,2025-01-01T18:00:00.000000000,1.388,0.291,0.0,0.004,0.0,0.0
433519,2025-01-01T19:00:00.000000000,0.8160000000000001,0.182,0.0,0.0,0.0,0.0
433519,2025-01-01T20:00:00.000000000,0.9650000000000001,0.1,0.0,0.0,0.0,0.0
433519,2025-01-01T21:00:00.000000000,1.4540000000000002,0.11299999999999999,0.0,0.0,0.0,0.0
433519,2025-01-01T22:00:00.000000000,0.556,0.131,0.0,0.0,0.0,0.0
433519,2025-01-01T23:00:00.000000000,0.835,0.149,0.0,0.0,0.0,0.0
433519,2025-01-02T00:00:00.000000000,0.595,0.156,0.0,0.0,0.0,0.0
433519,2025-01-02T01:00:00.000000000,0.374,0.157,0.0,0.0,0.0,0.0
433519,2025-01-02T02:00:00.000000000,0.371,0.155,0.0,0.0,0.0,0.0
433519,2025-01-02T03:00:00.000000000,0.378,0.162,0.0,0.0,0.0,0.0
433519,2025-01-02T04:00:00.000000000,0.357,0.14400000000000002,0.0,0.0,0.0,0.0
433519,2025-01-02T05:00:00.000000000,0.774,0.228,0.0,0.0,0.0,0.0
433519,2025-01-02T06:00:00.000000000,1.597,0.166,0.0,0.0,0.0,0.0
433519,2025-01-02T07:00:00.000000000,1.131,0.11699999999999999,0.0,0.0,0.0,0.0
433519,2025-01-02T08:00:00.000000000,2.33,0.10600000000000001,0.0,0.0,0.0,0.0
433519,2025-01-02T09:00:00.000000000,1.843,0.07200000000000001,0.0,0.0,0.0,0.0
433519,2025-01-02T10:00:00.000000000,0.8460000000000001,0.073,0.0,0.0,0.0,0.0
433519,2025-01-02T11:00:00.000000000,0.5029999999999999,0.03,0.0,0.0,0.0,0.0
433519,2025-01-02T12:00:00.000000000,0.771,0.024999999999999998,0.0,0.0,0.0,0.0
433519,2025-01-02T13:00:00.000000000,0.243,0.027999999999999997,0.0,0.0,0.0,0.0
433519,2025-01-02T14:00:00.000000000,0.246,0.034,0.0,0.0,0.0,0.0
433519,2025-01-02T15:00:00.000000000,0.378,0.03,0.0,0.0,0.0,0.0
433519,2025-01-02T16:00:00.000000000,0.44199999999999995,0.012,0.0,0.001,0.0,0.0
433519,2025-01-02T17:00:00.000000000,0.45799999999999996,0.0,0.0,0.01,0.0,0.0
433519,2025-01-02T18:00:00.000000000,0.6910000000000001,0.026,0.0,0.005,0.0,0.0
433519,2025-01-02T19:00:00.000000000,0.611,0.006,0.0,0.021,0.0,0.0
433519,2025-01-02T20:00:00.000000000,1.3210000000000002,0.0,0.0,0.019000000000000003,0.0,0.0
433519,2025-01-02T21:00:00.000000000,1.722,0.0,0.0,0.016,0.0,0.0
433519,2025-01-02T22:00:00.000000000,0.652,0.0,0.0,0.010000000000000002,0.0,0.0
433519,2025-01-02T23:00:00.000000000,0.225,0.0,0.0,0.003,0.0,0.0
433519,2025-01-03T00:00:00.000000000,0.77,0.005,0.0,0.0,0.0,0.0
433519,2025-01-03T01:00:00.000000000,0.373,0.001,0.0,0.002,0.0,0.0
433519,2025-01-03T02:00:00.000000000,0.498,0.006,0.0,0.001,0.0,0.0
433519,2025-01-03T03:00:00.000000000,0.22699999999999998,0.014,0.0,0.0,0.0,0.0
433519,2025-01-03T04:00:00.000000000,0.677,0.011,0.0,0.0,0.0,0.0
433519,2025-01-03T05:00:00.000000000,0.29800000000000004,0.037,0.0,0.0,0.0,0.0
433519,2025-01-03T06:00:00.000000000,0.238,0.013000000000000001,0.0,0.0,0.0,0.0
433519,2025-01-03T07:00:00.000000000,0.251,0.009000000000000001,0.0,0.001,0.0,0.0
433519,2025-01-03T08:00:00.000000000,0.24,0.024,0.0,0.0,0.0,0.0
433519,2025-01-03T09:00:00.000000000,0.6300000000000001,0.021,0.0,0.0,0.0,0.0
433519,2025-01-03T10:00:00.000000000,0.216,0.004,0.0,0.0,0.0,0.0
433519,2025-01-03T11:00:00.000000000,0.472,0.0,0.0,0.005,0.0,0.0
433519,2025-01-03T12:00:00.000000000,0.297,0.0,0.0,0.015,0.0,0.0
433519,2025-01-03T13:00:00.000000000,0.231,0.0,0.0,0.017,0.0,0.0
433519,2025-01-03T14:00:00.000000000,0.232,0.0,0.0,0.02,0.0,0.0
433519,2025-01-03T15:00:00.000000000,1.0010000000000001,0.0,0.0,0.021,0.0,0.0
433519,2025-01-03T16:00:00.000000000,0.491,0.0,0.0,0.023,0.0,0.0
433519,2025-01-03T17:00:00.000000000,0.524,0.0,0.0,0.03,0.0,0.0
433519,2025-01-03T18:00:00.000000000,2.597,0.0,0.0,0.05399999999999999,0.0,0.0
433519,2025-01-03T19:00:00.000000000,2.304,0.0,0.0,0.119,0.0,0.0
433519,2025-01-03T20:00:00.000000000,3.226,0.0,0.0,0.14,0.0,0.0
433519,2025-01-03T21:00:00.000000000,0.8140000000000001,0.0,0.0,0.06999999999999999,0.0,0.0
433519,2025-01-03T22:00:00.000000000,1.392,0.0,0.0,0.033,0.0,0.0
433519,2025-01-03T23:00:00.000000000,1.516,0.027000000000000003,0.0,0.021,0.0,0.0
433519,2025-01-04T00:00:00.000000000,0.318,0.039,0.0,0.013000000000000001,0.0,0.0
433519,2025-01-04T01:00:00.000000000,0.279,0.044,0.0,0.008,0.0,0.0
433519,2025-01-04T02:00:00.000000000,0.6600000000000001,0.047,0.0,0.003,0.0,0.0
433519,2025-01-04T03:00:00.000000000,0.264,0.048,0.0,0.004,0.0,0.0
433519,2025-01-04T04:00:00.000000000,0.267,0.054,0.0,0.001,0.0,0.0
433519,2025-01-04T05:00:00.000000000,0.8540000000000001,0.095,0.0,0.0,0.0,0.0
433519,2025-01-04T06:00:00.000000000,0.831,0.075,0.0,0.0,0.0,0.0
433519,2025-01-04T07:00:00.000000000,0.287,0.072,0.0,0.0,0.0,0.0
433519,2025-01-04T08:00:00.000000000,0.288,0.072,0.0,0.0,0.0,0.0
433519,2025-01-04T09:00:00.000000000,0.258,0.04200000000000001,0.0,0.0,0.0,0.0
433519,2025-01-04T10:00:00.000000000,1.6960000000000002,0.028,0.0,0.0,0.0,0.0
433519,2025-01-04T11:00:00.000000000,0.392,0.009000000000000001,0.0,0.0,0.0,0.0
433519,2025-01-04T12:00:00.000000000,0.223,0.008,0.0,0.0,0.0,0.0
433519,2025-01-04T13:00:00.000000000,0.225,0.011,0.0,0.0,0.0,0.0
433519,2025-01-04T14:00:00.000000000,0.222,0.006,0.0,0.0,0.0,0.0
433519,2025-01-04T15:00:00.000000000,0.214,0.0,0.0,0.001,0.0,0.0
433519,2025-01-04T16:00:00.000000000,0.217,0.0,0.0,0.001,0.0,0.0
433519,2025-01-04T17:00:00.000000000,0.465,0.0,0.0,0.005,0.0,0.0
433519,2025-01-04T18:00:00.000000000,0.763,0.0,0.0,0.015,0.0,0.0
433519,2025-01-04T19:00:00.000000000,0.45699999999999996,0.0,0.0,0.023,0.0,0.0
433519,2025-01-04T20:00:00.000000000,0.953,0.0,0.0,0.044,0.0,0.0
