bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
8078,2025-01-01T00:15:00.000000000,0.518,0.434,0.0,0.0,0.0,0.0
8078,2025-01-01T00:30:00.000000000,0.556,0.47,0.0,0.0,0.0,0.0
8078,2025-01-01T00:45:00.000000000,0.596,0.507,0.0,0.0,0.0,0.0
8078,2025-01-01T01:00:00.000000000,0.638,0.548,0.0,0.0,0.0,0.0
8078,2025-01-01T01:15:00.000000000,0.654,0.562,0.0,0.0,0.0,0.0
8078,2025-01-01T01:30:00.000000000,0.67,0.577,0.0,0.0,0.0,0.0
8078,2025-01-01T01:45:00.000000000,0.686,0.592,0.0,0.0,0.0,0.0
8078,2025-01-01T02:00:00.000000000,0.702,0.606,0.0,0.0,0.0,0.0
8078,2025-01-01T02:15:00.000000000,0.698,0.603,0.0,0.0,0.0,0.0
8078,2025-01-01T02:30:00.000000000,0.694,0.599,0.0,0.0,0.0,0.0
8078,2025-01-01T02:45:00.000000000,0.69,0.594,0.0,0.0,0.0,0.0
8078,2025-01-01T03:00:00.000000000,0.685,0.59,0.0,0.0,0.0,0.0
8078,2025-01-01T03:15:00.000000000,0.701,0.604,0.0,0.0,0.0,0.0
8078,2025-01-01T03:30:00.000000000,0.717,0.619,0.0,0.0,0.0,0.0
8078,2025-01-01T03:45:00.000000000,0.732,0.633,0.0,0.0,0.0,0.0
8078,2025-01-01T04:00:00.000000000,0.748,0.647,0.0,0.0,0.0,0.0
8078,2025-01-01T04:15:00.000000000,0.733,0.633,0.0,0.0,0.0,0.0
8078,2025-01-01T04:30:00.000000000,0.718,0.619,0.0,0.0,0.0,0.0
8078,2025-01-01T04:45:00.000000000,0.703,0.605,0.0,0.0,0.42143619890765555,0.0
8078,2025-01-01T05:00:00.000000000,0.694,0.596,0.0,0.0,0.0,0.0
8078,2025-01-01T05:15:00.000000000,0.702,0.594,0.0,0.0,0.4413650316793667,0.0
8078,2025-01-01T05:30:00.000000000,0.701,0.593,0.0,0.0,0.0,0.0
8078,2025-01-01T05:45:00.000000000,0.702,0.594,0.0,0.0,0.0,0.0
8078,2025-01-01T06:00:00.000000000,0.698,0.6,0.0,0.0,0.0,0.0
8078,2025-01-01T06:15:00.000000000,0.704,0.604,0.0,0.0,0.0,0.0
8078,2025-01-01T06:30:00.000000000,0.708,0.607,0.0,0.0,0.0,0.0
8078,2025-01-01T06:45:00.000000000,0.729,0.608,0.0,0.0,0.0,0.0
8078,2025-01-01T07:00:00.000000000,0.698,0.57,0.0,0.0,0.3724933301888944,0.0
8078,2025-01-01T07:15:00.000000000,0.744,0.594,0.0,0.0,0.3991627975745667,0.0
8078,2025-01-01T07:30:00.000000000,0.722,0.574,0.0,0.0,0.3991627975745667,0.0
8078,2025-01-01T07:45:00.000000000,0.699,0.554,0.0,0.0,0.3991627975745667,0.0
8078,2025-01-01T08:00:00.000000000,0.705,0.567,0.0,0.0,0.07971533108684445,0.0
8078,2025-01-01T08:15:00.000000000,0.636,0.513,0.0,0.0,0.42143619890765555,0.0
8078,2025-01-01T08:30:00.000000000,0.618,0.496,0.0,0.0,0.0,0.0
8078,2025-01-01T08:45:00.000000000,0.599,0.478,0.0,0.0,0.0,0.0
8078,2025-01-01T09:00:00.000000000,0.58,0.46,0.0,0.0,0.0,0.0
8078,2025-01-01T09:15:00.000000000,0.549,0.431,0.0,0.0,0.0,0.0
8078,2025-01-01T09:30:00.000000000,0.517,0.402,0.0,0.0,0.0,0.0
8078,2025-01-01T09:45:00.000000000,0.49,0.376,0.0,0.0,0.0,0.0
8078,2025-01-01T10:00:00.000000000,0.46,0.349,0.0,0.0,0.0,0.0
8078,2025-01-01T10:15:00.000000000,0.393,0.291,0.0,0.0,0.0,0.0
8078,2025-01-01T10:30:00.000000000,0.381,0.278,0.0,0.0,0.0,0.0
8078,2025-01-01T10:45:00.000000000,0.368,0.266,0.0,0.0,0.0,0.0
8078,2025-01-01T11:00:00.000000000,0.357,0.255,0.0,0.0,0.44400267131091664,0.0
8078,2025-01-01T11:15:00.000000000,0.348,0.245,0.0,0.0,0.0,0.0
8078,2025-01-01T11:30:00.000000000,0.338,0.235,0.0,0.0,0.0,0.0
8078,2025-01-01T11:45:00.000000000,0.331,0.228,0.0,0.0,0.0,0.0
8078,2025-01-01T12:00:00.000000000,0.325,0.223,0.0,0.0,0.0,0.0
8078,2025-01-01T12:15:00.000000000,0.333,0.229,0.0,0.0,0.44400267131091664,0.0
8078,2025-01-01T12:30:00.000000000,0.341,0.237,0.0,0.0,0.0,0.0
8078,2025-01-01T12:45:00.000000000,0.348,0.243,0.0,0.0,0.0,0.0
8078,2025-01-01T13:00:00.000000000,0.356,0.252,0.0,0.0,0.0,0.0
8078,2025-01-01T13:15:00.000000000,0.328,0.253,0.0,0.0,0.44400267131091664,0.0
8078,2025-01-01T13:30:00.000000000,0.326,0.252,0.0,0.0,0.5295794238012056,0.0
8078,2025-01-01T13:45:00.000000000,0.319,0.245,0.0,0.0,0.0,0.0
8078,2025-01-01T14:00:00.000000000,0.316,0.241,0.0,0.0,0.0,0.0
8078,2025-01-01T14:15:00.000000000,0.316,0.242,0.0,0.0,0.0,0.0
8078,2025-01-01T14:30:00.000000000,0.316,0.242,0.0,0.0,0.0,0.0
8078,2025-01-01T14:45:00.000000000,0.317,0.243,0.0,0.0,0.42143619890765555,0.0
8078,2025-01-01T15:00:00.000000000,0.318,0.243,0.0,0.0,0.0,0.0
8078,2025-01-01T15:15:00.000000000,0.351,0.245,0.0,0.0,0.0,0.0
8078,2025-01-01T15:30:00.000000000,0.352,0.246,0.0,0.0,0.4756543468895167,0.0
8078,2025-01-01T15:45:00.000000000,0.383,0.244,0.0,0.0,0.48796333183675,0.0
8078,2025-01-01T16:00:00.000000000,0.381,0.242,0.0,0.0,0.0,0.0
8078,2025-01-01T16:15:00.000000000,0.398,0.247,0.0,0.0,0.4917732557489889,0.0
8078,2025-01-01T16:30:00.000000000,0.4,0.249,0.0,0.0,0.44400267131091664,0.0
8078,2025-01-01T16:45:00.000000000,0.408,0.257,0.0,0.0,0.5289932816608611,0.0
8078,2025-01-01T17:00:00.000000000,0.453,0.3,0.0,0.0,0.0,0.0
8078,2025-01-01T17:15:00.000000000,0.477,0.303,0.0,0.0,0.4750682047491722,0.0
8078,2025-01-01T17:30:00.000000000,0.465,0.279,0.0,0.0,0.8865399872709722,0.0
8078,2025-01-01T17:45:00.000000000,0.456,0.27,0.0,0.0,0.3991627975745667,0.0
8078,2025-01-01T18:00:00.000000000,0.458,0.272,0.0,0.0,0.8707141494816723,0.0
8078,2025-01-01T18:15:00.000000000,0.512,0.307,0.0,0.0,0.3991627975745667,0.0
8078,2025-01-01T18:30:00.000000000,0.554,0.354,0.0,0.0,0.4316936863636834,0.0
8078,2025-01-01T18:45:00.000000000,0.585,0.385,0.0,0.0,0.06945784363081667,0.0
8078,2025-01-01T19:00:00.000000000,0.611,0.409,0.0,0.0,0.0,0.0
8078,2025-01-01T19:15:00.000000000,0.552,0.373,0.0,0.0,0.0,0.0
8078,2025-01-01T19:30:00.000000000,0.556,0.377,0.0,0.0,0.0,0.0
8078,2025-01-01T19:45:00.000000000,0.561,0.381,0.0,0.0,0.0,0.0
8078,2025-01-01T20:00:00.000000000,0.565,0.386,0.0,0.0,0.0,0.0
8078,2025-01-01T20:15:00.000000000,0.551,0.386,0.0,0.0,0.0,0.0
8078,2025-01-01T20:30:00.000000000,0.592,0.384,0.0,0.0,0.0,0.0
8078,2025-01-01T20:45:00.000000000,0.658,0.386,0.0,0.0,1.0512459287077611,0.0
8078,2025-01-01T21:00:00.000000000,0.647,0.376,0.0,0.0,0.007326776754305556,0.0
8078,2025-01-01T21:15:00.000000000,0.652,0.392,0.0,0.0,0.46627607264400556,0.0
8078,2025-01-01T21:30:00.000000000,0.639,0.411,0.0,0.0,0.0,0.0
8078,2025-01-01T21:45:00.000000000,0.653,0.423,0.0,0.0,0.4486918084336722,0.0
8078,2025-01-01T22:00:00.000000000,0.542,0.449,0.0,0.0,0.0,0.0
8078,2025-01-01T22:15:00.000000000,0.541,0.448,0.0,0.0,0.4442957423810889,0.0
8078,2025-01-01T22:30:00.000000000,0.542,0.449,0.0,0.0,0.0,0.0
8078,2025-01-01T22:45:00.000000000,0.536,0.444,0.0,0.0,0.42143619890765555,0.0
8078,2025-01-01T23:00:00.000000000,0.534,0.441,0.0,0.0,0.0,0.0
8078,2025-01-01T23:15:00.000000000,0.539,0.447,0.0,0.0,0.0,0.0
8078,2025-01-01T23:30:00.000000000,0.548,0.456,0.0,0.0,0.0,0.0
8078,2025-01-01T23:45:00.000000000,0.552,0.46,0.0,0.0,0.0,0.0
8078,2025-01-02T00:00:00.000000000,0.559,0.467,0.0,0.0,0.0,0.0
8078,2025-01-02T00:15:00.000000000,0.561,0.469,0.0,0.0,0.0,0.0
8078,2025-01-02T00:30:00.000000000,0.564,0.471,0.0,0.0,0.0,0.0
8078,2025-01-02T00:45:00.000000000,0.569,0.476,0.0,0.0,0.44400267131091664,0.0
8078,2025-01-02T01:00:00.000000000,0.574,0.48,0.0,0.0,0.0,0.0
8078,2025-01-02T01:15:00.000000000,0.566,0.473,0.0,0.0,0.0,0.0
8078,2025-01-02T01:30:00.000000000,0.562,0.469,0.0,0.0,0.0,0.0
8078,2025-01-02T01:45:00.000000000,0.559,0.466,0.0,0.0,0.0,0.0
8078,2025-01-02T02:00:00.000000000,0.556,0.463,0.0,0.0,0.0,0.0
8078,2025-01-02T02:15:00.000000000,0.561,0.468,0.0,0.0,0.0,0.0
8078,2025-01-02T02:30:00.000000000,0.567,0.473,0.0,0.0,0.42143619890765555,0.0
8078,2025-01-02T02:45:00.000000000,0.572,0.479,0.0,0.0,0.0,0.0
8078,2025-01-02T03:00:00.000000000,0.578,0.484,0.0,0.0,0.0,0.0
8078,2025-01-02T03:15:00.000000000,0.573,0.48,0.0,0.0,0.0,0.0
8078,2025-01-02T03:30:00.000000000,0.57,0.477,0.0,0.0,0.0,0.0
8078,2025-01-02T03:45:00.000000000,0.567,0.474,0.0,0.0,0.0,0.0
