bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
306277,2025-01-01T00:00:00.000000000,3.888,1.159,2.545,0.0,0.006154492473616667,0.0
306277,2025-01-01T01:00:00.000000000,5.235,1.5530000000000002,3.439,0.0,0.003809923912238889,0.0
306277,2025-01-01T02:00:00.000000000,6.093,1.56,4.267,0.0,0.002344568561377778,0.0
306277,2025-01-01T03:00:00.000000000,5.728,1.56,3.92,0.0,0.003223781771894445,0.0
306277,2025-01-01T04:00:00.000000000,5.236000000000001,1.5539999999999998,3.442,0.0,0.011429771736716667,0.0
306277,2025-01-01T05:00:00.000000000,5.59,1.552,3.144,0.0,0.021980330262916667,0.0
306277,2025-01-01T06:00:00.000000000,5.395,1.5460000000000003,3.5470000000000006,0.0,0.050115152999450005,0.0
306277,2025-01-01T07:00:00.000000000,5.453000000000001,1.544,3.527,0.0,0.08499061034994446,0.0
306277,2025-01-01T08:00:00.000000000,5.116,1.5550000000000002,3.2239999999999998,0.0,0.09026588961304444,0.0
306277,2025-01-01T09:00:00.000000000,5.953,1.5830000000000002,3.6179999999999994,0.0,0.08469753927977222,0.0
306277,2025-01-01T10:00:00.000000000,3.3469999999999995,1.5979999999999999,1.4280000000000002,0.0,0.08762824998149443,0.0
306277,2025-01-01T11:00:00.000000000,2.0509999999999997,1.5660000000000003,0.24400000000000002,0.0,0.09261045817442223,0.0
306277,2025-01-01T12:00:00.000000000,1.752,1.499,0.0,0.0,0.08762824998149445,0.0
306277,2025-01-01T13:00:00.000000000,1.696,1.444,0.0,0.0,0.07942226001667221,0.0
306277,2025-01-01T14:00:00.000000000,1.7670000000000001,1.528,0.0,0.0,0.09407581352528334,0.0
306277,2025-01-01T15:00:00.000000000,2.434,1.529,0.309,0.0,0.11459078843733889,0.0
306277,2025-01-01T16:00:00.000000000,3.239,1.5499999999999998,1.2500000000000002,0.0,0.19782297236625,0.0
306277,2025-01-01T17:00:00.000000000,4.067,1.554,2.1130000000000004,0.0,0.3021562733475612,0.0
306277,2025-01-01T18:00:00.000000000,4.144,1.559,2.175,0.0,0.2579025417515556,0.0
306277,2025-01-01T19:00:00.000000000,4.103,1.552,2.264,0.0,0.1658782257174778,0.0
306277,2025-01-01T20:00:00.000000000,4.248,1.552,2.2330000000000005,0.0,0.10257487456027778,0.0
306277,2025-01-01T21:00:00.000000000,4.793,1.552,2.565,0.0,0.05128743728013888,0.0
306277,2025-01-01T22:00:00.000000000,5.385,1.554,3.1719999999999997,0.0,0.029893249157566665,0.0
306277,2025-01-01T23:00:00.000000000,4.2620000000000005,1.5539999999999998,1.9249999999999998,0.0,0.01729119314016111,0.0
306277,2025-01-02T00:00:00.000000000,4.2219999999999995,1.549,2.398,0.0,0.009671345315683333,0.0
306277,2025-01-02T01:00:00.000000000,4.405,1.544,2.599,0.0,0.003809923912238889,0.0
306277,2025-01-02T02:00:00.000000000,5.362,1.544,3.5490000000000004,0.0,0.002344568561377778,0.0
306277,2025-01-02T03:00:00.000000000,4.926,1.546,3.1310000000000002,0.0,0.003223781771894445,0.0
306277,2025-01-02T04:00:00.000000000,4.3740000000000006,1.544,2.589,0.0,0.011429771736716667,0.0
