bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
508511,2025-01-01T00:15:00.000000000,0.702,0.611,0.0,0.0,0.0,0.0
508511,2025-01-01T00:30:00.000000000,0.75,0.658,0.0,0.0,0.4231946253286889,0.0
508511,2025-01-01T00:45:00.000000000,0.81,0.715,0.0,0.0,0.0,0.0
508511,2025-01-01T01:00:00.000000000,0.874,0.776,0.0,0.0,0.47858505759123887,0.0
508511,2025-01-01T01:15:00.000000000,0.906,0.798,0.0,0.0,0.0,0.0
508511,2025-01-01T01:30:00.000000000,0.93,0.82,0.0,0.0,0.0,0.0
508511,2025-01-01T01:45:00.000000000,0.955,0.843,0.0,0.0,0.4231946253286889,0.0
508511,2025-01-01T02:00:00.000000000,0.983,0.878,0.0,0.0,0.539250769116889,0.0
508511,2025-01-01T02:15:00.000000000,0.982,0.877,0.0,0.0,0.47418899153865557,0.0
508511,2025-01-01T02:30:00.000000000,0.976,0.871,0.0,0.0,0.0,0.0
508511,2025-01-01T02:45:00.000000000,0.971,0.866,0.0,0.0,0.0,0.0
508511,2025-01-01T03:00:00.000000000,0.966,0.861,0.0,0.0,0.0,0.0
508511,2025-01-01T03:15:00.000000000,0.987,0.881,0.0,0.0,0.0,0.0
508511,2025-01-01T03:30:00.000000000,1.008,0.901,0.0,0.0,0.0,0.0
508511,2025-01-01T03:45:00.000000000,1.031,0.922,0.0,0.0,0.43286597064437227,0.0
508511,2025-01-01T04:00:00.000000000,1.064,0.952,0.0,0.0,0.5744192975375556,0.0
508511,2025-01-01T04:15:00.000000000,1.042,0.925,0.0,0.0,0.0,0.0
508511,2025-01-01T04:30:00.000000000,1.022,0.905,0.0,0.0,0.43198675743385556,0.0
508511,2025-01-01T04:45:00.000000000,1.004,0.888,0.0,0.0,0.4911871136086444,0.0
508511,2025-01-01T05:00:00.000000000,0.977,0.862,0.0,0.0,0.0,0.0
508511,2025-01-01T05:15:00.000000000,0.976,0.858,0.0,0.0,0.0,0.0
508511,2025-01-01T05:30:00.000000000,0.983,0.865,0.0,0.0,0.5398369112572333,0.0
508511,2025-01-01T05:45:00.000000000,0.976,0.858,0.0,0.0,0.4475195241529833,0.0
508511,2025-01-01T06:00:00.000000000,0.971,0.853,0.0,0.0,0.0,0.0
508511,2025-01-01T06:15:00.000000000,0.982,0.853,0.0,0.0,0.0,0.0
