bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
7911,2025-01-01T00:00:00.000000000,3.3759999999999994,3.048,0.0,0.0,0.0,0.0
7911,2025-01-01T01:00:00.000000000,4.561,4.129,0.0,0.0,0.4311075442233389,0.0
7911,2025-01-01T02:00:00.000000000,4.448,4.025,0.0,0.0,0.0,0.0
7911,2025-01-01T03:00:00.000000000,4.710999999999999,4.249,0.0,0.0,0.4311075442233389,0.0
7911,2025-01-01T04:00:00.000000000,4.68,4.236000000000001,0.0,0.0,0.0,0.0
7911,2025-01-01T05:00:00.000000000,4.734,4.301,0.0,0.0,0.0,0.0
7911,2025-01-01T06:00:00.000000000,4.861000000000001,4.42,0.0,0.0,0.4311075442233389,0.0
7911,2025-01-01T07:00:00.000000000,4.803,4.356,0.0,0.0,0.0,0.0
7911,2025-01-01T08:00:00.000000000,4.575,4.087000000000001,0.0,0.0,0.4885494739770945,0.0
7911,2025-01-01T09:00:00.000000000,4.047,3.4429999999999996,0.0,0.0,0.9882356486207333,0.0
7911,2025-01-01T10:00:00.000000000,3.3989999999999996,2.851,0.0,0.0,0.9964416385855557,0.0
7911,2025-01-01T11:00:00.000000000,3.126,2.652,0.0,0.0,0.4706721386965889,0.0
7911,2025-01-01T12:00:00.000000000,2.824,2.5229999999999997,0.0,0.0,0.4311075442233389,0.0
7911,2025-01-01T13:00:00.000000000,2.925,2.615,0.0,0.0,0.0,0.0
7911,2025-01-01T14:00:00.000000000,3.088,2.7640000000000002,0.0,0.0,0.4311075442233389,0.0
7911,2025-01-01T15:00:00.000000000,2.923,2.617,0.0,0.0,0.9395858509721444,0.0
7911,2025-01-01T16:00:00.000000000,3.451,2.825,0.0,0.0,0.4882564029069222,0.0
7911,2025-01-01T17:00:00.000000000,3.619,2.927,0.0,0.0,0.4311075442233389,0.0
7911,2025-01-01T18:00:00.000000000,3.812,3.0669999999999997,0.0,0.0,0.0,0.0
7911,2025-01-01T19:00:00.000000000,4.045,3.295,0.0,0.0,0.0,0.0
7911,2025-01-01T20:00:00.000000000,4.11,3.4019999999999997,0.0,0.0,0.4478125952231556,0.0
7911,2025-01-01T21:00:00.000000000,4.044,3.503,0.0,0.0,0.4478125952231556,0.0
