bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
338411,2025-01-01T00:00:00.000000000,0.18,0.0,0.0,0.0,2.9031620211260334,2.5488390972878165
338411,2025-01-01T01:00:00.000000000,0.24,0.0,0.0,0.0,4.5270688209503165,4.1923816588136384
338411,2025-01-01T02:00:00.000000000,0.24,0.0,0.0,0.0,4.796401134438589,4.4792982365122445
338411,2025-01-01T03:00:00.000000000,0.24,0.0,0.0,0.0,4.733683925421733,4.733683925421733
338411,2025-01-01T04:00:00.000000000,0.237,0.0,0.0,0.0,5.220181901907622,4.9030790039812775
338411,2025-01-01T05:00:00.000000000,0.236,0.0,0.0,0.0,5.482773580781933,5.117020885206999
338411,2025-01-01T06:00:00.000000000,0.31100000000000005,0.0,0.0,0.0,5.521458962044667,5.197029287364017
338411,2025-01-01T07:00:00.000000000,0.28200000000000003,0.0,0.0,0.0,6.2163304694230055,6.2163304694230055
338411,2025-01-01T08:00:00.000000000,0.248,0.0,0.0,0.0,5.837096504620151,5.519993606693806
338411,2025-01-01T09:00:00.000000000,0.24,0.0,0.0,0.0,6.5683088246998445,6.233621662563166
338411,2025-01-01T10:00:00.000000000,0.24,0.0,0.0,0.0,5.522338175255183,5.205235277328839
338411,2025-01-01T11:00:00.000000000,0.24,0.0,0.0,0.0,4.363242092724044,4.363242092724044
338411,2025-01-01T12:00:00.000000000,0.24,0.0,0.0,0.0,3.9494257416408667,3.9494257416408667
338411,2025-01-01T13:00:00.000000000,0.24,0.0,0.0,0.0,4.382291712285239,4.065188814358894
338411,2025-01-01T14:00:00.000000000,0.24,0.0,0.0,0.0,5.087420707119605,4.388153133688683
338411,2025-01-01T15:00:00.000000000,0.32999999999999996,0.0,0.0,0.0,4.9567110098227944,4.132009018358161
338411,2025-01-01T16:00:00.000000000,0.378,0.0,0.0,0.0,4.059620464025622,4.059620464025622
338411,2025-01-01T17:00:00.000000000,0.426,0.0,0.0,0.0,4.800211058350827,4.483108160424483
338411,2025-01-01T18:00:00.000000000,0.44,0.0,0.0,0.0,5.350305457064089,4.562530420441156
338411,2025-01-01T19:00:00.000000000,0.557,0.0,0.0,0.0,5.337996472116855,4.606491080966989
338411,2025-01-01T20:00:00.000000000,0.518,0.0,0.0,0.0,6.546328494436928,4.748630550000517
338411,2025-01-01T21:00:00.000000000,0.378,0.0,0.0,0.0,5.600881222061339,4.931799968858155
338411,2025-01-01T22:00:00.000000000,0.279,0.0,0.0,0.0,5.777016935234845,5.0882999203301225
