bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
508511,2025-01-01T00:00:00.000000000,0.29400000000000004,0.0,0.0,0.036000000000000004,8.733810962202394,8.310616336873705
508511,2025-01-01T01:00:00.000000000,0.419,0.0,0.0,0.048,7.539253280180416,6.637473597260489
508511,2025-01-01T02:00:00.000000000,0.385,0.0,0.0,0.048,8.554744538327167,7.5413047776716216
508511,2025-01-01T03:00:00.000000000,0.384,0.0,0.0,0.048,9.270424091687733,8.837558121043362
508511,2025-01-01T04:00:00.000000000,0.40499999999999997,0.0,0.0,0.048,11.26653115063074,9.768351839910338
508511,2025-01-01T05:00:00.000000000,0.421,0.0,0.0,0.048,10.750726067127626,9.76336963171741
508511,2025-01-01T06:00:00.000000000,0.41500000000000004,0.0,0.0,0.048,9.886459481189744,9.886459481189744
508511,2025-01-01T07:00:00.000000000,0.474,0.0,0.0,0.048,10.592174618164456,9.638521355824043
508511,2025-01-01T08:00:00.000000000,0.42000000000000004,0.0,0.0,0.048,9.491106607527417,8.143858897945712
508511,2025-01-01T09:00:00.000000000,0.392,0.0,0.0,0.048,6.187902575616301,5.74067612253349
508511,2025-01-01T10:00:00.000000000,0.389,0.0,0.0,0.048,9.576390288947533,9.576390288947533
508511,2025-01-01T11:00:00.000000000,0.388,0.0,0.0,0.048,8.651751062554172,7.626881530161911
508511,2025-01-01T12:00:00.000000000,0.391,0.0,0.0,0.048,7.24032078860475,6.817419234346234
508511,2025-01-01T13:00:00.000000000,0.392,0.0,0.0,0.048,7.287505230902478,7.287505230902478
508511,2025-01-01T14:00:00.000000000,0.392,0.0,0.0,0.048,6.769062507767816,6.769062507767816
508511,2025-01-01T15:00:00.000000000,0.392,0.0,0.0,0.048,7.3083132768847054,6.885704793696361
508511,2025-01-01T16:00:00.000000000,0.47800000000000004,0.0,0.0,0.048,8.839023476394223,7.204273046973567
508511,2025-01-01T17:00:00.000000000,1.359,0.0,0.0,0.048,7.097009035290534,6.631905246927217
508511,2025-01-01T18:00:00.000000000,1.141,0.0,0.0,0.048,9.7750924745243,8.855142385253695
508511,2025-01-01T19:00:00.000000000,0.64,0.0,0.0,0.048,9.565546659351162,9.565546659351162
508511,2025-01-01T20:00:00.000000000,0.593,0.0,0.0,0.048,10.047062427644121,9.573166507175639
508511,2025-01-01T21:00:00.000000000,0.714,0.0,0.0,0.048,10.181875119923344,9.740217017173805
508511,2025-01-01T22:00:00.000000000,0.565,0.0,0.0,0.048,10.820476981828616,10.373543599815978
508511,2025-01-01T23:00:00.000000000,0.399,0.0,0.0,0.048,12.90626378824432,10.751898351408318
508511,2025-01-02T00:00:00.000000000,0.393,0.0,0.0,0.048,11.589202398890354,11.084534016053787
508511,2025-01-02T01:00:00.000000000,0.44799999999999995,0.0,0.0,0.092,5.224577967960205,5.224577967960205
508511,2025-01-02T02:00:00.000000000,0.385,0.0,0.0,0.048,5.516476753851739,5.069250300768928
508511,2025-01-02T03:00:00.000000000,0.384,0.0,0.0,0.048,6.092654477810328,6.092654477810328
508511,2025-01-02T04:00:00.000000000,0.381,0.0,0.0,0.048,6.513797605647811,6.090602980319122
508511,2025-01-02T05:00:00.000000000,0.38,0.0,0.0,0.048,5.799583407638105,5.799583407638105
508511,2025-01-02T06:00:00.000000000,0.404,0.0,0.0,0.048,7.097009035290533,5.900106784707178
508511,2025-01-02T07:00:00.000000000,0.495,0.0,0.0,0.048,6.650661795418239,5.638101247973211
508511,2025-01-02T08:00:00.000000000,0.51,0.0,0.0,0.048,5.435882209554378,5.0285134220149885
508511,2025-01-02T09:00:00.000000000,0.392,0.0,0.0,0.048,4.159850770024523,4.159850770024523
508511,2025-01-02T10:00:00.000000000,0.46699999999999997,0.0,0.0,0.036000000000000004,9.92250722282093,9.47557384080829
508511,2025-01-02T11:00:00.000000000,0.4,0.0,0.0,0.0,8.672852179606572,7.991755012526327
508511,2025-01-02T12:00:00.000000000,0.34299999999999997,0.0,0.0,0.0,6.917063398204789,6.12196158482755
508511,2025-01-02T13:00:00.000000000,0.344,0.0,0.0,0.0,5.850870844918245,5.4282623617299
508511,2025-01-02T14:00:00.000000000,0.344,0.0,0.0,0.0,5.7922566308838,5.253885074977428
508511,2025-01-02T15:00:00.000000000,0.495,0.0,0.0,0.0,5.193805505592122,4.771197022403777
508511,2025-01-02T16:00:00.000000000,0.831,0.0,0.0,0.0,4.863221338437857,4.438854428828478
508511,2025-01-02T17:00:00.000000000,0.401,0.0,0.0,0.0,4.529999531652039,4.529999531652039
508511,2025-01-02T18:00:00.000000000,0.47,0.0,0.0,0.0,5.224871039030377,5.224871039030377
508511,2025-01-02T19:00:00.000000000,0.589,0.0,0.0,0.0,4.962865502296411,4.516225191353945
508511,2025-01-02T20:00:00.000000000,0.63,0.0,0.0,0.0,6.131632930143233,4.647227959720928
508511,2025-01-02T21:00:00.000000000,0.666,0.0,0.0,0.0,4.908940425384722,4.908940425384722
508511,2025-01-02T22:00:00.000000000,0.517,0.0,0.0,0.0,5.71166208658644,5.289346674468266
508511,2025-01-02T23:00:00.000000000,0.4119999999999999,0.0,0.0,0.0,6.274065470246934,5.354701523116672
