bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
33533,2025-01-01T00:00:00.000000000,1.309,0.766,0.0,0.0,0.40942028503059447,0.0
33533,2025-01-01T01:00:00.000000000,1.7750000000000001,1.086,0.0,0.0,0.0,0.0
33533,2025-01-01T02:00:00.000000000,1.879,1.168,0.0,0.0,0.0,0.0
33533,2025-01-01T03:00:00.000000000,1.8470000000000002,1.155,0.0,0.0,0.0,0.0
33533,2025-01-01T04:00:00.000000000,1.876,1.166,0.0,0.0,0.0,0.0
33533,2025-01-01T05:00:00.000000000,1.956,1.231,0.0,0.0,0.0,0.0
33533,2025-01-01T06:00:00.000000000,2.046,1.2970000000000002,0.0,0.0,2.076994674310539,0.0
33533,2025-01-01T07:00:00.000000000,2.1830000000000003,1.256,0.0,0.0,1.6916062170340669,0.0
33533,2025-01-01T08:00:00.000000000,2.239,1.189,0.0,0.0,6.256774277106772,0.0
33533,2025-01-01T09:00:00.000000000,2.049,0.998,0.0,0.0,3.7140896722925723,0.0
33533,2025-01-01T10:00:00.000000000,1.871,0.926,0.0,0.0,3.413691825366045,0.0
33533,2025-01-01T11:00:00.000000000,1.963,0.984,0.0,0.0,1.8809301283653224,0.0
33533,2025-01-01T12:00:00.000000000,2.0309999999999997,1.096,0.0,0.0,1.2259162865304056,0.0
33533,2025-01-01T13:00:00.000000000,2.0,1.1320000000000001,0.0,0.0,0.8188405700611889,0.0
33533,2025-01-01T14:00:00.000000000,2.068,1.154,0.0,0.0,1.6394395665434112,0.0
33533,2025-01-01T15:00:00.000000000,1.964,1.041,0.0,0.0,0.8188405700611889,0.0
33533,2025-01-01T16:00:00.000000000,1.983,1.0270000000000001,0.0,0.0,2.4603316340958057,0.0
33533,2025-01-01T17:00:00.000000000,2.1260000000000003,0.995,0.0,0.0,2.1523139393448,0.0
33533,2025-01-01T18:00:00.000000000,2.5220000000000002,0.8010000000000002,0.0,0.0,6.053969096547594,0.0
33533,2025-01-01T19:00:00.000000000,2.58,0.905,0.0,0.0,2.1417633808186003,0.0
33533,2025-01-01T20:00:00.000000000,2.2590000000000003,0.992,0.0,0.0,2.8870431122665607,0.0
33533,2025-01-01T21:00:00.000000000,2.201,1.0070000000000001,0.0,0.0,1.0489013601463832,0.0
33533,2025-01-01T22:00:00.000000000,2.034,1.053,0.0,0.0,2.0878383039069113,0.0
33533,2025-01-01T23:00:00.000000000,1.87,1.081,0.0,0.0,1.0395230859008722,0.0
33533,2025-01-02T00:00:00.000000000,1.8270000000000002,1.119,0.0,0.0,0.0,0.0
33533,2025-01-02T01:00:00.000000000,1.8679999999999999,1.176,0.0,0.0,2.1200761216258557,0.0
33533,2025-01-02T02:00:00.000000000,2.0250000000000004,1.279,0.0,0.0,2.224702493677339,0.0
33533,2025-01-02T03:00:00.000000000,1.915,1.2009999999999998,0.0,0.0,0.0,0.0
33533,2025-01-02T04:00:00.000000000,1.871,1.187,0.0,0.0,0.0,0.0
33533,2025-01-02T05:00:00.000000000,1.888,1.203,0.0,0.0,0.9161401653583666,0.0
33533,2025-01-02T06:00:00.000000000,1.95,1.21,0.0,0.0,2.061168836521239,0.0
33533,2025-01-02T07:00:00.000000000,2.1210000000000004,1.1909999999999998,0.0,0.0,2.256354169255939,0.0
33533,2025-01-02T08:00:00.000000000,2.176,1.1989999999999998,0.0,0.0,4.619972350194911,0.0
33533,2025-01-02T09:00:00.000000000,2.513,1.116,0.0,0.0,2.1687259192744444,0.0
33533,2025-01-02T10:00:00.000000000,2.348,1.098,0.0,0.0,3.5485045176452665,0.0
33533,2025-01-02T11:00:00.000000000,2.091,1.109,0.0,0.0,3.2815167727183727,0.0
33533,2025-01-02T12:00:00.000000000,2.251,1.184,0.0,0.0,3.0001685453530387,0.0
33533,2025-01-02T13:00:00.000000000,2.1950000000000003,1.238,0.0,0.0,1.9788158658028447,0.0
33533,2025-01-02T14:00:00.000000000,2.209,1.2930000000000001,0.0,0.0,2.149383228643078,0.0
33533,2025-01-02T15:00:00.000000000,2.3309999999999995,1.3810000000000002,0.0,0.0,2.8726826298281223,0.0
33533,2025-01-02T16:00:00.000000000,2.2929999999999997,1.313,0.0,0.0,2.4585732076747724,0.0
33533,2025-01-02T17:00:00.000000000,2.274,1.099,0.0,0.0,3.5332648219963105,0.0
33533,2025-01-02T18:00:00.000000000,2.274,1.177,0.0,0.0,2.580783843936589,0.0
33533,2025-01-02T19:00:00.000000000,2.2560000000000002,1.217,0.0,0.0,4.7181511587026055,0.0
33533,2025-01-02T20:00:00.000000000,2.255,1.219,0.0,0.0,3.1672190553512056,0.0
33533,2025-01-02T21:00:00.000000000,2.38,1.155,0.0,0.0,2.6569823221813667,0.0
33533,2025-01-02T22:00:00.000000000,2.775,1.194,0.0,0.0,3.599205812785061,0.0
33533,2025-01-02T23:00:00.000000000,5.276000000000001,1.3679999999999999,0.0,0.0,1.7191548976302555,0.0
33533,2025-01-03T00:00:00.000000000,1.9109999999999998,1.2089999999999999,0.0,0.0,0.4102994982411111,0.0
33533,2025-01-03T01:00:00.000000000,2.001,1.288,0.0,0.0,0.0,0.0
33533,2025-01-03T02:00:00.000000000,2.1340000000000003,1.383,0.0,0.0,0.0,0.0
