bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
436467,2025-01-01T00:00:00.000000000,1.096,0.964,0.0,0.0,0.34172086782081107,0.0
436467,2025-01-01T01:00:00.000000000,1.5379999999999998,1.362,0.0,0.0,0.3323425935753,0.0
436467,2025-01-01T02:00:00.000000000,1.533,1.359,0.0,0.0,0.0,0.0
436467,2025-01-01T03:00:00.000000000,1.635,1.446,0.0,0.0,0.3235504614701334,0.0
436467,2025-01-01T04:00:00.000000000,1.654,1.4729999999999999,0.0,0.0,0.0,0.0
436467,2025-01-01T05:00:00.000000000,1.7169999999999999,1.537,0.0,0.0,0.3235504614701334,0.0
436467,2025-01-01T06:00:00.000000000,1.8010000000000002,1.6139999999999999,0.0,0.0,0.35813284775045556,0.0
436467,2025-01-01T07:00:00.000000000,1.857,1.597,0.0,0.0,0.3235504614701334,0.0
436467,2025-01-01T08:00:00.000000000,1.689,1.481,0.0,0.0,0.0,0.0
436467,2025-01-01T09:00:00.000000000,1.3019999999999998,1.129,0.0,0.0,0.3235504614701334,0.0
436467,2025-01-01T10:00:00.000000000,1.061,0.891,0.0,0.0,0.0,0.0
436467,2025-01-01T11:00:00.000000000,1.082,0.913,0.0,0.0,1.0348339487781166,0.0
436467,2025-01-01T12:00:00.000000000,1.127,0.957,0.0,0.0,0.3235504614701334,0.0
436467,2025-01-01T13:00:00.000000000,1.294,1.1219999999999999,0.0,0.0,0.0,0.0
436467,2025-01-01T14:00:00.000000000,1.453,1.2790000000000001,0.0,0.0,0.3235504614701334,0.0
436467,2025-01-01T15:00:00.000000000,1.416,1.244,0.0,0.0,0.0,0.0
436467,2025-01-01T16:00:00.000000000,1.424,1.249,0.0,0.0,0.3235504614701334,0.0
436467,2025-01-01T17:00:00.000000000,1.638,1.342,0.0,0.0,0.3235504614701334,0.0
436467,2025-01-01T18:00:00.000000000,1.68,1.2970000000000002,0.0,0.0,0.0,0.0
436467,2025-01-01T19:00:00.000000000,1.691,1.32,0.0,0.0,0.3235504614701334,0.0
436467,2025-01-01T20:00:00.000000000,1.686,1.34,0.0,0.0,0.0,0.0
436467,2025-01-01T21:00:00.000000000,1.729,1.3510000000000002,0.0,0.0,0.6740634613961111,0.0
436467,2025-01-01T22:00:00.000000000,1.707,1.36,0.0,0.0,0.6740634613961111,0.0
436467,2025-01-01T23:00:00.000000000,1.6070000000000002,1.3929999999999998,0.0,0.0,1.0612103450936168,0.0
436467,2025-01-02T00:00:00.000000000,1.6150000000000002,1.427,0.0,0.0,0.3235504614701334,0.0
436467,2025-01-02T01:00:00.000000000,1.672,1.4809999999999999,0.0,0.0,0.0,0.0
436467,2025-01-02T02:00:00.000000000,1.676,1.4849999999999999,0.0,0.0,0.3235504614701334,0.0
436467,2025-01-02T03:00:00.000000000,1.732,1.526,0.0,0.0,0.0,0.0
436467,2025-01-02T04:00:00.000000000,1.715,1.512,0.0,0.0,1.0459706494446612,0.0
436467,2025-01-02T05:00:00.000000000,1.712,1.496,0.0,0.0,0.34816843136459996,0.0
436467,2025-01-02T06:00:00.000000000,1.7469999999999999,1.497,0.0,0.0,0.6939922941678223,0.0
436467,2025-01-02T07:00:00.000000000,1.7530000000000001,1.4969999999999999,0.0,0.0,0.3235504614701334,0.0
436467,2025-01-02T08:00:00.000000000,1.6769999999999998,1.484,0.0,0.0,0.0,0.0
436467,2025-01-02T09:00:00.000000000,1.608,1.4209999999999998,0.0,0.0,0.6834417356416221,0.0
436467,2025-01-02T10:00:00.000000000,1.535,1.3530000000000002,0.0,0.0,0.3323425935753,0.0
