bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
39617,2025-01-01T00:15:00.000000000,0.16,0.0,0.0,0.012,2.7806583137940444,2.7806583137940444
39617,2025-01-01T00:30:00.000000000,0.165,0.0,0.0,0.012,3.0115983170897556,3.0115983170897556
39617,2025-01-01T00:45:00.000000000,0.169,0.0,0.0,0.012,3.196526162368428,3.196526162368428
39617,2025-01-01T01:00:00.000000000,0.173,0.0,0.0,0.012,3.362404388085906,3.362404388085906
39617,2025-01-01T01:15:00.000000000,0.161,0.0,0.0,0.012,3.3052555294023223,3.3052555294023223
39617,2025-01-01T01:30:00.000000000,0.162,0.0,0.0,0.012,3.3216675093319665,3.3216675093319665
39617,2025-01-01T01:45:00.000000000,0.162,0.0,0.0,0.012,3.362697459156078,3.362697459156078
39617,2025-01-01T02:00:00.000000000,0.164,0.0,0.0,0.012,3.414277967506389,3.414277967506389
39617,2025-01-01T02:15:00.000000000,0.162,0.0,0.0,0.012,3.4277592367343113,3.4277592367343113
39617,2025-01-01T02:30:00.000000000,0.157,0.0,0.0,0.012,3.4306899474360333,3.4306899474360333
39617,2025-01-01T02:45:00.000000000,0.156,0.0,0.0,0.012,3.4257077392431055,3.4257077392431055
39617,2025-01-01T03:00:00.000000000,0.156,0.0,0.0,0.012,3.417501749278283,3.417501749278283
39617,2025-01-01T03:15:00.000000000,0.157,0.0,0.0,0.012,3.4465157852253334,3.4465157852253334
39617,2025-01-01T03:30:00.000000000,0.157,0.0,0.0,0.012,3.4846150243477223,3.4846150243477223
39617,2025-01-01T03:45:00.000000000,0.158,0.0,0.0,0.012,3.5244726898911445,3.5244726898911445
39617,2025-01-01T04:00:00.000000000,0.159,0.0,0.0,0.012,3.5634511422240505,3.5634511422240505
39617,2025-01-01T04:15:00.000000000,0.159,0.0,0.0,0.012,3.542056954101478,3.542056954101478
39617,2025-01-01T04:30:00.000000000,0.158,0.0,0.0,0.012,3.503078501768572,3.503078501768572
39617,2025-01-01T04:45:00.000000000,0.157,0.0,0.0,0.012,3.4602901255234277,3.4602901255234277
39617,2025-01-01T05:00:00.000000000,0.156,0.0,0.0,0.012,3.417501749278283,3.417501749278283
39617,2025-01-01T05:15:00.000000000,0.184,0.0,0.0,0.012,4.3661728034257665,4.3661728034257665
39617,2025-01-01T05:30:00.000000000,0.188,0.0,0.0,0.012,4.7776445859475665,4.573960192177872
39617,2025-01-01T05:45:00.000000000,0.187,0.0,0.0,0.012,4.533809455564278,4.533809455564278
39617,2025-01-01T06:00:00.000000000,0.185,0.0,0.0,0.012,5.252712790696738,4.439733642038994
39617,2025-01-01T06:15:00.000000000,0.173,0.0,0.0,0.012,4.186227166340022,4.186227166340022
39617,2025-01-01T06:30:00.000000000,0.17,0.0,0.0,0.012,4.070464093621994,4.070464093621994
