bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
199457,2025-01-01T00:00:00.000000000,3.492,1.358,1.9,0.0,0.0,0.0
199457,2025-01-01T01:00:00.000000000,5.6339999999999995,1.803,3.518,0.0,0.0,0.0
199457,2025-01-01T02:00:00.000000000,5.927999999999999,1.808,3.8089999999999997,0.0,0.0,0.0
199457,2025-01-01T03:00:00.000000000,3.9939999999999998,1.808,1.875,0.0,0.0,0.0
199457,2025-01-01T04:00:00.000000000,4.154,1.7630000000000001,2.082,0.0,0.0,0.0
199457,2025-01-01T05:00:00.000000000,4.166,1.78,2.077,0.0,0.0,0.0
199457,2025-01-01T06:00:00.000000000,4.465,1.776,2.3,0.0,0.0,0.0
199457,2025-01-01T07:00:00.000000000,4.41,1.78,2.291,0.0,0.0,0.0
199457,2025-01-01T08:00:00.000000000,3.519,1.802,1.402,0.0,0.0,0.0
199457,2025-01-01T09:00:00.000000000,2.3289999999999997,1.771,0.251,0.0,0.0,0.0
199457,2025-01-01T10:00:00.000000000,1.475,1.227,0.0,0.0,0.0,0.0
199457,2025-01-01T11:00:00.000000000,1.158,0.94,0.0,0.0,0.0,0.0
199457,2025-01-01T12:00:00.000000000,1.5530000000000002,1.302,0.0,0.0,0.0,0.0
199457,2025-01-01T13:00:00.000000000,1.988,1.3860000000000001,0.0,0.0,0.0,0.0
199457,2025-01-01T14:00:00.000000000,1.555,1.264,0.0,0.0,0.0,0.0
199457,2025-01-01T15:00:00.000000000,1.461,1.2189999999999999,0.0,0.0,0.0,0.0
199457,2025-01-01T16:00:00.000000000,1.4899999999999998,1.244,0.0,0.0,0.0,0.0
199457,2025-01-01T17:00:00.000000000,2.237,1.813,0.086,0.0,0.0,0.0
199457,2025-01-01T18:00:00.000000000,2.347,1.842,0.175,0.0,0.0,0.0
199457,2025-01-01T19:00:00.000000000,3.497,1.836,1.038,0.0,0.0,0.0
199457,2025-01-01T20:00:00.000000000,3.215,1.852,0.8550000000000001,0.0,0.0,0.0
199457,2025-01-01T21:00:00.000000000,3.122,1.8430000000000002,0.956,0.0,0.0,0.0
199457,2025-01-01T22:00:00.000000000,3.594,1.832,1.4420000000000002,0.0,0.0,0.0
199457,2025-01-01T23:00:00.000000000,3.6630000000000003,1.832,1.5139999999999998,0.0,0.0,0.0
199457,2025-01-02T00:00:00.000000000,3.883,1.832,1.7369999999999999,0.0,0.0,0.0
199457,2025-01-02T01:00:00.000000000,3.981,1.832,1.724,0.0,0.0,0.0
199457,2025-01-02T02:00:00.000000000,4.222,1.8270000000000002,1.8250000000000002,0.0,0.0,0.0
199457,2025-01-02T03:00:00.000000000,2.468,1.667,0.508,0.0,0.0,0.0
199457,2025-01-02T04:00:00.000000000,1.988,1.6889999999999998,0.0,0.0,0.0,0.0
199457,2025-01-02T05:00:00.000000000,1.9820000000000002,1.684,0.0,0.0,0.0,0.0
199457,2025-01-02T06:00:00.000000000,2.12,1.738,0.0,0.0,0.0,0.0
199457,2025-01-02T07:00:00.000000000,2.276,1.659,0.0,0.0,0.0,0.0
199457,2025-01-02T08:00:00.000000000,2.8009999999999997,1.257,0.0,0.0,0.0,0.0
199457,2025-01-02T09:00:00.000000000,2.4760000000000004,0.938,0.0,0.0,0.0,0.0
199457,2025-01-02T10:00:00.000000000,6.168,1.299,0.0,0.0,0.0,0.0
199457,2025-01-02T11:00:00.000000000,0.9169999999999999,0.7170000000000001,0.0,0.0,0.0,0.0
199457,2025-01-02T12:00:00.000000000,1.256,1.031,0.0,0.0,0.0,0.0
199457,2025-01-02T13:00:00.000000000,1.238,1.016,0.0,0.0,0.0,0.0
199457,2025-01-02T14:00:00.000000000,1.129,0.9159999999999999,0.0,0.0,0.0,0.0
199457,2025-01-02T15:00:00.000000000,1.072,0.824,0.0,0.0,0.0,0.0
199457,2025-01-02T16:00:00.000000000,1.0230000000000001,0.8160000000000001,0.0,0.0,0.0,0.0
199457,2025-01-02T17:00:00.000000000,1.06,0.824,0.0,0.0,0.0,0.0
199457,2025-01-02T18:00:00.000000000,1.2389999999999999,0.7369999999999999,0.0,0.0,0.0,0.0
199457,2025-01-02T19:00:00.000000000,1.633,0.738,0.0,0.0,0.0,0.0
199457,2025-01-02T20:00:00.000000000,1.145,0.7470000000000001,0.0,0.0,0.0,0.0
199457,2025-01-02T21:00:00.000000000,0.999,0.7810000000000001,0.0,0.0,0.0,0.0
199457,2025-01-02T22:00:00.000000000,1.04,0.823,0.0,0.0,0.0,0.0
199457,2025-01-02T23:00:00.000000000,1.029,0.817,0.0,0.0,0.0,0.0
199457,2025-01-03T00:00:00.000000000,1.024,0.815,0.0,0.0,0.0,0.0
