bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
247277,2025-01-01T00:00:00.000000000,1.274,0.9570000000000001,0.0,0.0,7.317105408989873,0.0
247277,2025-01-01T01:00:00.000000000,1.702,1.28,0.0,0.0,10.112124205222354,0.0
247277,2025-01-01T02:00:00.000000000,1.7289999999999999,1.284,0.0,0.0,10.475825403306084,0.0
247277,2025-01-01T03:00:00.000000000,1.711,1.2830000000000001,0.0,0.0,10.292949055518617,0.0
247277,2025-01-01T04:00:00.000000000,1.698,1.28,0.0,0.0,9.978776868293995,0.0
247277,2025-01-01T05:00:00.000000000,1.738,1.277,0.0,0.0,10.851835586337044,0.0
247277,2025-01-01T06:00:00.000000000,1.784,1.2730000000000001,0.0,0.0,10.003687909258634,0.0
247277,2025-01-01T07:00:00.000000000,1.93,1.2710000000000001,0.0,0.0,9.99518884822364,0.0
247277,2025-01-01T08:00:00.000000000,1.998,1.278,0.0,0.0,9.623574731245261,0.0
247277,2025-01-01T09:00:00.000000000,2.267,1.302,0.0,0.0,8.771617130254612,0.0
247277,2025-01-01T10:00:00.000000000,5.590999999999999,1.312,0.0,0.0,8.837558121043362,0.0
247277,2025-01-01T11:00:00.000000000,8.515,1.2890000000000001,0.0,0.0,12.183550529199623,0.0
247277,2025-01-01T12:00:00.000000000,5.881,1.2870000000000001,0.0,0.0,10.602432105620483,0.0
247277,2025-01-01T13:00:00.000000000,1.703,1.2830000000000001,0.0,0.0,9.193932542372783,0.0
247277,2025-01-01T14:00:00.000000000,1.696,1.276,0.0,0.0,9.882942628347678,0.0
247277,2025-01-01T15:00:00.000000000,1.782,1.278,0.0,0.0,8.836678907832844,0.0
247277,2025-01-01T16:00:00.000000000,1.909,1.28,0.0,0.0,9.447439018071757,0.0
247277,2025-01-01T17:00:00.000000000,2.107,1.281,0.0,0.0,7.478587568654767,0.0
247277,2025-01-01T18:00:00.000000000,2.053,1.282,0.0,0.0,7.8812672190714,0.0
247277,2025-01-01T19:00:00.000000000,1.907,1.2770000000000001,0.0,0.0,8.73703474397429,0.0
247277,2025-01-01T20:00:00.000000000,1.9389999999999998,1.28,0.0,0.0,8.184302705629477,0.0
247277,2025-01-01T21:00:00.000000000,1.9009999999999998,1.28,0.0,0.0,9.06967040861976,0.0
247277,2025-01-01T22:00:00.000000000,1.865,1.28,0.0,0.0,8.094622958156778,0.0
247277,2025-01-01T23:00:00.000000000,1.706,1.28,0.0,0.0,8.64735499650159,0.0
247277,2025-01-02T00:00:00.000000000,1.6989999999999998,1.276,0.0,0.0,8.160563948945526,0.0
247277,2025-01-02T01:00:00.000000000,1.692,1.272,0.0,0.0,8.365713698066083,0.0
247277,2025-01-02T02:00:00.000000000,1.7129999999999999,1.272,0.0,0.0,9.04065637267271,0.0
247277,2025-01-02T03:00:00.000000000,1.699,1.272,0.0,0.0,8.720622764044645,0.0
247277,2025-01-02T04:00:00.000000000,1.69,1.272,0.0,0.0,8.412898140363811,0.0
247277,2025-01-02T05:00:00.000000000,1.688,1.272,0.0,0.0,8.475029207240322,0.0
247277,2025-01-02T06:00:00.000000000,1.691,1.272,0.0,0.0,8.487338192187554,0.0
247277,2025-01-02T07:00:00.000000000,1.692,1.272,0.0,0.0,8.5301265684327,0.0
247277,2025-01-02T08:00:00.000000000,1.696,1.274,0.0,0.0,8.407915932170884,0.0
247277,2025-01-02T09:00:00.000000000,1.701,1.28,0.0,0.0,8.079383262507822,0.0
247277,2025-01-02T10:00:00.000000000,1.702,1.282,0.0,0.0,7.783674552704049,0.0
247277,2025-01-02T11:00:00.000000000,1.726,1.284,0.0,0.0,8.339044230680411,0.0
247277,2025-01-02T12:00:00.000000000,1.707,1.28,0.0,0.0,8.338458088540067,0.0
247277,2025-01-02T13:00:00.000000000,1.776,1.28,0.0,0.0,8.440739892030173,0.0
247277,2025-01-02T14:00:00.000000000,1.7,1.28,0.0,0.0,9.089892312461645,0.0
247277,2025-01-02T15:00:00.000000000,1.7,1.28,0.0,0.0,9.780074682717228,0.0
247277,2025-01-02T16:00:00.000000000,1.701,1.278,0.0,0.0,9.39116937259869,0.0
247277,2025-01-02T17:00:00.000000000,1.827,1.272,0.0,0.0,9.140300536531267,0.0
247277,2025-01-02T18:00:00.000000000,1.98,1.272,0.0,0.0,7.914970392141205,0.0
247277,2025-01-02T19:00:00.000000000,1.9739999999999998,1.274,0.0,0.0,8.089933821034023,0.0
247277,2025-01-02T20:00:00.000000000,1.94,1.28,0.0,0.0,8.555330680467511,0.0
247277,2025-01-02T21:00:00.000000000,1.8079999999999998,1.282,0.0,0.0,9.145575815794366,0.0
247277,2025-01-02T22:00:00.000000000,1.8760000000000001,1.2910000000000001,0.0,0.0,10.58367555712946,0.0
247277,2025-01-02T23:00:00.000000000,1.82,1.294,0.0,0.0,9.043587083374433,0.0
247277,2025-01-03T00:00:00.000000000,1.7449999999999999,1.2850000000000001,0.0,0.0,8.24262384859375,0.0
247277,2025-01-03T01:00:00.000000000,1.7029999999999998,1.28,0.0,0.0,8.773375556675646,0.0
247277,2025-01-03T02:00:00.000000000,1.725,1.28,0.0,0.0,9.485538257194143,0.0
247277,2025-01-03T03:00:00.000000000,1.7289999999999999,1.28,0.0,0.0,8.867158299130756,0.0
247277,2025-01-03T04:00:00.000000000,1.696,1.278,0.0,0.0,8.540677126958899,0.0
247277,2025-01-03T05:00:00.000000000,1.692,1.272,0.0,0.0,8.428430907082939,0.0
247277,2025-01-03T06:00:00.000000000,1.744,1.272,0.0,0.0,8.492320400380484,0.0
247277,2025-01-03T07:00:00.000000000,1.828,1.276,0.0,0.0,9.757508210313967,0.0
247277,2025-01-03T08:00:00.000000000,1.85,1.28,0.0,0.0,8.68574730669415,0.0
247277,2025-01-03T09:00:00.000000000,1.852,1.28,0.0,0.0,8.026923540946996,0.0
247277,2025-01-03T10:00:00.000000000,1.738,1.28,0.0,0.0,6.934940733485295,0.0
247277,2025-01-03T11:00:00.000000000,1.7209999999999999,1.28,0.0,0.0,9.17224528318004,0.0
247277,2025-01-03T12:00:00.000000000,1.833,1.278,0.0,0.0,9.336658153546654,0.0
247277,2025-01-03T13:00:00.000000000,1.8730000000000002,1.272,0.0,0.0,8.420811059258462,0.0
247277,2025-01-03T14:00:00.000000000,1.846,1.2750000000000001,0.0,0.0,7.110197233448283,0.0
247277,2025-01-03T15:00:00.000000000,1.867,1.28,0.0,0.0,6.81302316829365,0.0
247277,2025-01-03T16:00:00.000000000,1.9490000000000003,1.28,0.0,0.0,7.227425661517173,0.0
247277,2025-01-03T17:00:00.000000000,2.0060000000000002,1.286,0.0,0.0,7.396234597936372,0.0
247277,2025-01-03T18:00:00.000000000,2.004,1.296,0.0,0.0,7.713044424792544,0.0
247277,2025-01-03T19:00:00.000000000,1.9939999999999998,1.296,0.0,0.0,7.8405303403174615,0.0
247277,2025-01-03T20:00:00.000000000,1.9580000000000002,1.296,0.0,0.0,7.942226001667222,0.0
247277,2025-01-03T21:00:00.000000000,1.782,1.29,0.0,0.0,8.243209990734094,0.0
247277,2025-01-03T22:00:00.000000000,1.717,1.283,0.0,0.0,9.327866021441489,0.0
