bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
72111,2025-01-01T00:00:00.000000000,1.291,1.02,0.0,0.0,2.461210847306322,0.0
72111,2025-01-01T01:00:00.000000000,1.698,1.339,0.0,0.0,2.001675409276278,0.0
72111,2025-01-01T02:00:00.000000000,1.658,1.3010000000000002,0.0,0.0,2.651120900777922,0.0
72111,2025-01-01T03:00:00.000000000,1.6549999999999998,1.3,0.0,0.0,2.995772479300456,0.0
72111,2025-01-01T04:00:00.000000000,1.653,1.299,0.0,0.0,3.2410729650346055,0.0
72111,2025-01-01T05:00:00.000000000,1.678,1.314,0.0,0.0,3.205318294473595,0.0
72111,2025-01-01T06:00:00.000000000,1.728,1.312,0.0,0.0,2.8729757008982943,0.0
72111,2025-01-01T07:00:00.000000000,1.761,1.315,0.0,0.0,3.0514559826331777,0.0
72111,2025-01-01T08:00:00.000000000,1.79,1.334,0.0,0.0,1.5837560632106888,0.0
72111,2025-01-01T09:00:00.000000000,1.784,1.329,0.0,0.0,1.38476080656375,0.0
72111,2025-01-01T10:00:00.000000000,1.776,1.3579999999999997,0.0,0.0,1.57994613929845,0.0
72111,2025-01-01T11:00:00.000000000,2.7279999999999998,1.077,0.0,0.0,0.0,0.0
72111,2025-01-01T12:00:00.000000000,1.659,1.149,0.0,0.0,0.3232573903999611,0.0
72111,2025-01-01T13:00:00.000000000,1.718,1.274,0.0,0.0,0.34377236531201666,0.0
72111,2025-01-01T14:00:00.000000000,1.665,1.2249999999999999,0.0,0.0,0.3232573903999611,0.0
72111,2025-01-01T15:00:00.000000000,2.516,1.1019999999999999,0.0,0.0,0.34377236531201666,0.0
72111,2025-01-01T16:00:00.000000000,1.776,1.187,0.0,0.0,1.443961162738539,0.0
72111,2025-01-01T17:00:00.000000000,2.06,1.387,0.0,0.0,2.1423495229589444,0.0
72111,2025-01-01T18:00:00.000000000,3.122,1.378,0.0,0.0,0.9533601912702389,0.0
72111,2025-01-01T19:00:00.000000000,2.309,1.371,0.0,0.0,2.626502930883456,0.0
72111,2025-01-01T20:00:00.000000000,2.016,1.38,0.0,0.0,4.500985495704989,0.0
72111,2025-01-01T21:00:00.000000000,1.871,1.374,0.0,0.0,2.5737501382524557,0.0
72111,2025-01-01T22:00:00.000000000,1.808,1.364,0.0,0.0,3.6847825652753503,0.0
