bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
124150,2025-01-01T00:00:00.000000000,1.8639999999999999,1.6139999999999999,0.0,0.0,0.0,0.0
124150,2025-01-01T01:00:00.000000000,2.854,2.507,0.0,0.0,0.0,0.0
124150,2025-01-01T02:00:00.000000000,3.071,2.694,0.0,0.0,0.0,0.0
124150,2025-01-01T03:00:00.000000000,3.177,2.7929999999999997,0.0,0.0,0.0,0.0
124150,2025-01-01T04:00:00.000000000,3.243,2.88,0.0,0.0,0.0,0.0
124150,2025-01-01T05:00:00.000000000,3.129,2.7659999999999996,0.0,0.0,0.0,0.0
124150,2025-01-01T06:00:00.000000000,3.17,2.7619999999999996,0.0,0.0,0.0,0.0
124150,2025-01-01T07:00:00.000000000,3.05,2.697,0.0,0.0,0.0,0.0
124150,2025-01-01T08:00:00.000000000,2.939,2.458,0.0,0.0,0.0,0.0
124150,2025-01-01T09:00:00.000000000,2.787,2.086,0.0,0.0,0.0,0.0
124150,2025-01-01T10:00:00.000000000,1.399,1.036,0.0,0.0,0.0,0.0
124150,2025-01-01T11:00:00.000000000,1.158,0.861,0.0,0.0,0.0,0.0
124150,2025-01-01T12:00:00.000000000,1.5870000000000002,0.8520000000000001,0.0,0.0,0.0,0.0
124150,2025-01-01T13:00:00.000000000,2.31,1.0,0.0,0.0,0.0,0.0
124150,2025-01-01T14:00:00.000000000,6.207,1.1300000000000001,0.0,0.0,0.0,0.0
124150,2025-01-01T15:00:00.000000000,3.279,0.9790000000000001,0.0,0.0,0.0,0.0
124150,2025-01-01T16:00:00.000000000,2.2699999999999996,0.767,0.0,0.0,0.0,0.0
124150,2025-01-01T17:00:00.000000000,1.752,1.085,0.0,0.0,0.0,0.0
124150,2025-01-01T18:00:00.000000000,1.9500000000000002,1.183,0.0,0.0,0.0,0.0
124150,2025-01-01T19:00:00.000000000,3.092,1.884,0.0,0.0,0.0,0.0
124150,2025-01-01T20:00:00.000000000,3.4229999999999996,2.068,0.0,0.0,0.0,0.0
124150,2025-01-01T21:00:00.000000000,4.635,2.201,0.0,0.0,0.0,0.0
124150,2025-01-01T22:00:00.000000000,8.093,2.942,0.0,0.0,0.0,0.0
124150,2025-01-01T23:00:00.000000000,2.6029999999999998,2.178,0.0,0.0,0.0,0.0
124150,2025-01-02T00:00:00.000000000,2.3569999999999998,2.016,0.0,0.0,0.0,0.0
124150,2025-01-02T01:00:00.000000000,2.305,1.976,0.0,0.0,0.0,0.0
124150,2025-01-02T02:00:00.000000000,2.3289999999999997,2.0020000000000002,0.0,0.0,0.0,0.0
124150,2025-01-02T03:00:00.000000000,2.3569999999999998,2.0309999999999997,0.0,0.0,0.0,0.0
124150,2025-01-02T04:00:00.000000000,2.269,1.9460000000000002,0.0,0.0,0.0,0.0
124150,2025-01-02T05:00:00.000000000,2.148,1.8310000000000002,0.0,0.0,0.0,0.0
124150,2025-01-02T06:00:00.000000000,2.532,1.946,0.0,0.0,0.0,0.0
124150,2025-01-02T07:00:00.000000000,2.7190000000000003,2.043,0.0,0.0,0.0,0.0
124150,2025-01-02T08:00:00.000000000,2.019,1.559,0.0,0.0,0.0,0.0
124150,2025-01-02T09:00:00.000000000,1.4659999999999997,1.033,0.0,0.0,0.0,0.0
124150,2025-01-02T10:00:00.000000000,1.282,0.8600000000000001,0.0,0.0,0.0,0.0
124150,2025-01-02T11:00:00.000000000,1.124,0.7040000000000001,0.0,0.0,0.0,0.0
124150,2025-01-02T12:00:00.000000000,1.5910000000000002,0.8039999999999999,0.0,0.0,0.0,0.0
124150,2025-01-02T13:00:00.000000000,0.975,0.55,0.0,0.0,0.0,0.0
124150,2025-01-02T14:00:00.000000000,1.569,0.7270000000000001,0.0,0.0,0.0,0.0
124150,2025-01-02T15:00:00.000000000,0.885,0.5549999999999999,0.0,0.0,0.0,0.0
124150,2025-01-02T16:00:00.000000000,0.991,0.482,0.0,0.0,0.0,0.0
124150,2025-01-02T17:00:00.000000000,1.6720000000000002,0.41300000000000003,0.0,0.0,0.0,0.0
124150,2025-01-02T18:00:00.000000000,1.885,0.7549999999999999,0.0,0.0,0.0,0.0
124150,2025-01-02T19:00:00.000000000,1.21,0.46099999999999997,0.0,0.0,0.0,0.0
124150,2025-01-02T20:00:00.000000000,1.147,0.459,0.0,0.0,0.0,0.0
124150,2025-01-02T21:00:00.000000000,1.0739999999999998,0.482,0.0,0.0,0.0,0.0
124150,2025-01-02T22:00:00.000000000,0.9049999999999999,0.524,0.0,0.0,0.0,0.0
124150,2025-01-02T23:00:00.000000000,0.908,0.5790000000000001,0.0,0.0,0.0,0.0
124150,2025-01-03T00:00:00.000000000,1.1600000000000001,0.627,0.0,0.0,0.0,0.0
124150,2025-01-03T01:00:00.000000000,1.0130000000000001,0.645,0.0,0.0,0.0,0.0
124150,2025-01-03T02:00:00.000000000,0.852,0.539,0.0,0.0,0.0,0.0
124150,2025-01-03T03:00:00.000000000,0.838,0.544,0.0,0.0,0.0,0.0
124150,2025-01-03T04:00:00.000000000,0.839,0.546,0.0,0.0,0.0,0.0
124150,2025-01-03T05:00:00.000000000,0.854,0.564,0.0,0.0,0.0,0.0
124150,2025-01-03T06:00:00.000000000,1.6059999999999999,0.7919999999999999,0.0,0.0,0.0,0.0
124150,2025-01-03T07:00:00.000000000,1.046,0.678,0.0,0.0,0.0,0.0
124150,2025-01-03T08:00:00.000000000,1.03,0.613,0.0,0.0,0.0,0.0
124150,2025-01-03T09:00:00.000000000,0.962,0.531,0.0,0.0,0.0,0.0
124150,2025-01-03T10:00:00.000000000,0.8010000000000002,0.473,0.0,0.0,0.0,0.0
124150,2025-01-03T11:00:00.000000000,0.701,0.405,0.0,0.0,0.0,0.0
124150,2025-01-03T12:00:00.000000000,0.636,0.338,0.0,0.0,0.0,0.0
124150,2025-01-03T13:00:00.000000000,0.9810000000000001,0.309,0.0,0.0,0.0,0.0
124150,2025-01-03T14:00:00.000000000,0.9309999999999999,0.28,0.0,0.0,0.0,0.0
124150,2025-01-03T15:00:00.000000000,3.452,0.171,0.0,0.0,0.0,0.0
124150,2025-01-03T16:00:00.000000000,2.69,0.196,0.0,0.0,0.0,0.0
124150,2025-01-03T17:00:00.000000000,1.194,0.316,0.0,0.0,0.0,0.0
124150,2025-01-03T18:00:00.000000000,2.06,0.37,0.0,0.0,0.0,0.0
124150,2025-01-03T19:00:00.000000000,1.3519999999999999,0.444,0.0,0.0,0.0,0.0
124150,2025-01-03T20:00:00.000000000,1.8530000000000002,0.712,0.0,0.0,0.0,0.0
124150,2025-01-03T21:00:00.000000000,1.633,0.752,0.0,0.0,0.0,0.0
