bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
51776,2025-01-01T00:00:00.000000000,2.5220000000000002,2.3360000000000003,0.0,0.0,0.0,0.0
51776,2025-01-01T01:00:00.000000000,4.101999999999999,3.826,0.0,0.0,0.0,0.0
51776,2025-01-01T02:00:00.000000000,4.3309999999999995,4.048,0.0,0.0,0.4308144731531667,0.0
51776,2025-01-01T03:00:00.000000000,4.404999999999999,4.122,0.0,0.0,0.0,0.0
51776,2025-01-01T04:00:00.000000000,4.505,4.22,0.0,0.0,0.0,0.0
51776,2025-01-01T05:00:00.000000000,4.256,3.961,0.0,0.0,0.4308144731531667,0.0
51776,2025-01-01T06:00:00.000000000,4.324,4.024,0.0,0.0,0.4355036102759222,0.0
51776,2025-01-01T07:00:00.000000000,4.3790000000000004,4.0729999999999995,0.0,0.0,0.0,0.0
51776,2025-01-01T08:00:00.000000000,3.591,3.326,0.0,0.0,0.0,0.0
51776,2025-01-01T09:00:00.000000000,2.693,2.467,0.0,0.0,0.4308144731531667,0.0
51776,2025-01-01T10:00:00.000000000,1.8690000000000002,1.669,0.0,0.0,0.4636384330124556,0.0
51776,2025-01-01T11:00:00.000000000,1.691,1.4700000000000002,0.0,0.0,0.0,0.0
51776,2025-01-01T12:00:00.000000000,1.676,1.4689999999999999,0.0,0.0,0.4308144731531667,0.0
51776,2025-01-01T13:00:00.000000000,1.7650000000000001,1.564,0.0,0.0,0.0,0.0
51776,2025-01-01T14:00:00.000000000,1.677,1.4769999999999999,0.0,0.0,0.0,0.0
51776,2025-01-01T15:00:00.000000000,1.681,1.482,0.0,0.0,0.4308144731531667,0.0
51776,2025-01-01T16:00:00.000000000,2.073,1.4809999999999999,0.0,0.0,0.4762404890298611,0.0
51776,2025-01-01T17:00:00.000000000,2.163,1.8439999999999999,0.0,0.0,0.46891371227555556,0.0
51776,2025-01-01T18:00:00.000000000,2.3770000000000002,2.1420000000000003,0.0,0.0,0.4308144731531667,0.0
