bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
247277,2025-01-01T00:15:00.000000000,2.053,0.279,1.676,0.0,0.0,0.0
247277,2025-01-01T00:30:00.000000000,2.096,0.279,1.718,0.0,0.0,0.0
247277,2025-01-01T00:45:00.000000000,2.133,0.279,1.755,0.0,0.0,0.0
247277,2025-01-01T01:00:00.000000000,2.164,0.279,1.786,0.0,0.0,0.0
247277,2025-01-01T01:15:00.000000000,2.157,0.28,1.779,0.0,0.0,0.0
247277,2025-01-01T01:30:00.000000000,2.138,0.28,1.759,0.0,0.0,0.0
247277,2025-01-01T01:45:00.000000000,2.114,0.281,1.735,0.0,0.0,0.0
247277,2025-01-01T02:00:00.000000000,2.09,0.281,1.71,0.0,0.0,0.0
247277,2025-01-01T02:15:00.000000000,2.262,0.281,1.875,0.0,0.0,0.0
247277,2025-01-01T02:30:00.000000000,2.333,0.281,1.946,0.0,0.0,0.0
247277,2025-01-01T02:45:00.000000000,2.362,0.281,1.975,0.0,0.0,0.0
247277,2025-01-01T03:00:00.000000000,2.374,0.281,1.987,0.0,0.0,0.0
247277,2025-01-01T03:15:00.000000000,2.198,0.281,1.819,0.0,0.0,0.0
247277,2025-01-01T03:30:00.000000000,2.129,0.281,1.75,0.0,0.0,0.0
247277,2025-01-01T03:45:00.000000000,2.105,0.28,1.726,0.0,0.0,0.0
247277,2025-01-01T04:00:00.000000000,2.099,0.28,1.721,0.0,0.0,0.0
247277,2025-01-01T04:15:00.000000000,2.101,0.28,1.723,0.0,0.0,0.0
247277,2025-01-01T04:30:00.000000000,2.105,0.28,1.728,0.0,0.0,0.0
247277,2025-01-01T04:45:00.000000000,2.111,0.28,1.733,0.0,0.0,0.0
247277,2025-01-01T05:00:00.000000000,2.117,0.28,1.739,0.0,0.0,0.0
247277,2025-01-01T05:15:00.000000000,2.129,0.28,1.752,0.0,0.0,0.0
247277,2025-01-01T05:30:00.000000000,2.264,0.279,1.698,0.0,0.0,0.0
247277,2025-01-01T05:45:00.000000000,2.363,0.279,1.607,0.0,0.0,0.0
247277,2025-01-01T06:00:00.000000000,2.089,0.279,1.699,0.0,0.0,0.0
247277,2025-01-01T06:15:00.000000000,2.144,0.279,1.741,0.0,0.0,0.0
247277,2025-01-01T06:30:00.000000000,2.159,0.278,1.756,0.0,0.0,0.0
247277,2025-01-01T06:45:00.000000000,2.16,0.278,1.758,0.0,0.0,0.0
247277,2025-01-01T07:00:00.000000000,2.157,0.278,1.755,0.0,0.0,0.0
247277,2025-01-01T07:15:00.000000000,2.174,0.278,1.727,0.0,0.0,0.0
247277,2025-01-01T07:30:00.000000000,2.144,0.278,1.696,0.0,0.0,0.0
247277,2025-01-01T07:45:00.000000000,2.119,0.279,1.671,0.0,0.0,0.0
247277,2025-01-01T08:00:00.000000000,2.1,0.279,1.651,0.0,0.0,0.0
247277,2025-01-01T08:15:00.000000000,2.064,0.28,1.611,0.0,0.0,0.0
247277,2025-01-01T08:30:00.000000000,2.02,0.281,1.566,0.0,0.0,0.0
247277,2025-01-01T08:45:00.000000000,1.965,0.281,1.51,0.0,0.0,0.0
247277,2025-01-01T09:00:00.000000000,1.872,0.282,1.416,0.0,0.0,0.0
247277,2025-01-01T09:15:00.000000000,1.812,0.284,1.301,0.0,0.0,0.0
247277,2025-01-01T09:30:00.000000000,1.887,0.286,1.224,0.0,0.0,0.0
247277,2025-01-01T09:45:00.000000000,1.785,0.288,1.12,0.0,0.0,0.0
247277,2025-01-01T10:00:00.000000000,1.652,0.29,1.055,0.0,0.0,0.0
247277,2025-01-01T10:15:00.000000000,1.994,0.288,1.13,0.0,0.0,0.0
247277,2025-01-01T10:30:00.000000000,3.934,0.285,1.745,0.0,0.0,0.0
247277,2025-01-01T10:45:00.000000000,4.151,0.284,2.006,0.0,0.0,0.0
247277,2025-01-01T11:00:00.000000000,4.182,0.282,2.106,0.0,0.0,0.0
247277,2025-01-01T11:15:00.000000000,4.497,0.282,2.413,0.0,0.0,0.0
247277,2025-01-01T11:30:00.000000000,4.596,0.282,2.513,0.0,0.0,0.0
247277,2025-01-01T11:45:00.000000000,4.621,0.282,2.538,0.0,0.0,0.0
247277,2025-01-01T12:00:00.000000000,4.625,0.282,2.542,0.0,0.0,0.0
247277,2025-01-01T12:15:00.000000000,4.326,0.282,2.249,0.0,0.0,0.0
247277,2025-01-01T12:30:00.000000000,2.906,0.282,1.751,0.0,0.0,0.0
247277,2025-01-01T12:45:00.000000000,1.768,0.282,1.387,0.0,0.0,0.0
247277,2025-01-01T13:00:00.000000000,1.667,0.282,1.287,0.0,0.0,0.0
247277,2025-01-01T13:15:00.000000000,1.705,0.281,1.325,0.0,0.0,0.0
247277,2025-01-01T13:30:00.000000000,1.786,0.281,1.407,0.0,0.0,0.0
247277,2025-01-01T13:45:00.000000000,1.892,0.28,1.514,0.0,0.0,0.0
247277,2025-01-01T14:00:00.000000000,1.976,0.279,1.599,0.0,0.0,0.0
247277,2025-01-01T14:15:00.000000000,2.096,0.279,1.612,0.0,0.0,0.0
247277,2025-01-01T14:30:00.000000000,2.092,0.279,1.605,0.0,0.0,0.0
247277,2025-01-01T14:45:00.000000000,2.09,0.279,1.602,0.0,0.0,0.0
247277,2025-01-01T15:00:00.000000000,2.031,0.279,1.59,0.0,0.0,0.0
247277,2025-01-01T15:15:00.000000000,1.954,0.279,1.577,0.0,0.0,0.0
247277,2025-01-01T15:30:00.000000000,1.947,0.279,1.528,0.0,0.0,0.0
247277,2025-01-01T15:45:00.000000000,1.893,0.279,1.473,0.0,0.0,0.0
247277,2025-01-01T16:00:00.000000000,1.861,0.28,1.441,0.0,0.0,0.0
247277,2025-01-01T16:15:00.000000000,1.85,0.28,1.42,0.0,0.0,0.0
247277,2025-01-01T16:30:00.000000000,1.86,0.28,1.43,0.0,0.0,0.0
247277,2025-01-01T16:45:00.000000000,1.953,0.28,1.334,0.0,0.0,0.0
247277,2025-01-01T17:00:00.000000000,2.015,0.28,1.206,0.0,0.0,0.0
247277,2025-01-01T17:15:00.000000000,1.708,0.28,1.264,0.0,0.0,0.0
247277,2025-01-01T17:30:00.000000000,1.87,0.281,1.256,0.0,0.0,0.0
247277,2025-01-01T17:45:00.000000000,1.861,0.281,1.244,0.0,0.0,0.0
247277,2025-01-01T18:00:00.000000000,1.869,0.281,1.249,0.0,0.0,0.0
247277,2025-01-01T18:15:00.000000000,1.808,0.281,1.269,0.0,0.0,0.0
247277,2025-01-01T18:30:00.000000000,1.799,0.28,1.347,0.0,0.0,0.0
247277,2025-01-01T18:45:00.000000000,1.774,0.279,1.393,0.0,0.0,0.0
247277,2025-01-01T19:00:00.000000000,1.792,0.279,1.411,0.0,0.0,0.0
247277,2025-01-01T19:15:00.000000000,1.824,0.28,1.378,0.0,0.0,0.0
247277,2025-01-01T19:30:00.000000000,1.808,0.28,1.361,0.0,0.0,0.0
247277,2025-01-01T19:45:00.000000000,1.938,0.28,1.385,0.0,0.0,0.0
247277,2025-01-01T20:00:00.000000000,1.919,0.28,1.365,0.0,0.0,0.0
