bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
424890,2025-01-01T00:15:00.000000000,0.828,0.717,0.0,0.0,0.0,0.0
424890,2025-01-01T00:30:00.000000000,0.846,0.734,0.0,0.0,0.0,0.0
424890,2025-01-01T00:45:00.000000000,0.88,0.767,0.0,0.0,0.0,0.0
424890,2025-01-01T01:00:00.000000000,0.931,0.816,0.0,0.0,0.0,0.0
424890,2025-01-01T01:15:00.000000000,1.075,0.957,0.0,0.0,0.0,0.0
424890,2025-01-01T01:30:00.000000000,1.093,0.974,0.0,0.0,0.0,0.0
424890,2025-01-01T01:45:00.000000000,1.228,0.997,0.0,0.0,0.0,0.0
424890,2025-01-01T02:00:00.000000000,1.437,1.195,0.0,0.0,0.0,0.0
424890,2025-01-01T02:15:00.000000000,1.23,1.041,0.0,0.0,0.0,0.0
424890,2025-01-01T02:30:00.000000000,1.088,0.978,0.0,0.0,0.0,0.0
424890,2025-01-01T02:45:00.000000000,0.977,0.873,0.0,0.0,0.0,0.0
424890,2025-01-01T03:00:00.000000000,0.974,0.869,0.0,0.0,0.0,0.0
424890,2025-01-01T03:15:00.000000000,0.989,0.891,0.0,0.0,0.0,0.0
424890,2025-01-01T03:30:00.000000000,1.009,0.91,0.0,0.0,0.0,0.0
424890,2025-01-01T03:45:00.000000000,1.028,0.928,0.0,0.0,0.0,0.0
424890,2025-01-01T04:00:00.000000000,1.046,0.945,0.0,0.0,0.0,0.0
424890,2025-01-01T04:15:00.000000000,1.039,0.933,0.0,0.0,0.0,0.0
424890,2025-01-01T04:30:00.000000000,1.027,0.922,0.0,0.0,0.0,0.0
424890,2025-01-01T04:45:00.000000000,1.015,0.91,0.0,0.0,0.0,0.0
424890,2025-01-01T05:00:00.000000000,1.001,0.897,0.0,0.0,0.0,0.0
424890,2025-01-01T05:15:00.000000000,1.006,0.898,0.0,0.0,0.0,0.0
424890,2025-01-01T05:30:00.000000000,1.016,0.908,0.0,0.0,0.0,0.0
424890,2025-01-01T05:45:00.000000000,1.007,0.9,0.0,0.0,0.0,0.0
424890,2025-01-01T06:00:00.000000000,1.005,0.898,0.0,0.0,0.0,0.0
424890,2025-01-01T06:15:00.000000000,1.017,0.899,0.0,0.0,0.0,0.0
424890,2025-01-01T06:30:00.000000000,1.14,0.91,0.0,0.0,0.0,0.0
424890,2025-01-01T06:45:00.000000000,1.322,1.084,0.0,0.0,0.0,0.0
424890,2025-01-01T07:00:00.000000000,1.324,1.085,0.0,0.0,0.0,0.0
424890,2025-01-01T07:15:00.000000000,1.311,1.064,0.0,0.0,0.0,0.0
424890,2025-01-01T07:30:00.000000000,1.24,1.034,0.0,0.0,0.0,0.0
424890,2025-01-01T07:45:00.000000000,1.062,0.956,0.0,0.0,0.0,0.0
424890,2025-01-01T08:00:00.000000000,0.976,0.806,0.0,0.0,0.0,0.0
