bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
384812,2025-01-01T00:00:00.000000000,1.9580000000000002,1.593,0.0,0.0,0.0,0.0
384812,2025-01-01T01:00:00.000000000,2.8659999999999997,2.412,0.0,0.0,0.43286597064437227,0.0
384812,2025-01-01T02:00:00.000000000,2.9459999999999997,2.489,0.0,0.0,0.0,0.0
384812,2025-01-01T03:00:00.000000000,2.9859999999999998,2.51,0.0,0.0,0.43286597064437227,0.0
384812,2025-01-01T04:00:00.000000000,3.0359999999999996,2.571,0.0,0.0,0.0,0.0
384812,2025-01-01T05:00:00.000000000,2.9379999999999997,2.478,0.0,0.0,0.43286597064437227,0.0
384812,2025-01-01T06:00:00.000000000,3.206,2.701,0.0,0.0,0.0,0.0
384812,2025-01-01T07:00:00.000000000,2.989,2.511,0.0,0.0,0.46217307766159443,0.0
384812,2025-01-01T08:00:00.000000000,2.792,2.183,0.0,0.0,0.9709444554805723,0.0
384812,2025-01-01T09:00:00.000000000,2.492,1.8439999999999999,0.0,0.0,0.9436888459545556,0.0
384812,2025-01-01T10:00:00.000000000,1.8519999999999999,1.265,0.0,0.0,0.987942577550561,0.0
384812,2025-01-01T11:00:00.000000000,1.514,0.95,0.0,0.0,0.4882564029069222,0.0
384812,2025-01-01T12:00:00.000000000,1.206,0.851,0.0,0.0,2.273059220255756,0.0
384812,2025-01-01T13:00:00.000000000,1.3470000000000002,0.841,0.0,0.0,0.4958762507314,0.0
384812,2025-01-01T14:00:00.000000000,1.2359999999999998,0.83,0.0,0.0,1.5585519511758779,0.0
384812,2025-01-01T15:00:00.000000000,1.42,0.84,0.0,0.0,1.9840911450659446,0.0
384812,2025-01-01T16:00:00.000000000,1.598,0.889,0.0,0.0,1.4808881175802389,0.0
384812,2025-01-01T17:00:00.000000000,1.917,1.171,0.0,0.0,1.4228600456861389,0.0
384812,2025-01-01T18:00:00.000000000,2.371,1.416,0.0,0.0,0.9299145056564612,0.0
384812,2025-01-01T19:00:00.000000000,2.567,1.524,0.0,0.0,2.934520625634461,0.0
384812,2025-01-01T20:00:00.000000000,2.115,1.572,0.0,0.0,2.155537721116694,0.0
384812,2025-01-01T21:00:00.000000000,2.13,1.671,0.0,0.0,0.8944529061656222,0.0
384812,2025-01-01T22:00:00.000000000,2.25,1.788,0.0,0.0,0.0,0.0
384812,2025-01-01T23:00:00.000000000,2.245,1.7970000000000002,0.0,0.0,0.9149678810776778,0.0
384812,2025-01-02T00:00:00.000000000,2.278,1.842,0.0,0.0,0.0,0.0
384812,2025-01-02T01:00:00.000000000,2.288,1.852,0.0,0.0,0.4325728995742,0.0
384812,2025-01-02T02:00:00.000000000,2.2899999999999996,1.8530000000000002,0.0,0.0,0.0,0.0
384812,2025-01-02T03:00:00.000000000,2.316,1.88,0.0,0.0,0.4325728995742,0.0
384812,2025-01-02T04:00:00.000000000,2.2510000000000003,1.8130000000000002,0.0,0.0,0.0,0.0
384812,2025-01-02T05:00:00.000000000,2.169,1.734,0.0,0.0,0.4325728995742,0.0
384812,2025-01-02T06:00:00.000000000,2.4530000000000003,1.8589999999999998,0.0,0.0,0.4894286871876111,0.0
