bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
493464,2025-01-01T00:00:00.000000000,3.0940000000000003,2.773,0.0,0.0,0.0,0.0
493464,2025-01-01T01:00:00.000000000,4.174,3.751,0.0,0.0,0.3232573903999611,0.0
493464,2025-01-01T02:00:00.000000000,4.061,3.65,0.0,0.0,0.3232573903999611,0.0
493464,2025-01-01T03:00:00.000000000,4.138,3.7230000000000003,0.0,0.0,0.3575467056101111,0.0
493464,2025-01-01T04:00:00.000000000,4.253,3.807,0.0,0.0,0.3232573903999611,0.0
493464,2025-01-01T05:00:00.000000000,4.333,3.903,0.0,0.0,0.0,0.0
493464,2025-01-01T06:00:00.000000000,4.474,3.9859999999999998,0.0,0.0,0.3757171119607889,0.0
493464,2025-01-01T07:00:00.000000000,4.17,3.6260000000000003,0.0,0.0,2.3266912260972723,0.0
493464,2025-01-01T08:00:00.000000000,3.803,3.2969999999999997,0.0,0.0,2.3448616324479503,0.0
493464,2025-01-01T09:00:00.000000000,2.865,2.4589999999999996,0.0,0.0,2.1997914527127,0.0
493464,2025-01-01T10:00:00.000000000,2.289,1.9569999999999999,0.0,0.0,1.9852634293466336,0.0
493464,2025-01-01T11:00:00.000000000,2.436,2.1420000000000003,0.0,0.0,0.40590343218852776,0.0
493464,2025-01-01T12:00:00.000000000,2.526,2.2150000000000003,0.0,0.0,0.3232573903999611,0.0
493464,2025-01-01T13:00:00.000000000,2.786,2.44,0.0,0.0,0.33204952250512776,0.0
493464,2025-01-01T14:00:00.000000000,3.013,2.638,0.0,0.0,0.0,0.0
493464,2025-01-01T15:00:00.000000000,2.959,2.589,0.0,0.0,0.33204952250512776,0.0
493464,2025-01-01T16:00:00.000000000,3.125,2.7880000000000003,0.0,0.0,0.3232573903999611,0.0
493464,2025-01-01T17:00:00.000000000,3.332,2.9509999999999996,0.0,0.0,0.0,0.0
493464,2025-01-01T18:00:00.000000000,3.605,3.055,0.0,0.0,1.4844049704223055,0.0
493464,2025-01-01T19:00:00.000000000,3.7889999999999997,3.1630000000000003,0.0,0.0,0.3232573903999611,0.0
493464,2025-01-01T20:00:00.000000000,3.904,3.3520000000000003,0.0,0.0,0.0,0.0
493464,2025-01-01T21:00:00.000000000,3.77,3.3129999999999997,0.0,0.0,0.33204952250512776,0.0
493464,2025-01-01T22:00:00.000000000,3.737,3.2649999999999997,0.0,0.0,0.0,0.0
493464,2025-01-01T23:00:00.000000000,3.7070000000000003,3.2779999999999996,0.0,0.0,0.33204952250512776,0.0
493464,2025-01-02T00:00:00.000000000,3.7300000000000004,3.3409999999999997,0.0,0.0,0.3232573903999611,0.0
493464,2025-01-02T01:00:00.000000000,3.835,3.436,0.0,0.0,0.0,0.0
493464,2025-01-02T02:00:00.000000000,3.8289999999999997,3.433,0.0,0.0,0.3232573903999611,0.0
493464,2025-01-02T03:00:00.000000000,3.8149999999999995,3.422,0.0,0.0,0.0,0.0
493464,2025-01-02T04:00:00.000000000,3.8579999999999997,3.451,0.0,0.0,0.3232573903999611,0.0
493464,2025-01-02T05:00:00.000000000,3.8249999999999993,3.429,0.0,0.0,0.35608135025925003,0.0
493464,2025-01-02T06:00:00.000000000,3.8419999999999996,3.41,0.0,0.0,0.7675531327810501,0.0
493464,2025-01-02T07:00:00.000000000,3.855,3.395,0.0,0.0,0.3584259188206278,0.0
493464,2025-01-02T08:00:00.000000000,3.724,3.256,0.0,0.0,0.8241158493242889,0.0
493464,2025-01-02T09:00:00.000000000,3.612,3.1660000000000004,0.0,0.0,0.0,0.0
493464,2025-01-02T10:00:00.000000000,3.484,3.053,0.0,0.0,1.0319032380763944,0.0
493464,2025-01-02T11:00:00.000000000,3.4109999999999996,2.989,0.0,0.0,0.0,0.0
493464,2025-01-02T12:00:00.000000000,3.498,3.067,0.0,0.0,0.3232573903999611,0.0
493464,2025-01-02T13:00:00.000000000,3.6350000000000002,3.1910000000000003,0.0,0.0,0.0,0.0
493464,2025-01-02T14:00:00.000000000,3.8520000000000003,3.388,0.0,0.0,0.3232573903999611,0.0
493464,2025-01-02T15:00:00.000000000,4.101,3.597,0.0,0.0,0.0,0.0
493464,2025-01-02T16:00:00.000000000,4.114000000000001,3.488,0.0,0.0,0.35666749239959444,0.0
493464,2025-01-02T17:00:00.000000000,3.646,3.053,0.0,0.0,2.3650835362898337,0.0
