bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
493464,2025-01-01T00:00:00.000000000,6.559000000000001,1.371,4.952,0.0,0.0,0.0
493464,2025-01-01T01:00:00.000000000,8.833,1.836,6.685,0.0,0.0,0.0
493464,2025-01-01T02:00:00.000000000,8.62,1.844,6.464,0.0,0.0,0.0
493464,2025-01-01T03:00:00.000000000,8.742,1.842,6.592,0.0,0.0,0.0
493464,2025-01-01T04:00:00.000000000,9.042,1.836,6.876,0.0,0.0,0.0
493464,2025-01-01T05:00:00.000000000,9.161999999999999,1.834,7.017,0.0,0.0,0.0
493464,2025-01-01T06:00:00.000000000,9.303,1.828,7.098,0.0,0.0,0.0
493464,2025-01-01T07:00:00.000000000,9.536,1.8250000000000002,6.4079999999999995,0.0,0.0,0.0
493464,2025-01-01T08:00:00.000000000,8.774,1.836,5.638,0.0,0.0,0.0
493464,2025-01-01T09:00:00.000000000,6.781000000000001,1.868,3.382,0.0,0.0,0.0
493464,2025-01-01T10:00:00.000000000,4.378,1.882,1.531,0.0,0.0,0.0
493464,2025-01-01T11:00:00.000000000,3.1530000000000005,1.846,0.9189999999999999,0.0,0.0,0.0
493464,2025-01-01T12:00:00.000000000,3.1,1.84,0.869,0.0,0.0,0.0
493464,2025-01-01T13:00:00.000000000,3.425,1.834,1.199,0.0,0.0,0.0
493464,2025-01-01T14:00:00.000000000,3.903,1.828,1.6849999999999998,0.0,0.0,0.0
493464,2025-01-01T15:00:00.000000000,5.645,1.828,3.138,0.0,0.0,0.0
493464,2025-01-01T16:00:00.000000000,5.413,1.832,3.2420000000000004,0.0,0.0,0.0
493464,2025-01-01T17:00:00.000000000,6.23,1.837,4.034,0.0,0.0,0.0
493464,2025-01-01T18:00:00.000000000,6.92,1.84,4.4559999999999995,0.0,0.0,0.0
493464,2025-01-01T19:00:00.000000000,8.547,1.834,5.95,0.0,0.0,0.0
493464,2025-01-01T20:00:00.000000000,7.927999999999999,1.836,5.619999999999999,0.0,0.0,0.0
493464,2025-01-01T21:00:00.000000000,7.646000000000001,1.836,5.425000000000001,0.0,0.0,0.0
493464,2025-01-01T22:00:00.000000000,7.323,1.836,5.082000000000001,0.0,0.0,0.0
493464,2025-01-01T23:00:00.000000000,7.341000000000001,1.836,5.146,0.0,0.0,0.0
493464,2025-01-02T00:00:00.000000000,7.439,1.83,5.294,0.0,0.0,0.0
493464,2025-01-02T01:00:00.000000000,7.6579999999999995,1.824,5.522,0.0,0.0,0.0
493464,2025-01-02T02:00:00.000000000,7.661,1.824,5.529,0.0,0.0,0.0
493464,2025-01-02T03:00:00.000000000,7.6240000000000006,1.824,5.492,0.0,0.0,0.0
493464,2025-01-02T04:00:00.000000000,7.807,1.824,5.666,0.0,0.0,0.0
493464,2025-01-02T05:00:00.000000000,7.812,1.824,5.566,0.0,0.0,0.0
493464,2025-01-02T06:00:00.000000000,8.850999999999999,1.824,6.518,0.0,0.0,0.0
493464,2025-01-02T07:00:00.000000000,7.582,1.824,5.376,0.0,0.0,0.0
493464,2025-01-02T08:00:00.000000000,7.519,1.827,5.073,0.0,0.0,0.0
493464,2025-01-02T09:00:00.000000000,7.0249999999999995,1.836,4.798,0.0,0.0,0.0
493464,2025-01-02T10:00:00.000000000,7.8260000000000005,1.8390000000000002,5.273999999999999,0.0,0.0,0.0
493464,2025-01-02T11:00:00.000000000,7.004,1.843,4.774000000000001,0.0,0.0,0.0
493464,2025-01-02T12:00:00.000000000,6.474,1.836,4.248,0.0,0.0,0.0
493464,2025-01-02T13:00:00.000000000,6.577999999999999,1.834,4.353,0.0,0.0,0.0
493464,2025-01-02T14:00:00.000000000,6.9719999999999995,1.832,4.747,0.0,0.0,0.0
493464,2025-01-02T15:00:00.000000000,7.514,1.836,5.28,0.0,0.0,0.0
493464,2025-01-02T16:00:00.000000000,7.585,1.8310000000000002,5.219,0.0,0.0,0.0
493464,2025-01-02T17:00:00.000000000,7.8309999999999995,1.824,4.621,0.0,0.0,0.0
493464,2025-01-02T18:00:00.000000000,7.679,1.8230000000000002,4.472,0.0,0.0,0.0
493464,2025-01-02T19:00:00.000000000,8.200999999999999,1.826,4.7700000000000005,0.0,0.0,0.0
493464,2025-01-02T20:00:00.000000000,8.863,1.834,6.3870000000000005,0.0,0.0,0.0
493464,2025-01-02T21:00:00.000000000,7.532,1.84,5.255000000000001,0.0,0.0,0.0
493464,2025-01-02T22:00:00.000000000,8.399000000000001,1.851,5.809000000000001,0.0,0.0,0.0
493464,2025-01-02T23:00:00.000000000,7.985,1.856,5.769,0.0,0.0,0.0
493464,2025-01-03T00:00:00.000000000,7.156,1.843,4.997,0.0,0.0,0.0
493464,2025-01-03T01:00:00.000000000,7.428,1.836,5.28,0.0,0.0,0.0
493464,2025-01-03T02:00:00.000000000,7.4590000000000005,1.836,5.314,0.0,0.0,0.0
493464,2025-01-03T03:00:00.000000000,7.438000000000001,1.836,5.294,0.0,0.0,0.0
493464,2025-01-03T04:00:00.000000000,7.673,1.8310000000000002,5.523999999999999,0.0,0.0,0.0
493464,2025-01-03T05:00:00.000000000,7.644,1.824,5.503,0.0,0.0,0.0
493464,2025-01-03T06:00:00.000000000,7.685,1.824,5.476,0.0,0.0,0.0
493464,2025-01-03T07:00:00.000000000,9.83,1.828,6.303000000000001,0.0,0.0,0.0
493464,2025-01-03T08:00:00.000000000,7.9239999999999995,1.836,4.789,0.0,0.0,0.0
493464,2025-01-03T09:00:00.000000000,7.1240000000000006,1.836,3.9879999999999995,0.0,0.0,0.0
493464,2025-01-03T10:00:00.000000000,6.226,1.832,3.093,0.0,0.0,0.0
493464,2025-01-03T11:00:00.000000000,5.593,1.832,2.445,0.0,0.0,0.0
493464,2025-01-03T12:00:00.000000000,5.072,1.828,2.3970000000000002,0.0,0.0,0.0
493464,2025-01-03T13:00:00.000000000,4.813,1.82,2.544,0.0,0.0,0.0
493464,2025-01-03T14:00:00.000000000,4.823,1.826,2.529,0.0,0.0,0.0
493464,2025-01-03T15:00:00.000000000,6.332,1.836,3.7609999999999997,0.0,0.0,0.0
493464,2025-01-03T16:00:00.000000000,6.473,1.836,3.966,0.0,0.0,0.0
493464,2025-01-03T17:00:00.000000000,6.369000000000001,1.8430000000000002,3.95,0.0,0.0,0.0
493464,2025-01-03T18:00:00.000000000,6.516,1.856,4.037,0.0,0.0,0.0
493464,2025-01-03T19:00:00.000000000,6.966,1.856,4.498,0.0,0.0,0.0
493464,2025-01-03T20:00:00.000000000,9.062999999999999,1.856,6.279999999999999,0.0,0.0,0.0
493464,2025-01-03T21:00:00.000000000,8.669,1.852,6.2940000000000005,0.0,0.0,0.0
493464,2025-01-03T22:00:00.000000000,7.775,1.838,5.609,0.0,0.0,0.0
493464,2025-01-03T23:00:00.000000000,7.868,1.836,5.712000000000001,0.0,0.0,0.0
493464,2025-01-04T00:00:00.000000000,8.047,1.836,5.895,0.0,0.0,0.0
493464,2025-01-04T01:00:00.000000000,8.357,1.836,6.209,0.0,0.0,0.0
493464,2025-01-04T02:00:00.000000000,8.633999999999999,1.836,6.487,0.0,0.0,0.0
493464,2025-01-04T03:00:00.000000000,8.75,1.832,6.608,0.0,0.0,0.0
493464,2025-01-04T04:00:00.000000000,9.213000000000001,1.828,7.055,0.0,0.0,0.0
493464,2025-01-04T05:00:00.000000000,9.758,1.818,7.364,0.0,0.0,0.0
493464,2025-01-04T06:00:00.000000000,11.82,1.8,9.044,0.0,0.0,0.0
493464,2025-01-04T07:00:00.000000000,11.145,1.786,8.978000000000002,0.0,0.0,0.0
493464,2025-01-04T08:00:00.000000000,10.870999999999999,1.7930000000000001,8.611,0.0,0.0,0.0
493464,2025-01-04T09:00:00.000000000,10.596,1.805,8.322000000000001,0.0,0.0,0.0
493464,2025-01-04T10:00:00.000000000,10.823,1.808,8.439,0.0,0.0,0.0
493464,2025-01-04T11:00:00.000000000,12.626999999999999,1.812,9.916,0.0,0.0,0.0
493464,2025-01-04T12:00:00.000000000,10.946,1.841,8.408999999999999,0.0,0.0,0.0
493464,2025-01-04T13:00:00.000000000,11.145,1.8530000000000002,8.88,0.0,0.0,0.0
493464,2025-01-04T14:00:00.000000000,11.427999999999999,1.853,9.241000000000001,0.0,0.0,0.0
493464,2025-01-04T15:00:00.000000000,11.642999999999999,1.854,9.433000000000002,0.0,0.0,0.0
493464,2025-01-04T16:00:00.000000000,11.909,1.836,9.613999999999999,0.0,0.0,0.0
493464,2025-01-04T17:00:00.000000000,13.123999999999999,1.79,10.075,0.0,0.0,0.0
493464,2025-01-04T18:00:00.000000000,13.857,1.752,11.483,0.0,0.0,0.0
493464,2025-01-04T19:00:00.000000000,14.703999999999999,1.748,12.124,0.0,0.0,0.0
493464,2025-01-04T20:00:00.000000000,18.372,1.677,15.899000000000001,0.0,0.0,0.0
493464,2025-01-04T21:00:00.000000000,17.142,1.681,15.0,0.0,0.0,0.0
493464,2025-01-04T22:00:00.000000000,15.017000000000001,1.737,12.892999999999999,0.0,0.0,0.0
493464,2025-01-04T23:00:00.000000000,14.16,1.757,12.083,0.0,0.0,0.0
493464,2025-01-05T00:00:00.000000000,14.332,1.756,12.261000000000001,0.0,0.0,0.0
493464,2025-01-05T01:00:00.000000000,14.687000000000001,1.726,12.648,0.0,0.0,0.0
493464,2025-01-05T02:00:00.000000000,15.526,1.6809999999999998,13.535,0.0,0.0,0.0
493464,2025-01-05T03:00:00.000000000,16.495000000000005,1.644,14.542000000000002,0.0,0.0,0.0
493464,2025-01-05T04:00:00.000000000,19.482,0.048,19.114,0.0,0.0,0.0
493464,2025-01-05T05:00:00.000000000,20.163999999999998,0.048,19.782999999999998,0.0,0.0,0.0
493464,2025-01-05T06:00:00.000000000,20.588,0.048,20.008,0.0,0.0,0.0
493464,2025-01-05T07:00:00.000000000,18.996,1.253,17.319,0.0,0.0,0.0
493464,2025-01-05T08:00:00.000000000,15.597,1.73,13.475,0.0,0.0,0.0
493464,2025-01-05T09:00:00.000000000,12.739999999999998,1.798,10.551,0.0,0.0,0.0
493464,2025-01-05T10:00:00.000000000,10.321,1.836,8.096,0.0,0.0,0.0
493464,2025-01-05T11:00:00.000000000,8.557000000000002,1.857,6.311,0.0,0.0,0.0
493464,2025-01-05T12:00:00.000000000,7.541,1.866,5.283,0.0,0.0,0.0
493464,2025-01-05T13:00:00.000000000,6.7379999999999995,1.866,4.48,0.0,0.0,0.0
493464,2025-01-05T14:00:00.000000000,6.99,1.87,4.508,0.0,0.0,0.0
493464,2025-01-05T15:00:00.000000000,8.605,1.853,6.035,0.0,0.0,0.0
493464,2025-01-05T16:00:00.000000000,9.118,1.834,6.54,0.0,0.0,0.0
493464,2025-01-05T17:00:00.000000000,10.731,1.808,8.443,0.0,0.0,0.0
493464,2025-01-05T18:00:00.000000000,12.314,1.773,10.065,0.0,0.0,0.0
493464,2025-01-05T19:00:00.000000000,13.486,1.742,11.273,0.0,0.0,0.0
493464,2025-01-05T20:00:00.000000000,15.265,1.7149999999999999,12.958,0.0,0.0,0.0
493464,2025-01-05T21:00:00.000000000,16.17,1.684,13.872,0.0,0.0,0.0
