bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
429850,2025-01-01T00:15:00.000000000,0.188,0.0,0.0,0.0,1.3642458316516946,1.3642458316516946
429850,2025-01-01T00:30:00.000000000,0.189,0.0,0.0,0.0,1.4167055532125221,1.4167055532125221
429850,2025-01-01T00:45:00.000000000,0.19,0.0,0.0,0.0,1.4618384980190446,1.4618384980190446
429850,2025-01-01T01:00:00.000000000,0.191,0.0,0.0,0.0,1.5069714428255667,1.5069714428255667
429850,2025-01-01T01:15:00.000000000,0.183,0.0,0.0,0.0,1.5140051485097001,1.5140051485097001
429850,2025-01-01T01:30:00.000000000,0.183,0.0,0.0,0.0,1.5172289302815944,1.5172289302815944
429850,2025-01-01T01:45:00.000000000,0.183,0.0,0.0,0.0,1.519573498842972,1.519573498842972
429850,2025-01-01T02:00:00.000000000,0.183,0.0,0.0,0.0,1.5201596409833167,1.5201596409833167
429850,2025-01-01T02:15:00.000000000,0.198,0.0,0.0,0.0,2.303538611553667,2.303538611553667
429850,2025-01-01T02:30:00.000000000,0.19,0.0,0.0,0.0,1.996400130013178,1.996400130013178
429850,2025-01-01T02:45:00.000000000,0.193,0.0,0.0,0.0,2.1057156391874168,2.1057156391874168
429850,2025-01-01T03:00:00.000000000,0.192,0.0,0.0,0.0,2.0570658415388277,2.0570658415388277
429850,2025-01-01T03:15:00.000000000,0.189,0.0,0.0,0.0,2.0333270848548777,2.0333270848548777
429850,2025-01-01T03:30:00.000000000,0.189,0.0,0.0,0.0,2.01779431813575,2.01779431813575
429850,2025-01-01T03:45:00.000000000,0.188,0.0,0.0,0.0,2.0066576174692057,2.0066576174692057
429850,2025-01-01T04:00:00.000000000,0.188,0.0,0.0,0.0,1.9984516275043833,1.9984516275043833
429850,2025-01-01T04:15:00.000000000,0.151,0.0,0.0,0.0,1.0445052940938,1.0445052940938
429850,2025-01-01T04:30:00.000000000,0.164,0.0,0.0,0.0,1.5438983976672667,1.5438983976672667
429850,2025-01-01T04:45:00.000000000,0.16,0.0,0.0,0.0,1.3830023801427167,1.3830023801427167
429850,2025-01-01T05:00:00.000000000,0.162,0.0,0.0,0.0,1.4767851225978277,1.4767851225978277
429850,2025-01-01T05:15:00.000000000,0.162,0.0,0.0,0.0,1.5242626359657276,1.5242626359657276
429850,2025-01-01T05:30:00.000000000,0.452,0.0,0.0,0.0,1.5793599971581056,1.5793599971581056
