bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
183673,2025-01-01T00:00:00.000000000,1.004,0.796,0.0,0.0,0.0,0.0
183673,2025-01-01T01:00:00.000000000,1.36,1.081,0.0,0.0,0.0,0.0
183673,2025-01-01T02:00:00.000000000,1.339,1.064,0.0,0.0,0.0,0.0
183673,2025-01-01T03:00:00.000000000,1.3780000000000001,1.102,0.0,0.0,0.0,0.0
183673,2025-01-01T04:00:00.000000000,1.4149999999999998,1.136,0.0,0.0,0.0,0.0
183673,2025-01-01T05:00:00.000000000,1.454,1.178,0.0,0.0,0.0,0.0
183673,2025-01-01T06:00:00.000000000,1.5110000000000001,1.217,0.0,0.0,0.0,0.0
183673,2025-01-01T07:00:00.000000000,2.808,1.2229999999999999,0.0,0.0,0.0,0.0
183673,2025-01-01T08:00:00.000000000,4.763,1.447,0.0,0.0,0.0,0.0
183673,2025-01-01T09:00:00.000000000,4.941999999999999,1.179,0.0,0.0,0.0,0.0
183673,2025-01-01T10:00:00.000000000,2.147,0.756,0.0,0.0,0.0,0.0
183673,2025-01-01T11:00:00.000000000,1.197,0.7510000000000001,0.0,0.0,0.0,0.0
183673,2025-01-01T12:00:00.000000000,2.5949999999999998,0.7390000000000001,0.0,0.0,0.0,0.0
183673,2025-01-01T13:00:00.000000000,1.2679999999999998,0.7370000000000001,0.0,0.0,0.0,0.0
183673,2025-01-01T14:00:00.000000000,2.8459999999999996,0.886,0.0,0.0,0.0,0.0
183673,2025-01-01T15:00:00.000000000,1.372,0.923,0.0,0.0,0.0,0.0
183673,2025-01-01T16:00:00.000000000,3.049,0.736,0.0,0.0,0.0,0.0
183673,2025-01-01T17:00:00.000000000,1.341,0.792,0.0,0.0,0.0,0.0
183673,2025-01-01T18:00:00.000000000,1.726,0.846,0.0,0.0,0.0,0.0
183673,2025-01-01T19:00:00.000000000,3.4200000000000004,0.867,0.0,0.0,0.0,0.0
183673,2025-01-01T20:00:00.000000000,2.136,0.88,0.0,0.0,0.0,0.0
183673,2025-01-01T21:00:00.000000000,2.054,0.914,0.0,0.0,0.0,0.0
183673,2025-01-01T22:00:00.000000000,2.3590000000000004,0.969,0.0,0.0,0.0,0.0
183673,2025-01-01T23:00:00.000000000,1.845,0.975,0.0,0.0,0.0,0.0
183673,2025-01-02T00:00:00.000000000,1.312,1.009,0.0,0.0,0.0,0.0
183673,2025-01-02T01:00:00.000000000,1.347,1.049,0.0,0.0,0.0,0.0
183673,2025-01-02T02:00:00.000000000,1.337,1.061,0.0,0.0,0.0,0.0
183673,2025-01-02T03:00:00.000000000,1.3390000000000002,1.064,0.0,0.0,0.0,0.0
183673,2025-01-02T04:00:00.000000000,1.982,0.968,0.0,0.0,0.0,0.0
183673,2025-01-02T05:00:00.000000000,1.315,1.0150000000000001,0.0,0.0,0.0,0.0
183673,2025-01-02T06:00:00.000000000,1.6560000000000001,1.032,0.0,0.0,0.0,0.0
183673,2025-01-02T07:00:00.000000000,1.367,1.024,0.0,0.0,0.0,0.0
183673,2025-01-02T08:00:00.000000000,1.364,1.013,0.0,0.0,0.0,0.0
183673,2025-01-02T09:00:00.000000000,1.334,0.964,0.0,0.0,0.0,0.0
183673,2025-01-02T10:00:00.000000000,1.653,0.924,0.0,0.0,0.0,0.0
183673,2025-01-02T11:00:00.000000000,1.5270000000000001,0.895,0.0,0.0,0.0,0.0
183673,2025-01-02T12:00:00.000000000,1.3809999999999998,0.871,0.0,0.0,0.0,0.0
183673,2025-01-02T13:00:00.000000000,1.4989999999999999,0.886,0.0,0.0,0.0,0.0
183673,2025-01-02T14:00:00.000000000,1.984,1.173,0.0,0.0,0.0,0.0
183673,2025-01-02T15:00:00.000000000,1.788,1.3250000000000002,0.0,0.0,0.0,0.0
183673,2025-01-02T16:00:00.000000000,1.569,1.086,0.0,0.0,0.0,0.0
183673,2025-01-02T17:00:00.000000000,6.107,1.435,0.0,0.0,0.0,0.0
183673,2025-01-02T18:00:00.000000000,4.558999999999999,1.1300000000000001,0.0,0.0,0.0,0.0
183673,2025-01-02T19:00:00.000000000,1.8079999999999998,0.94,0.0,0.0,0.0,0.0
183673,2025-01-02T20:00:00.000000000,2.0290000000000004,0.943,0.0,0.0,0.0,0.0
183673,2025-01-02T21:00:00.000000000,1.838,0.948,0.0,0.0,0.0,0.0
183673,2025-01-02T22:00:00.000000000,2.638,0.889,0.0,0.0,0.0,0.0
183673,2025-01-02T23:00:00.000000000,1.437,0.968,0.0,0.0,0.0,0.0
183673,2025-01-03T00:00:00.000000000,1.841,0.993,0.0,0.0,0.0,0.0
183673,2025-01-03T01:00:00.000000000,1.3410000000000002,1.064,0.0,0.0,0.0,0.0
183673,2025-01-03T02:00:00.000000000,1.538,1.0590000000000002,0.0,0.0,0.0,0.0
183673,2025-01-03T03:00:00.000000000,1.62,1.06,0.0,0.0,0.0,0.0
183673,2025-01-03T04:00:00.000000000,1.361,1.069,0.0,0.0,0.0,0.0
183673,2025-01-03T05:00:00.000000000,2.025,0.977,0.0,0.0,0.0,0.0
183673,2025-01-03T06:00:00.000000000,2.625,0.858,0.0,0.0,0.0,0.0
183673,2025-01-03T07:00:00.000000000,1.533,1.012,0.0,0.0,0.0,0.0
183673,2025-01-03T08:00:00.000000000,2.645,0.969,0.0,0.0,0.0,0.0
183673,2025-01-03T09:00:00.000000000,1.426,0.942,0.0,0.0,0.0,0.0
183673,2025-01-03T10:00:00.000000000,1.474,0.876,0.0,0.0,0.0,0.0
