bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
247277,2025-01-01T00:15:00.000000000,0.147,0.0,0.0,0.012,2.731422374005111,2.731422374005111
247277,2025-01-01T00:30:00.000000000,0.149,0.0,0.0,0.012,2.809379278670922,2.809379278670922
247277,2025-01-01T00:45:00.000000000,0.15,0.0,0.0,0.012,2.863890497722956,2.863890497722956
247277,2025-01-01T01:00:00.000000000,0.151,0.0,0.0,0.012,2.9134195085820616,2.9134195085820616
247277,2025-01-01T01:15:00.000000000,0.151,0.0,0.0,0.012,2.9072650161084446,2.9072650161084446
247277,2025-01-01T01:30:00.000000000,0.15,0.0,0.0,0.012,2.8855777569157,2.8855777569157
247277,2025-01-01T01:45:00.000000000,0.15,0.0,0.0,0.012,2.8600805738107167,2.8600805738107167
247277,2025-01-01T02:00:00.000000000,0.149,0.0,0.0,0.012,2.8337041774952167,2.8337041774952167
247277,2025-01-01T02:15:00.000000000,0.161,0.0,0.0,0.012,3.013356743510789,3.013356743510789
247277,2025-01-01T02:30:00.000000000,0.162,0.0,0.0,0.012,3.071384815404889,3.071384815404889
247277,2025-01-01T02:45:00.000000000,0.162,0.0,0.0,0.012,3.0965889274397003,3.0965889274397003
247277,2025-01-01T03:00:00.000000000,0.163,0.0,0.0,0.012,3.1112424809483112,3.1112424809483112
247277,2025-01-01T03:15:00.000000000,0.151,0.0,0.0,0.012,2.9330552702836,2.9330552702836
247277,2025-01-01T03:30:00.000000000,0.15,0.0,0.0,0.012,2.8841124015648387,2.8841124015648387
247277,2025-01-01T03:45:00.000000000,0.149,0.0,0.0,0.012,2.8706311323369165,2.8706311323369165
247277,2025-01-01T04:00:00.000000000,0.149,0.0,0.0,0.012,2.868286563775539,2.868286563775539
247277,2025-01-01T04:15:00.000000000,0.149,0.0,0.0,0.012,2.876492553740361,2.876492553740361
247277,2025-01-01T04:30:00.000000000,0.15,0.0,0.0,0.012,2.8867500411963887,2.8867500411963887
247277,2025-01-01T04:45:00.000000000,0.15,0.0,0.0,0.012,2.8975936707927614,2.8975936707927614
247277,2025-01-01T05:00:00.000000000,0.15,0.0,0.0,0.012,2.909023442529478,2.909023442529478
247277,2025-01-01T05:15:00.000000000,0.15,0.0,0.0,0.012,2.930710701722222,2.930710701722222
247277,2025-01-01T05:30:00.000000000,0.161,0.0,0.0,0.012,3.1883201724036057,2.7712800395485333
247277,2025-01-01T05:45:00.000000000,0.169,0.0,0.0,0.012,3.3706103780507277,2.5350647569897222
247277,2025-01-01T06:00:00.000000000,0.161,0.0,0.0,0.012,2.807913923320061,2.807913923320061
247277,2025-01-01T06:15:00.000000000,0.176,0.0,0.0,0.012,2.897300599722589,2.897300599722589
247277,2025-01-01T06:30:00.000000000,0.177,0.0,0.0,0.012,2.925435422459122,2.925435422459122
247277,2025-01-01T06:45:00.000000000,0.177,0.0,0.0,0.012,2.929245346371361,2.929245346371361
247277,2025-01-01T07:00:00.000000000,0.177,0.0,0.0,0.012,2.925435422459122,2.925435422459122
247277,2025-01-01T07:15:00.000000000,0.221,0.0,0.0,0.012,2.892025320459489,2.892025320459489
247277,2025-01-01T07:30:00.000000000,0.22,0.0,0.0,0.012,2.858908289530028,2.858908289530028
247277,2025-01-01T07:45:00.000000000,0.22,0.0,0.0,0.012,2.833118035354872,2.833118035354872
247277,2025-01-01T08:00:00.000000000,0.219,0.0,0.0,0.012,2.814068415793678,2.814068415793678
247277,2025-01-01T08:15:00.000000000,0.222,0.0,0.0,0.012,2.768349328846811,2.768349328846811
247277,2025-01-01T08:30:00.000000000,0.221,0.0,0.0,0.012,2.7173549626368447,2.7173549626368447
247277,2025-01-01T08:45:00.000000000,0.22,0.0,0.0,0.012,3.0368024291245668,2.6522931850586113
247277,2025-01-01T09:00:00.000000000,0.217,0.0,0.0,0.012,2.5388746809019613,2.5388746809019613
247277,2025-01-01T09:15:00.000000000,0.267,0.0,0.0,0.012,2.6543446825498167,2.4108026232367004
247277,2025-01-01T09:30:00.000000000,0.307,0.0,0.0,0.012,3.542643096241822,2.3404655663953666
247277,2025-01-01T09:45:00.000000000,0.305,0.0,0.0,0.012,2.229977772940439,2.229977772940439
247277,2025-01-01T10:00:00.000000000,0.232,0.0,0.0,0.012,2.6654813832163615,2.1540723657658334
247277,2025-01-01T10:15:00.000000000,0.502,0.0,0.0,0.012,2.445971151657367,2.1921716048882223
247277,2025-01-01T10:30:00.000000000,1.845,0.0,0.0,0.012,2.8726826298281223,2.8726826298281223
247277,2025-01-01T10:45:00.000000000,1.85,0.0,0.0,0.012,3.261001797806317,3.0666956782821333
247277,2025-01-01T11:00:00.000000000,1.851,0.0,0.0,0.012,3.1256029633867497,3.1256029633867497
247277,2025-01-01T11:15:00.000000000,1.868,0.0,0.0,0.012,3.4980962935756446,3.4980962935756446
247277,2025-01-01T11:30:00.000000000,1.87,0.0,0.0,0.012,3.5854314724869667,3.5854314724869667
247277,2025-01-01T11:45:00.000000000,1.87,0.0,0.0,0.012,3.60565337632885,3.60565337632885
247277,2025-01-01T12:00:00.000000000,1.87,0.0,0.0,0.012,3.6088771581007446,3.6088771581007446
247277,2025-01-01T12:15:00.000000000,1.855,0.0,0.0,0.012,3.448567282716539,3.253968092122183
