bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
69429,2025-01-01T00:00:00.000000000,0.796,0.61,0.0,0.0,0.0,0.0
69429,2025-01-01T01:00:00.000000000,1.0230000000000001,0.7870000000000001,0.0,0.0,0.0,0.0
69429,2025-01-01T02:00:00.000000000,0.988,0.7590000000000001,0.0,0.0,0.0,0.0
69429,2025-01-01T03:00:00.000000000,1.281,0.8119999999999999,0.0,0.0,0.0,0.0
69429,2025-01-01T04:00:00.000000000,1.082,0.85,0.0,0.0,0.0,0.0
69429,2025-01-01T05:00:00.000000000,1.627,0.914,0.0,0.0,0.0,0.0
69429,2025-01-01T06:00:00.000000000,1.7960000000000003,0.9279999999999999,0.0,0.0,0.0,0.0
69429,2025-01-01T07:00:00.000000000,1.635,0.921,0.0,0.0,0.0,0.0
69429,2025-01-01T08:00:00.000000000,1.111,0.881,0.0,0.0,0.0,0.0
69429,2025-01-01T09:00:00.000000000,1.138,0.673,0.0,0.0,0.0,0.0
69429,2025-01-01T10:00:00.000000000,1.4889999999999999,0.538,0.0,0.0,0.0,0.0
69429,2025-01-01T11:00:00.000000000,0.9510000000000001,0.514,0.0,0.0,0.0,0.0
69429,2025-01-01T12:00:00.000000000,0.677,0.471,0.0,0.0,0.0,0.0
69429,2025-01-01T13:00:00.000000000,0.69,0.483,0.0,0.0,0.0,0.0
69429,2025-01-01T14:00:00.000000000,0.6960000000000001,0.488,0.0,0.0,0.0,0.0
69429,2025-01-01T15:00:00.000000000,0.8800000000000001,0.437,0.0,0.0,0.0,0.0
69429,2025-01-01T16:00:00.000000000,0.645,0.436,0.0,0.0,0.0,0.0
69429,2025-01-01T17:00:00.000000000,1.275,0.523,0.0,0.0,0.0,0.0
69429,2025-01-01T18:00:00.000000000,0.75,0.511,0.0,0.0,0.0,0.0
69429,2025-01-01T19:00:00.000000000,0.932,0.516,0.0,0.0,0.0,0.0
