bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
430544,2025-01-01T00:00:00.000000000,0.615,0.0,0.0,0.036000000000000004,6.801886467627105,6.801886467627105
430544,2025-01-01T01:00:00.000000000,1.072,0.0,0.0,0.048,10.32108387825515,10.32108387825515
430544,2025-01-01T02:00:00.000000000,0.842,0.0,0.0,0.048,10.932137059564234,10.932137059564234
430544,2025-01-01T03:00:00.000000000,0.845,0.0,0.0,0.048,11.258325160665915,11.258325160665915
430544,2025-01-01T04:00:00.000000000,0.848,0.0,0.0,0.048,11.493954301084385,11.493954301084385
430544,2025-01-01T05:00:00.000000000,0.841,0.0,0.0,0.048,11.326903791086217,11.326903791086217
430544,2025-01-01T06:00:00.000000000,0.885,0.0,0.0,0.048,11.963747226570455,11.963747226570455
430544,2025-01-01T07:00:00.000000000,2.3120000000000003,0.0,0.0,0.048,11.363537674857744,11.363537674857744
430544,2025-01-01T08:00:00.000000000,2.386,0.0,0.0,0.048,9.9808283657852,9.9808283657852
430544,2025-01-01T09:00:00.000000000,0.7989999999999999,0.0,0.0,0.048,8.899689187919872,8.899689187919872
430544,2025-01-01T10:00:00.000000000,0.7569999999999999,0.0,0.0,0.048,7.375719623024317,7.375719623024317
430544,2025-01-01T11:00:00.000000000,1.176,0.0,0.0,0.048,6.211055190159906,6.211055190159906
430544,2025-01-01T12:00:00.000000000,3.19,0.0,0.0,0.048,6.266445622422456,6.266445622422456
430544,2025-01-01T13:00:00.000000000,0.81,0.0,0.0,0.048,6.515556032068845,6.515556032068845
430544,2025-01-01T14:00:00.000000000,0.726,0.0,0.0,0.048,6.308647856527256,6.308647856527256
430544,2025-01-01T15:00:00.000000000,0.7269999999999999,0.0,0.0,0.048,6.386018619052722,6.386018619052722
430544,2025-01-01T16:00:00.000000000,0.7490000000000001,0.0,0.0,0.048,6.650954866488411,6.650954866488411
430544,2025-01-01T17:00:00.000000000,0.7829999999999999,0.0,0.0,0.048,6.931423880643227,6.931423880643227
430544,2025-01-01T18:00:00.000000000,0.815,0.0,0.0,0.048,7.429937771006178,7.429937771006178
430544,2025-01-01T19:00:00.000000000,0.85,0.0,0.0,0.048,8.235297071839444,8.235297071839444
430544,2025-01-01T20:00:00.000000000,1.82,0.0,0.0,0.048,7.87335430017675,7.87335430017675
430544,2025-01-01T21:00:00.000000000,1.6480000000000001,0.0,0.0,0.048,8.029268109508372,8.029268109508372
430544,2025-01-01T22:00:00.000000000,1.5020000000000002,0.0,0.0,0.048,8.421690272468979,8.421690272468979
430544,2025-01-01T23:00:00.000000000,1.097,0.0,0.0,0.048,8.885914847621777,8.885914847621777
430544,2025-01-02T00:00:00.000000000,2.9400000000000004,0.0,0.0,0.048,9.435130033124523,9.435130033124523
430544,2025-01-02T01:00:00.000000000,0.8110000000000002,0.0,0.0,0.048,9.322297671108217,9.322297671108217
430544,2025-01-02T02:00:00.000000000,1.553,0.0,0.0,0.048,9.412856631791433,9.412856631791433
430544,2025-01-02T03:00:00.000000000,1.111,0.0,0.0,0.048,9.471177774755706,9.471177774755706
430544,2025-01-02T04:00:00.000000000,0.7890000000000001,0.0,0.0,0.048,9.080807109286306,9.080807109286306
430544,2025-01-02T05:00:00.000000000,0.776,0.0,0.0,0.048,8.651457991484,8.651457991484
430544,2025-01-02T06:00:00.000000000,0.816,0.0,0.0,0.048,9.079634825005618,9.079634825005618
430544,2025-01-02T07:00:00.000000000,2.0540000000000003,0.0,0.0,0.048,8.44718745557396,8.44718745557396
430544,2025-01-02T08:00:00.000000000,1.2759999999999998,0.0,0.0,0.048,7.949552778421528,7.949552778421528
430544,2025-01-02T09:00:00.000000000,0.754,0.0,0.0,0.048,7.075028705027616,7.075028705027616
430544,2025-01-02T10:00:00.000000000,0.719,0.0,0.0,0.036000000000000004,6.40565438075426,6.40565438075426
430544,2025-01-02T11:00:00.000000000,1.223,0.0,0.0,0.0,5.756208889252616,5.756208889252616
430544,2025-01-02T12:00:00.000000000,0.784,0.0,0.0,0.0,5.19204707917109,5.19204707917109
430544,2025-01-02T13:00:00.000000000,0.646,0.0,0.0,0.0,5.090351417821328,5.090351417821328
430544,2025-01-02T14:00:00.000000000,0.647,0.0,0.0,0.0,5.121123880189411,5.121123880189411
430544,2025-01-02T15:00:00.000000000,0.642,0.0,0.0,0.0,4.954366441261417,4.954366441261417
430544,2025-01-02T16:00:00.000000000,0.659,0.0,0.0,0.0,5.0106360867344835,5.0106360867344835
430544,2025-01-02T17:00:00.000000000,0.6819999999999999,0.0,0.0,0.0,4.8975106536480055,4.8975106536480055
