bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
384812,2025-01-01T00:15:00.000000000,0.495,0.366,0.0,0.0,0.9580493283929945,0.0
384812,2025-01-01T00:30:00.000000000,0.495,0.365,0.0,0.0,1.0726401168303334,0.0
384812,2025-01-01T00:45:00.000000000,0.478,0.364,0.0,0.0,1.1963161084430112,0.0
384812,2025-01-01T01:00:00.000000000,0.477,0.363,0.0,0.0,1.7250163190337,0.0
384812,2025-01-01T01:15:00.000000000,0.476,0.362,0.0,0.0,1.3328872271432668,0.0
384812,2025-01-01T01:30:00.000000000,0.476,0.362,0.0,0.0,1.3654181159323833,0.0
384812,2025-01-01T01:45:00.000000000,0.475,0.361,0.0,0.0,1.4000005022127056,0.0
384812,2025-01-01T02:00:00.000000000,0.475,0.361,0.0,0.0,1.4378066702649221,0.0
384812,2025-01-01T02:15:00.000000000,0.476,0.362,0.0,0.0,1.4410304520368167,0.0
384812,2025-01-01T02:30:00.000000000,0.477,0.363,0.0,0.0,1.4386858834754388,0.0
384812,2025-01-01T02:45:00.000000000,0.478,0.364,0.0,0.0,1.4351690306333722,0.0
384812,2025-01-01T03:00:00.000000000,0.479,0.365,0.0,0.0,1.8642250773655056,0.0
384812,2025-01-01T03:15:00.000000000,0.483,0.364,0.0,0.0,1.4515810105630167,0.0
384812,2025-01-01T03:30:00.000000000,0.482,0.363,0.0,0.0,1.4870426100538556,0.0
384812,2025-01-01T03:45:00.000000000,0.481,0.362,0.0,0.0,1.52719334666745,0.0
384812,2025-01-01T04:00:00.000000000,0.474,0.361,0.0,0.0,1.5708609361231112,0.0
384812,2025-01-01T04:15:00.000000000,0.476,0.363,0.0,0.0,1.5705678650529389,0.0
384812,2025-01-01T04:30:00.000000000,0.477,0.364,0.0,0.0,1.550639032281228,0.0
384812,2025-01-01T04:45:00.000000000,0.479,0.366,0.0,0.0,1.5233834227552112,0.0
384812,2025-01-01T05:00:00.000000000,0.48,0.367,0.0,0.0,1.9266492153121888,0.0
384812,2025-01-01T05:15:00.000000000,0.479,0.367,0.0,0.0,1.4946624578783332,0.0
384812,2025-01-01T05:30:00.000000000,0.479,0.367,0.0,0.0,1.4978862396502277,0.0
384812,2025-01-01T05:45:00.000000000,0.479,0.367,0.0,0.0,1.5008169503519502,0.0
384812,2025-01-01T06:00:00.000000000,0.479,0.367,0.0,0.0,1.5022823057028112,0.0
384812,2025-01-01T06:15:00.000000000,0.486,0.367,0.0,0.0,1.769563121699878,0.0
384812,2025-01-01T06:30:00.000000000,0.486,0.366,0.0,0.0,1.8586567270322332,0.0
384812,2025-01-01T06:45:00.000000000,0.485,0.366,0.0,0.0,1.8844469812073887,0.0
384812,2025-01-01T07:00:00.000000000,0.485,0.365,0.0,0.0,2.3598082570267334,0.0
384812,2025-01-01T07:15:00.000000000,0.479,0.367,0.0,0.0,1.591668982105339,0.0
384812,2025-01-01T07:30:00.000000000,0.48,0.368,0.0,0.0,1.4592008583874945,0.0
384812,2025-01-01T07:45:00.000000000,0.482,0.369,0.0,0.0,1.3827093090725444,0.0
384812,2025-01-01T08:00:00.000000000,0.483,0.371,0.0,0.0,1.3238020239679278,0.0
384812,2025-01-01T08:15:00.000000000,0.536,0.371,0.0,0.0,1.6728496685430445,0.0
384812,2025-01-01T08:30:00.000000000,0.537,0.372,0.0,0.0,1.728826242945939,0.0
384812,2025-01-01T08:45:00.000000000,0.538,0.373,0.0,0.0,1.1016541527773833,0.0
384812,2025-01-01T09:00:00.000000000,0.538,0.373,0.0,0.0,1.0169566134976111,0.0
384812,2025-01-01T09:15:00.000000000,0.539,0.374,0.0,0.0,1.4380997413350944,0.0
384812,2025-01-01T09:30:00.000000000,0.541,0.376,0.0,0.0,0.7874819655527611,0.0
384812,2025-01-01T09:45:00.000000000,0.543,0.377,0.0,0.0,1.0782084671636054,0.0
384812,2025-01-01T10:00:00.000000000,0.544,0.379,0.0,0.0,1.02076653740985,0.0
384812,2025-01-01T10:15:00.000000000,0.535,0.374,0.0,0.0,0.0,0.0
384812,2025-01-01T10:30:00.000000000,0.507,0.347,0.0,0.0,0.0,0.0
384812,2025-01-01T10:45:00.000000000,0.48,0.322,0.0,0.0,0.4882564029069222,0.0
384812,2025-01-01T11:00:00.000000000,0.45,0.295,0.0,0.0,0.0,0.0
384812,2025-01-01T11:15:00.000000000,0.426,0.273,0.0,0.0,0.4885494739770945,0.0
384812,2025-01-01T11:30:00.000000000,0.401,0.249,0.0,0.0,0.0,0.0
384812,2025-01-01T11:45:00.000000000,0.381,0.23,0.0,0.0,0.0,0.0
384812,2025-01-01T12:00:00.000000000,0.328,0.229,0.0,0.0,0.8871261294113167,0.0
384812,2025-01-01T12:15:00.000000000,0.328,0.229,0.0,0.0,0.21013195731348333,0.0
384812,2025-01-01T12:30:00.000000000,0.337,0.237,0.0,0.0,1.0717609036198168,0.0
384812,2025-01-01T12:45:00.000000000,0.338,0.239,0.0,0.0,0.07033705684133333,0.0
384812,2025-01-01T13:00:00.000000000,0.341,0.241,0.0,0.0,0.0,0.0
384812,2025-01-01T13:15:00.000000000,0.384,0.234,0.0,0.0,0.4958762507314,0.0
384812,2025-01-01T13:30:00.000000000,0.375,0.225,0.0,0.0,0.0,0.0
384812,2025-01-01T13:45:00.000000000,0.367,0.218,0.0,0.0,0.0,0.0
384812,2025-01-01T14:00:00.000000000,0.325,0.227,0.0,0.0,1.1259790516016779,0.0
384812,2025-01-01T14:15:00.000000000,0.327,0.229,0.0,0.0,0.0,0.0
384812,2025-01-01T14:30:00.000000000,0.328,0.229,0.0,0.0,0.43286597064437227,0.0
384812,2025-01-01T14:45:00.000000000,0.375,0.225,0.0,0.0,0.0,0.0
384812,2025-01-01T15:00:00.000000000,0.376,0.226,0.0,0.0,0.5084783067488056,0.0
384812,2025-01-01T15:15:00.000000000,0.387,0.23,0.0,0.0,0.7854304680615556,0.0
384812,2025-01-01T15:30:00.000000000,0.389,0.231,0.0,0.0,0.2599540392427611,0.0
