bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
79878,2025-01-01T00:00:00.000000000,3.299,2.635,0.0,0.0,0.0,0.0
79878,2025-01-01T01:00:00.000000000,4.324,3.682,0.0,0.0,0.0,0.0
79878,2025-01-01T02:00:00.000000000,4.169,3.5500000000000003,0.0,0.0,0.0,0.0
79878,2025-01-01T03:00:00.000000000,4.4,3.721,0.0,0.0,0.0,0.0
79878,2025-01-01T04:00:00.000000000,4.428,3.724,0.0,0.0,0.0,0.0
79878,2025-01-01T05:00:00.000000000,4.6129999999999995,3.83,0.0,0.0,0.0,0.0
79878,2025-01-01T06:00:00.000000000,4.8919999999999995,3.961,0.0,0.0,0.0,0.0
79878,2025-01-01T07:00:00.000000000,5.042,3.866,0.0,0.0,0.0,0.0
79878,2025-01-01T08:00:00.000000000,5.331999999999999,3.527,0.0,0.0,0.0,0.0
79878,2025-01-01T09:00:00.000000000,5.276,2.91,0.0,0.0,0.0,0.0
79878,2025-01-01T10:00:00.000000000,5.1,2.5780000000000003,0.0,0.0,0.0,0.0
79878,2025-01-01T11:00:00.000000000,5.475,2.766,0.0,0.0,0.0,0.0
79878,2025-01-01T12:00:00.000000000,5.286,2.7929999999999997,0.0,0.0,0.0,0.0
79878,2025-01-01T13:00:00.000000000,5.085,2.968,0.0,0.0,0.0,0.0
79878,2025-01-01T14:00:00.000000000,5.353,3.146,0.0,0.0,0.0,0.0
79878,2025-01-01T15:00:00.000000000,4.8260000000000005,2.8949999999999996,0.0,0.0,0.0,0.0
79878,2025-01-01T16:00:00.000000000,5.906,2.941,0.0,0.0,0.0,0.0
79878,2025-01-01T17:00:00.000000000,6.92,3.051,0.0,0.0,0.0,0.0
79878,2025-01-01T18:00:00.000000000,6.683999999999999,3.012,0.0,0.0,0.0,0.0
79878,2025-01-01T19:00:00.000000000,5.233,3.0580000000000003,0.0,0.0,0.0,0.0
