bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
203871,2025-01-01T00:00:00.000000000,0.20700000000000002,0.0,0.0,0.036000000000000004,5.868748180198749,5.868748180198749
203871,2025-01-01T01:00:00.000000000,0.28500000000000003,0.0,0.0,0.048,8.88327720799023,8.220936589401006
203871,2025-01-01T02:00:00.000000000,0.276,0.0,0.0,0.048,8.075280267525411,8.075280267525411
203871,2025-01-01T03:00:00.000000000,0.272,0.0,0.0,0.048,8.846936395288871,8.176389786734827
203871,2025-01-01T04:00:00.000000000,0.333,0.0,0.0,0.048,8.573794157888361,7.847564046001594
203871,2025-01-01T05:00:00.000000000,0.353,0.0,0.0,0.048,8.734690175412911,8.057696003315078
203871,2025-01-01T06:00:00.000000000,0.40199999999999997,0.0,0.0,0.048,9.551479247982893,8.481476770784111
203871,2025-01-01T07:00:00.000000000,0.412,0.0,0.0,0.048,8.691315657027422,8.365713698066084
203871,2025-01-01T08:00:00.000000000,0.276,0.0,0.0,0.048,9.317901605055633,8.266362605277699
203871,2025-01-01T09:00:00.000000000,0.276,0.0,0.0,0.048,7.953948844474111,7.265524900639561
203871,2025-01-01T10:00:00.000000000,0.273,0.0,0.0,0.048,6.460165599806295,6.134856711915129
203871,2025-01-01T11:00:00.000000000,0.272,0.0,0.0,0.048,6.862552179152756,5.814823103287061
203871,2025-01-01T12:00:00.000000000,0.272,0.0,0.0,0.048,5.733642416849356,5.733642416849356
203871,2025-01-01T13:00:00.000000000,0.272,0.0,0.0,0.048,6.398620675070128,6.0736048582491335
203871,2025-01-01T14:00:00.000000000,0.272,0.0,0.0,0.048,6.5929267945943115,6.267617906703145
203871,2025-01-01T15:00:00.000000000,0.272,0.0,0.0,0.048,6.1826272963532,5.857318408462033
203871,2025-01-01T16:00:00.000000000,0.275,0.0,0.0,0.048,5.961065567302999,5.961065567302999
203871,2025-01-01T17:00:00.000000000,0.41900000000000004,0.0,0.0,0.048,7.539253280180417,6.488007351472655
203871,2025-01-01T18:00:00.000000000,0.682,0.0,0.0,0.048,6.7834229902062555,6.458114102315089
203871,2025-01-01T19:00:00.000000000,0.66,0.0,0.0,0.048,6.9328892359940895,6.607580348102923
203871,2025-01-01T20:00:00.000000000,0.604,0.0,0.0,0.048,6.815367736855028,6.815367736855028
203871,2025-01-01T21:00:00.000000000,0.549,0.0,0.0,0.048,7.279885383078,6.95428342411666
203871,2025-01-01T22:00:00.000000000,0.285,0.0,0.0,0.048,7.8654413812821,7.202807691622706
203871,2025-01-01T23:00:00.000000000,0.281,0.0,0.0,0.048,7.256146626394051,7.256146626394051
203871,2025-01-02T00:00:00.000000000,0.33999999999999997,0.0,0.0,0.048,8.033371104490783,7.339085739252788
203871,2025-01-02T01:00:00.000000000,0.351,0.0,0.0,0.048,8.478546060082389,7.674065972459639
203871,2025-01-02T02:00:00.000000000,0.276,0.0,0.0,0.048,7.8991445543519045,7.573542595390565
203871,2025-01-02T03:00:00.000000000,0.272,0.0,0.0,0.048,7.812688588651099,7.4873797007599325
203871,2025-01-02T04:00:00.000000000,0.272,0.0,0.0,0.048,7.807120238317828,7.4818113504266615
